HID,preds
83553,1.03260699899352e-10
83554,6.811695827681579e-11
83555,2.61838408671731e-11
83556,1.0390162428530001e-11
83557,1.11863969409956e-11
83558,5.88918152303629e-12
83559,2.03812788173577e-12
83560,1.13159716209062e-12
83561,5.33504344820369e-13
83562,1.57176274956981e-13
83563,2.2204460492503099e-16
83564,2.2204460492503099e-16
83565,2.2204460492503099e-16
83566,2.2204460492503099e-16
83567,2.2204460492503099e-16
83568,2.2204460492503099e-16
83569,2.2204460492503099e-16
83570,2.2204460492503099e-16
83571,2.2204460492503099e-16
83572,2.2204460492503099e-16
83573,2.2204460492503099e-16
83574,2.2204460492503099e-16
83575,2.2204460492503099e-16
83580,2.2204460492503099e-16
83594,0.998936697486312
83595,0.979310914583112
83596,0.829008382710959
83597,0.269628779132492
83598,0.799072536257968
83599,0.988783417716481
83600,0.989919512135728
83601,0.993717543586747
83602,0.996714731003425
83603,0.996552949755978
83604,0.993665994425931
83605,0.963079347985605
83606,0.537424227248724
83607,0.0263106671233677
83608,0.0001928560806907
83609,6.7798979093767e-08
83610,2.44183274718595e-11
83611,4.92278496568438e-13
83612,2.2204460492503099e-16
83613,2.2204460492503099e-16
83614,2.2204460492503099e-16
83615,2.2204460492503099e-16
83616,2.2204460492503099e-16
83617,2.2204460492503099e-16
83618,2.2204460492503099e-16
83619,2.2204460492503099e-16
83620,2.2204460492503099e-16
83621,2.2204460492503099e-16
83622,1.84706605515968e-13
83623,5.79616676438643e-13
83624,1.7287326754002199e-12
83625,1.3184329313202998e-12
83626,7.83334314959501e-13
83627,1.6100243928465598e-11
83628,4.5046101890016296e-11
83629,5.0746550129683093e-11
83630,4.95588235319915e-11
83631,8.144447015356709e-11
83632,1.78305617668021e-10
83633,3.05036158626094e-10
83634,1.28830061055993e-10
83635,6.91809395999158e-11
83636,2.7392896798962596e-11
83637,7.21654212657366e-12
83638,7.80766283098379e-12
83639,6.61026043624252e-12
83640,2.7943131405305497e-12
83641,1.12610427273141e-12
83642,3.5505236175974e-13
83643,1.95520502161455e-13
83644,2.2204460492503099e-16
83645,2.2204460492503099e-16
83646,2.2204460492503099e-16
83647,2.2204460492503099e-16
83648,2.2204460492503099e-16
83649,2.2204460492503099e-16
83650,2.2204460492503099e-16
83651,2.2204460492503099e-16
83652,2.2204460492503099e-16
83653,2.2204460492503099e-16
83654,2.2204460492503099e-16
83656,2.2204460492503099e-16
83661,2.2204460492503099e-16
83675,0.974931754539054
83676,0.670973685832735
83677,0.387338601376013
83678,0.470468086777297
83679,0.964532355384512
83680,0.985213437279212
83681,0.99193906104385
83682,0.995936958427983
83683,0.997270377672984
83684,0.993728485272889
83685,0.989780780320562
83686,0.900692684739879
83687,0.10265926589001
83688,0.0013306733969134
83689,1.07646267775086e-05
83690,3.31819324624463e-09
83691,1.40386700979279e-12
83692,2.2204460492503099e-16
83693,2.2204460492503099e-16
83694,2.2204460492503099e-16
83695,2.2204460492503099e-16
83696,2.2204460492503099e-16
83697,2.2204460492503099e-16
83698,2.2204460492503099e-16
83699,2.2204460492503099e-16
83700,2.2204460492503099e-16
83701,2.2204460492503099e-16
83702,2.2204460492503099e-16
83703,1.79458340237906e-13
83704,1.3902631297734898e-12
83705,1.8238833439912498e-12
83707,4.35842655556997e-12
83708,1.75219960841056e-11
83709,5.08589725418962e-11
83710,5.53313749187311e-11
83711,7.83328765281516e-11
83712,1.18736016651623e-10
83713,1.7002105211766002e-10
83714,2.26380834200721e-10
83715,7.78077858278285e-11
83716,2.302739000497e-11
83717,1.31199292404488e-11
83718,4.59997834932671e-12
83719,5.10450626594925e-12
83720,3.53701286528519e-12
83721,1.60211169711351e-12
83722,4.20242153135623e-13
83723,1.62098941080318e-13
83724,2.2204460492503099e-16
83725,2.2204460492503099e-16
83726,2.2204460492503099e-16
83727,2.2204460492503099e-16
83728,2.2204460492503099e-16
83729,2.2204460492503099e-16
83730,2.2204460492503099e-16
83731,2.2204460492503099e-16
83732,2.2204460492503099e-16
83733,2.2204460492503099e-16
83735,2.2204460492503099e-16
83736,2.2204460492503099e-16
83737,2.2204460492503099e-16
83741,2.2204460492503099e-16
83756,0.987760804700333
83757,0.824558783091885
83758,0.562738357339751
83759,0.244331648669576
83760,0.796043498943126
83761,0.981610730244991
83762,0.992158873770969
83763,0.996921851284555
83764,0.997299786269538
83765,0.995257524219989
83766,0.987086787234538
83767,0.964151694305517
83768,0.267973805078507
83769,0.0150763882193184
83770,0.0001138276780496
83771,7.80584682605771e-07
83772,5.2616617124884395e-11
83773,4.09620185022842e-13
83774,2.2204460492503099e-16
83775,2.2204460492503099e-16
83776,2.2204460492503099e-16
83777,2.2204460492503099e-16
83778,2.2204460492503099e-16
83779,2.2204460492503099e-16
83780,2.2204460492503099e-16
83781,2.2204460492503099e-16
83782,2.2204460492503099e-16
83783,2.2204460492503099e-16
83784,2.2204460492503099e-16
83785,5.97437587989188e-13
83786,1.61487498443693e-12
83787,1.8074300964876198e-12
83789,1.8962556092258298e-11
83790,3.33638198087942e-11
83791,8.82902016615494e-11
83792,7.82078046014965e-11
83793,8.3976866113851e-11
83794,1.44747600956165e-10
83795,2.03338101364656e-10
83796,9.917904693806529e-11
83797,1.93946811648214e-11
83798,1.13047301206947e-11
83799,4.580233230300989e-12
83800,2.34809540061796e-12
83801,3.41838965863347e-12
83802,1.77999951811937e-12
83803,4.78847832404224e-13
83804,1.99942850150554e-13
83805,2.2204460492503099e-16
83806,2.2204460492503099e-16
83807,2.2204460492503099e-16
83808,2.2204460492503099e-16
83809,2.2204460492503099e-16
83810,2.2204460492503099e-16
83811,2.2204460492503099e-16
83812,2.2204460492503099e-16
83813,2.2204460492503099e-16
83814,2.2204460492503099e-16
83815,2.2204460492503099e-16
83816,2.2204460492503099e-16
83823,2.2204460492503099e-16
83837,0.999143922810854
83838,0.92482172627773
83839,0.286553617102236
83840,0.140151493606897
83841,0.284443937417201
83842,0.943068913208117
83843,0.98988467027975
83844,0.997548887354444
83845,0.998250735549001
83846,0.996616104815676
83847,0.991995726646993
83848,0.980351466362213
83849,0.897674339902756
83850,0.166693193191402
83851,0.0009848788546802
83852,5.1433939844976e-06
83853,2.8192296249519804e-09
83854,4.5742928312531194e-12
83855,2.2204460492503099e-16
83856,2.2204460492503099e-16
83857,2.2204460492503099e-16
83858,2.2204460492503099e-16
83859,2.2204460492503099e-16
83860,2.2204460492503099e-16
83861,2.2204460492503099e-16
83862,2.2204460492503099e-16
83863,2.2204460492503099e-16
83864,2.2204460492503099e-16
83865,2.2204460492503099e-16
83866,1.5843973789488e-13
83867,6.785467101640629e-13
83868,2.538414958314e-12
83869,4.95581096859594e-13
83871,1.01218358936385e-11
83872,5.36947764369557e-11
83873,9.6996838880317e-11
83874,9.554874772477449e-11
83875,8.379352560879979e-11
83876,8.947302513958229e-11
83877,1.0871227918458001e-10
83878,5.598533426951879e-11
83879,1.37406173033462e-11
83880,3.79690220396062e-12
83881,2.52888601839638e-12
83882,1.7317963713413798e-12
83883,1.42684295785105e-12
83884,6.94421071356515e-13
83885,1.3265481001697099e-13
83886,2.2204460492503099e-16
83887,2.2204460492503099e-16
83888,2.2204460492503099e-16
83889,2.2204460492503099e-16
83890,2.2204460492503099e-16
83891,2.2204460492503099e-16
83892,2.2204460492503099e-16
83893,2.2204460492503099e-16
83894,2.2204460492503099e-16
83895,2.2204460492503099e-16
83896,2.2204460492503099e-16
83897,2.2204460492503099e-16
83900,2.2204460492503099e-16
83904,2.2204460492503099e-16
83918,0.947704394926654
83919,0.639648695691748
83920,0.110471824403477
83921,0.055468409006646
83922,0.56461044112161
83923,0.967146818544036
83924,0.996547747685504
83925,0.998271689112128
83927,0.995771783808006
83928,0.991056520755614
83929,0.943215136853211
83930,0.137750365593426
83931,0.0027049833853194
83932,9.79261870328884e-05
83933,4.29121332075627e-07
83934,1.67892016076764e-10
83935,8.99178394101994e-13
83936,2.2204460492503099e-16
83937,2.2204460492503099e-16
83938,2.2204460492503099e-16
83939,2.2204460492503099e-16
83940,2.2204460492503099e-16
83941,2.2204460492503099e-16
83942,2.2204460492503099e-16
83943,2.2204460492503099e-16
83944,2.2204460492503099e-16
83945,2.2204460492503099e-16
83946,2.2204460492503099e-16
83947,3.59016199180929e-13
83948,2.05599652466923e-12
83949,2.02325107063202e-12
83950,7.97162193809049e-13
83951,2.41989222286551e-12
83952,3.39754067324857e-11
83953,8.47327160249691e-11
83954,1.24614730647672e-10
83955,1.09129475081062e-10
83956,1.01016582147744e-10
83957,7.6828059109577e-11
83958,6.42962199199575e-11
83959,1.62669896696228e-11
83960,3.5514487180069e-12
83961,1.93888616039549e-12
83962,1.24487203732196e-12
83963,7.01126296565036e-13
83964,6.04730504482275e-13
83965,1.6216224293748e-13
83966,2.2204460492503099e-16
83967,2.2204460492503099e-16
83968,2.2204460492503099e-16
83969,2.2204460492503099e-16
83970,2.2204460492503099e-16
83971,2.2204460492503099e-16
83972,2.2204460492503099e-16
83973,2.2204460492503099e-16
83974,2.2204460492503099e-16
83975,2.2204460492503099e-16
83976,2.2204460492503099e-16
83977,2.2204460492503099e-16
83985,2.2204460492503099e-16
83999,0.992561369870474
84000,0.841506588120644
84001,0.191512317384995
84002,0.199317670651183
84003,0.222656382685837
84004,0.911046949555511
84005,0.98627484160573
84006,0.996894260198989
84007,0.998358338865622
84008,0.995279246130945
84009,0.98921178012066
84010,0.977429881389227
84011,0.571449443599961
84012,0.0120609454698514
84013,0.0004581643990478
84014,1.70800591110205e-05
84015,3.46481448089865e-09
84016,1.6244102682525899e-12
84017,2.72394627481785e-13
84018,2.2204460492503099e-16
84019,2.2204460492503099e-16
84020,2.2204460492503099e-16
84021,2.2204460492503099e-16
84022,2.2204460492503099e-16
84023,2.2204460492503099e-16
84024,2.2204460492503099e-16
84025,2.2204460492503099e-16
84026,2.2204460492503099e-16
84027,2.2204460492503099e-16
84028,2.2204460492503099e-16
84029,7.77536479646795e-13
84030,3.7055983309094895e-12
84031,1.78884500729996e-12
84033,9.38031884437937e-12
84034,2.9645824194564e-11
84035,1.02407648975207e-10
84036,1.1485308097409001e-10
84037,9.229337008415889e-11
84038,6.611861219465139e-11
84039,3.8389715705088696e-11
84040,2.8788637802893397e-11
84041,9.1511494701606e-12
84042,1.6117363779683698e-12
84043,7.20380398115996e-13
84044,6.26105155155605e-13
84045,2.9055245580987e-13
84046,1.61799059925769e-13
84047,2.2204460492503099e-16
84048,2.2204460492503099e-16
84049,2.2204460492503099e-16
84050,2.2204460492503099e-16
84051,2.2204460492503099e-16
84052,2.2204460492503099e-16
84053,2.2204460492503099e-16
84054,2.2204460492503099e-16
84055,2.2204460492503099e-16
84056,2.2204460492503099e-16
84058,2.2204460492503099e-16
84059,2.2204460492503099e-16
84066,2.2204460492503099e-16
84080,0.999595485430011
84081,0.955138405627559
84082,0.738694521574643
84083,0.211672482472537
84084,0.0990531919280311
84085,0.656461944675559
84086,0.95940591237786
84087,0.995828514980113
84088,0.998054684145736
84089,0.994187006932272
84090,0.967015821012851
84091,0.957442325175371
84092,0.934844821650812
84093,0.0328133803991822
84094,0.0005964786734254
84096,3.239630850839e-07
84097,2.44450915504537e-10
84098,6.76332380265167e-13
84099,1.05228330374184e-13
84100,2.2204460492503099e-16
84101,2.2204460492503099e-16
84102,2.2204460492503099e-16
84103,2.2204460492503099e-16
84104,2.2204460492503099e-16
84105,2.2204460492503099e-16
84106,2.2204460492503099e-16
84107,2.2204460492503099e-16
84108,2.2204460492503099e-16
84109,2.2204460492503099e-16
84110,3.10418218996126e-13
84111,1.91730182585009e-12
84112,3.6793371191551e-12
84113,1.48421189564537e-12
84115,1.0010358081102898e-11
84116,5.699990953330859e-11
84117,1.33847934981934e-10
84118,1.20399518371934e-10
84119,7.960186357871479e-11
84120,5.95160357085519e-11
84121,3.1596262887964397e-11
84122,1.1109577977788299e-11
84123,3.12505466242808e-12
84124,5.51206463835732e-13
84125,3.23293374291826e-13
84126,2.2069132891913199e-13
84127,1.46131195131869e-13
84128,2.2204460492503099e-16
84129,2.2204460492503099e-16
84130,2.2204460492503099e-16
84131,2.2204460492503099e-16
84132,2.2204460492503099e-16
84133,2.2204460492503099e-16
84134,2.2204460492503099e-16
84135,2.2204460492503099e-16
84136,2.2204460492503099e-16
84137,2.2204460492503099e-16
84138,2.2204460492503099e-16
84139,2.2204460492503099e-16
84140,2.2204460492503099e-16
84147,2.2204460492503099e-16
84161,0.998086826682731
84162,0.919792386336162
84163,0.382586111259776
84164,0.0690738402778776
84165,0.153425459446078
84166,0.84636106176115
84167,0.979631366147108
84168,0.995468659542608
84169,0.989864116947403
84170,0.920054457683116
84172,0.961574641273624
84173,0.532239768758618
84174,0.0052809008885844
84176,1.44759201706334e-05
84177,2.5899505890050503e-09
84178,1.92870066798961e-12
84179,3.39850799118489e-13
84180,2.2204460492503099e-16
84181,2.2204460492503099e-16
84182,2.2204460492503099e-16
84183,2.2204460492503099e-16
84184,2.2204460492503099e-16
84185,2.2204460492503099e-16
84186,2.2204460492503099e-16
84187,2.2204460492503099e-16
84188,2.2204460492503099e-16
84189,2.2204460492503099e-16
84190,1.52607118149133e-13
84191,7.57009229504636e-13
84192,2.52610138979596e-12
84193,2.9672391665903998e-12
84194,1.45156371555326e-12
84196,2.8276532082941597e-11
84197,4.4081811658108595e-11
84198,1.57169330006833e-10
84199,1.16343449312029e-10
84200,4.57311793304643e-11
84201,1.81490090637835e-11
84202,7.70792914988287e-12
84203,6.10979622448121e-12
84204,1.28509500793637e-12
84205,1.60479158508019e-13
84206,1.13519905858481e-13
84207,2.2204460492503099e-16
84208,2.2204460492503099e-16
84209,2.2204460492503099e-16
84210,2.2204460492503099e-16
84211,2.2204460492503099e-16
84212,2.2204460492503099e-16
84213,2.2204460492503099e-16
84214,2.2204460492503099e-16
84215,2.2204460492503099e-16
84216,2.2204460492503099e-16
84217,2.2204460492503099e-16
84218,2.2204460492503099e-16
84219,2.2204460492503099e-16
84228,2.2204460492503099e-16
84243,0.965052790532086
84244,0.480324848717549
84245,0.183045600601801
84246,0.0515231570121242
84247,0.317936566232592
84248,0.915997848346236
84249,0.99102730222351
84250,0.995464158468662
84251,0.953033884859252
84252,0.394742678902529
84254,0.853966172756614
84255,0.0386018731949657
84256,0.0001277036699864
84258,3.56141005943993e-07
84259,2.6537792814652503e-10
84260,2.0111697814767996e-12
84261,1.29331273166457e-13
84262,2.2204460492503099e-16
84263,2.2204460492503099e-16
84264,2.2204460492503099e-16
84265,2.2204460492503099e-16
84266,2.2204460492503099e-16
84267,2.2204460492503099e-16
84268,2.2204460492503099e-16
84269,2.2204460492503099e-16
84270,2.2204460492503099e-16
84271,2.2204460492503099e-16
84272,3.8034012362484e-13
84273,2.33838514920994e-12
84274,3.73424879895931e-12
84275,1.72164167754288e-12
84276,2.4472207406096e-12
84278,2.2295799754769798e-11
84279,8.5718353397784e-11
84280,1.57094843589333e-10
84281,6.617059802505089e-11
84282,3.68307819866028e-11
84283,1.4043451132583498e-11
84284,5.4295676121904895e-12
84285,1.8830710623799e-12
84286,1.9614719873287e-13
84287,2.2204460492503099e-16
84288,2.2204460492503099e-16
84289,2.2204460492503099e-16
84290,2.2204460492503099e-16
84291,2.2204460492503099e-16
84292,2.2204460492503099e-16
84293,2.2204460492503099e-16
84294,2.2204460492503099e-16
84295,2.2204460492503099e-16
84296,2.2204460492503099e-16
84297,2.2204460492503099e-16
84298,2.2204460492503099e-16
84299,2.2204460492503099e-16
84300,2.2204460492503099e-16
84301,2.2204460492503099e-16
84302,2.2204460492503099e-16
84309,2.2204460492503099e-16
84325,0.83734472296243
84326,0.226355222334721
84327,0.0354201015875715
84328,0.0914530393386297
84329,0.729498910638932
84330,0.978923283442893
84331,0.992726113853959
84332,0.964972948531086
84333,0.725350570471353
84336,0.249793487406898
84339,9.09359335657007e-06
84340,2.14525447243342e-08
84341,4.1738443363640896e-12
84342,1.48056297162726e-12
84343,2.2204460492503099e-16
84344,2.2204460492503099e-16
84345,2.2204460492503099e-16
84346,2.2204460492503099e-16
84347,2.2204460492503099e-16
84348,2.2204460492503099e-16
84349,2.2204460492503099e-16
84350,2.2204460492503099e-16
84351,2.2204460492503099e-16
84352,2.2204460492503099e-16
84353,1.50870459577632e-13
84354,1.41139561042407e-12
84355,3.29378324059423e-12
84356,3.7791664149623e-12
84357,1.53163203094476e-12
84358,1.1638225910454099e-12
84359,5.69056805660809e-12
84360,2.84641102667994e-11
84361,9.27445224207575e-11
84362,1.3892797795603001e-10
84363,4.3370868124483695e-11
84364,1.4469845619697798e-11
84365,3.76733159470152e-12
84366,1.52183202036711e-12
84367,6.20211418808047e-13
84368,2.2204460492503099e-16
84369,2.2204460492503099e-16
84370,2.2204460492503099e-16
84371,2.2204460492503099e-16
84372,2.2204460492503099e-16
84373,2.2204460492503099e-16
84374,2.2204460492503099e-16
84375,2.2204460492503099e-16
84376,2.2204460492503099e-16
84377,2.2204460492503099e-16
84378,2.2204460492503099e-16
84379,2.2204460492503099e-16
84380,2.2204460492503099e-16
84381,2.2204460492503099e-16
84382,2.2204460492503099e-16
84383,2.2204460492503099e-16
84390,2.2204460492503099e-16
84406,0.722446342418495
84407,0.115252830947016
84408,0.0357250354384732
84409,0.197950218171295
84410,0.89694494078076
84411,0.990622378236244
84412,0.990991674224393
84413,0.912310934946083
84416,0.935881828060709
84417,0.0447198800538263
84420,9.97537081872474e-07
84421,3.1457681273347e-09
84422,2.31913342171276e-12
84423,3.07418400478525e-13
84424,2.2204460492503099e-16
84425,2.2204460492503099e-16
84426,2.2204460492503099e-16
84427,2.2204460492503099e-16
84428,2.2204460492503099e-16
84429,2.2204460492503099e-16
84430,2.2204460492503099e-16
84431,2.2204460492503099e-16
84432,2.2204460492503099e-16
84433,2.2204460492503099e-16
84434,5.0669009959868e-13
84435,6.16682243314804e-12
84436,4.78774559284903e-12
84437,3.99293818157702e-12
84438,1.51099102433812e-12
84439,1.50454093276686e-12
84440,5.93425709471325e-12
84441,4.6335846039673596e-11
84442,1.26847466577954e-10
84443,7.160445414715409e-11
84444,2.0511005998095198e-11
84445,8.53571283964753e-12
84446,2.4518787111277198e-12
84447,1.0862356146598699e-12
84448,2.2204460492503099e-16
84449,2.2204460492503099e-16
84450,2.2204460492503099e-16
84451,2.2204460492503099e-16
84452,2.2204460492503099e-16
84453,2.2204460492503099e-16
84454,2.2204460492503099e-16
84455,2.2204460492503099e-16
84456,2.2204460492503099e-16
84457,2.2204460492503099e-16
84458,2.2204460492503099e-16
84459,2.2204460492503099e-16
84460,2.2204460492503099e-16
84461,2.2204460492503099e-16
84462,2.2204460492503099e-16
84463,2.2204460492503099e-16
84464,2.2204460492503099e-16
84470,2.2204460492503099e-16
84488,0.405262187969817
84489,0.142496727131329
84490,0.120090400826172
84491,0.490258044574199
84492,0.940472928745917
84493,0.984977237732306
84494,0.912533975692228
84498,0.360768865247589
84501,5.55994867061045e-05
84502,5.86093511826453e-07
84503,9.916517093241579e-11
84504,6.86027730235493e-13
84505,2.2204460492503099e-16
84506,2.2204460492503099e-16
84507,2.2204460492503099e-16
84508,2.2204460492503099e-16
84509,2.2204460492503099e-16
84510,2.2204460492503099e-16
84511,2.2204460492503099e-16
84512,2.2204460492503099e-16
84513,2.2204460492503099e-16
84514,2.2204460492503099e-16
84515,2.70801927565422e-13
84516,2.02257057161612e-12
84517,4.32470055433973e-12
84518,3.5229576900760598e-12
84519,2.8504262960231098e-12
84520,1.83321853677482e-12
84521,1.65449157668994e-12
84522,7.54196245592999e-12
84523,5.83331279143077e-11
84524,1.33414467448922e-10
84525,5.2429903952832794e-11
84526,1.1649865904062599e-11
84527,2.45145369409102e-12
84528,1.16701652583505e-12
84529,1.86219379412944e-13
84530,2.2204460492503099e-16
84531,2.2204460492503099e-16
84532,2.2204460492503099e-16
84533,2.2204460492503099e-16
84534,2.2204460492503099e-16
84535,2.2204460492503099e-16
84536,2.2204460492503099e-16
84537,2.2204460492503099e-16
84538,2.2204460492503099e-16
84539,2.2204460492503099e-16
84540,2.2204460492503099e-16
84541,2.2204460492503099e-16
84542,2.2204460492503099e-16
84543,2.2204460492503099e-16
84544,2.2204460492503099e-16
84545,2.2204460492503099e-16
84546,2.2204460492503099e-16
84564,4.73406811156125e-09
84570,0.552397569740841
84571,0.221709191730865
84572,0.358950832798689
84573,0.819855167864892
84574,0.969122242439959
84575,0.938837181722378
84579,0.923590625890608
84580,0.0630751275316126
84583,1.253442885465e-05
84584,2.8281732134169104e-09
84585,1.2058845565387399e-11
84586,2.69495658101032e-13
84587,2.2204460492503099e-16
84588,2.2204460492503099e-16
84589,2.2204460492503099e-16
84590,2.2204460492503099e-16
84591,2.2204460492503099e-16
84592,2.2204460492503099e-16
84593,2.2204460492503099e-16
84594,2.2204460492503099e-16
84595,2.2204460492503099e-16
84596,2.2204460492503099e-16
84597,4.2554638513862e-13
84598,4.7139862006095695e-12
84599,4.47499250294615e-12
84600,2.33711131532443e-12
84601,1.42679558118812e-12
84602,1.44084323448183e-12
84603,1.55376893339109e-12
84604,1.2092574787409699e-11
84605,1.31800819239855e-10
84606,6.66323574803651e-11
84607,2.0634253088625297e-11
84608,4.41605497107151e-12
84609,1.8571524136959398e-12
84610,6.68423368939376e-13
84611,2.2204460492503099e-16
84612,2.2204460492503099e-16
84613,2.2204460492503099e-16
84614,2.2204460492503099e-16
84615,2.2204460492503099e-16
84616,2.2204460492503099e-16
84617,2.2204460492503099e-16
84618,2.2204460492503099e-16
84619,2.2204460492503099e-16
84620,2.2204460492503099e-16
84621,2.2204460492503099e-16
84622,2.2204460492503099e-16
84623,2.2204460492503099e-16
84624,2.2204460492503099e-16
84625,2.2204460492503099e-16
84626,2.2204460492503099e-16
84627,2.2204460492503099e-16
84633,2.2204460492503099e-16
84644,2.35493359033504e-12
84646,5.22345959322129e-09
84651,0.66443795348452
84652,0.471049982887735
84654,0.940393849894611
84655,0.957553658983675
84660,0.402938776367243
84661,0.0088124676160602
84664,2.20004528835448e-06
84665,3.89999347407572e-10
84666,1.16144978755886e-12
84667,2.2204460492503099e-16
84668,2.2204460492503099e-16
84669,2.2204460492503099e-16
84670,2.2204460492503099e-16
84671,2.2204460492503099e-16
84672,2.2204460492503099e-16
84673,2.2204460492503099e-16
84674,2.2204460492503099e-16
84675,2.2204460492503099e-16
84676,2.2204460492503099e-16
84677,9.48055238257436e-14
84678,2.89535042484202e-12
84679,4.63948301489045e-12
84680,3.2467463668874698e-12
84681,1.6454178508016598e-12
84682,1.28474182004954e-12
84683,1.06949071742662e-12
84684,2.56518087316102e-12
84685,5.52699605720605e-11
84686,9.952142579130439e-11
84687,4.699895723416419e-11
84688,1.1910496980120299e-11
84689,2.0604764388857897e-12
84690,8.00762365402333e-13
84691,1.7314245586938099e-13
84692,2.2204460492503099e-16
84693,2.2204460492503099e-16
84694,2.2204460492503099e-16
84695,2.2204460492503099e-16
84696,2.2204460492503099e-16
84697,2.2204460492503099e-16
84698,2.2204460492503099e-16
84699,2.2204460492503099e-16
84700,2.2204460492503099e-16
84701,2.2204460492503099e-16
84702,2.2204460492503099e-16
84703,2.2204460492503099e-16
84704,2.2204460492503099e-16
84705,2.2204460492503099e-16
84706,2.2204460492503099e-16
84707,2.2204460492503099e-16
84713,2.2204460492503099e-16
84726,8.760017127421909e-11
84728,0.999898309388593
84733,0.495648553802491
84734,0.426979618288582
84735,0.811898716284718
84736,0.954769658706761
84742,0.0892318554616488
84746,7.96647798555719e-08
84747,1.58050427006076e-11
84748,1.93995743968881e-13
84749,2.2204460492503099e-16
84750,2.2204460492503099e-16
84751,2.2204460492503099e-16
84752,2.2204460492503099e-16
84753,2.2204460492503099e-16
84754,2.2204460492503099e-16
84755,2.2204460492503099e-16
84756,2.2204460492503099e-16
84757,2.2204460492503099e-16
84758,2.2204460492503099e-16
84759,3.03736217387793e-13
84760,3.4558852547648497e-12
84761,4.13339125899379e-12
84762,1.92752735579293e-12
84763,7.513326745270299e-13
84764,6.94357454019233e-13
84765,1.77278731935004e-12
84766,7.053241739194989e-12
84767,7.57935783063789e-11
84768,6.538269644135509e-11
84769,1.9145866993125097e-11
84770,4.06013578073965e-12
84771,9.20668691372041e-13
84772,3.9572673438372e-13
84773,2.2204460492503099e-16
84774,2.2204460492503099e-16
84775,2.2204460492503099e-16
84776,2.2204460492503099e-16
84777,2.2204460492503099e-16
84778,2.2204460492503099e-16
84779,2.2204460492503099e-16
84780,2.2204460492503099e-16
84781,2.2204460492503099e-16
84782,2.2204460492503099e-16
84783,2.2204460492503099e-16
84784,2.2204460492503099e-16
84785,2.2204460492503099e-16
84786,2.2204460492503099e-16
84787,2.2204460492503099e-16
84788,2.2204460492503099e-16
84806,2.2204460492503099e-16
84807,3.0772844154716897e-12
84809,0.999981194937721
84810,0.979572680307397
84814,0.747958562057508
84815,0.522123035946099
84817,0.932887061883347
84823,0.429897493104189
84824,0.0420377557739695
84827,4.22258064604137e-05
84828,7.179226840076511e-09
84829,4.12526750365504e-12
84830,2.2204460492503099e-16
84831,2.2204460492503099e-16
84832,2.2204460492503099e-16
84833,2.2204460492503099e-16
84834,2.2204460492503099e-16
84835,2.2204460492503099e-16
84836,2.2204460492503099e-16
84837,2.2204460492503099e-16
84838,2.2204460492503099e-16
84839,2.2204460492503099e-16
84840,2.2204460492503099e-16
84841,1.89430269220445e-12
84842,5.022951143368739e-12
84843,2.3136471907867597e-12
84844,1.6056317721467898e-12
84845,9.373242670158489e-13
84846,5.96763758408748e-13
84847,8.05991783249924e-13
84848,3.6737145757899894e-11
84849,7.679763242364329e-11
84850,3.03997393069038e-11
84851,1.1537267280629298e-11
84852,1.9277670484177997e-12
84853,6.33810707350394e-13
84854,1.23794922929617e-13
84855,2.2204460492503099e-16
84856,2.2204460492503099e-16
84857,2.2204460492503099e-16
84858,2.2204460492503099e-16
84859,2.2204460492503099e-16
84860,2.2204460492503099e-16
84861,2.2204460492503099e-16
84862,2.2204460492503099e-16
84863,2.2204460492503099e-16
84864,2.2204460492503099e-16
84865,2.2204460492503099e-16
84866,2.2204460492503099e-16
84867,2.2204460492503099e-16
84868,2.2204460492503099e-16
84869,2.2204460492503099e-16
84870,2.2204460492503099e-16
84889,6.74918426936854e-12
84890,0.999952882229377
84896,0.860012000155098
84897,0.922143868823582
84904,0.0584821141440154
84908,2.31294774292103e-07
84909,1.44541757025788e-10
84910,6.60598314331791e-13
84911,2.2204460492503099e-16
84912,2.2204460492503099e-16
84913,2.2204460492503099e-16
84914,2.2204460492503099e-16
84915,2.2204460492503099e-16
84916,2.2204460492503099e-16
84917,2.2204460492503099e-16
84918,2.2204460492503099e-16
84919,2.2204460492503099e-16
84920,2.2204460492503099e-16
84921,3.5905703919496996e-13
84922,2.9229681290734398e-12
84923,4.13582811524548e-12
84924,2.03057705491983e-12
84925,8.01468152742139e-13
84926,8.042421158998059e-13
84927,1.1716846114223999e-12
84928,7.19686231511369e-12
84929,4.803164216964219e-11
84930,6.307921737302189e-11
84931,1.75989792144906e-11
84932,3.60793011007412e-12
84933,6.58077432768745e-13
84934,1.80167205434019e-13
84935,2.2204460492503099e-16
84936,2.2204460492503099e-16
84937,2.2204460492503099e-16
84938,2.2204460492503099e-16
84939,2.2204460492503099e-16
84940,2.2204460492503099e-16
84941,2.2204460492503099e-16
84942,2.2204460492503099e-16
84943,2.2204460492503099e-16
84944,2.2204460492503099e-16
84945,2.2204460492503099e-16
84946,2.2204460492503099e-16
84947,2.2204460492503099e-16
84948,2.2204460492503099e-16
84949,2.2204460492503099e-16
84950,2.2204460492503099e-16
84968,2.2204460492503099e-16
84969,2.2204460492503099e-16
84990,1.48855187767842e-08
84991,1.8683975751663e-11
84992,4.13917672121241e-13
84993,2.2204460492503099e-16
84994,2.2204460492503099e-16
84995,2.2204460492503099e-16
