"HID","PA","valpred"
65820,0,0.357204961278608
65821,0,0.124810227950865
65822,0,0.0592950318222179
65823,0,0.0568573299016681
65824,0,0.0661340199329324
65825,0,0.0651172128293645
65826,0,0.0548196868015503
65827,0,0.0485402588829466
65828,0,0.0323000372137531
65829,0,0.00959385018478684
65830,0,0.004747449029048
65831,0,0.0119706426172482
65832,0,0.0259221705660414
65833,0,0.0334267388987379
65834,0,0.00424609219809362
65899,1,0.752672900705127
65900,1,0.673071638775073
65901,1,0.506133450732522
65902,0,0.265278587030261
65903,0,0.0965781420168239
65904,0,0.0621600123755348
65905,0,0.0621713090032406
65906,0,0.0609905001815566
65907,0,0.0502251797891866
65908,0,0.0465566723971159
65909,0,0.0333097512205413
65910,0,0.0117774596666629
65911,0,0.00495952594552519
65912,0,0.00565003923679922
65913,0,0.0152295557450885
65914,0,0.0335535949305823
65915,0,0.00457345102680308
65916,0,0.00324100540949852
65979,1,0.770006619698862
65980,1,0.709342989852883
65981,1,0.547332150525865
65982,0,0.331309394128749
65983,0,0.183919752498768
65984,0,0.104426267784908
65985,0,0.078907736072427
65986,0,0.0591892652421642
65987,0,0.0487692618129368
65988,0,0.0439610369470078
65989,0,0.0401139406722804
65990,0,0.0208940769072439
65991,0,0.00535375338989679
65992,0,0.00260272484116014
65993,0,0.00902638129121839
65994,0,0.0221727976532327
65995,0,0.00458754280923414
65996,0,0.00321395279899472
66060,1,0.808960996892055
66061,1,0.711455846148237
66062,1,0.588589238619182
66063,1,0.456702597068606
66064,0,0.271106563406171
66065,0,0.122991724621451
66066,0,0.101159750989584
66067,0,0.0847628586169343
66068,0,0.0541258266513811
66069,0,0.030614500676414
66070,0,0.0324388030435424
66071,0,0.0228962285897532
66072,0,0.00787180459929093
66073,0,0.00331514471681108
66074,0,0.00430816323627798
66075,0,0.0134961414439697
66076,0,0.0261221889027216
66077,0,0.00380957345180602
66142,1,0.764450523280168
66143,1,0.631334418919591
66144,1,0.479687460309707
66145,0,0.362084637678714
66146,0,0.191464525702382
66147,0,0.118934063655201
66148,0,0.092792138852077
66149,0,0.0662859005025241
66150,0,0.0333296200047897
66151,0,0.0177620642168273
66152,0,0.018188113227501
66153,0,0.0149051733437032
66154,0,0.00407671323596331
66155,0,0.00252854108660332
66156,0,0.0104521673907905
66157,0,0.0196866088224098
66158,0,0.00380584412346958
66222,1,0.799161508925801
66223,1,0.686429057631134
66224,1,0.476991348989496
66225,1,0.348394372656231
66226,0,0.25012603323153
66227,0,0.132865977027088
66228,0,0.108168266314158
66229,0,0.0828297624182732
66230,0,0.0397598382966782
66231,0,0.0161178910073783
66232,0,0.0116342294880036
66233,0,0.00994151368097811
66234,0,0.00407700581429296
66235,0,0.00296887806126049
66236,0,0.00465177703443445
66237,0,0.0145285051850199
66238,0,0.00390535282225242
66304,1,0.759007296496627
66305,1,0.549268643277265
66306,1,0.399604353188934
66307,0,0.270768709047779
66308,0,0.210723642526777
66309,0,0.153448861066523
66310,0,0.0972286083342919
66311,0,0.0493860683606896
66312,0,0.0212431754372933
66313,0,0.0127808315752442
66314,0,0.00918138141582399
66315,0,0.00599984241512449
66316,0,0.0029044715698191
66317,0,0.0025871212337719
66318,0,0.0116019316267707
66319,0,0.00359107176456963
66385,1,0.785763477252656
66386,1,0.524654145266424
66387,1,0.429880277205191
66388,1,0.337279412068454
66389,0,0.212834964964637
66390,0,0.168836403662609
66391,0,0.139329900213547
66392,0,0.093470538850998
66393,0,0.0297505893470043
66394,0,0.0120230695677062
66395,0,0.00892229643059901
66396,0,0.00611930281215211
66397,0,0.00334197694287112
66398,0,0.00261760020599712
66399,0,0.00646710709742816
66400,0,0.0021356175615637
66466,1,0.547351544149355
66467,1,0.495550205478671
66468,1,0.369050194288068
66469,0,0.218981613580922
66470,0,0.157702283659646
66471,0,0.147778173717897
66472,0,0.118264440301172
66473,0,0.0511098534337597
66474,0,0.0150646533965508
66475,0,0.00624489594132552
66476,0,0.0051628131533479
66477,0,0.00481541711634259
66478,0,0.00285461366178293
66479,0,0.00326392110518376
66480,0,0.00200513099291144
66481,0,0.00416828773988817
66547,1,0.777592364847016
66548,1,0.515168843662214
66549,1,0.386614827603025
66550,1,0.26258737766445
66551,0,0.158141813949154
66552,0,0.139299359279828
66553,0,0.145548397621868
66554,0,0.0986458547029685
66555,0,0.0289150416565478
66556,0,0.00708475497822225
66557,0,0.00336537882183266
66558,0,0.00307657848183743
66559,0,0.00334292484164721
66560,0,0.00329620590869314
66561,0,0.00115291088716455
66562,0,0.00243739779618678
66628,1,0.798766394866525
66629,1,0.531230609526108
66630,1,0.516854509057872
66631,0,0.301121689201937
66632,0,0.198789616628536
66633,0,0.125726567411337
66634,0,0.175133021578725
66635,0,0.146006658164211
66636,0,0.0567531860234707
66637,0,0.0138441413936046
66638,0,0.00507811953995161
66639,0,0.00267412424753433
66640,0,0.00301447426279423
66641,0,0.00319871607050776
66642,0,0.000937659938588538
66643,0,0.00233104265840515
66644,0,0.00255444898867632
66709,1,0.534904152032439
66710,1,0.501515039318886
66711,1,0.392424223836084
66712,0,0.25514671196202
66713,0,0.158877909687284
66714,0,0.158377270051532
66715,0,0.218835533514448
66716,0,0.161010083643273
66717,0,0.0358305706857584
66718,0,0.00683881753132234
66719,0,0.00292362978625007
66720,0,0.0020097156809177
66721,0,0.00226637840167379
66722,0,0.00512673543606811
66723,0,0.00184472536197222
66724,0,0.00233504882499664
66790,1,0.537951116588597
66791,1,0.515538804533182
66792,1,0.483559132453997
66793,0,0.304216018788821
66794,0,0.189846833396829
66795,0,0.135934235469644
66796,0,0.230422680728634
66797,0,0.219426102489643
66798,0,0.0863842054849297
66799,0,0.0165745000336782
66800,0,0.00403146432097515
66801,0,0.00205816851933617
66802,0,0.00202579825931759
66803,0,0.00310883875365254
66804,0,0.00139235773961214
66805,0,0.00216591458921163
66806,0,0.00215215529995863
66872,1,0.540142343671447
66873,1,0.499414361699469
66874,1,0.394573244439246
66875,0,0.252999586423319
66876,0,0.180045749935205
66877,0,0.182106552793217
66878,0,0.271374548176128
66879,0,0.20349696770707
66880,0,0.0423967435250141
66881,0,0.00662192532702263
66882,0,0.0021102526619259
66883,0,0.00166720987673623
66884,0,0.00223107414399705
66885,0,0.00110307367679846
66886,0,0.00174385031419341
66887,0,0.00196979772230801
66953,1,0.528745468107305
66954,1,0.474409401230197
66955,0,0.346671289359858
66956,0,0.246227063341863
66957,0,0.191782372849426
66958,0,0.242730795022777
66959,0,0.256715973042331
66960,0,0.108898741400243
66961,0,0.0188508639788122
66962,0,0.00347615812223602
66963,0,0.00150464802675247
66964,0,0.00171565311719498
66965,0,0.000794455363688227
66966,0,0.00156185736731315
66967,0,0.00187263996012123
67034,1,0.511608674525398
67035,1,0.480831194024877
67036,1,0.403161107948254
67037,0,0.306962236595973
67038,0,0.223750143439443
67039,0,0.217664324307026
67040,0,0.287788800041124
67041,0,0.198632730952624
67042,0,0.0623582106843854
67043,0,0.00713087904209102
67044,0,0.00170072448632184
67045,0,0.00123625178440389
67046,0,0.00272376388942714
67047,0,0.00199657836556564
67048,0,0.00180967213765812
67116,1,0.506430341198046
67117,1,0.467083054067214
67118,0,0.378928308633388
67119,0,0.267428013126392
67120,0,0.203167850956429
67121,0,0.270760391854248
67122,0,0.285443611903973
67123,0,0.158524164395929
67124,0,0.0217739230236985
67125,0,0.00412456762802146
67126,0,0.00181258397316149
67127,0,0.00179282896074266
67128,0,0.00101124135227939
67129,0,0.0019741247068472
67130,0,0.00167255913585175
67196,1,0.559286474009707
67197,1,0.511038394047658
67198,1,0.438965077000323
67199,0,0.331658405742632
67200,0,0.257379696670372
67201,0,0.222556124433765
67202,0,0.283888513202545
67203,0,0.323113698644371
67204,0,0.0939838467793336
67205,0,0.0125458531558932
67206,0,0.00253595238455063
67207,0,0.00155624272418471
67208,0,0.000608763500634772
67209,0,0.00189293325172634
67210,0,0.00157450748517978
67278,1,0.575306837898857
67279,1,0.550248466026823
67280,1,0.458664102038776
67281,0,0.343066149320675
67282,0,0.230221458640895
67283,0,0.259370994972453
67284,0,0.31384122693941
67285,0,0.151935834817992
67286,0,0.0287751258162964
67287,0,0.00645932548215988
67288,0,0.00219701164541288
67289,0,0.000384913815536872
67290,0,0.00105237758531692
67291,0,0.00153720141512339
67359,1,0.567168413464846
67360,1,0.560079560429231
67361,1,0.498772010540867
67362,1,0.404491695983264
67363,0,0.320332897721589
67364,0,0.273230372056524
67365,0,0.30264303871956
67366,0,0.274599621710435
67367,0,0.101002015378604
67368,0,0.0155715681990166
67369,0,0.00302288611070975
67370,0,0.000270137696068433
67371,0,0.000697142755094833
67372,0,0.00153808128578455
67373,0,0.0011305592009224
67440,1,0.582515201153744
67441,1,0.530059231416816
67442,1,0.438331865941918
67443,0,0.389506646762292
67444,0,0.274131504636391
67445,0,0.325866139242194
67446,0,0.394756183092662
67447,0,0.209743686185803
67448,0,0.0539448783802585
67449,0,0.0114224085367724
67450,0,0.000482572790650371
67451,0,0.000438262420989413
67452,0,0.000945500369994147
67453,0,0.00125117844659898
67454,0,0.000887026716842204
67521,1,0.588629204705961
67522,1,0.600545069359252
67523,1,0.549819692394973
67524,1,0.438338513604036
67525,0,0.341075643611895
67526,0,0.304121592784203
67527,0,0.338482655657017
67528,0,0.394905807992656
67529,0,0.163468779525706
67530,0,0.0198222300550171
67531,0,0.00375573413303804
67532,0,0.000160571357594908
67533,0,0.000827067885213927
67534,0,0.00149609115558928
67535,0,0.000978223842468302
67536,0,0.000606877629237746
67603,1,0.635544116640016
67604,1,0.59752774868541
67605,1,0.510168300495659
67606,0,0.390374964671495
67607,0,0.313908255889337
67608,0,0.298059493332698
67609,0,0.399604726267414
67610,0,0.242309109522445
67611,0,0.0528480156391043
67612,0,0.013300534441829
67613,0,0.000183210717288198
67614,0,0.000494679422969964
67615,0,0.00100985112665694
67616,0,0.0011580950147576
67617,0,0.00067167415569329
67618,0,0.000623418532815812
67683,1,0.624038597595307
67684,1,0.654703183039004
67685,1,0.626186373705235
67686,1,0.515253370291224
67687,0,0.466048587476331
67688,0,0.318163331263883
67689,0,0.349719270402719
67690,0,0.364729566460276
67691,0,0.248562085755285
67692,0,0.0418790304616855
67693,0,0.000482696691962114
67694,0,9.94585526531e-05
67695,0,0.000351139651467444
67696,0,0.00155681080101857
67697,0,0.000835063949322882
67698,0,0.000581428381749982
67699,0,0.000483791486752332
67765,1,0.655395474614556
67766,1,0.681749895758261
67767,1,0.609555962897614
67768,0,0.65480606026092
67769,0,0.402974273527769
67770,0,0.326723106757018
67771,0,0.352941554085439
67772,0,0.262245873924067
67773,0,0.0826268979801143
67774,0,0.00206657444242288
67775,0,0.000115782644776648
67776,0,0.000212670250146086
67777,0,0.00108427296191455
67778,0,0.00112480401230602
67779,0,0.000771765060235975
67780,0,0.000595716101645647
67781,0,0.000419055869817749
67846,1,0.64972224471529
67847,1,0.653978248915425
67848,1,0.646700400378723
67849,0,0.560045006061616
67850,0,0.490632275974187
67851,0,0.329172384191756
67852,0,0.302517856732265
67853,0,0.205777282082286
67854,0,0.101165244368261
67855,0,0.00501709955288596
67856,0,0.000155747213311976
67857,0,9.21475531903625e-05
67858,0,0.000593617155170264
67859,0,0.00167925293820719
67860,0,0.000908215899003292
67861,0,0.000639478701486302
67862,0,0.000505691365709025
67863,0,0.000205671950240754
67927,1,0.634517820242965
67928,1,0.654670322980194
67929,0,0.589434929790152
67930,0,0.652442948890521
67931,0,0.350978443349253
67932,0,0.266246368370061
67933,0,0.299943399524994
67934,0,0.152706395192355
67935,0,0.0350548816354845
67936,0,0.000432285099535593
67937,0,5.54045565121992e-05
67938,0,0.00010598019531056
67939,0,0.000501059954400782
67940,0,0.00127463220834668
67941,0,0.000886388701387619
67942,0,0.00066423810766583
67943,0,0.000439607352747799
68008,1,0.682582072226456
68009,1,0.672361091413593
68010,1,0.693031112980663
68011,0,0.685597493854158
68012,0,0.49503224392888
68013,0,0.299816936684403
68014,0,0.244312623853356
68015,0,0.24201759531432
68016,0,0.119229558399927
68017,0,0.00245452876010996
68018,0,1.03396894603019e-05
68019,0,4.97560577391384e-06
68020,0,0.000362100463594415
68021,0,0.00186475741535284
68022,0,0.00129125362928492
68023,0,0.000854591625455295
68024,0,0.00050408121612547
68025,0,0.000185763945060848
68090,1,0.653770177406865
68091,1,0.707812056992367
68092,0,0.762513332662976
68093,0,0.659247897909719
68094,0,0.414451832436398
68095,0,0.275266433005229
68096,0,0.200506999069882
68097,0,0.121023426576318
68098,0,0.0082029290827933
68099,0,3.35830118178059e-05
68100,0,1.32173727389778e-06
68101,0,1.63212503784087e-05
68102,0,0.000620640368126846
68103,0,0.00164962085740121
68104,0,0.00110475795039368
68105,0,0.000652485374526079
68106,0,0.000368685458872239
68170,1,0.720627222732745
68171,1,0.692777507681741
68172,1,0.784275594487145
68173,0,0.712544028552539
68174,0,0.556413309060654
68175,0,0.340924967100693
68176,0,0.196576935845542
68177,0,0.0876603399788197
68178,0,0.0386679198284568
68179,0,0.000402076190180091
68180,0,4.1271643700729e-06
68181,0,1.07898002780629e-07
68182,0,0.000292970856384989
68183,0,0.00221400161737166
68184,0,0.00129427441723797
68185,0,0.000662720512734355
68186,0,0.000486835612967919
68187,0,0.000171908788515902
68251,1,0.796200405829459
68252,1,0.700681955765401
68253,1,0.725983889340337
68254,0,0.769748424571278
68255,0,0.672602890607675
68256,0,0.419767432675539
68257,0,0.255471895051283
68258,0,0.12590488508137
68259,0,0.0510184509942885
68260,0,0.0014668551436006
68261,0,8.26991362390505e-06
68262,0,5.92428929265037e-07
68263,0,1.13202202581484e-05
68264,0,0.000235457563480263
68265,0,0.0018924776883009
68266,0,0.00106870354669251
68267,0,0.000592242912283762
68268,0,0.000307930292242094
68332,1,0.866923785413668
68333,1,0.77645695371658
68334,1,0.747237989788595
68335,1,0.826420138553894
68336,0,0.76232673307593
68337,0,0.603340610130507
68338,0,0.337409357451046
68339,0,0.203991748392851
68340,0,0.149364261009133
68341,0,0.0127229504128483
68342,0,4.55390518262098e-05
68343,0,1.94290323605283e-07
68344,0,1.28285101250177e-07
68345,0,8.55467579501509e-05
68346,0,0.0020640392594517
68347,0,0.000699115825466484
68348,0,0.000314413868605749
68349,0,0.000246483913911012
68350,0,0.000168847407493684
68412,1,0.905314585824099
68413,1,0.811290426123903
68414,1,0.77703848556862
68415,1,0.84781002633852
68416,0,0.851677967329003
68417,0,0.719834794343123
68418,0,0.559213322491057
68419,0,0.285383879662626
68420,0,0.142020150247497
68421,0,0.0495614460142123
68422,0,0.000336295139691625
68423,0,4.96384918331538e-07
68425,0,1.66207147695676e-06
68426,0,0.000283446002626826
68427,0,0.00161511697555723
68428,0,0.000357480120303369
68429,0,0.000232222799637125
68430,0,0.00024693024251102
68493,1,0.931140074595984
68494,1,0.859861368931671
68495,1,0.800451121514032
68496,1,0.859356251075178
68497,1,0.881960114874353
68498,0,0.847996489441232
68499,0,0.697567623438744
68500,0,0.510874003366028
68501,0,0.246260350206317
68502,0,0.0836994608128099
68503,0,0.00327230656119728
68504,0,2.96701204204264e-05
68506,0,5.53748774585996e-09
68507,0,7.06418206879967e-05
68508,0,0.0029206912119003
68509,0,0.000754407708887257
68510,0,0.000145858367674803
68511,0,0.00018743281488498
68512,0,0.000171856115337044
68575,1,0.912971450938166
68576,1,0.839212238076646
68577,1,0.870692307992802
68578,1,0.886172983695045
68579,0,0.936078975947746
68580,0,0.833443454337178
68581,0,0.721245377183388
68582,0,0.470171590218713
68583,0,0.306021720767717
68584,0,0.0401081302981202
68585,0,0.000361930997678697
68588,0,2.32046056901658e-06
68589,0,0.000578838443471141
68590,0,0.000715961107049005
68591,0,0.000208144412578612
68592,0,0.000112671274501421
68593,0,0.000144364314331427
68655,1,0.956493594220449
68656,1,0.888443429913913
68657,1,0.827777556519043
68658,1,0.891557799361314
68659,1,0.915393499015525
68660,0,0.908610498986648
68661,0,0.847224337463708
68662,0,0.638196372420557
68663,0,0.571791122469846
68664,0,0.139273133703429
68665,0,0.00440450714039186
68668,0,1.39559423709106e-08
68669,0,3.12141362285903e-05
68670,0,0.00108264374364287
68671,0,8.49231867119016e-05
68672,0,1.38921663167112e-05
68673,0,6.97496779582881e-05
68674,0,0.000210431201466583
68737,1,0.931570049111718
68738,1,0.856911272829211
68739,1,0.867533486994075
68740,1,0.907849354554983
68741,1,0.923195521623545
68742,0,0.909833293073827
68743,0,0.819697733316291
68744,0,0.748813458051378
68745,0,0.321959135620152
68746,0,0.02277648519036
68750,0,1.65935724243261e-06
68751,0,0.000436462363921399
68752,0,0.00021899443435466
68753,0,2.27632238434986e-05
68754,0,2.23639992889194e-05
68755,0,0.000131874950268437
68756,0,0.000199604757039476
68818,1,0.961186155600397
68819,1,0.891937461302707
68820,1,0.899527168024937
68821,1,0.892058806074048
68822,1,0.923154588906765
68823,1,0.945105960506119
68824,0,0.916885305260174
68825,0,0.621036196215684
68826,0,0.521798930643719
68827,0,0.116836800822635
68828,0,0.00516654551139228
68831,0,7.57963954617613e-09
68832,0,2.71346369622234e-05
68833,0,0.000797943392753734
68834,0,4.16794681877435e-05
68835,0,2.74602917435262e-06
68836,0,5.75945919626541e-05
68837,0,0.000195211722780071
68838,0,0.000113411327752473
68898,1,0.975208756990689
68899,1,0.937317393315997
68900,1,0.926792488202237
68901,1,0.879083299242933
68902,1,0.900651603509933
68903,1,0.946174104484912
68904,0,0.945536151823416
68905,0,0.895176233305074
68906,0,0.819417166986171
68907,0,0.520312727494973
68908,0,0.0737022438579397
68909,0,0.000616241727675772
68911,0,3.8694116946767e-09
68912,0,1.92798260478893e-06
68913,0,0.000291501777309027
68914,0,6.43659408801231e-05
68915,0,1.05118179862112e-05
68916,0,1.33988838968772e-05
68917,0,6.01414644307778e-05
68918,0,0.000115543121827921
68919,0,5.34837909155529e-05
68978,1,0.994862524175042
68979,1,0.985909356689258
68980,1,0.957389986696002
68981,1,0.889828577091416
68982,1,0.891600397914149
68983,1,0.883233063745634
68984,1,0.930062752938176
68985,1,0.953740083504508
68986,0,0.928168607210768
68987,0,0.890536238463312
68988,0,0.683476352936275
68989,0,0.23339349934096
68990,0,0.00781628192143791
68991,0,5.37499461031316e-05
68993,0,1.10145591261215e-08
68994,0,2.57659398524604e-05
68995,0,0.000459989286391069
68996,0,3.19275005034023e-06
68998,0,8.96172878105183e-06
68999,0,0.000117671137425737
69000,0,7.89179045284608e-05
69001,0,0.00028470743278828
69059,1,0.996259928154939
69061,1,0.977896563375958
69062,1,0.938294553757373
69063,1,0.933370028278268
69064,1,0.876530834727556
69065,1,0.902804714952115
69066,1,0.943698138441257
69067,1,0.950764837058024
69068,0,0.957451588052067
69069,0,0.879890027421822
69070,0,0.608477861852958
69071,0,0.140129397496287
69072,0,0.00226551447781199
69073,0,1.2677649441117e-06
69075,0,1.13805830851979e-06
69076,0,0.000123300266559899
69077,0,1.22861397388894e-05
69078,0,7.81152818718279e-07
69079,0,2.59831925022037e-06
69080,0,3.35228543659272e-05
69081,0,7.68877389108427e-05
69082,0,0.00042812992413137
69083,0,0.000177726404945484
69140,1,0.995464490529383
69141,1,0.986184011826055
69142,1,0.972658406364438
69143,1,0.967650781895023
69144,1,0.913784122929439
69145,1,0.8889578457216
69146,1,0.931681009190363
69147,1,0.959148167348098
69148,1,0.973649657167491
69149,1,0.950289911226869
69150,0,0.850859038053398
69151,0,0.488411309967679
69152,0,0.04950362652513
69153,0,0.000364597422059355
69155,0,2.55116936605088e-08
69156,0,2.08736117849084e-05
69157,0,7.27985296768209e-05
69158,0,1.14832587062892e-06
69159,0,9.08466930925775e-08
69160,0,9.32417105348944e-06
69161,0,7.5622926240232e-05
69162,0,0.000380112302479181
69163,0,0.000152634238688689
69164,0,7.76124390727377e-05
69221,1,0.996180434721153
69223,1,0.983003703899779
69224,1,0.986676744155062
69225,1,0.94735574457063
69226,1,0.876481044530645
69227,1,0.908019241564751
69228,1,0.956310176373325
69229,1,0.974771380630024
69230,1,0.985981058067275
69231,0,0.964766754684312
69232,0,0.85919711894538
69233,0,0.437534396795066
69234,0,0.00507937453656082
69235,0,2.09802885194718e-06
69237,0,2.07155399791607e-06
69238,0,5.83799113571302e-05
69239,0,2.53467718398714e-06
69240,0,2.49833943020387e-07
69241,0,8.91633170645057e-07
69242,0,9.15975757444888e-06
69243,0,0.000241653026330261
69244,0,0.000148830219232937
69245,0,0.0001014083945234
69302,1,0.996782500525934
69303,1,0.993740485850584
69304,1,0.984536061591515
69305,1,0.992504090961094
69306,1,0.970013017138871
69307,1,0.903155933591139
69308,1,0.887952891777364
69309,1,0.931588419480555
69310,1,0.96542095039486
69311,1,0.986476148172312
69312,1,0.984956375940066
69313,0,0.961594880083145
69314,0,0.847618361711525
69315,0,0.440934898288038
69316,0,0.00125041302918871
69317,0,1.24778913711358e-06
69318,0,5.97722121294232e-08
69319,0,1.59778800647152e-05
69320,0,1.47529590112124e-05
69321,0,1.77540692171996e-08
69323,0,5.28714499901425e-07
69324,0,1.00996739622028e-05
69325,0,0.000143068378544146
69326,0,7.33456708538024e-05
69327,0,8.07743962407513e-05
69382,1,0.998246669812838
69383,1,0.997005258743764
69384,1,0.989427908954364
69385,1,0.98162391635793
69386,1,0.987625154386263
69387,1,0.960700494114833
69388,1,0.901892599920404
69389,1,0.907123216319277
69390,1,0.947980095366809
69391,1,0.988008571752838
69392,1,0.991412786761558
69393,0,0.989485919286734
69394,0,0.969936345771346
69395,0,0.897868629099092
69396,0,0.278784287529843
69397,0,0.000271876288720213
69398,0,2.13132064287486e-07
69399,0,2.6913175571826e-06
69400,0,5.04137089952665e-06
69401,0,3.42707440949184e-08
69402,0,4.07539167395718e-09
69403,0,7.60752829577763e-08
69404,0,3.23583681738523e-06
69405,0,0.000163708565653416
69406,0,8.41671743793624e-05
69407,0,5.20903246689935e-05
69464,1,0.997791076026737
69465,1,0.996454192333704
69466,1,0.991690499834352
69467,1,0.996271788012174
69468,1,0.987840499694446
69469,1,0.966803370401248
69470,1,0.92301061156678
69471,1,0.937371308668277
69472,1,0.979140125695266
69473,1,0.989978611357927
69474,1,0.991368609065517
69475,1,0.98729605555218
69476,1,0.958184857068173
69477,0,0.818702752201086
69478,0,0.0829446128686428
69479,0,6.08133137604783e-05
69481,0,6.78026981698812e-07
69482,0,8.5373439953628e-08
69483,0,2.11511872319113e-09
69485,0,4.40453670768631e-07
69486,0,0.000265643164252383
69487,0,0.00011027280848126
69488,0,4.17277314570841e-05
69489,0,4.79217337631131e-05
69545,1,0.998249275122149
69546,1,0.996823099205122
69547,1,0.994502281935264
69548,1,0.996860334075274
69549,1,0.993509498294993
69550,1,0.986211769910053
69551,1,0.971845176383692
69552,1,0.934871931551971
69553,1,0.961035980879761
69554,1,0.985544143462434
69555,1,0.992722402630441
69556,1,0.989829621208373
69557,1,0.97386760699311
69558,0,0.945326431990923
69559,0,0.556230118581703
69560,0,0.00096848296278308
69563,0,1.05077048487e-07
69564,0,2.18528338762715e-09
69565,0,2.06239136261289e-10
69567,0,6.24961338156745e-05
69568,0,0.000148669559083013
69569,0,3.85891078642664e-05
69570,0,2.90020471168637e-05
69626,1,0.997658762346643
69627,1,0.99791848456596
69628,1,0.997971221087669
69629,1,0.99655612638448
69630,1,0.992202653749487
69631,1,0.983334959242061
69632,1,0.963102436918308
69633,1,0.95233163834597
69634,1,0.977207369911594
69635,1,0.991795374248208
69636,1,0.995439608359213
69637,1,0.995103068048724
69638,1,0.989357757339722
69639,0,0.927779073723859
69640,0,0.292976182959472
69641,0,0.000185504577916294
69643,0,7.24532030733589e-07
69644,0,2.39748680769804e-08
69645,0,3.45516252163588e-11
69646,0,1.78772868373283e-11
69647,0,9.62012473046024e-09
69648,0,9.37080004894486e-05
69649,0,3.16513408597386e-05
69650,0,1.1527396392649e-05
69651,0,5.10177653827832e-05
69708,1,0.998262618025045
69709,1,0.996603425544211
69710,1,0.998114994950659
69711,1,0.995745042735424
69712,1,0.992043647304707
69713,1,0.981517502699756
69714,1,0.962975276642125
69715,1,0.970889180117005
69716,1,0.983853149520986
69717,1,0.997104748758042
69718,1,0.996583979399602
69719,1,0.996542602391693
69720,0,0.996796688797183
69721,0,0.973951919265103
69722,0,0.055106360912746
69723,0,1.30891249569889e-05
69725,0,1.64385657117967e-09
69729,0,3.35762508256887e-05
69730,0,5.24172759227166e-05
69731,0,2.19265591127061e-05
69732,0,1.25952456434027e-05
69789,1,0.99902276648102
69790,1,0.998617006115168
69791,1,0.999353252701194
69792,1,0.998328180784978
69793,1,0.996163803436052
69794,1,0.992130703557319
69795,1,0.982838746012999
69796,1,0.97451888311244
69797,1,0.9826649669779
69798,1,0.992989380226055
69799,1,0.996615781579996
69800,1,0.997018028679112
69801,1,0.997171678818491
69802,0,0.997524144925707
69803,0,0.979072659701465
69804,0,0.00749292759139837
69807,0,1.70690190278031e-12
69810,0,2.52903933077828e-05
69811,0,4.50534132280461e-05
69812,0,1.74892222810637e-05
69813,0,9.24006559134684e-06
69814,0,2.73593119726998e-05
69870,1,0.999151639761887
69871,1,0.999730820990673
69872,1,0.999237416820901
69873,1,0.998226446848268
69874,1,0.996708894500492
69875,1,0.991695335089536
69876,1,0.981172017809756
69877,1,0.976283173778743
69878,1,0.98749912806638
69879,1,0.996623516480144
69880,1,0.997139997383365
69881,1,0.997367934649867
69882,0,0.997900482979296
69883,0,0.997078990279393
69884,0,0.724276939869602
69885,0,0.000182636862147472
69887,0,1.22707958910845e-12
69891,0,8.44342439274714e-06
69892,0,1.7081482367753e-05
69893,0,6.96718639210959e-06
69894,0,8.53970842758153e-06
69953,1,0.999681408361045
69954,1,0.999176415573824
69955,1,0.998691944379266
69956,1,0.997062065539547
69957,1,0.992629108747662
69958,1,0.985715944451684
69959,1,0.986579806011636
69960,1,0.994586159744501
69961,1,0.997503548940336
69962,1,0.998054642192597
69963,1,0.99837080146028
69964,0,0.998758892818445
69965,0,0.989271410993975
69966,0,0.2172687973919
69972,0,1.57683927506031e-06
69973,0,1.27823848785034e-05
69974,0,5.22410725530319e-06
69975,0,2.79357499782354e-06
69976,0,2.90506681577958e-05
70031,1,0.999415339258771
70033,1,0.99893015502438
70034,1,0.999800556400035
70035,1,0.999616245055053
70036,1,0.999276248460375
70037,1,0.998721344822419
70038,1,0.997086583569774
70039,1,0.990273001665638
70040,1,0.982026993638599
70041,1,0.990364444090834
70042,1,0.997228691076781
70043,1,0.998984247229909
70044,1,0.999143696586773
70045,0,0.99954881378025
70046,0,0.999223336516147
70047,0,0.929593537617665
70048,0,0.000300853104979382
70054,0,2.57273811544974e-06
70055,0,6.9006907153927e-06
70056,0,4.16339502426533e-06
70057,0,4.34396332830981e-06
70109,1,0.99992164971767
70110,1,0.999923110226239
70111,1,0.999466697379682
70112,1,0.999256299568343
70113,1,0.999135220884715
70114,1,0.999816450968448
70115,1,0.999738682850964
70116,1,0.999473004583125
70117,1,0.999200097348472
70118,1,0.998320502628688
70119,1,0.995007498769513
70120,1,0.990162333226822
70121,1,0.989719357945189
70122,1,0.994573562347444
70123,1,0.998315126503518
70124,1,0.999385942325475
70125,1,0.999658365214437
70126,0,0.999831470694926
70127,0,0.998195465769029
70128,0,0.348629326710264
70129,0,1.96749195328753e-06
70134,0,6.90319254569753e-06
70135,0,6.78285902835908e-06
70136,0,2.02803328686781e-06
70137,0,1.92369894925154e-06
70138,0,1.96478576275743e-05
70189,1,0.999860291337016
70190,1,0.999872747716561
70191,1,0.999905158476425
70192,1,0.999912524159364
70193,1,0.999436550841808
70194,1,0.99938210892083
70195,1,0.999892765707074
70196,1,0.999894425713958
70197,1,0.999777479528653
70198,1,0.999655105284249
70199,1,0.999002337015648
70200,1,0.99709904113848
70201,1,0.991874212577758
70202,1,0.987807802730929
70203,1,0.991952059691528
