"HID","probs","pred_labels"
159549,0.969034384619566,1
159550,0.97732512587352,1
159551,0.983417562153825,1
159552,0.991856867141931,1
159553,0.994305252163444,1
159554,0.997306118264057,1
159555,0.99867273324,1
159563,0.999956838222487,1
159564,0.99964624520598,1
159565,0.999351408027449,1
159566,0.998437155640017,1
159567,0.994658715747211,1
159568,0.982085248306305,1
159569,0.958782362170241,1
159570,0.922786018800686,1
159571,0.880480928624158,1
159607,0.76856150809283,1
159608,0.682611003787707,1
159613,0.934474750775223,1
159631,0.973315116060503,1
159632,0.977907184446252,1
159633,0.988919413201997,1
159634,0.993533397371643,1
159635,0.996504231296287,1
159636,0.998155581029081,1
159641,0.99956169954162,1
159645,0.999832461915414,1
159646,0.999569886197866,1
159647,0.998993419517308,1
159648,0.997565644738139,1
159649,0.990454949793384,1
159650,0.970052607465722,1
159651,0.952327798546646,1
159652,0.894509692838889,1
159689,0.807821921334003,1
159690,0.462291623062766,1
159712,0.974248796688635,1
159713,0.972147162783341,1
159714,0.978393360604221,1
159715,0.990899612291809,1
159716,0.995654714559059,1
159717,0.997387070838308,1
159722,0.999590206787471,1
159726,0.99991978641603,1
159727,0.999650765520107,1
159728,0.999104205677226,1
159729,0.998312582984401,1
159730,0.993992821460899,1
159731,0.980699968265257,1
159732,0.960517413835991,1
159733,0.91142076001265,1
159769,0.763476267775029,1
159770,0.599100255401934,1
159793,0.966323878271448,1
159794,0.966011621119334,1
159795,0.987597526300231,1
159796,0.99552582005262,1
159797,0.996601883856798,1
159802,0.999549431480473,1
159803,0.99958810392202,1
159806,0.999930801960299,1
159807,0.9997376672592,1
159808,0.99921096557889,1
159809,0.99871265152064,1
159810,0.99685915708006,1
159811,0.98978665927874,1
159812,0.974014553514978,1
159813,0.951404388127788,1
159814,0.908378329992118,1
159851,0.774818995563066,1
159875,0.968466593268013,1
159876,0.979953470505683,1
159877,0.993632428001437,1
159884,0.99966291230522,1
159885,0.99957639061967,1
159888,0.999817443395805,1
159889,0.999433272822722,1
159890,0.998921559495155,1
159891,0.998371656820226,1
159892,0.994876531564108,1
159893,0.988334987611291,1
159894,0.975030455516707,1
159895,0.944326886754304,1
159932,0.82500451540397,1
159933,0.689628032522659,1
159942,0.91914891814443,1
159943,0.885689110457333,1
159965,0.999615730862545,1
159966,0.999657957732292,1
159968,0.999887154002877,1
159969,0.999860827572241,1
159970,0.999511890537837,1
159971,0.999176946656757,1
159972,0.998779985623876,1
159973,0.997390635659539,1
159974,0.992628284424285,1
159975,0.985399545029161,1
159976,0.974735857587984,1
160013,0.879982009216327,1
160022,0.930955531970793,1
160023,0.896337626017868,1
160024,0.864976496331217,1
160046,0.999734600170346,1
160047,0.999817373698966,1
160048,0.99989176733385,1
160049,0.999912959905898,1
160050,0.9997451927497,1
160051,0.99944758345389,1
160052,0.999057440902401,1
160053,0.998604188069621,1
160054,0.995456828638084,1
160055,0.991789052260642,1
160056,0.985050975608084,1
160057,0.974857927924596,1
160094,0.927156579900639,1
160095,0.605898753223969,1
160103,0.904772947450752,1
160104,0.867249067526034,1
160105,0.855124600908644,1
160128,0.999841745042905,1
160131,0.999848879415697,1
160132,0.999566495172987,1
160133,0.999223562372992,1
160134,0.998815311940373,1
160135,0.997706143152227,1
160136,0.994655003058926,1
160137,0.989605590962402,1
160138,0.982958967522677,1
160176,0.79411741678449,1
160184,0.912544431180894,1
160185,0.885346454425873,1
160186,0.855196631577738,1
160187,0.826493125737676,1
160210,0.999934049451413,1
160212,0.999900334598225,1
160213,0.999642008292597,1
160214,0.999180089367312,1
160215,0.998831724571011,1
160216,0.998204845132126,1
160217,0.995896889674449,1
160218,0.992353336003208,1
160219,0.986262908945442,1
160256,0.870381664911837,1
160263,0.844995351668057,1
160264,0.926189341979889,1
160265,0.907351679176464,1
160266,0.839972140205956,1
160267,0.843860347214171,1
160293,0.999795409319055,1
160294,0.999269722141318,1
160295,0.99890486330682,1
160296,0.99861805233272,1
160297,0.997679100351314,1
160298,0.995124187709577,1
160299,0.993389480919735,1
160300,0.988816566035711,1
160337,0.882368677520884,1
160338,0.761568681399659,1
160344,0.772213238700243,1
160345,0.870203754112513,1
160346,0.860261497603219,1
160347,0.843433273084101,1
160348,0.83261029663681,1
160349,0.858800376044218,1
160374,0.999901723984321,1
160375,0.999563089384542,1
160376,0.998670063265221,1
160377,0.998592965652373,1
160378,0.998052417825204,1
160379,0.996309073611081,1
160380,0.993860204288466,1
160381,0.992875290171797,1
160419,0.800824700667492,1
160420,0.836884632418771,1
160425,0.735317678622654,1
160426,0.759377165701524,1
160427,0.822095623811279,1
160428,0.813764844511442,1
160429,0.797195926837837,1
160430,0.830911592697215,1
160456,0.999786069908736,1
160457,0.998813961287947,1
160458,0.998644744433528,1
160459,0.998403145741448,1
160460,0.996676437733239,1
160461,0.99537824125678,1
160462,0.994794640359548,1
160499,0.894934014771806,1
160500,0.875697110581537,1
160506,0.641315310500219,1
160507,0.725854717345524,1
160508,0.735406486335229,1
160509,0.741780326792887,1
160510,0.794561322446119,1
160536,0.999938561515211,1
160537,0.999610695497029,1
160538,0.998718826796449,1
160539,0.998449967124057,1
160540,0.997594013793599,1
160541,0.99611862890189,1
160542,0.995242106768221,1
160543,0.994917827758636,1
160581,0.831046292182268,1
160582,0.812862208124464,1
160587,0.663286908151798,1
160588,0.606206225645772,1
160589,0.662862587892622,1
160590,0.697290592486856,1
160591,0.702527108124177,1
160592,0.764633668119451,1
160618,0.999851597596836,1
160619,0.999300909158976,1
160620,0.998535021909356,1
160621,0.997939400144281,1
160622,0.997065805496837,1
160623,0.995478493545239,1
160624,0.995457310432944,1
160662,0.876884884892582,1
160663,0.826886077821702,1
160669,0.608708482230736,1
160670,0.620123026833302,1
160671,0.656881438609022,1
160672,0.668960866017872,1
160673,0.751507877998955,1
160674,0.79548163796065,1
160675,0.823147983922415,1
160699,0.999964945054206,1
160700,0.999774451283788,1
160701,0.999184595382002,1
160702,0.998466338814637,1
160703,0.997710644828027,1
160704,0.996699044924906,1
160705,0.996507324511779,1
160743,0.803739137478344,1
160744,0.80675668042685,1
160749,0.529150641186881,1
160750,0.529728598607586,1
160751,0.595242563515466,1
160752,0.638600731194273,1
160753,0.708135619222395,1
160754,0.762844990600045,1
160755,0.796941859122011,1
160780,0.9999068620823,1
160781,0.999603425674713,1
160782,0.998899337266194,1
160783,0.998238897109405,1
160784,0.997407239710008,1
160785,0.9964835693784,1
160786,0.996859924839302,1
160824,0.868640149628751,1
160825,0.804086236526961,1
160830,0.475440239900611,1
160831,0.475473244254254,1
160832,0.495598124007896,1
160833,0.530520644801616,1
160834,0.510945717748758,1
160835,0.719575689609391,1
160836,0.772522668234709,1
160837,0.805848302324135,1
160861,0.999959216701336,1
160862,0.999776382548031,1
160863,0.999257804084611,1
160864,0.998490232835557,1
160865,0.997577933195297,1
160866,0.996352252849136,1
160867,0.997542029035931,1
160906,0.864203312001655,1
160912,0.441092433334221,1
160913,0.400648637059674,1
160914,0.450305745614951,1
160915,0.44192402955036,1
160916,0.519091964658021,1
160917,0.711434716081259,1
160918,0.779284143849773,1
160919,0.764950449823662,1
160943,0.999908421931407,1
160944,0.999637113835254,1
160945,0.999039469210389,1
160946,0.998191687144824,1
160947,0.997262283745415,1
160948,0.997196467363133,1
160986,0.957805415709722,1
160987,0.84315914253588,1
160992,0.418555197522179,1
160993,0.417225166559996,1
160994,0.353514836408731,1
160995,0.433635136430512,1
160996,0.480793808782373,1
160997,0.582766305944839,1
160998,0.75432621562998,1
160999,0.783848433495679,1
161023,0.999983047098864,1
161024,0.999885056618042,1
161025,0.999622484488768,1
161026,0.998969444290557,1
161027,0.998048726343167,1
161028,0.997045158698433,1
161029,0.997519323268629,1
161068,0.898343910498387,1
161074,0.407887042820008,1
161075,0.387328449425003,1
161076,0.351584588316087,1
161077,0.438645614048244,1
161078,0.499480817565428,1
161079,0.716625448329384,1
161080,0.771092704478159,1
161081,0.738414428508311,1
161105,0.999953224746751,1
161106,0.999804257463387,1
161107,0.999279743004954,1
161108,0.99846118964013,1
161109,0.997789970514772,1
161110,0.997567952321228,1
161130,0.747312150419432,1
161149,0.971277048571024,1
161156,0.412914362045021,1
161157,0.347992955295174,1
161158,0.386701153217509,1
161159,0.466272402398648,1
161160,0.605132448482253,1
161161,0.723326649189815,1
161162,0.757231181703441,1
161187,0.999932859466468,1
161188,0.999679754260831,1
161189,0.99871668259687,1
161190,0.998462642004206,1
161191,0.997640576226995,1
161210,0.728180059788091,1
161211,0.809792846666512,1
161212,0.879513765210462,1
161236,0.379377457371586,1
161237,0.335973540146247,1
161238,0.315604400269022,1
161239,0.394452645093709,1
161240,0.469515921336219,1
161241,0.604933073522782,1
161242,0.60886896265017,1
161243,0.649936498478894,1
161267,0.999977549185897,1
161268,0.999862991142802,1
161269,0.999416557399779,1
161270,0.998809244372477,1
161271,0.998490960172241,1
161272,0.99770812863196,1
161289,0.325472270657287,1
161291,0.637261340457331,1
161292,0.761197013736844,1
161293,0.840891973891837,1
161294,0.90522955486722,1
161311,0.958879506445669,1
161318,0.350689267229265,1
161319,0.290523296904692,1
161320,0.303418757195662,1
161321,0.401724512456325,1
161322,0.507744700599099,1
161323,0.572381195898668,1
161324,0.609957046872505,1
161325,0.573784946245775,1
161349,0.999928053638523,1
161350,0.999656092941509,1
161351,0.998913281537176,1
161352,0.998665930550097,1
161353,0.997960356107192,1
161369,0.203027507456334,0
161370,0.297643098961093,1
161371,0.418410796292904,1
161372,0.595091523208536,1
161373,0.763759819987167,1
161374,0.851403726058148,1
161375,0.911804146161931,1
161392,0.960255332501534,1
161399,0.398142700344214,1
161400,0.313464641778559,1
161401,0.262882791095713,0
161402,0.302920558975521,1
161403,0.39429355625049,1
161404,0.505099804656616,1
161405,0.586006464066167,1
161406,0.619914404051194,1
161407,0.568467022952637,1
161430,0.99998674185697,1
161431,0.999878367166131,1
161432,0.999521054871463,1
161433,0.998929373279318,1
161434,0.998284126078551,1
161449,0.191707799447741,0
161450,0.32407704958507,1
161451,0.423963952346386,1
161452,0.568974615642241,1
161453,0.739307974906713,1
161454,0.858488140108241,1
161455,0.920704130214158,1
161456,0.945492129939733,1
161473,0.909524291782457,1
161479,0.418782534248465,1
161480,0.354033045127516,1
161481,0.258686263249779,0
161482,0.292431562006033,1
161483,0.351403625047316,1
161484,0.44481595608456,1
161485,0.521240755898613,1
161486,0.598978998074695,1
161487,0.54525618253532,1
161488,0.615264316339909,1
161511,0.999966395892656,1
161512,0.999787173124202,1
161513,0.999283244608266,1
161514,0.998709621884316,1
161515,0.998016123186383,1
161531,0.273585345163802,0
161532,0.39245262255763,1
161533,0.515502676669987,1
161534,0.651825653418886,1
161535,0.809216970558875,1
161536,0.898668253717716,1
161537,0.944003401977991,1
161538,0.966325061280592,1
161561,0.370219480358314,1
161562,0.264215815525358,0
161563,0.235857393219744,0
161564,0.319431873581398,1
161565,0.408592011942984,1
161566,0.460282648190805,1
161567,0.486098792237713,1
161568,0.47273396739637,1
161569,0.531549887796398,1
161570,0.637272632488221,1
161592,0.99998507345641,1
161593,0.999880560190601,1
161594,0.999476145848439,1
161595,0.998932247670622,1
161596,0.998373583990205,1
161606,0.03178610069666,0
161611,0.144836194064082,0
161612,0.215945873427109,0
161613,0.421359961165218,1
161614,0.482588443882535,1
161615,0.60256563759962,1
161616,0.764582475714965,1
161617,0.874673669661089,1
161618,0.934479592066614,1
161619,0.963874394711005,1
161642,0.397221687544771,1
161643,0.29963711978507,1
161644,0.232599335773155,0
161645,0.236572829559913,0
161646,0.296086292054187,1
161647,0.356689474707855,1
161648,0.400787780968637,1
161649,0.391316316955056,1
161650,0.364362249295328,1
161651,0.428366418549041,1
161674,0.999963418326974,1
161675,0.999745915365569,1
161676,0.999266735438102,1
161677,0.998607094013818,1
161687,0.0327131139009698,0
161690,0.0963082952407439,0
161691,0.131913595258741,0
161692,0.219550678754577,0
161693,0.35321072988066,1
161694,0.499004613496054,1
161695,0.617433673867021,1
161696,0.739641358079336,1
161697,0.855418050128265,1
161698,0.926784280549206,1
161699,0.949731299332426,1
161700,0.96925743862118,1
161716,0.931212229987039,1
161722,0.611379511740531,1
161723,0.349782286748882,1
161724,0.2347392436515,0
161725,0.190135681608871,0
161726,0.252109272846759,0
161727,0.290434675150135,1
161728,0.348042005225827,1
161729,0.34319780425987,1
161730,0.326011060476014,1
161731,0.35933644267353,1
161732,0.441138417833596,1
161754,0.999982034697901,1
161755,0.999916161290103,1
161756,0.999601725707596,1
161757,0.999037040627232,1
161758,0.998387614265033,1
161768,0.0272981517105232,0
161769,0.0413600143464881,0
161771,0.101209926987827,0
161772,0.120530386531371,0
161773,0.188187922552157,0
161774,0.307595952534508,1
161775,0.468227236843628,1
161776,0.60565451971073,1
161777,0.702877316077139,1
161778,0.83620128100369,1
161779,0.911358092325602,1
161780,0.952501275575135,1
161781,0.97303404300086,1
161782,0.976858849518536,1
161804,0.517764720818041,1
161805,0.289801998296963,0
161806,0.179826521755073,0
161807,0.189316381169232,0
161808,0.262671910495945,0
161809,0.280604409530152,0
161810,0.290635944898732,1
161811,0.23619868954149,0
161812,0.179761282464462,0
161813,0.302070922113382,1
161814,0.619649913683542,1
161836,0.999963269808701,1
161837,0.999762339053148,1
161838,0.999314479863201,1
161839,0.998312975456456,1
161850,0.033601584545356,0
161851,0.0652264716167224,0
161852,0.11853347687181,0
161853,0.132098630572478,0
161854,0.18447898880769,0
161855,0.285871290834259,0
161856,0.438594114466198,1
161857,0.598306837695347,1
161858,0.711211590214391,1
161859,0.806413515407187,1
161860,0.902686710698222,1
161861,0.946545419640444,1
161862,0.970627353044744,1
161863,0.982287874665066,1
161864,0.975652976354045,1
161885,0.587918461159318,1
161886,0.490518051146171,1
161887,0.266085554336025,0
161888,0.185086039942553,0
161889,0.222840935028929,0
161890,0.267109644883374,0
161891,0.285326333241551,0
161892,0.267376300141358,0
161893,0.268125662689753,0
161894,0.26459741470388,0
161895,0.37014353709547,1
161917,0.999987619753291,1
161918,0.999928733633204,1
161919,0.999611670428142,1
161920,0.998789827238725,1
161930,0.0220414499331308,0
161931,0.0494938003752172,0
161932,0.143694164291152,0
161933,0.150203933485658,0
161934,0.180309231957445,0
161935,0.230997688688257,0
161936,0.389755318226452,1
161937,0.549837211137646,1
161938,0.688438732371865,1
161939,0.784047670208917,1
161940,0.880871597830948,1
161941,0.936328970055909,1
161942,0.959891062559013,1
161943,0.975762049280466,1
161944,0.981362630355657,1
161966,0.591879447240975,1
161967,0.451468472503774,1
161968,0.298816689997696,1
161969,0.239063259337784,0
161970,0.254729465249013,0
161971,0.258382526064921,0
161972,0.268685223457144,0
161973,0.265215845047748,0
161974,0.237526072863869,0
161975,0.260181267029631,0
161976,0.395795135371554,1
161998,0.999960633438358,1
161999,0.999825243364428,1
162000,0.999333835288556,1
162001,0.998193000571878,1
162011,0.0222968410769223,0
162012,0.0339063791378586,0
162013,0.0687813108772659,0
162014,0.132826088690521,0
162015,0.160277029955587,0
162016,0.190852210690568,0
162017,0.2725249980452,0
162018,0.449998146468048,1
162019,0.623307673178799,1
162020,0.74156760603534,1
162021,0.825395227940286,1
162022,0.914985598727121,1
162023,0.953071397154131,1
162024,0.96933117133683,1
162025,0.985616079484054,1
162026,0.981011888381273,1
162041,0.965204751751575,1
162047,0.622533899137874,1
162048,0.564650399736484,1
162049,0.484824198872117,1
162050,0.312139402600331,1
162051,0.249158988642453,0
162052,0.251934738219501,0
162053,0.266344026549001,0
162054,0.244714852035454,0
162055,0.245977062832981,0
162056,0.247199113513744,0
162057,0.282281085491541,0
162058,0.424787521158609,1
162079,0.999982159471364,1
162080,0.99993903477688,1
162081,0.999585402265817,1
162082,0.998605802228499,1
162093,0.0252743854848322,0
162094,0.046716846194713,0
162095,0.0933864121400845,0
162096,0.129694184872402,0
162097,0.16773011117003,0
162098,0.234517098135471,0
162099,0.352153985260521,1
162100,0.535633898186974,1
162101,0.692192258070251,1
162102,0.796797283782122,1
162103,0.882652516185923,1
162104,0.93791289966198,1
162105,0.966385162667911,1
162106,0.981800814344961,1
162107,0.984438277662016,1
162108,0.974871362476162,1
162122,0.948213988958877,1
162129,0.659591360791507,1
162130,0.605351111745153,1
162131,0.477671090682048,1
162132,0.270601937705358,0
162133,0.219303141043069,0
162134,0.223733707401226,0
162135,0.318242710504163,1
162136,0.269899654720683,0
162137,0.230076771175122,0
162138,0.25517823527439,0
162139,0.278840291608371,0
162140,0.491147478110476,1
162161,0.999970488053033,1
162162,0.999834105617475,1
162163,0.999279710636137,1
162173,0.0185463696004768,0
162174,0.0340898427377661,0
162175,0.0649150425129926,0
162176,0.0952784558141257,0
162177,0.149641292224543,0
162178,0.190519120020439,0
162179,0.307581469462496,1
162180,0.467131517461763,1
162181,0.659847553351873,1
162182,0.790340007802501,1
162183,0.862935280626327,1
162184,0.933446528470792,1
162185,0.957905757276283,1
162186,0.972982350627821,1
162187,0.986778051269291,1
162188,0.987153503623255,1
162211,0.5811884954075,1
162212,0.432767102559998,1
162213,0.191593178326602,0
162214,0.156872229363201,0
162215,0.307087083163573,1
162216,0.287666758757282,0
162217,0.249318857000504,0
162218,0.272154650233058,0
162219,0.314497154171449,1
162220,0.307289325950994,1
162221,0.591509307374222,1
162242,0.99992899144227,1
162243,0.999732419796391,1
162244,0.998819836535851,1
162255,0.0216229333669089,0
162256,0.0488542821477967,0
162257,0.0799204618531126,0
162258,0.10960018223646,0
162259,0.161144246380513,0
162260,0.2527700359502,0
162261,0.363395647088813,1
162262,0.540676244590587,1
162263,0.722689738370429,1
162264,0.839908933626804,1
162265,0.914183487014403,1
162266,0.953420819479933,1
162267,0.971821463937512,1
162268,0.983806345961661,1
162269,0.989434588051837,1
162270,0.986856529736947,1
162284,0.968135765996054,1
162294,0.324596217508964,1
162295,0.239054182359209,0
162296,0.227987352570034,0
162297,0.285917794541466,0
162298,0.252141035766609,0
162299,0.283921252670687,0
162300,0.323984373877422,1
162301,0.29653622523818,1
162302,0.431931671043312,1
162303,0.679001496224679,1
162323,0.99997463911974,1
162324,0.999886455802432,1
162325,0.999455597783426,1
162336,0.0132619120430042,0
162337,0.0280899703178755,0
162338,0.057702516160402,0
162339,0.0863707797613922,0
162340,0.125660183787468,0
162341,0.18500766914397,0
162342,0.31104556651578,1
162343,0.434171508644232,1
162344,0.644577667759066,1
162345,0.803188235932477,1
162346,0.877085799577917,1
162347,0.948205767836318,1
162348,0.968346628121188,1
162349,0.975891934656375,1
162350,0.990454559404497,1
162351,0.991244717816794,1
162375,0.369478992755783,1
162376,0.254121121212055,0
162377,0.231216240593451,0
162378,0.247092822585363,0
162379,0.299764792832821,1
162380,0.240358892995582,0
162381,0.406390176796204,1
162382,0.291275403745092,1
162383,0.378218041741183,1
162384,0.495763128216588,1
162385,0.771157699420852,1
162405,0.99994655617742,1
162406,0.999792536734928,1
162417,0.0177834140662198,0
162418,0.0438210533137034,0
162419,0.0727733642116583,0
162420,0.10626194365435,0
162421,0.170336955902422,0
162422,0.241540750017921,0
162423,0.376537659836909,1
162424,0.546878244361702,1
162425,0.735372586614759,1
162426,0.8597399770604,1
162427,0.925605422329205,1
162428,0.96063017483984,1
162429,0.975621370544242,1
162430,0.985339535515659,1
162431,0.991343827679164,1
162432,0.989659308275878,1
162446,0.962115556252391,1
162456,0.358033006393648,1
162457,0.309189239509347,1
162458,0.280583872360351,0
162459,0.31984145014256,1
162460,0.331324801715255,1
162461,0.394557691133356,1
162462,0.394189446902309,1
162463,0.268703454147116,0
162464,0.44507147256164,1
162465,0.642367190251122,1
162468,0.987528996771007,1
162486,0.999889277585958,1
162487,0.999561607301251,1
162499,0.0225571478624288,0
162500,0.0528805676185768,0
162501,0.0771093086004825,0
162502,0.125441159013925,0
162503,0.199856772755347,0
162504,0.322424687387453,1
162505,0.467600207761069,1
162506,0.643244971273386,1
162507,0.810717694716283,1
162508,0.887752293691301,1
162509,0.944431714837983,1
162510,0.965902729872832,1
162511,0.979656221441425,1
162512,0.991645842779877,1
162513,0.991662658651709,1
162514,0.978121187968503,1
162538,0.353337767702048,1
162539,0.338012427655724,1
162540,0.275958124074667,0
162541,0.304629994783661,1
162542,0.352377136884045,1
162543,0.474645988546051,1
162544,0.283880268819993,0
162545,0.259966114747323,0
162546,0.547459142333798,1
162568,0.999706501942349,1
162580,0.0126777434740883,0
162581,0.0314120270344065,0
162582,0.0495215584560772,0
162583,0.0813263659857008,0
162584,0.149404351413312,0
162585,0.262358514969256,0
162586,0.407243207561524,1
162587,0.573870445433127,1
162588,0.741678837165069,1
162589,0.872603672499192,1
162590,0.933473893139407,1
162591,0.963345488648859,1
162592,0.977053975933114,1
162593,0.989291558452166,1
162594,0.993779977622797,1
162595,0.990860893489497,1
162621,0.304770399821516,1
162622,0.271907988964265,0
162623,0.41986919143453,1
162625,0.360862181087624,1
162626,0.265120634091502,0
162627,0.480061080529775,1
162649,0.999862942759662,1
162661,0.0170275484886347,0
162662,0.0407474348953806,0
162663,0.0531988904847631,0
162664,0.114005266107666,0
162665,0.203730157974275,0
162666,0.380292088042216,1
162667,0.480487143443675,1
162668,0.657513459639255,1
162669,0.802184068067999,1
162670,0.906961731349571,1
162671,0.951823831855115,1
162672,0.97106278433804,1
162673,0.980733752270245,1
162674,0.991407930793232,1
162675,0.992034909988635,1
162676,0.982486913271533,1
162690,0.946852806185851,1
162702,0.292312460744445,1
162703,0.347462176033376,1
162706,0.293523323297758,1
162707,0.342794821447429,1
162712,0.993035595092278,1
162730,0.999805668237823,1
162743,0.0240330129538661,0
162744,0.0477539972602513,0
162745,0.0782209382330781,0
162746,0.144946351966351,0
162747,0.280843198037977,0
162748,0.446554254237857,1
162749,0.566151913445971,1
162750,0.727943208473816,1
162751,0.850606901464336,1
162752,0.924403942083303,1
162753,0.96115337489279,1
162754,0.976863837871172,1
162755,0.98705622868979,1
162756,0.992819931815447,1
162757,0.995331759750582,1
162758,0.972548806180447,1
162784,0.392975377647197,1
162789,0.484390470180275,1
162824,0.0141221249600407,0
162825,0.0331717488228465,0
162826,0.0506419052267421,0
162827,0.100445193405079,0
162828,0.199087401097142,0
162829,0.372541907903235,1
162830,0.503669759968208,1
162831,0.665060429607927,1
162832,0.79473640422208,1
162833,0.896558909392262,1
162834,0.938426610822483,1
162835,0.966284537358654,1
162836,0.979969241765072,1
162837,0.988849344327996,1
162838,0.992072744645713,1
162839,0.984980073027264,1
162853,0.914646314304132,1
162865,0.443954065385732,1
162870,0.380445269229395,1
162905,0.0192183365099811,0
162906,0.0368852130425274,0
162907,0.0646594148609936,0
162908,0.135827284632868,0
162909,0.284342610440059,0
162910,0.455799078491143,1
162911,0.61801519281285,1
162912,0.735381948604336,1
162913,0.845658538428408,1
162914,0.918561993595411,1
162915,0.954348107164665,1
162916,0.972663338640983,1
162917,0.984389345350918,1
162918,0.989416099775644,1
162919,0.991377595815974,1
162920,0.976977686625652,1
162987,0.0284814188506787,0
162988,0.044919640306762,0
162989,0.0877241478754066,0
162990,0.196735021955948,0
162991,0.381220288553113,1
162992,0.579540208500993,1
162993,0.675045526650282,1
162994,0.763363410934336,1
162995,0.86604237595763,1
162996,0.923157300486084,1
162997,0.95630839342982,1
162998,0.973684318177041,1
162999,0.984800020846181,1
163000,0.989179754894202,1
163001,0.984138314587776,1
163002,0.961534996570578,1
163014,0.965016709682343,1
163022,0.881335220913396,1
163038,0.987928583493111,1
163068,0.0167504036809732,0
163069,0.031636432939573,0
163070,0.0566106705196869,0
163071,0.111730376056053,0
163072,0.256751695246646,0
163073,0.470372898594302,1
163074,0.644839886282073,1
163075,0.714249032149615,1
163076,0.805965520510698,1
163077,0.885178758649635,1
163078,0.942045789488564,1
163079,0.962956580403328,1
163080,0.96974184535978,1
163081,0.988704158932908,1
163082,0.989160678732258,1
163083,0.975086726767458,1
163103,0.881545212842456,1
163104,0.87601639505065,1
163149,0.0243565907541166,0
163150,0.0399461935399469,0
163151,0.0817283754462844,0
163152,0.177736283001935,0
163153,0.385598542528335,1
163154,0.611737642278339,1
163155,0.685435425568861,1
163156,0.775428844876138,1
163157,0.854637479639462,1
163158,0.910787337117941,1
163159,0.946789787069975,1
163160,0.964553922074564,1
163161,0.976921825249543,1
163162,0.98804064651258,1
163163,0.985633106631205,1
163164,0.963813149700989,1
163176,0.977228888822403,1
163181,0.880292211496233,1
163182,0.862799622270144,1
163183,0.869523437240758,1
163184,0.858443175899435,1
163185,0.851655667696277,1
163206,0.999851682003894,1
163231,0.0307953583625282,0
163232,0.0569075502309814,0
163233,0.119172835319501,0
163234,0.278324026542575,0
163235,0.508812995898229,1
163236,0.676819992862463,1
163237,0.713004490739992,1
163238,0.7930728333542,1
163239,0.881405071031758,1
163240,0.936177054339448,1
163241,0.952023825175966,1
163242,0.967954649839949,1
163243,0.985291147780446,1
163244,0.987410655704331,1
163245,0.97673670017364,1
163263,0.850361404195384,1
163264,0.764055097832868,1
163265,0.89454037052102,1
163266,0.847283841403632,1
163267,0.810083259129526,1
163287,0.999776748814689,1
163296,0.999961107702905,1
163297,0.999780072384597,1
163312,0.0219980067977328,0
163313,0.0373064717022461,0
163314,0.0741518728176314,0
163315,0.15848943997224,0
163316,0.378746195434524,1
163317,0.576298520222067,1
163318,0.693304835902058,1
163319,0.75177559524365,1
163320,0.816716828948682,1
163321,0.887228663531261,1
163322,0.924671526128065,1
163323,0.956026204107334,1
163324,0.968880828764357,1
163325,0.981558602311257,1
163326,0.979958831229667,1
163327,0.957259317068516,1
163339,0.950745077690965,1
163344,0.855063455645676,1
163345,0.748424326537527,1
163346,0.843121618287055,1
163347,0.878214419061718,1
163348,0.815947440316372,1
163349,0.746971928981494,1
163350,0.738375429828756,1
163368,0.99968799311418,1
163369,0.999683538574205,1
163370,0.999765251825908,1
163371,0.999766041591243,1
163377,0.999988855062213,1
163378,0.999928180301112,1
163393,0.0279258540593838,0
163394,0.0513375537440542,0
163395,0.0986943340743635,0
163396,0.234142077018916,0
163397,0.492446184037729,1
163398,0.653637939338457,1
163399,0.696155053534016,1
163400,0.771079041610831,1
163401,0.854938222106754,1
163402,0.898534544098763,1
163403,0.924137551587165,1
163404,0.949900832603433,1
163405,0.967328526507025,1
163406,0.976171326117899,1
163407,0.973189774287725,1
163408,0.935380528632844,1
163419,0.956963263043648,1
163421,0.955894370533762,1
163426,0.706634708581149,1
163428,0.851672331666625,1
163429,0.770362646687115,1
163430,0.736627922096476,1
163449,0.999634149207093,1
163450,0.999612379502671,1
163451,0.999714290054155,1
163452,0.999707677002307,1
163457,0.999993343276758,1
163458,0.999926838551959,1
163459,0.999749044774701,1
163474,0.0211525055011457,0
163475,0.0367397360002217,0
163476,0.0738279531579896,0
163477,0.156122974815414,0
163478,0.392596930435199,1
163479,0.611093207140269,1
163480,0.687264121800512,1
163481,0.745013974728278,1
163482,0.811945364453923,1
163483,0.880085119329452,1
163484,0.904384142140625,1
163485,0.931967523722303,1
163486,0.953193875171168,1
163487,0.969246306113377,1
163488,0.973727372832011,1
163489,0.96625404642226,1
163510,0.818792893474858,1
163511,0.758466501552635,1
163528,0.997657966742504,1
163529,0.998932754319892,1
163530,0.999604512342449,1
163531,0.999378895077394,1
163532,0.999567647705591,1
163533,0.99974779498726,1
163534,0.999455483854353,1
163539,0.999888541589554,1
163540,0.999593252793866,1
163556,0.0287587624321955,0
163557,0.0530407672210644,0
163558,0.0982683696115331,0
163559,0.225588193402616,0
163560,0.488037328994067,1
163561,0.650101833203678,1
163562,0.68092433518356,1
163563,0.764254842227118,1
163564,0.842161933186478,1
163565,0.889224786533969,1
163566,0.91876272693044,1
163567,0.944124459506725,1
163568,0.962253078386834,1
163569,0.973968564686863,1
163570,0.97195222319405,1
163571,0.947895761734035,1
163584,0.933325324748461,1
163591,0.854277729465568,1
