"HID","PA","valpred"
66236,0,0.0110753576387669
66237,0,0.0256678889342211
66238,0,0.0140101505036079
66304,1,0.605005046490293
66305,1,0.524856996209523
66306,1,0.412450094543322
66307,0,0.301872758580282
66308,0,0.246077581038272
66309,0,0.19349756780716
66310,0,0.13837664086498
66311,0,0.0829804713218098
66312,0,0.0424924660742497
66313,0,0.0277886679518447
66314,0,0.0208152311292033
66315,0,0.0144209344581314
66316,0,0.00751230935659184
66317,0,0.00665754906985605
66318,0,0.0218415742888014
66319,0,0.0131571578307427
66385,1,0.625069183694909
66386,1,0.473754013330791
66387,1,0.425883312440492
66388,1,0.360270444734699
66389,0,0.249017689163115
66390,0,0.206938003802999
66391,0,0.178689920571136
66392,0,0.132757728633129
66393,0,0.0555783524356271
66394,0,0.0264354600372041
66395,0,0.0204671889976589
66396,0,0.0147364389046839
66397,0,0.00848032604579899
66398,0,0.00676905205189315
66399,0,0.0138800810044679
66400,0,0.00899908895905585
66466,1,0.480542847496412
66467,1,0.474894567566442
66468,1,0.386588558274931
66469,0,0.256784022197807
66470,0,0.196555252604979
66471,0,0.185140679917463
66472,0,0.15809600739604
66473,0,0.0846858940362865
66474,0,0.0318841890761665
66475,0,0.0151234168825101
66476,0,0.0127622640647222
66477,0,0.0119425905777028
66478,0,0.00741352078812367
66479,0,0.00800867765401057
66480,0,0.00847298868588051
66481,0,0.0142159091564759
66547,1,0.609888147456999
66548,1,0.476908193010241
66549,1,0.400379450281992
66550,1,0.300051561279776
66551,0,0.198412284985088
66552,0,0.177052138337747
66553,0,0.183414749205932
66554,0,0.138058294722188
66555,0,0.0546783716150672
66556,0,0.0168636175140348
66557,0,0.0088408919009589
66558,0,0.00813049012182354
66559,0,0.00861272010086611
66560,0,0.00831626970261738
66561,0,0.00553251522722908
66562,0,0.00974815572400529
66628,1,0.609862898949895
66629,1,0.45625329676353
66630,1,0.50976093236306
66631,0,0.336947252899368
66632,0,0.240680423482447
66633,0,0.162703169097785
66634,0,0.205263513333554
66635,0,0.181692272970566
66636,0,0.090776557076778
66637,0,0.0295002751296693
66638,0,0.0126352042570278
66639,0,0.0072523602429058
66640,0,0.00802437051525403
66641,0,0.00814258146624422
66642,0,0.00463837556735046
66643,0,0.00894188252549181
66644,0,0.00994681943392031
66709,1,0.45686827968345
66710,1,0.471173169626016
66711,1,0.41127329001619
66712,0,0.296144912719924
66713,0,0.198206524165691
66714,0,0.188314275480323
66715,0,0.23763506780976
66716,0,0.192967899076021
66717,0,0.0635569816547133
66718,0,0.0162563462461642
66719,0,0.00779964170229579
66720,0,0.00567295430042236
66721,0,0.00612687138437693
66722,0,0.0118189323151239
66723,0,0.00735912780597713
66724,0,0.00907218936018594
66790,1,0.456745968652754
66791,1,0.464314700499253
66792,1,0.481625091536942
66793,0,0.341377588241049
66794,0,0.231633123980551
66795,0,0.169606833308163
66796,0,0.245010209459266
66797,0,0.238217908157355
66798,0,0.122333611234215
66799,0,0.0336377506625466
66800,0,0.0103370657191047
66801,0,0.00580690995250535
66802,0,0.00567286558424304
66803,0,0.00786101083045274
66804,0,0.00613163003921031
66805,0,0.00824391032672064
66806,0,0.00864648321759071
66872,1,0.471497065682047
66873,1,0.478412457018282
66874,1,0.416324355527151
66875,0,0.295118835664805
66876,0,0.216202612485348
66877,0,0.208785102938532
66878,0,0.274446300374312
66879,0,0.224587963153874
66880,0,0.0715024325141357
66881,0,0.0156154200659673
66882,0,0.00582937081515396
66883,0,0.00475324313841441
66884,0,0.00604782296653375
66885,0,0.00511212740661309
66886,0,0.0071155864708418
66887,0,0.00790579953430625
66953,1,0.480854160923404
66954,1,0.482528572961521
66955,0,0.385949722184775
66956,0,0.286020890571793
66957,0,0.222716346734116
66958,0,0.254342436257983
66959,0,0.266505053885548
66960,0,0.143879921694142
66961,0,0.0370527330334346
66962,0,0.00904693027095085
66963,0,0.00432615283763958
66964,0,0.00487498085838309
66965,0,0.00388744986707756
66966,0,0.00648008720695215
66967,0,0.00745758728758368
67034,1,0.458557193580918
67035,1,0.478160317740792
67036,1,0.427795875787465
67037,0,0.343652150934328
67038,0,0.255789852030851
67039,0,0.235942956097876
67040,0,0.283071938178196
67041,0,0.218673863617985
67042,0,0.0956253899409237
67043,0,0.0164597736114298
67044,0,0.00478618626921054
67045,0,0.00355557148841391
67046,0,0.00703588504974796
67047,0,0.007564478543691
67048,0,0.00742577046278127
67116,1,0.472655770566232
67117,1,0.480397744021738
67118,0,0.412508256946488
67119,0,0.302058660587144
67120,0,0.232998370421411
67121,0,0.27010631555791
67122,0,0.280485533896302
67123,0,0.187948609045461
67124,0,0.0413784268295506
67125,0,0.010393044495788
67126,0,0.00502436782543211
67127,0,0.00494584701679369
67128,0,0.00473406400542104
67129,0,0.00761669370845551
67130,0,0.0069348772800891
67196,1,0.503406953992025
67197,1,0.50040603215013
67198,1,0.461425020121814
67199,0,0.367733969182205
67200,0,0.288369675062695
67201,0,0.243272775550305
67202,0,0.276399374853803
67203,0,0.308339700747698
67204,0,0.130025455697614
67205,0,0.0259373985349021
67206,0,0.00657359902798514
67207,0,0.00428472171824908
67208,0,0.00303858644032744
67209,0,0.0073948790710299
67210,0,0.00662383181401119
67278,1,0.539052081240208
67279,1,0.552742910467894
67280,1,0.48264892058324
67281,0,0.374264455021514
67282,0,0.261524490567558
67283,0,0.253257696233071
67284,0,0.301962186794094
67285,0,0.184110610006846
67286,0,0.0509655833213675
67287,0,0.014701993819423
67288,0,0.00582909727790154
67289,0,0.00216438788591599
67290,0,0.00483038995415495
67291,0,0.00661387222203107
67359,1,0.515544402726165
67360,1,0.554850429686685
67361,1,0.513435617890478
67362,1,0.433633497455123
67363,0,0.350502890163905
67364,0,0.28135569665301
67365,0,0.295076646886273
67366,0,0.280256981955546
67367,0,0.137483645917256
67368,0,0.0307085898719112
67369,0,0.00744663825467664
67370,0,0.00164029474214316
67371,0,0.00343997823463177
67372,0,0.00650263847201735
67373,0,0.00524547707944524
67440,1,0.544920835336197
67441,1,0.543117720335494
67442,1,0.470268361618344
67443,0,0.419442675018078
67444,0,0.30599088844729
67445,0,0.331361421853379
67446,0,0.377690502307076
67447,0,0.238510564454674
67448,0,0.0844285789719063
67449,0,0.0227254109247349
67450,0,0.00274936727109851
67451,0,0.00240943414190164
67452,0,0.00444336624582217
67453,0,0.00562825542937545
67454,0,0.00431117357848263
67521,1,0.533479106599862
67522,1,0.584557052155342
67523,1,0.558567100561794
67524,1,0.465394515220325
67525,0,0.374311784525386
67526,0,0.318144479976875
67527,0,0.335958514751471
67528,0,0.385397253719053
67529,0,0.199658942495619
67530,0,0.0336197725803076
67531,0,0.00842746736657145
67532,0,0.00103230585472666
67533,0,0.00396072381258017
67534,0,0.00650606372565764
67535,0,0.00476755205748254
67536,0,0.00321106077615709
67603,1,0.596741621843739
67604,1,0.596186291409844
67605,1,0.526378485079028
67606,0,0.422098475371843
67607,0,0.33815546297283
67608,0,0.308629915493345
67609,0,0.377143658752465
67610,0,0.271215692871559
67611,0,0.0765784848025122
67612,0,0.022949611447922
67613,0,0.0010731120971247
67614,0,0.00275638904058075
67615,0,0.00476516710820867
67616,0,0.00541465476146622
67617,0,0.00357024241405781
67618,0,0.00334993527695063
67683,1,0.57490769583021
67684,1,0.632021225596785
67685,1,0.619506220156831
67686,1,0.528639929265398
67687,0,0.474436617747076
67688,0,0.343373177601173
67689,0,0.357222253328515
67690,0,0.364875589123791
67691,0,0.27684724302279
67692,0,0.0592407681237848
67693,0,0.00213451350091339
67694,0,0.000661547336955841
67695,0,0.00203358531252143
67696,0,0.00711311070029058
67697,0,0.00442509857807609
67698,0,0.00321321706315141
67699,0,0.00284809450222397
67765,1,0.611825140417209
67766,1,0.66703960197374
67767,1,0.608594623757857
67768,0,0.626009594468907
67769,0,0.430857807483357
67770,0,0.367253682564548
67771,0,0.377009204038646
67772,0,0.293452618416319
67773,0,0.106360129986104
67774,0,0.00510438961966765
67775,0,0.000699135278994077
67776,0,0.00133788902855266
67777,0,0.00533135156369957
67778,0,0.00562278837537803
67779,0,0.0041501230680731
67780,0,0.00335115899903867
67781,0,0.00259122300514022
67846,1,0.598546829292068
67847,1,0.630033316888153
67848,1,0.637643112377632
67849,0,0.565750573623533
67850,0,0.49678094995769
67851,0,0.375327061122243
67852,0,0.357344981626346
67853,0,0.250509938894395
67854,0,0.123899793284149
67855,0,0.00745042968668944
67856,0,0.000611132425427329
67857,0,0.000602332259350406
67858,0,0.00311500354052091
67859,0,0.00783399695454215
67860,0,0.00496849250179933
67861,0,0.00360595392807884
67862,0,0.00304230690308531
67863,0,0.00147089437070392
67927,1,0.60256971807459
67928,1,0.641540157294851
67929,0,0.593240666833985
67930,0,0.621058876564708
67931,0,0.390570941240641
67932,0,0.33845207965712
67933,0,0.363395808390792
67934,0,0.17595052303723
67935,0,0.0312281318630477
67936,0,0.000794201703815271
67937,0,0.000293530365269565
67938,0,0.000743200991622193
67939,0,0.00292423499097517
67940,0,0.00647206579604414
67941,0,0.00483451891216598
67942,0,0.00380744830378077
67943,0,0.00283619795031116
68008,1,0.642917823005124
68009,1,0.643978872722818
68010,1,0.670816678299485
68011,0,0.628983262378037
68012,0,0.494347799881767
68013,0,0.352794069715585
68014,0,0.311402395853375
68015,0,0.297586978304906
68016,0,0.12543459536465
68017,0,0.00227190101926715
68018,0,3.17930682191943e-05
68019,0,4.02345113650892e-05
68020,0,0.00220301821291801
68021,0,0.00920875485759634
68022,0,0.00707587317487391
68023,0,0.00492498783043665
68024,0,0.00314155208126263
68025,0,0.001441549973314
68090,1,0.625256043916258
68091,1,0.68032833113872
68092,0,0.666216987150206
68093,0,0.605586114354863
68094,0,0.433220317827191
68095,0,0.340840751986652
68096,0,0.260575822391962
68097,0,0.144105650841423
68098,0,0.00692115970325018
68099,0,6.63114359812311e-05
68100,0,7.35027863922701e-06
68101,0,0.000134832807289047
68102,0,0.00367729853741061
68103,0,0.0086714532325533
68104,0,0.00616090964717213
68105,0,0.00389434728690344
68106,0,0.00252342606229193
68170,1,0.684506866083014
68171,1,0.665222277103667
68172,1,0.671762097928447
68173,0,0.635722404393719
68174,0,0.537141193867143
68175,0,0.386113697020909
68176,0,0.251094666864139
68177,0,0.118169793583532
68178,0,0.0266017190098086
68179,0,0.000417422729250635
68180,0,1.18854033311704e-05
68181,0,7.7386785257002e-07
68182,0,0.00190334984094141
68183,0,0.0108842397942933
68184,0,0.00733271213288142
68185,0,0.00411129206757854
68186,0,0.00313040746143033
68187,0,0.00137311036342236
68251,1,0.752108652138526
68252,1,0.671951201140837
68253,1,0.698433858969917
68254,0,0.678805206935549
68255,0,0.626851128964663
68256,0,0.439885385196439
68257,0,0.313746815007881
68258,0,0.161300917395441
68259,0,0.033571154708701
68260,0,0.00115428222389277
68261,0,1.33416533379236e-05
68262,0,2.75952229287374e-06
68263,0,9.86735168333476e-05
68264,0,0.00165614259497835
68265,0,0.00990823333271627
68266,0,0.00617378471831191
68267,0,0.00379429159108108
68268,0,0.00224143283513409
68332,1,0.831683681527873
68333,1,0.736604317613455
68334,1,0.713452017874439
68335,1,0.720351062829979
68336,0,0.682542541852058
68337,0,0.568383231003206
68338,0,0.372160492574514
68339,0,0.25695379403578
68340,0,0.118974352080425
68341,0,0.00821323327677729
68342,0,4.49129036044936e-05
68343,0,5.83969019028876e-07
68344,0,1.05992957286591e-06
68345,0,0.000639423295363277
68346,0,0.0108148259866129
68347,0,0.00436741379560031
68348,0,0.002164932962967
68349,0,0.00183491680423831
68350,0,0.00140922181554164
68412,1,0.876313664245529
68413,1,0.775753826322461
68414,1,0.737224676092091
68415,1,0.722917525007831
68416,0,0.759260614288083
68417,0,0.647602902339229
68418,0,0.55193794899826
68419,0,0.335947511039662
68420,0,0.173544078266366
68421,0,0.0309410284617315
68422,0,0.000270857876465442
68423,0,8.84777610451265e-07
68425,0,1.6625023955601e-05
68426,0,0.00195562552102161
68427,0,0.00884830625858721
68428,0,0.00240927294541467
68429,0,0.0016998561829052
68430,0,0.00190768593752138
68493,1,0.908476508673561
68494,1,0.829630506026047
68495,1,0.763305913119716
68496,1,0.723968576331726
68497,1,0.774189366660584
68498,0,0.758770171998203
68499,0,0.637368110884625
68500,0,0.511476492343759
68501,0,0.275527101885945
68502,0,0.060736384591819
68503,0,0.0022549982481218
68504,0,3.007502439453e-05
68506,0,4.43932133970698e-08
68507,0,0.00054557819846618
68508,0,0.0147129036536604
68509,0,0.00457756489916442
68510,0,0.00108901200088474
68511,0,0.00143393935291713
68512,0,0.00142473215693038
68575,1,0.887616854526574
68576,1,0.805507595455474
68577,1,0.745448034355778
68578,1,0.759591917297793
68579,0,0.855430042188969
68580,0,0.758107882871202
68581,0,0.69079294978112
68582,0,0.477269270561677
68583,0,0.216754275043926
68584,0,0.0250617750960999
68585,0,0.000291587925249845
68588,0,2.27859101044028e-05
68589,0,0.00366783247100324
68590,0,0.00433770826680233
68591,0,0.00149995365694932
68592,0,0.000914914210052383
68593,0,0.00119400845942655
68655,1,0.941221465310708
68656,1,0.859783094612428
68657,1,0.787741217955253
68658,1,0.768883289883209
68659,1,0.807360394624971
68660,0,0.820481389421225
68661,0,0.789988864895371
68662,0,0.630566529497298
68663,0,0.465795350462347
68664,0,0.0940104194531806
68665,0,0.00319500635121006
68668,0,1.17664728393096e-07
68669,0,0.000255333228828068
68670,0,0.00610903200235343
68671,0,0.000643391406161463
68672,0,0.000129687974616836
68673,0,0.000603306508304213
68674,0,0.00162494110687607
68737,1,0.911242307671033
68738,1,0.821962347870401
68739,1,0.733053532589011
68740,1,0.793060560512017
68741,1,0.824594077547302
68742,0,0.834572589933812
68743,0,0.790136128274423
68744,0,0.650385411757459
68745,0,0.222690399386707
68746,0,0.0149464241326298
68750,0,1.50551114603119e-05
68751,0,0.00270367486472043
68752,0,0.00137207158647474
68753,0,0.00019443121269392
68754,0,0.000210285946213232
68755,0,0.00105428548817242
68756,0,0.00155231680119227
68818,1,0.948686706096021
68819,1,0.865876395814747
68820,1,0.795260533210548
68821,1,0.768877905347701
68822,1,0.80844953795067
68823,1,0.857658395104693
68824,0,0.853676666888639
68825,0,0.616337055817771
68826,0,0.419007818085485
68827,0,0.0779112180542076
68828,0,0.00379647370371131
68831,0,5.62962940318947e-08
68832,0,0.000207061440349406
68833,0,0.00445523104511527
68834,0,0.000267611933330189
68835,0,2.66714393109315e-05
68836,0,0.000495607558296668
68837,0,0.00147394020613647
68838,0,0.000922652786595693
68898,1,0.968077369053339
68899,1,0.917798013812279
68900,1,0.847353310161557
68901,1,0.755374709013992
68902,1,0.776645515244799
68903,1,0.837841172226707
68904,0,0.865726888802983
68905,0,0.839554584987603
68906,0,0.718238162850861
68907,0,0.40620893571147
68908,0,0.0519072659647859
68909,0,0.000519765421141395
68911,0,2.12200117028526e-08
68912,0,1.61254269026444e-05
68913,0,0.00181363820035521
68914,0,0.00042753962912425
68915,0,8.7840079978127e-05
68916,0,0.000126127321890721
68917,0,0.000517681521957093
68918,0,0.000892771776081898
68919,0,0.00044998679210375
68978,1,0.993328351556466
68979,1,0.981531508791735
68980,1,0.945499998351155
68981,1,0.863643399602008
68982,1,0.788840655974157
68983,1,0.751573112587728
68984,1,0.819302649249257
68985,1,0.869391388863465
68986,0,0.867547854529649
68987,0,0.813055266255363
68988,0,0.569446381673643
68989,0,0.168159235799492
68990,0,0.00644673032181634
68991,0,5.74540509690706e-05
68993,0,7.85540898950474e-08
68994,0,0.000190594280907005
68995,0,0.00252459721518778
68996,0,2.58536338834786e-05
68998,0,8.40852909806859e-05
68999,0,0.000873843678613802
69000,0,0.000605885786721885
69001,0,0.000953071412727036
69059,1,0.995883243584357
69061,1,0.971899934784641
69062,1,0.921889218889869
69063,1,0.859368166126607
69064,1,0.752945065913039
69065,1,0.778487319922313
69066,1,0.84164251871059
69067,1,0.877867428928855
69068,0,0.905842255840219
69069,0,0.798135403352952
69070,0,0.491645346380132
69071,0,0.102312948227318
69072,0,0.0019578064917742
69073,0,2.15428892606546e-06
69075,0,8.65012191004531e-06
69076,0,0.000683059278995888
69077,0,8.1079851768705e-05
69078,0,6.91484243068559e-06
69079,0,2.53556884182354e-05
69080,0,0.000283167487237977
69081,0,0.000586905297318368
69082,0,0.00128735619862258
69083,0,0.000608922854128679
69140,1,0.994939836442102
69141,1,0.981195943540725
69142,1,0.964842709722838
69143,1,0.927570408680796
69144,1,0.820092221738388
69145,1,0.764073604093642
69146,1,0.821904843820967
69147,1,0.879812002175832
69148,1,0.928355764298811
69149,1,0.896228775780097
69150,0,0.760335411854343
69151,0,0.379024925888878
69152,0,0.0386738991632696
69153,0,0.000367510261971811
69155,0,1.41865710634304e-07
69156,0,0.00012697434125791
69157,0,0.000402098126797914
69158,0,8.09922205582644e-06
69159,0,9.16955239769909e-07
69160,0,7.94216923407213e-05
69161,0,0.000569799320162214
69162,0,0.00110082735729187
69163,0,0.000490824669405738
69164,0,0.000288592037102637
69221,1,0.996105823909028
69223,1,0.978144179171804
69224,1,0.97005287736963
69225,1,0.884725656758083
69226,1,0.757817235650741
69227,1,0.787270132066324
69228,1,0.870052527478258
69229,1,0.916979113177696
69230,1,0.955864168806204
69231,0,0.917972893062145
69232,0,0.770765501868306
69233,0,0.338453115550444
69234,0,0.00436224474877002
69235,0,3.35773326396843e-06
69237,0,1.1987286914322e-05
69238,0,0.00031304713643261
69239,0,1.71720587780196e-05
69240,0,2.0340513970932e-06
69241,0,8.5534948214209e-06
69242,0,8.14888212283637e-05
69243,0,0.000572531145816464
69244,0,0.000381306669530277
69245,0,0.00032028944598829
69302,1,0.997028292286997
69303,1,0.992498231718047
69304,1,0.978944465503848
69305,1,0.983663371063681
69306,1,0.935372254746868
69307,1,0.805897560513196
69308,1,0.762852321310698
69309,1,0.822950906688218
69310,1,0.890725586551184
69311,1,0.950705451499277
69312,1,0.955543423743294
69313,0,0.912459628101017
69314,0,0.745912519200633
69315,0,0.335170556500808
69316,0,0.00131333545110428
69317,0,2.35228949644747e-06
69318,0,2.72595149887624e-07
69319,0,8.6627700574406e-05
69320,0,8.13484352612599e-05
69321,0,1.33407906425957e-07
69323,0,4.97067081782296e-06
69324,0,8.66162998701966e-05
69325,0,0.000307553473489716
69326,0,0.000182011956341682
69327,0,0.000298007215724508
69382,1,0.998313839586177
69383,1,0.996561752359341
69384,1,0.985455239620133
69385,1,0.975293753650809
69386,1,0.97232864617025
69387,1,0.913719515293195
69388,1,0.79878894684055
69389,1,0.78810308633866
69390,1,0.852073631644955
69391,1,0.944577328693134
69392,1,0.964088046841794
69393,0,0.964430289992553
69394,0,0.925831395139225
69395,0,0.809943682136588
69396,0,0.207005272782486
69397,0,0.000302159747156955
69398,0,5.2768946683314e-07
69399,0,1.39760468134748e-05
69400,0,2.72303468222737e-05
69401,0,2.13988335528768e-07
69402,0,3.31541988136764e-08
69403,0,6.85956574719511e-07
69404,0,2.90487973547862e-05
69405,0,0.000290843967696789
69406,0,0.000189179387433385
69407,0,0.000152075983190003
69464,1,0.997566961982529
69465,1,0.995038254326811
69466,1,0.987963994684318
69467,1,0.990826351378938
69468,1,0.971905609553976
69469,1,0.921059080432355
69470,1,0.830297288638308
69471,1,0.840318513859627
69472,1,0.920462959565028
69473,1,0.957145073286904
69474,1,0.96529470826509
69475,1,0.957526272282091
69476,1,0.90197281838393
69477,0,0.712232353453721
69478,0,0.0670264508976709
69479,0,6.788843473497e-05
69481,0,2.9697749575249e-06
69482,0,4.27555530893329e-07
69483,0,1.45933365116978e-08
69485,0,3.6824202878328e-06
69486,0,0.000431182470757101
69487,0,0.000200842749656657
69488,0,9.42034046501588e-05
69489,0,0.000156405556321585
69545,1,0.998184039758478
69546,1,0.995629935279972
69547,1,0.99221171852527
69548,1,0.991540943887527
69549,1,0.98292775976293
69550,1,0.965197632343238
69551,1,0.930774832192313
69552,1,0.852716617305511
69553,1,0.88441434950623
69554,1,0.93689489515144
69555,1,0.965850373952325
69556,1,0.959367433942677
69557,1,0.926064197765181
69558,0,0.882827434670111
69559,0,0.44357649280975
69560,0,0.000909699399229992
69563,0,4.62353483251978e-07
69564,0,1.32783626120951e-08
69565,0,1.56717217579026e-09
69567,0,6.404942028342e-05
69568,0,0.000227993875060954
69569,0,5.94672114935954e-05
69570,0,6.84697651575227e-05
69626,1,0.996947415322182
69627,1,0.99689136371274
69628,1,0.995017057521028
69629,1,0.989965427032026
69630,1,0.977646593894501
69631,1,0.955845087919343
69632,1,0.910293706812665
69633,1,0.880537062005182
69634,1,0.917301457085588
69635,1,0.958270439505522
69636,1,0.972182758777276
69637,1,0.972494095803253
69638,1,0.959161103877404
69639,0,0.848190387765073
69640,0,0.233939452868265
69641,0,0.000180263457537763
69643,0,2.18294635623169e-06
69644,0,1.140279044253e-07
69645,0,2.45769915911629e-10
69646,0,1.61612998466585e-10
69647,0,8.78933566063411e-08
69648,0,0.000131014191064464
69649,0,4.35487599314772e-05
69650,0,1.87800225471852e-05
69651,0,0.000158146708255984
69708,1,0.997549237107768
69709,1,0.994907304263258
69710,1,0.994890129324463
69711,1,0.987440615151835
69712,1,0.975802927085336
69713,1,0.95309898805104
69714,1,0.910857399599696
69715,1,0.908267148345726
69716,1,0.933882863760062
69717,1,0.978550535952861
69718,1,0.977389378831362
69719,1,0.978499849800947
69720,0,0.983013872724117
69721,0,0.932468196244023
69722,0,0.0360633370629321
69723,0,1.40625914820298e-05
69725,0,7.12991382635525e-09
69729,0,2.62096953347018e-05
69730,0,6.32561138999441e-05
69731,0,2.9324465579585e-05
69732,0,2.40054644817091e-05
69789,1,0.998708141665656
69790,1,0.997936867872632
69791,1,0.998375130595084
69792,1,0.995355695222263
69793,1,0.988201265133917
69794,1,0.975642611247323
69795,1,0.954764457343327
69796,1,0.927810564803121
69797,1,0.934733417976252
69798,1,0.960594626440756
69799,1,0.976661040966405
69800,1,0.979470010891115
69801,1,0.982114170317505
69802,0,0.987183239072915
69803,0,0.948012260774352
69804,0,0.00459163196429711
69807,0,7.61657627313669e-12
69810,0,1.01608210455693e-05
69811,0,5.48346925424935e-05
69812,0,1.87300133103785e-05
69813,0,1.33270638808674e-05
69814,0,7.93414834778335e-05
69870,1,0.998761004070981
69871,1,0.999350207633995
69872,1,0.997930479326971
69873,1,0.994780095231787
69874,1,0.989471177823381
69875,1,0.976955921208922
69876,1,0.946991868594897
69877,1,0.927684855675183
69878,1,0.944836388964974
69879,1,0.976097191366532
69880,1,0.979567421056624
69881,1,0.981794290552994
69882,0,0.986817917550835
69883,0,0.988983716533126
69884,0,0.551703951665423
69885,0,0.000131722531230169
69887,0,4.04877521236409e-12
69891,0,4.29161529993313e-06
69892,0,1.49428037178666e-05
69893,0,6.41338856763766e-06
69894,0,1.49532347584771e-05
69953,1,0.999212902896285
69954,1,0.997741119167368
69955,1,0.995983406840309
69956,1,0.99047903221553
69957,1,0.979443634877735
69958,1,0.956639222324904
69959,1,0.948628715626693
69960,1,0.96821396697582
69961,1,0.980288983105349
69962,1,0.983843670829279
69963,1,0.987693346396029
69964,0,0.992805424151093
69965,0,0.968044333352608
69966,0,0.131061795312012
69972,0,2.6742296375638e-07
69973,0,8.98345626511023e-06
69974,0,3.61656912684134e-06
69975,0,2.15857986174086e-06
69976,0,8.40810667458133e-05
70031,1,0.999590077786062
70033,1,0.998667099029681
70034,1,0.999551301687999
70035,1,0.999020917437118
70036,1,0.997946708282385
70037,1,0.995993445410694
70038,1,0.991743682938034
70039,1,0.971237891885097
70040,1,0.943774881146075
70041,1,0.957560754800544
70042,1,0.978726394890089
70043,1,0.98930493145263
70044,1,0.990999841069284
70045,0,0.995592779912313
70046,0,0.996040853239073
70047,0,0.863385086092481
70048,0,0.00021994311764785
70054,0,7.81367646009174e-07
70055,0,3.76673510962011e-06
70056,0,2.86739674788773e-06
70057,0,6.3537296722337e-06
70109,1,0.999973870170711
70110,1,0.999964094207434
70111,1,0.999676532444375
70112,1,0.999406548087381
70113,1,0.999052777272832
70114,1,0.999630991908486
70115,1,0.99937457267265
70116,1,0.998612665938858
70117,1,0.997641549931316
70118,1,0.994683949264271
70119,1,0.984252615082158
70120,1,0.968040044304199
70121,1,0.959231888257445
70122,1,0.969570292750604
70123,1,0.984965765813148
70124,1,0.992751779205757
70125,1,0.995732502545979
70126,0,0.998397472400757
70127,0,0.994136388024845
70128,0,0.270585832918247
70129,0,1.56390303883724e-06
70134,0,1.44043091236971e-06
70135,0,3.50528663376379e-06
70136,0,1.07233465985577e-06
70137,0,1.51021930857032e-06
70138,0,5.54860048217658e-05
70189,1,0.999947267528713
70190,1,0.999945320213141
70191,1,0.999946942778581
70192,1,0.99994523039018
70193,1,0.999623945174833
70194,1,0.999462406394102
70195,1,0.999838370720993
70196,1,0.999787072651246
70197,1,0.99946623949009
70198,1,0.999107289177711
70199,1,0.99696234378946
70200,1,0.990959334954977
70201,1,0.974522302803609
70202,1,0.957766105962162
70203,1,0.963593769238304
70204,1,0.980585025980552
70205,1,0.991628876388582
70206,1,0.995155498269793
70207,0,0.997667720319362
70208,0,0.998600829066269
70209,0,0.962464699971318
70210,0,0.00231988923706666
70216,0,1.81754276963334e-07
70217,0,5.38097350885818e-07
70219,0,5.65844199686771e-06
70270,1,0.999755730039184
70271,1,0.999871376747607
70272,1,0.999794376615594
70273,1,0.999830617621833
70274,1,0.999617622109298
70275,1,0.999443180640985
70276,1,0.99989704119148
70277,1,0.999898716257634
70278,1,0.999792979542261
70279,1,0.999686704255738
70280,1,0.999282440421291
70281,1,0.997338207542565
70282,1,0.990792654876157
70283,1,0.978329467371293
70284,1,0.967944151291321
70285,1,0.978607420713599
70286,1,0.99023703601713
70287,1,0.996524539877551
70288,1,0.997625410502723
70289,0,0.998737076217298
70290,0,0.997936034517652
70291,0,0.817162620432192
70297,0,1.16523950290194e-08
70298,0,1.39946197301411e-07
70299,0,1.37026203285887e-07
70300,0,8.96533250150457e-07
70301,0,5.78529864748946e-05
70350,1,0.999331921942994
70351,1,0.999445263065986
70352,1,0.999481627346053
70353,1,0.999625640783541
70354,1,0.99978239387585
70355,1,0.999365539740942
70356,1,0.999427972642916
70357,1,0.999902720828433
70358,1,0.999912640789997
70359,1,0.999757429219969
70360,1,0.999672783891387
70361,1,0.998808578976969
70362,1,0.994656487667383
70363,1,0.986499373686132
70364,1,0.974713194605092
70365,1,0.975722656747979
70366,1,0.989601861820808
70367,1,0.995911760574678
70368,1,0.998402558281226
70369,1,0.998722945319491
70370,0,0.999165980653934
70371,0,0.976544498122412
70372,0,0.000188422403211449
70378,0,1.15741377571525e-08
70379,0,6.9909219980065e-08
70380,0,2.4826387826907e-07
70381,0,2.58156752472139e-06
70431,1,0.998502693669776
70432,1,0.999340975908774
70433,1,0.999457016936525
70434,1,0.999422115452881
70435,1,0.999635297526366
70436,1,0.999770823073617
70437,1,0.999302318668011
70438,1,0.99990788169155
70439,1,0.999934383311945
70440,1,0.999848297423736
70441,1,0.999761243916077
70442,1,0.999278466489811
70443,1,0.995174809368301
70444,1,0.99151029087908
70445,1,0.982235556789864
70446,1,0.975700284174168
70447,1,0.982397893322165
70448,1,0.993534270044305
70449,1,0.9983408088349
70450,1,0.999185482616993
70451,1,0.999089269171754
70452,0,0.994289721752153
70453,0,0.225510071603656
70460,0,4.16401845201935e-08
70461,0,6.16257375589625e-08
70462,0,5.00546018082035e-07
70463,0,4.38092278094662e-05
70511,1,0.996546272619225
70512,1,0.997049831883652
70513,1,0.998532813868461
70514,1,0.999025867295577
70515,1,0.99899477871567
70516,1,0.999306228818266
70517,1,0.999654569345729
70518,1,0.999807133644674
70519,1,0.999895873492005
70520,1,0.999924869967661
70521,1,0.999927068124282
70522,1,0.999831402278231
70523,1,0.999655988367492
70524,1,0.997637488944444
70525,1,0.994807627608921
70526,1,0.988545037313748
70527,1,0.981145042619777
