"HID","PA","valpred"
66074,0,0.00973624956982567
66075,0,0.0235774640340183
66076,0,0.0367718325595494
66077,0,0.0114004361466951
66142,1,0.616969667486404
66143,1,0.546447750932419
66144,1,0.458255758212018
66145,0,0.374847645271222
66146,0,0.228843725437855
66147,0,0.159052346883928
66148,0,0.131290302691568
66149,0,0.102598781739866
66150,0,0.0599462625290116
66151,0,0.0357303651071347
66152,0,0.0363806706688374
66153,0,0.0309031818375491
66154,0,0.00978441061100981
66155,0,0.00611144927749315
66156,0,0.0195852076345284
66157,0,0.0303003414085949
66158,0,0.0115602883301059
66222,1,0.637756251544916
66223,1,0.569569662455355
66224,1,0.458327828893192
66225,1,0.36427010078291
66226,0,0.280651498050427
66227,0,0.172322986991851
66228,0,0.146778205745669
66229,0,0.121912362041507
66230,0,0.0694247600961355
66231,0,0.0332709568993272
66232,0,0.0249408338926086
66233,0,0.021780065426322
66234,0,0.00981696764112886
66235,0,0.0073050328807746
66236,0,0.0104709451139573
66237,0,0.0244195511033019
66238,0,0.0118772720677033
66304,1,0.599187550172031
66305,1,0.522744411374666
66306,1,0.41058157121584
66307,0,0.298767975467478
66308,0,0.244053060577298
66309,0,0.191308823540386
66310,0,0.136646747974603
66311,0,0.0817673061016257
66312,0,0.0417146877700358
66313,0,0.02732138382725
66314,0,0.0203639450659832
66315,0,0.0140612286732562
66316,0,0.00719950725625983
66317,0,0.00626091605614707
66318,0,0.020678069408715
66319,0,0.0111017111103056
66385,1,0.622837645643612
66386,1,0.473064336661656
66387,1,0.42431490099333
66388,1,0.357205465146501
66389,0,0.246638386938295
66390,0,0.204484674204962
66391,0,0.176861623815115
66392,0,0.132374520840838
66393,0,0.0547963171008443
66394,0,0.0258814796839601
66395,0,0.020042376089497
66396,0,0.0143619393309099
66397,0,0.00819901357979433
66398,0,0.00636969887614861
66399,0,0.0130745419458916
66400,0,0.00728504937719997
66466,1,0.480375752801071
66467,1,0.473289725967213
66468,1,0.383720993856168
66469,0,0.253316819826828
66470,0,0.19319062241394
66471,0,0.182887572619765
66472,0,0.157226469794086
66473,0,0.0839885726203704
66474,0,0.0311339509423016
66475,0,0.0147160413175409
66476,0,0.0124120459439488
66477,0,0.0115788037844936
66478,0,0.00710450482402526
66479,0,0.00757409261386651
66480,0,0.00678460950809916
66481,0,0.012101660109653
66547,1,0.607444772726553
66548,1,0.4772528300092
66549,1,0.397851369664222
66550,1,0.296585161137978
66551,0,0.195282895078982
66552,0,0.174225915473454
66553,0,0.181692659209923
66554,0,0.137850481506285
66555,0,0.0539825161555278
66556,0,0.0163200784793916
66557,0,0.00852893365662122
66558,0,0.00778520095032454
66559,0,0.00828551042151297
66560,0,0.00789672171130996
66561,0,0.00445747375917183
66562,0,0.00801825934094689
66628,1,0.609979332861756
66629,1,0.456546475230909
66630,1,0.50905540986919
66631,0,0.333165936234378
66632,0,0.237152733580341
66633,0,0.1593114459664
66634,0,0.204076485880119
66635,0,0.181314374896806
66636,0,0.0900121618965111
66637,0,0.0286883881588807
66638,0,0.0122427777435888
66639,0,0.00689520741698358
66640,0,0.00769058285816485
66641,0,0.00776382423596217
66642,0,0.00373928089277661
66643,0,0.0074441366047155
66644,0,0.00831186653485214
66709,1,0.457000673619845
66710,1,0.470935247788275
66711,1,0.408388888381557
66712,0,0.291594346482949
66713,0,0.194803563659537
66714,0,0.186191473906622
66715,0,0.238250806697202
66716,0,0.193704954335684
66717,0,0.0630161425837888
66718,0,0.0157748588512679
66719,0,0.00748168781552151
66720,0,0.00538806028507583
66721,0,0.00580950433272182
66722,0,0.0111171935186024
66723,0,0.00610545584184113
66724,0,0.00753569451332166
66790,1,0.457719803610826
66791,1,0.464159119323264
66792,1,0.480544496922776
66793,0,0.337272400122267
66794,0,0.228097062304306
66795,0,0.166591293643301
66796,0,0.244359567528529
66797,0,0.239459343204308
66798,0,0.122337155565479
66799,0,0.032717815400002
66800,0,0.00991908768349911
66801,0,0.00549898431129043
66802,0,0.00540658431556937
66803,0,0.00743999522742914
66804,0,0.00505653516016903
66805,0,0.00688287702523631
66806,0,0.00722730686436319
66872,1,0.471155640694783
66873,1,0.477375821023801
66874,1,0.41338998220659
66875,0,0.291327331724267
66876,0,0.213203763771873
66877,0,0.206624715718806
66878,0,0.276284423751264
66879,0,0.225555883877629
66880,0,0.0709164233684659
66881,0,0.0151116373123212
66882,0,0.00549744912087555
66883,0,0.00449461024499725
66884,0,0.00571386223322286
66885,0,0.00423117366294147
66886,0,0.00592338404394956
66887,0,0.00653077460418688
66953,1,0.480720905033544
66954,1,0.481046640721478
66955,0,0.381483133669806
66956,0,0.282416775367439
66957,0,0.220654867669797
66958,0,0.254079347903132
66959,0,0.268166686371682
66960,0,0.144082186631275
66961,0,0.0359850409380636
66962,0,0.0086099288508154
66963,0,0.00408780985446009
66964,0,0.0046033584355577
66965,0,0.00315445290038764
66966,0,0.00537746518628092
66967,0,0.00619490228143821
67034,1,0.458841695765766
67035,1,0.476253552458548
67036,1,0.424940840192203
67037,0,0.340035625214796
67038,0,0.254017891666065
67039,0,0.234941705003651
67040,0,0.284556726382431
67041,0,0.220188846061749
67042,0,0.0953901000829196
67043,0,0.015953359785167
67044,0,0.00449864548347155
67045,0,0.00332847548160556
67046,0,0.0065395161179583
67047,0,0.00629468358563528
67048,0,0.00617813061725067
67116,1,0.473660819240002
67117,1,0.478235480868141
67118,0,0.409010791475282
67119,0,0.299326985696221
67120,0,0.231130865181676
67121,0,0.270275418425845
67122,0,0.282757904870787
67123,0,0.188604822676522
67124,0,0.0404314963350413
67125,0,0.00985720818089646
67126,0,0.00475295379307443
67127,0,0.00463796368559806
67128,0,0.00378064026967259
67129,0,0.00634199214523609
67130,0,0.00574583577069546
67196,1,0.503761915020736
67197,1,0.499727442483884
67198,1,0.458486401035181
67199,0,0.363961630457633
67200,0,0.286398719088982
67201,0,0.242861968010234
67202,0,0.27715692827982
67203,0,0.312629807075242
67204,0,0.130514320177318
67205,0,0.0251154209399395
67206,0,0.00618683508034447
67207,0,0.00398696269546391
67208,0,0.00235706521115596
67209,0,0.00611360775343299
67210,0,0.00550051466110044
67278,1,0.540690221302267
67279,1,0.551876131854621
67280,1,0.47993870633422
67281,0,0.371877069120325
67282,0,0.259861623470893
67283,0,0.252391087183016
67284,0,0.304984581441244
67285,0,0.185006531510705
67286,0,0.0501726856385561
67287,0,0.0140326215913838
67288,0,0.00544441222538657
67289,0,0.00165120884617209
67290,0,0.00378708375536148
67291,0,0.00540411261829515
67359,1,0.515030764154517
67360,1,0.553356880098892
67361,1,0.511813709082561
67362,1,0.4313096026181
67363,0,0.349333576572942
67364,0,0.279884860327963
67365,0,0.29543473612956
67366,0,0.28316933577703
67367,0,0.138236386446111
67368,0,0.0297889265537804
67369,0,0.00695959137648619
67370,0,0.00116477969068945
67371,0,0.00258378494798201
67372,0,0.00527693060317046
67373,0,0.00431542007552031
67440,1,0.546875087848461
67441,1,0.541464079506527
67442,1,0.467369283802727
67443,0,0.41736289484963
67444,0,0.305153999133252
67445,0,0.331654888032823
67446,0,0.381261661647522
67447,0,0.241383496528312
67448,0,0.0838949115898853
67449,0,0.021797466367605
67450,0,0.00203911885015245
67451,0,0.00175096298760019
67452,0,0.00340691411422218
67453,0,0.00456099461411159
67454,0,0.00353416430017393
67521,1,0.532834114153016
67522,1,0.583133542023062
67523,1,0.558364271327855
67524,1,0.463803660608758
67525,0,0.373486165175705
67526,0,0.317760586665443
67527,0,0.336338851529671
67528,0,0.390387043985185
67529,0,0.201178714549535
67530,0,0.0323940490760557
67531,0,0.00781601365496238
67532,0,0.000621954413407019
67533,0,0.00295339532064842
67534,0,0.00525002185361248
67535,0,0.00392776912823546
67536,0,0.00263098843782895
67603,1,0.597705502177813
67604,1,0.595818295308796
67605,1,0.524060069463147
67606,0,0.421562276918071
67607,0,0.337883518759444
67608,0,0.30836919316797
67609,0,0.380792992158917
67610,0,0.273282001844919
67611,0,0.0751668713868362
67612,0,0.021745897739975
67613,0,0.000566763292452231
67614,0,0.00198279382615936
67615,0,0.00364064979994832
67616,0,0.00437415532308038
67617,0,0.00293528723837559
67618,0,0.00277708912086978
67683,1,0.572881347925932
67684,1,0.631741202186826
67685,1,0.620092012943706
67686,1,0.526618040098656
67687,0,0.474847360880977
67688,0,0.344040700437818
67689,0,0.359876534890117
67690,0,0.368954351938239
67691,0,0.278449372724968
67692,0,0.0578593716962265
67693,0,0.00123567346852719
67694,0,0.000327703643845728
67695,0,0.0012220967575994
67696,0,0.0055991573756523
67697,0,0.00366177737697919
67698,0,0.00269191669200868
67699,0,0.00223984419473935
67765,1,0.611452691379655
67766,1,0.666181356238039
67767,1,0.607254651217212
67768,0,0.628342535579507
67769,0,0.430315357070925
67770,0,0.366637538357394
67771,0,0.380496803341514
67772,0,0.296855400444738
67773,0,0.104793361113316
67774,0,0.00288188668332281
67775,0,0.00032759226908913
67776,0,0.000734896107945127
67777,0,0.00396429093249355
67778,0,0.00453437437120503
67779,0,0.00343123147753757
67780,0,0.00275748696477724
67781,0,0.00194606375696236
67846,1,0.597919633150729
67847,1,0.630584055723082
67848,1,0.637624935908718
67849,0,0.564259374915714
67850,0,0.495596493685695
67851,0,0.374586488897
67852,0,0.359278850004267
67853,0,0.251651473210983
67854,0,0.119797686621206
67855,0,0.00413778330031969
67856,0,0.000240221364228927
67857,0,0.000282497805594455
67858,0,0.00197106254175213
67859,0,0.00614145305758906
67860,0,0.00409426365426029
67861,0,0.00300565756524327
67862,0,0.00238185784905971
67863,0,0.000979643556397503
67927,1,0.603752249191129
67928,1,0.64108437586238
67929,0,0.591715207345085
67930,0,0.622247125811233
67931,0,0.388361346160176
67932,0,0.338112917558672
67933,0,0.365908199080834
67934,0,0.175267567716721
67935,0,0.0210676763578442
67936,0,0.000259793949609066
67937,0,0.000101671220980203
67938,0,0.000333779163305014
67939,0,0.00178404804393766
67940,0,0.00517845023404964
67941,0,0.00402534278417209
67942,0,0.00310431416771771
67943,0,0.00210677534395667
68008,1,0.642975153382873
68009,1,0.644933627498278
68010,1,0.669649334884481
68011,0,0.629665476287537
68012,0,0.492843711401988
68013,0,0.351005394241293
68014,0,0.312883962111041
68015,0,0.300838970751096
68016,0,0.12343256298623
68017,0,0.000888593823160044
68018,0,5.48983608751538e-06
68019,0,8.4682740191524e-06
68020,0,0.00117179593233592
68021,0,0.00712660404542842
68022,0,0.00578611155198042
68023,0,0.00404006873587531
68024,0,0.00239639046571695
68025,0,0.000920200558324408
68090,1,0.626107698821743
68091,1,0.680133052278493
68092,0,0.665216009238281
68093,0,0.605966066023074
68094,0,0.431452791537359
68095,0,0.341087288922092
68096,0,0.264843750546746
68097,0,0.142844526887079
68098,0,0.00350962262161408
68099,0,1.22997247432868e-05
68100,0,9.44980547684606e-07
68101,0,3.68157937199211e-05
68102,0,0.0022079645483728
68103,0,0.00690310668452322
68104,0,0.00504237963909435
68105,0,0.00303939995178599
68106,0,0.00177416557624649
68170,1,0.685267704332195
68171,1,0.666701422574667
68172,1,0.670041984449824
68173,0,0.634190668809507
68174,0,0.536279949426157
68175,0,0.38465541571088
68176,0,0.25356901766109
68177,0,0.116578326573654
68178,0,0.0192827271809264
68179,0,0.000119741163408097
68180,0,1.64123800560358e-06
68181,0,5.60216951240903e-08
68182,0,0.000909680268856876
68183,0,0.00846354818337933
68184,0,0.00584540746355497
68185,0,0.00306794934460122
68186,0,0.00234281118427625
68187,0,0.000868484910465983
68251,1,0.753286270378474
68252,1,0.672761138904813
68253,1,0.698808422161135
68254,0,0.67770762685177
68255,0,0.627054177635902
68256,0,0.435977266221443
68257,0,0.314096263258965
68258,0,0.16421074417464
68259,0,0.0263578355206503
68260,0,0.000434684447552545
68261,0,1.6778204524791e-06
68262,0,2.71266848292572e-07
68263,0,2.38803390304723e-05
68264,0,0.000755116398041039
68265,0,0.0077474295743523
68266,0,0.00485054854389
68267,0,0.00284394196264888
68268,0,0.0015293387562752
68332,1,0.833867240388242
68333,1,0.739368626775307
68334,1,0.715513910155654
68335,1,0.720180741886076
68336,0,0.683081522072664
68337,0,0.567862653182778
68338,0,0.37119477187802
68339,0,0.258983420551172
68340,0,0.117954194956919
68341,0,0.00477913340678157
68342,0,7.40471939173391e-06
68343,0,3.71851629884114e-08
68344,0,8.12301864879145e-08
68345,0,0.000229254825327454
68346,0,0.00809320527063549
68347,0,0.00292314350922725
68348,0,0.00135570924681378
68349,0,0.00116034696199585
68350,0,0.00091429716022284
68412,1,0.878633396817991
68413,1,0.778542180692799
68414,1,0.739492738549509
68415,1,0.723518807097405
68416,0,0.760440350441854
68417,0,0.649015188725312
68418,0,0.55261618934005
68419,0,0.337012857040979
68420,0,0.178002904689521
68421,0,0.023914879966538
68422,0,6.9886045679185e-05
68423,0,5.89939678967352e-08
68425,0,2.47511705832884e-06
68426,0,0.000889158513336062
68427,0,0.00649907851286434
68428,0,0.00146412507534983
68429,0,0.00104127106309032
68430,0,0.00126924558422969
68493,1,0.910664211704356
68494,1,0.831823535693613
68495,1,0.765166759212347
68496,1,0.725726244782664
68497,1,0.775584218232896
68498,0,0.761560840680794
68499,0,0.640312941383949
68500,0,0.515832758234544
68501,0,0.280397924857436
68502,0,0.0526383954592278
68503,0,0.000969153928451805
68504,0,4.53435167837937e-06
68506,0,1.40024787456989e-09
68507,0,0.000180360189026948
68508,0,0.0111790538513659
68509,0,0.00307073674466048
68510,0,0.000568690909953478
68511,0,0.000871581749738769
68512,0,0.000935829829384929
68575,1,0.889924952313186
68576,1,0.807524186152521
68577,1,0.749133809568646
68578,1,0.761814351617433
68579,0,0.859688202274148
68580,0,0.761931208236925
68581,0,0.695695946778716
68582,0,0.485278356970738
68583,0,0.234885672660651
68584,0,0.0191264943218955
68585,0,7.96928145718825e-05
68588,0,3.5734422175717e-06
68589,0,0.00195069118643347
68590,0,0.0026714676400127
68591,0,0.000799582287560899
68592,0,0.000478433253826864
68593,0,0.000714647762727576
68655,1,0.942747038254603
68656,1,0.862172579134957
68657,1,0.789809037350737
68658,1,0.771696633872047
68659,1,0.811314437183684
68660,0,0.82575297569834
68661,0,0.796879596842466
68662,0,0.637508300511479
68663,0,0.486236865270978
68664,0,0.0909308451450117
68665,0,0.00161299310076095
68668,0,4.72376379871985e-09
68669,0,6.97522920799044e-05
68670,0,0.00393609639903085
68671,0,0.000257059302855624
68672,0,3.9607546564478e-05
68673,0,0.000292104701611681
68674,0,0.00108490063423185
68737,1,0.913293166810194
68738,1,0.824529444269977
68739,1,0.736026280039698
68740,1,0.797142256198946
68741,1,0.830012524231034
68742,0,0.841623165120721
68743,0,0.797117179362347
68744,0,0.669679065192196
68745,0,0.245928427382919
68746,0,0.0109626886521226
68750,0,2.1163723267545e-06
68751,0,0.00137611704813145
68752,0,0.000653118995929231
68753,0,5.68246148023239e-05
68754,0,7.73324935958549e-05
68755,0,0.000620084467012423
68756,0,0.00104870000416507
68818,1,0.950349894335219
68819,1,0.868000904114074
68820,1,0.798783028567756
68821,1,0.773129780874066
68822,1,0.813507689114782
68823,1,0.864974682967501
68824,0,0.860864129695438
68825,0,0.622869901066607
68826,0,0.441788748032038
68827,0,0.0736047438528774
68828,0,0.00198493531878644
68831,0,1.91725885588619e-09
68832,0,5.41410484362097e-05
68833,0,0.00272066633722873
68834,0,8.67191785601878e-05
68835,0,5.04694848114105e-06
68836,0,0.000232421181125867
68837,0,0.000945063615766093
68838,0,0.000560483747030407
68898,1,0.969344444626563
68899,1,0.919356208858826
68900,1,0.851220890127401
68901,1,0.759612565371713
68902,1,0.781508897829771
68903,1,0.843946776761993
68904,0,0.872849520649168
68905,0,0.845940833013253
68906,0,0.735339480645214
68907,0,0.438553223817387
68908,0,0.0450138838757585
68909,0,0.000163543116328672
68911,0,5.92903915645743e-10
68912,0,2.31516042244742e-06
68913,0,0.000855659343880024
68914,0,0.000155035713758495
68915,0,2.13284129955375e-05
68916,0,3.77863674412678e-05
68917,0,0.000247942948936572
68918,0,0.00050392598127294
68919,0,0.00022252874520936
68978,1,0.993742041538079
68979,1,0.982449112329139
68980,1,0.946848307977199
68981,1,0.865518461032623
68982,1,0.793055697722734
68983,1,0.756611989206688
68984,1,0.824895181347232
68985,1,0.876140891396705
68986,0,0.874443542191096
68987,0,0.826552438931676
68988,0,0.591051328674604
68989,0,0.163899837587544
68990,0,0.00354113842872593
68991,0,1.02756815666997e-05
68993,0,2.98653833680122e-09
68994,0,4.96234558794322e-05
68995,0,0.0013329180302975
68996,0,4.58561650566982e-06
68998,0,2.48011356663107e-05
68999,0,0.000464226230274691
69000,0,0.000311899600383402
69001,0,0.000815969247861684
69059,1,0.996233095533648
69061,1,0.972960325228895
69062,1,0.923745961915126
69063,1,0.863239948344042
69064,1,0.757426661747756
69065,1,0.783676212367628
69066,1,0.847241837248675
69067,1,0.88408120457692
69068,0,0.911610164131224
69069,0,0.809813478990914
69070,0,0.538014471708303
69071,0,0.0997155554336255
69072,0,0.000794890739982342
69073,0,1.63913365116396e-07
69075,0,1.05697542738688e-06
69076,0,0.000254261824254642
69077,0,1.87378674936824e-05
69078,0,8.27500364253325e-07
69079,0,4.84733965665696e-06
69080,0,0.000114399995015534
69081,0,0.000286038325775366
69082,0,0.00109866490304713
69083,0,0.000510427450670507
69140,1,0.995344374976306
69141,1,0.981963445980445
69142,1,0.966073043975917
69143,1,0.930587911891656
69144,1,0.82359858400037
69145,1,0.768651761244835
69146,1,0.828052125620306
69147,1,0.886310680114396
69148,1,0.934520260346721
69149,1,0.905582593147829
69150,0,0.784177339029756
69151,0,0.406309099749601
69152,0,0.0292838824962784
69153,0,9.67425625273617e-05
69155,0,6.00925911230428e-09
69156,0,3.11551086017284e-05
69157,0,0.000132150214618817
69158,0,1.04933474962749e-06
69159,0,6.43158298127922e-08
69160,0,2.38279219071364e-05
69161,0,0.000268154371044994
69162,0,0.000933593266951444
69163,0,0.00040875854855775
69164,0,0.000233293086381752
69221,1,0.996455894363147
69223,1,0.97893122800821
69224,1,0.972330859719014
69225,1,0.888496446420318
69226,1,0.761327762018576
69227,1,0.793261205638965
69228,1,0.87689239324744
69229,1,0.923333271706537
69230,1,0.960812448965082
69231,0,0.926372883105913
69232,0,0.796689952619079
69233,0,0.360710270713565
69234,0,0.00191728494055683
69235,0,2.74514720782747e-07
69237,0,1.62293959177793e-06
69238,0,9.37052402880268e-05
69239,0,2.67750790487195e-06
69240,0,1.76077968502075e-07
69241,0,1.15337085032634e-06
69242,0,2.27381766937677e-05
69243,0,0.000470516254221184
69244,0,0.000305105215873794
69245,0,0.000257479706345396
69302,1,0.997326788539049
69303,1,0.992912776008575
69304,1,0.979732297419303
69305,1,0.985187874028153
69306,1,0.938586741869962
69307,1,0.808910372697318
69308,1,0.767907603755204
69309,1,0.829564561302218
69310,1,0.897488329468852
69311,1,0.956899782445064
69312,1,0.961214487271233
69313,0,0.922690795007988
69314,0,0.769683136165722
69315,0,0.316514887079313
69316,0,0.000350234197906779
69317,0,1.69069671894004e-07
69318,0,1.21456675854088e-08
69319,0,1.94649064516245e-05
69320,0,1.62667797027135e-05
69321,0,4.99987769635762e-09
69323,0,6.29192272460892e-07
69324,0,2.54471144182161e-05
69325,0,0.000239617208510298
69326,0,0.000139768018488934
69327,0,0.000241785296960412
69382,1,0.998486615046881
69383,1,0.996847580544934
69384,1,0.98608929659073
69385,1,0.976168842657283
69386,1,0.974682665836278
69387,1,0.91752419889059
69388,1,0.802676329893703
69389,1,0.794572208475786
69390,1,0.858890645664918
69391,1,0.952407035591896
69392,1,0.969085378844583
69393,0,0.968610410427335
69394,0,0.934030233857858
69395,0,0.829491537612292
69396,0,0.160976649811999
69397,0,4.94253676083121e-05
69398,0,2.55386857414464e-08
69399,0,1.77554000749974e-06
69400,0,4.03189017601904e-06
69401,0,8.61710926387089e-09
69402,0,7.99167900685421e-10
69403,0,4.27001933242457e-08
69404,0,6.06068704711961e-06
69405,0,0.000226027150464677
69406,0,0.000144637937509011
69407,0,0.000115813085235039
69464,1,0.997781021326939
69465,1,0.995313687376868
69466,1,0.988506441289957
69467,1,0.991852576874665
69468,1,0.974286198587208
69469,1,0.925036160876086
69470,1,0.835294818346209
69471,1,0.847221830531494
69472,1,0.929694151959109
69473,1,0.9630233407264
69474,1,0.96971259278426
69475,1,0.963029116597174
69476,1,0.914662176118382
69477,0,0.709586484255466
69478,0,0.0371690218765046
69479,0,8.27522639586254e-06
69481,0,2.1345918815521e-07
69482,0,1.86707124786002e-08
69483,0,2.60879354247686e-10
69485,0,4.49888200538156e-07
69486,0,0.000341293189623707
69487,0,0.000150058663717387
69488,0,6.93799553213872e-05
69489,0,0.000121219254278107
69545,1,0.998357053298875
69546,1,0.995884732473161
69547,1,0.992547761259375
69548,1,0.992401337810114
69549,1,0.98460554549378
69550,1,0.967978191514596
69551,1,0.935014782481104
69552,1,0.858334723830187
69553,1,0.890998000205444
69554,1,0.945173727633483
69555,1,0.970725229634321
69556,1,0.964712348665354
69557,1,0.935083266854201
69558,0,0.896563566519799
69559,0,0.400168424318061
69560,0,0.000174793631204739
69563,0,1.96421101719532e-08
69564,0,2.12790506800919e-10
69565,0,1.39427750341841e-11
69567,0,4.57028246951164e-05
69568,0,0.000173684380905058
69569,0,4.20015952168509e-05
69570,0,5.03504614923435e-05
69626,1,0.997191538936717
69627,1,0.997085111123246
69628,1,0.995633516649316
69629,1,0.991033536641674
69630,1,0.979608044859588
69631,1,0.959152001345452
69632,1,0.915189270581675
69633,1,0.886913023944081
69634,1,0.926321324818826
69635,1,0.964583703109996
69636,1,0.976626950149894
69637,1,0.976545178133449
69638,1,0.965495392545431
69639,0,0.84794423792557
69640,0,0.147307775835967
69641,0,2.58690572617266e-05
69643,0,1.17683580587999e-07
69644,0,3.07307681610993e-09
69645,0,1.11497626738646e-12
69646,0,8.23072758200212e-13
69647,0,3.99664534156715e-09
69648,0,9.79875724537167e-05
69649,0,3.04112964705839e-05
69650,0,1.27495733098176e-05
69651,0,0.000123595336851496
69708,1,0.997718854242128
69709,1,0.995174888181104
69710,1,0.99549109761307
69711,1,0.988708598379091
69712,1,0.977799382779535
69713,1,0.956925295847122
69714,1,0.91622924365551
69715,1,0.916436858009818
69716,1,0.941546968537296
69717,1,0.98264943073213
69718,1,0.981016057351792
69719,1,0.981775908311987
69720,0,0.985999645187669
69721,0,0.933573691872934
69722,0,0.0140263639288027
69723,0,9.3359409330933e-07
69725,0,7.84835587445286e-11
69729,0,1.80847976047897e-05
69730,0,4.51704144413606e-05
69731,0,2.00862491321091e-05
69732,0,1.6438471651093e-05
69789,1,0.998818943252876
69790,1,0.998081291320371
69791,1,0.998634366062904
69792,1,0.995949075887563
69793,1,0.989427838699105
69794,1,0.977788162398256
69795,1,0.958519423073894
69796,1,0.934468606344727
69797,1,0.942320166861954
69798,1,0.966733911837468
69799,1,0.980750465406292
69800,1,0.982727050564878
69801,1,0.984970671596652
69802,0,0.989879783518989
69803,0,0.944257524225836
69804,0,0.000951130102337301
69807,0,9.71114876935189e-15
69810,0,6.66112740882675e-06
69811,0,3.96236245872821e-05
69812,0,1.25072356739096e-05
69813,0,8.79569385560556e-06
69814,0,5.85974705044568e-05
69870,1,0.99887304877052
69871,1,0.999468817132932
69872,1,0.998229935387156
69873,1,0.995459472888644
69874,1,0.990629882555181
69875,1,0.979414906944352
69876,1,0.952026862128466
69877,1,0.934539283535662
69878,1,0.952172652057904
69879,1,0.980374706529288
69880,1,0.98302964654403
69881,1,0.984697196255504
69882,0,0.989280339820989
69883,0,0.990499383190673
69884,0,0.445766180636857
69885,0,1.0306615199786e-05
69887,0,4.03704940530533e-15
69891,0,2.65905407424748e-06
69892,0,9.96980618677286e-06
69893,0,4.04794697571729e-06
69894,0,9.94733311338072e-06
69953,1,0.999347686762909
69954,1,0.998060365912015
69955,1,0.99653124961712
69956,1,0.991616254807913
69957,1,0.981743365079944
69958,1,0.96104308994549
69959,1,0.954751531676514
69960,1,0.973183911348467
69961,1,0.983911450695077
69962,1,0.986724288433165
69963,1,0.989888090055827
69964,0,0.994564693849916
69965,0,0.968089261585376
69966,0,0.0557111841701543
69972,0,1.39985283689052e-07
69973,0,5.87336303878553e-06
69974,0,2.19247504186194e-06
69975,0,1.26761178769728e-06
69976,0,6.29412800110637e-05
70031,1,0.999633240187921
70033,1,0.998782848467974
70034,1,0.999636605395748
70035,1,0.999178280496527
70036,1,0.998220898137679
70037,1,0.996534576796068
70038,1,0.992800958706954
70039,1,0.974159043152388
70040,1,0.949726533673026
70041,1,0.963059786569437
70042,1,0.982585627711082
70043,1,0.991584592328449
70044,1,0.992872316278103
70045,0,0.996639271380285
70046,0,0.997084033259772
70047,0,0.835717877406155
70048,0,1.74552798684623e-05
70054,0,4.38720872367618e-07
70055,0,2.30152914005916e-06
70056,0,1.69216420060471e-06
70057,0,3.99692295159215e-06
70109,1,0.999982246145505
70110,1,0.999974915009858
70111,1,0.999714022783558
70112,1,0.999471325106199
70113,1,0.99914471685287
70114,1,0.999704185031582
70115,1,0.999486310214908
70116,1,0.998827393555056
70117,1,0.99798459014728
70118,1,0.99537872163994
70119,1,0.986136060122979
70120,1,0.971653570292215
70121,1,0.964231439308943
70122,1,0.974165499011899
70123,1,0.987960527114205
70124,1,0.994453973065183
70125,1,0.996768175772154
70126,0,0.99883255216615
70127,0,0.995229607137448
70128,0,0.123690310145375
70129,0,3.10727609964744e-08
70134,0,8.27728594138649e-07
70135,0,2.17273761895429e-06
70136,0,5.9788432309667e-07
70137,0,8.63640212856423e-07
70138,0,3.98908558560563e-05
70189,1,0.999962540653264
70190,1,0.999961538847801
70191,1,0.999962169256378
70192,1,0.999960978338973
70193,1,0.999666612815354
70194,1,0.999517647980608
70195,1,0.999874441591971
70196,1,0.999829853756186
70197,1,0.999560816327972
70198,1,0.999245885148323
70199,1,0.997386406054216
70200,1,0.992303865377615
70201,1,0.977393086411615
70202,1,0.962629317537815
70203,1,0.968472810868374
70204,1,0.98423786689584
70205,1,0.993556445680181
70206,1,0.996352235935114
70207,0,0.998291095625073
70208,0,0.999032707293012
70209,0,0.951961245275168
70210,0,0.000206080931690936
70216,0,9.30292891867159e-08
70217,0,2.87570851514573e-07
70219,0,3.522462790072e-06
70270,1,0.999813174232534
70271,1,0.999902179465985
70272,1,0.999841317422942
70273,1,0.999872895190365
70274,1,0.999657112262793
70275,1,0.999500835466205
70276,1,0.999921498394542
70277,1,0.999920538973453
70278,1,0.999832633738678
70279,1,0.999742886968428
70280,1,0.999402047738347
70281,1,0.997699547664852
70282,1,0.992180171842836
70283,1,0.981134264552239
70284,1,0.972126285685233
70285,1,0.982244268484795
70286,1,0.992351403885981
70287,1,0.99743925134869
70288,1,0.998260628930084
70289,0,0.999101028500256
70290,0,0.998396474366146
70291,0,0.657990299464436
70297,0,4.91909500249991e-09
70298,0,6.79573386235938e-08
70299,0,6.68710053927239e-08
70300,0,4.95478202749147e-07
70301,0,4.14604753007352e-05
70350,1,0.999466133914321
70351,1,0.999561150393559
70352,1,0.999588331548284
70353,1,0.999706289184854
70354,1,0.999835134826271
70355,1,0.99941922561175
70356,1,0.999482336943414
70357,1,0.999924732919158
70358,1,0.999930506785272
70359,1,0.999804201913426
70360,1,0.999730658119651
70361,1,0.998987845697684
70362,1,0.995544512294491
70363,1,0.988387018538665
70364,1,0.977941532570979
70365,1,0.979425848759519
70366,1,0.991755875210488
70367,1,0.996930129012548
70368,1,0.998845771463726
70369,1,0.999081181139854
70370,0,0.999454781049979
70371,0,0.969040639118722
70372,0,8.08426271833196e-06
70378,0,4.84260318018163e-09
70379,0,3.20773250631878e-08
70380,0,1.2447489369242e-07
70381,0,1.52391268981522e-06
70431,1,0.998798053513218
70432,1,0.999483014201851
70433,1,0.999573062376154
70434,1,0.999537707858889
70435,1,0.999713911883063
