"HID","PA","valpred"
65743,0,0.21961787575208
65744,0,0.213994290153307
65745,0,0.206479050945962
65746,0,0.194807308698247
65747,0,0.189688090540666
65748,0,0.169901362303862
65749,0,0.0821213706547934
65750,0,0.0216035225945056
65751,0,0.013381361811757
65752,0,0.0174877645724512
65753,0,0.0392450275745107
65817,1,0.516405814077174
65818,1,0.54329247598018
65819,1,0.577371564485567
65820,0,0.291606847762953
65821,0,0.260685627552791
65822,0,0.21595003434672
65823,0,0.205112330981175
65824,0,0.220774396467961
65825,0,0.223361895977013
65826,0,0.209899694331913
65827,0,0.197341295024162
65828,0,0.189527974280502
65829,0,0.175124663702441
65830,0,0.0979903487792193
65831,0,0.0341271073357842
65832,0,0.0167662273668952
65833,0,0.0160806768058736
65834,0,0.0402161357404818
65899,1,0.530023093003184
65900,1,0.564302161916726
65901,1,0.280673127766408
65902,0,0.279736812903207
65903,0,0.241768276449821
65904,0,0.209735397648403
65905,0,0.219501813345468
65906,0,0.226728664799419
65907,0,0.216368574113538
65908,0,0.201264796226007
65909,0,0.189953033225821
65910,0,0.182081741560681
65911,0,0.138805591535102
65912,0,0.0673462455925973
65913,0,0.0228384590223551
65914,0,0.0145104597236974
65915,0,0.0439664539762875
65916,0,0.0385349664156525
65979,1,0.524523365323616
65980,1,0.550368816036243
65981,1,0.282024836495514
65982,0,0.27082291188642
65983,0,0.251628289298149
65984,0,0.246432253302809
65985,0,0.241574825981993
65986,0,0.229203682791624
65987,0,0.221329823692371
65988,0,0.209605289112173
65989,0,0.197716147846416
65990,0,0.18186270920735
65991,0,0.162132761568869
65992,0,0.0917489707958605
65993,0,0.0283351375447812
65994,0,0.0177987381647291
65995,0,0.0449623238174113
65996,0,0.0399913972722107
66060,1,0.499457961030865
66061,1,0.546991692617128
66062,1,0.575777747256517
66063,1,0.285589489493458
66064,0,0.264335799872615
66065,0,0.248174295898815
66066,0,0.244603761241004
66067,0,0.233609273476278
66068,0,0.221414406279947
66069,0,0.210579905896024
66070,0,0.202231186064415
66071,0,0.184263410270976
66072,0,0.164018069812663
66073,0,0.11498412079983
66074,0,0.0626149680384288
66075,0,0.023799338983815
66076,0,0.0166865987737739
66077,0,0.0437085115779571
66142,1,0.53198389861383
66143,1,0.581272823366982
66144,1,0.281417909775972
66145,0,0.285024735432143
66146,0,0.269811016321475
66147,0,0.253794812425096
66148,0,0.240469969567707
66149,0,0.225795728441527
66150,0,0.214053233554438
66151,0,0.190934185965018
66152,0,0.17986831936958
66153,0,0.172779427401123
66154,0,0.132240188250051
66155,0,0.0781445087012365
66156,0,0.0261155233654085
66157,0,0.0178027615052792
66158,0,0.0459355576350553
66222,1,0.503122215071256
66223,1,0.565466527565134
66224,1,0.298732352113805
66225,1,0.292416691109944
66226,0,0.278265226034087
66227,0,0.254551682889327
66228,0,0.248773069966881
66229,0,0.226969634318362
66230,0,0.211963173342329
66231,0,0.198338488080184
66232,0,0.172015452484946
66233,0,0.148088333993232
66234,0,0.109418431723766
66235,0,0.0777625241906229
66236,0,0.0422271792451372
66237,0,0.0210438134382958
66238,0,0.0501951056505684
66304,1,0.525400505876697
66305,1,0.330726027017646
66306,1,0.320770465166061
66307,0,0.284434656873213
66308,0,0.271440075653042
66309,0,0.260440070849291
66310,0,0.235664206936227
66311,0,0.218261010429589
66312,0,0.209226749236936
66313,0,0.184015386797212
66314,0,0.15262678009298
66315,0,0.107252236895753
66316,0,0.0670525587568481
66317,0,0.0404985237550504
66318,0,0.0204603276826726
66319,0,0.0553265904533477
66385,1,0.486926224492298
66386,1,0.27007478189158
66387,1,0.318789030824944
66388,1,0.311546843241349
66389,0,0.281753166488002
66390,0,0.269459626357232
66391,0,0.238531646872893
66392,0,0.205998712967378
66393,0,0.208613307047667
66394,0,0.190814473399651
66395,0,0.15929097372207
66396,0,0.112676949661103
66397,0,0.0737683613672926
66398,0,0.0399776820923597
66399,0,0.0231009840350705
66400,0,0.0609136499667482
66466,1,0.267352279766425
66467,1,0.336212529053307
66468,1,0.323357786659477
66469,0,0.287117130115493
66470,0,0.274609133149329
66471,0,0.255310268022453
66472,0,0.210899805868162
66473,0,0.206092125613091
66474,0,0.201451671568831
66475,0,0.149972095123183
66476,0,0.120341552434332
66477,0,0.0939878324764233
66478,0,0.0565891198426812
66479,0,0.0290698654809093
66480,0,0.0671063058509104
66481,0,0.0551151149793505
66547,1,0.462788132170974
66548,1,0.336740240624198
66549,1,0.349472931667473
66550,1,0.30793342247191
66551,0,0.279338682920847
66552,0,0.26983984503044
66553,0,0.238736754625618
66554,0,0.184760899792938
66555,0,0.190456823207796
66556,0,0.163715736202364
66557,0,0.104426724863691
66558,0,0.0750682784803373
66559,0,0.0567162593432266
66560,0,0.0345223275337998
66561,0,0.0761671893658487
66562,0,0.0619175573009243
66628,1,0.40090776059981
66629,1,0.281481305873603
66630,1,0.434165714751395
66631,0,0.330092603139097
66632,0,0.289481513815107
66633,0,0.264257061945581
66634,0,0.259323125212401
66635,0,0.224100170409089
66636,0,0.206640978235106
66637,0,0.19550068095005
66638,0,0.139890794078682
66639,0,0.0787321988429573
66640,0,0.0542285258368394
66641,0,0.0296427113298753
66642,0,0.0853185801564346
66643,0,0.0688676275601578
66644,0,0.056436556281856
66709,1,0.308327271901852
66710,1,0.37229759836055
66711,1,0.372162874347476
66712,0,0.31261674389956
66713,0,0.272284709698198
66714,0,0.251244553122639
66715,0,0.240725051518831
66716,0,0.204136131501049
66717,0,0.202363875808561
66718,0,0.160586066217713
66719,0,0.0946555364152391
66720,0,0.0502218191157723
66721,0,0.0268341834782753
66722,0,0.020764794398683
66723,0,0.075986280803519
66724,0,0.0624296657687724
66790,1,0.339197842096759
66791,1,0.35124917062458
66792,1,0.414930713816327
66793,0,0.337143127173627
66794,0,0.28138651039455
66795,0,0.241709235996569
66796,0,0.25205687967239
66797,0,0.230059730276496
66798,0,0.205330503019185
66799,0,0.196234974209175
66800,0,0.119846338426861
66801,0,0.0611245300660615
66802,0,0.040048635362783
66803,0,0.0221639576443169
66804,0,0.084955827346116
66805,0,0.0699903688547695
66806,0,0.0576243699473906
66872,1,0.393661322100724
66873,1,0.422622718077725
66874,1,0.390008006784104
66875,0,0.30757235990041
66876,0,0.260298489642882
66877,0,0.242854597635838
66878,0,0.242133615437695
66879,0,0.218117820377749
66880,0,0.19451121460123
66881,0,0.156415409024819
66882,0,0.079166954174294
66883,0,0.0417547774460283
66884,0,0.0233259944973357
66885,0,0.0917841362648436
66886,0,0.0767784874887629
66887,0,0.0649512592103226
66953,1,0.42084101192986
66954,1,0.445609149126117
66955,0,0.355784330686289
66956,0,0.290905019598013
66957,0,0.244288999276335
66958,0,0.250298023140268
66959,0,0.231968826943983
66960,0,0.205180213634086
66961,0,0.198600529939307
66962,0,0.112079699371952
66963,0,0.0475455006150303
66964,0,0.0282439566266067
66965,0,0.101811913747038
66966,0,0.0844739969050081
66967,0,0.0732804918079037
67034,1,0.424734216985537
67035,1,0.460962345434101
67036,1,0.398291819318662
67037,0,0.317181807772316
67038,0,0.258840212227616
67039,0,0.234283949232395
67040,0,0.251068436475184
67041,0,0.215954235853222
67042,0,0.193877072383158
67043,0,0.166683868681274
67044,0,0.0731581609017764
67045,0,0.0270357839709928
67046,0,0.0182188666163467
67047,0,0.0852893727087372
67048,0,0.0775014206592603
67116,1,0.443901045632973
67117,1,0.458770120316316
67118,0,0.349901464126233
67119,0,0.273620774324936
67120,0,0.228921238797816
67121,0,0.240791296536856
67122,0,0.24543151816797
67123,0,0.207842853006309
67124,0,0.202046992105948
67125,0,0.122523652970985
67126,0,0.0494921415965876
67127,0,0.0244739976581531
67128,0,0.088055316711652
67129,0,0.0843260614638435
67130,0,0.0748793829615294
67196,1,0.539502709862964
67197,1,0.490519188687743
67198,1,0.419353509487384
67199,0,0.325838136543273
67200,0,0.266853428444077
67201,0,0.233879083992417
67202,0,0.250596965055637
67203,0,0.211988506021121
67204,0,0.178525063915569
67205,0,0.194465471246104
67206,0,0.0979549098066752
67207,0,0.0303793737881569
67208,0,0.10874219027872
67209,0,0.0891747916529017
67210,0,0.0830380413764802
67278,1,0.55311949117482
67279,1,0.537354495266657
67280,1,0.381016652780815
67281,0,0.312357245165429
67282,0,0.25379929161681
67283,0,0.230223456288019
67284,0,0.241188341919576
67285,0,0.188006075674257
67286,0,0.196251047072073
67287,0,0.153140603028289
67288,0,0.0610844640194226
67289,0,0.118954087023538
67290,0,0.0964650575106394
67291,0,0.0864037262727195
67359,1,0.579526807896422
67360,1,0.56750412207327
67361,1,0.456975031718358
67362,1,0.346498125881081
67363,0,0.300863062943514
67364,0,0.252743780935852
67365,0,0.229839892567806
67366,0,0.217823142305359
67367,0,0.176329077379304
67368,0,0.190485421758444
67369,0,0.0878724900610463
67370,0,0.122806749267506
67371,0,0.107768263776684
67372,0,0.0939106446974484
67373,0,0.0855294623894305
67440,1,0.574147463840341
67441,1,0.537197587457169
67442,1,0.311620778076623
67443,0,0.320885611780141
67444,0,0.291631766672103
67445,0,0.275513645152213
67446,0,0.24128725730968
67447,0,0.183078068454864
67448,0,0.18649314563643
67449,0,0.1777486378763
67450,0,0.120257899758004
67451,0,0.114159692576374
67452,0,0.0995487403826069
67453,0,0.092030190624553
67454,0,0.0874672305856469
67521,1,0.63200540260624
67522,1,0.614811609973212
67523,1,0.495715945081067
67524,1,0.354611628144714
67525,0,0.319620764113291
67526,0,0.307602382486069
67527,0,0.276008957731302
67528,0,0.250766942670108
67529,0,0.122117325884583
67530,0,0.160490070860323
67531,0,0.139246920711813
67532,0,0.120136020748441
67533,0,0.107215773611826
67534,0,0.0937041243887464
67535,0,0.0910793646394581
67536,0,0.0854813029907858
67603,1,0.672601514005172
67604,1,0.59148057469866
67605,1,0.428134705482491
67606,0,0.328900551752005
67607,0,0.340156834301523
67608,0,0.295651122288591
67609,0,0.262057337182512
67610,0,0.139755020224653
67611,0,0.115162392656177
67612,0,0.18267263923616
67613,0,0.122590636098739
67614,0,0.110484823568766
67615,0,0.0983577692903092
67616,0,0.093151339268877
67617,0,0.096215932215102
67618,0,0.0795408162122251
67683,1,0.698625174030561
67684,1,0.699894013559505
67685,1,0.585940220782385
67686,1,0.403253002679468
67687,0,0.431820272994797
67688,0,0.339320253648604
67689,0,0.298104801691046
67690,0,0.265830570948902
67691,0,0.109182312223664
67692,0,0.106864024961286
67693,0,0.115621352233142
67694,0,0.120201912273512
67695,0,0.108759869303047
67696,0,0.0948705194049935
67697,0,0.0983334598412329
67698,0,0.0934820483559437
67699,0,0.0669101967324889
67765,1,0.709780902840466
67766,1,0.710664068244943
67767,1,0.49743130863013
67768,0,0.506159711825064
67769,0,0.42581923275848
67770,0,0.345558000415221
67771,0,0.306251648229089
67772,0,0.276313996801792
67773,0,0.0844835426392611
67774,0,0.1219177178767
67775,0,0.122068298447424
67776,0,0.111574180112001
67777,0,0.0973314677063097
67778,0,0.0927045200457133
67779,0,0.0969870338920025
67780,0,0.0798265614676144
67781,0,0.0547631963878504
67846,1,0.730395027072851
67847,1,0.745024029943749
67848,1,0.646219987043103
67849,0,0.439977203163524
67850,0,0.472204685956381
67851,0,0.392325803215917
67852,0,0.334169005832597
67853,0,0.311970366452509
67854,0,0.287626752768931
67855,0,0.159048464629253
67856,0,0.11085028977935
67857,0,0.116007156623655
67858,0,0.102438646715871
67859,0,0.0954661537359898
67860,0,0.0920880026654647
67861,0,0.0884551450286753
67862,0,0.0645107521654748
67863,0,0.0450026852870122
67927,1,0.748739128221051
67928,1,0.721843468270264
67929,0,0.524039225664803
67930,0,0.523060389120807
67931,0,0.449161957004608
67932,0,0.374620814215503
67933,0,0.3301287834125
67934,0,0.322984730600835
67935,0,0.219679617952078
67936,0,0.143060486782261
67937,0,0.125044362992028
67938,0,0.113668512764436
67939,0,0.0956843637803026
67940,0,0.0925950379188375
67941,0,0.0892714771486171
67942,0,0.0754582846555183
67943,0,0.0529447202856316
68008,1,0.77850696471523
68009,1,0.785753525145505
68010,1,0.72532026147467
68011,0,0.488311754234258
68012,0,0.467833445261062
68013,0,0.409852368712799
68014,0,0.352545281277679
68015,0,0.323700468573098
68016,0,0.309399278320345
68017,0,0.196023077485337
68018,0,0.133405266105454
68019,0,0.123609296187043
68020,0,0.0973487903162453
68021,0,0.0875229901345389
68022,0,0.0878595938922933
68023,0,0.082057337860118
68024,0,0.0623231463114214
68025,0,0.0448011774987049
68090,1,0.785805874062308
68091,1,0.786746069238902
68092,0,0.489413490019723
68093,0,0.466854212136286
68094,0,0.42332785574225
68095,0,0.388819428152043
68096,0,0.332919948973717
68097,0,0.320836341591565
68098,0,0.239455028588197
68099,0,0.15125972326418
68100,0,0.131291284268432
68101,0,0.117927852812394
68102,0,0.088025692150968
68103,0,0.0850011007099613
68104,0,0.0832579056511899
68105,0,0.0717012565709207
68106,0,0.0535797096294544
68170,1,0.778965921944627
68171,1,0.802417445500106
68172,1,0.525689507978568
68173,0,0.459344581069536
68174,0,0.441565109570634
68175,0,0.417349008298794
68176,0,0.370243626907467
68177,0,0.319954945301418
68178,0,0.287938475553895
68179,0,0.202011051563131
68180,0,0.146612943468749
68181,0,0.129517440852283
68182,0,0.0904663360521971
68183,0,0.0816275040881744
68184,0,0.0836517709512034
68185,0,0.0790660819286526
68186,0,0.0628879665281089
68187,0,0.0473741919238147
68251,1,0.778972942424418
68252,1,0.792770027339304
68253,1,0.788955844332278
68254,0,0.50417571145931
68255,0,0.465612335693478
68256,0,0.39527994913873
68257,0,0.399856411847694
68258,0,0.339288669643491
68259,0,0.276645688149695
68260,0,0.239354675602473
68261,0,0.160647916033241
68262,0,0.139290413853853
68263,0,0.12002744141916
68264,0,0.0817699086395181
68265,0,0.0790590149278535
68266,0,0.0836387876230665
68267,0,0.0718600406828864
68268,0,0.0562098989961527
68332,1,0.835180771412324
68333,1,0.809322903433115
68334,1,0.802185225791924
68335,1,0.543112999150565
68336,0,0.47037796132862
68337,0,0.416753653439012
68338,0,0.380006424632991
68339,0,0.367561544089871
68340,0,0.260597053353449
68341,0,0.254596043335413
68342,0,0.185780231727404
68343,0,0.13115147418493
68344,0,0.121326274783891
68345,0,0.0909419486593296
68346,0,0.0765401190364619
68347,0,0.0841885163456366
68348,0,0.0829034198381536
68349,0,0.0675090909298606
68350,0,0.0523283060930492
68412,1,0.873217995184274
68413,1,0.819796749537968
68414,1,0.815699093338787
68415,1,0.524596149963202
68416,0,0.519122857793758
68417,0,0.437635871438201
68418,0,0.383962335841061
68419,0,0.366252155350222
68420,0,0.319267635461827
68421,0,0.241978860923465
68422,0,0.198304490515368
68423,0,0.135713983485978
68425,0,0.117913210009883
68426,0,0.0815449254767417
68427,0,0.077268115041204
68428,0,0.0871284182935827
68429,0,0.0783425579485389
68430,0,0.0604984635110702
68493,1,0.905149649415401
68494,1,0.853815846419645
68495,1,0.8280910804637
68496,1,0.509132335838597
68497,1,0.53466764605732
68498,0,0.491557053943053
68499,0,0.420580637660316
68500,0,0.336943845901503
68501,0,0.319715576036868
68502,0,0.242399472869851
68503,0,0.190177480665243
68504,0,0.165707374373359
68506,0,0.101649539481538
68507,0,0.0905320896613052
68508,0,0.078510037159534
68509,0,0.0844199092712725
68510,0,0.0903666297715705
68511,0,0.0740339577443499
68512,0,0.0591696949274807
68575,1,0.894583151240695
68576,1,0.840794066264516
68577,1,0.503180351965067
68578,1,0.513814965957904
68579,0,0.538210391799266
68580,0,0.458348757249195
68581,0,0.384979407591976
68582,0,0.322420846901197
68583,0,0.277711208556915
68584,0,0.217175562186207
68585,0,0.154982551192102
68588,0,0.111453867540061
68589,0,0.0812901086305166
68590,0,0.0858185572926496
68591,0,0.0876510636201053
68592,0,0.085996785742612
68593,0,0.0666842473968488
68655,1,0.944627172079759
68656,1,0.877214481291676
68657,1,0.833188667839351
68658,1,0.50632316642091
68659,1,0.515162703024635
68660,0,0.494239262221804
68661,0,0.425580295191883
68662,0,0.353940981177528
68663,0,0.303130759693274
68664,0,0.233328601754352
68665,0,0.168163381292589
68668,0,0.0960790684435294
68669,0,0.0946472841358059
68670,0,0.0930117084834635
68671,0,0.0903974005560078
68672,0,0.0941960088041329
68673,0,0.0806978003316579
68674,0,0.0671939603144889
68737,1,0.929037210457956
68738,1,0.852859478676094
68739,1,0.491386597343275
68740,1,0.501035577411192
68741,1,0.508110789891122
68742,0,0.462629804894514
68743,0,0.388265279544585
68744,0,0.339495135568954
68745,0,0.273490311639946
68746,0,0.1873652260411
68750,0,0.107633346608302
68751,0,0.0894455989479874
68752,0,0.107239992447842
68753,0,0.0796649844590357
68754,0,0.0906072461025766
68755,0,0.0755216483545406
68756,0,0.0632879297362129
68818,1,0.956058942542758
68819,1,0.898929627781648
68820,1,0.499527335950324
68821,1,0.49561549926996
68822,1,0.494068130668949
68823,1,0.500719134728583
68824,0,0.458026428826942
68825,0,0.380505762340436
68826,0,0.329443725400501
68827,0,0.2374023874361
68828,0,0.157933911815631
68831,0,0.0896760638744999
68832,0,0.0992824667727867
68833,0,0.10854376347346
68834,0,0.102239043533298
68835,0,0.0768338735179771
68836,0,0.0824046269556491
68837,0,0.0710691309945036
68838,0,0.0621197130520049
68898,1,0.973301988416862
68899,1,0.945516447854374
68900,1,0.527233095621814
68901,1,0.480862251562587
68902,1,0.49128486011981
68903,1,0.482220201170107
68904,0,0.495090741837429
68905,0,0.461780143581015
68906,0,0.409840578144312
68907,0,0.321351995332453
68908,0,0.220082972399826
68909,0,0.158934492096575
68911,0,0.0911973304636316
68912,0,0.105134656024466
68913,0,0.0981506813355872
68914,0,0.115744263970729
68915,0,0.0831822587113566
68916,0,0.0787922365047896
68917,0,0.0804358258854623
68918,0,0.0722015185993148
68919,0,0.064888167400667
68978,1,0.989783339715441
68979,1,0.98236467695269
68980,1,0.962120666923723
68981,1,0.913468254797095
68982,1,0.498266033311679
68983,1,0.491688321451682
68984,1,0.489459478246739
68985,1,0.491859041582042
68986,0,0.47708421960748
68987,0,0.42358111903697
68988,0,0.388748154492243
68989,0,0.291210787315299
68990,0,0.205765847090469
68991,0,0.155032501730023
68993,0,0.0926152854828582
68994,0,0.102754135714789
68995,0,0.105442358219379
68996,0,0.114321158426137
68998,0,0.0846693152366651
68999,0,0.0777122892919518
69000,0,0.0742611587467097
69001,0,0.0390829138169992
69059,1,0.993632747758224
69061,1,0.983221839348841
69062,1,0.955186900461062
69063,1,0.528722592989293
69064,1,0.493235325780018
69065,1,0.497197032425259
69066,1,0.48681938879901
69067,1,0.493512380290786
69068,0,0.431548868831934
69069,0,0.444822431955357
69070,0,0.356336633542125
69071,0,0.270094910063999
69072,0,0.219990681693945
69073,0,0.131898832869428
69075,0,0.0969611907739065
69076,0,0.106937285073895
69077,0,0.112413200909712
69078,0,0.0828918179199561
69079,0,0.0689020142791556
69080,0,0.0793639884093177
69081,0,0.0789684765314733
69082,0,0.0427557790935313
69083,0,0.0419744474751856
69140,1,0.993345398663923
69141,1,0.990610119150828
69142,1,0.980489626178806
69143,1,0.617390173640833
69144,1,0.519006788699008
69145,1,0.505688958924939
69146,1,0.492539717207304
69147,1,0.487803743566374
69148,1,0.428350556746324
69149,1,0.432693769972758
69150,0,0.409127652661121
69151,0,0.354901087649396
69152,0,0.254104775584327
69153,0,0.184853848604712
69155,0,0.0819927502956704
69156,0,0.105526003185894
69157,0,0.112241500928829
69158,0,0.115318000412176
69159,0,0.0620076365241895
69160,0,0.0742457322437885
69161,0,0.0819376037870909
69162,0,0.0463894296811677
69163,0,0.0480872825184728
69164,0,0.0432330914077663
69221,1,0.994832709374091
69223,1,0.988407444321967
69224,1,0.689683168770261
69225,1,0.577267948665622
69226,1,0.508447183713972
69227,1,0.505513006008247
69228,1,0.476655169299125
69229,1,0.490348349864786
69230,1,0.437725947352129
69231,0,0.436494175260617
69232,0,0.389795323671845
69233,0,0.35716310651286
69234,0,0.232870423375541
69235,0,0.139612880715235
69237,0,0.108640034516919
69238,0,0.101209416554818
69239,0,0.120776177412606
69240,0,0.082043394534374
69241,0,0.0648386520316797
69242,0,0.0749728164020429
69243,0,0.057368681563153
69244,0,0.0610434742434746
69245,0,0.0526636798242478
69302,1,0.995349653680383
69303,1,0.993409781265228
69304,1,0.991393941441832
69305,1,0.747447022298236
69306,1,0.623187339426269
69307,1,0.520120296406427
69308,1,0.509402516840216
69309,1,0.482893064384725
69310,1,0.48013381549329
69311,1,0.429354799774683
69312,1,0.446103388756394
69313,0,0.427070377722183
69314,0,0.42146250478275
69315,0,0.380089782287834
69316,0,0.224981010849377
69317,0,0.170029882759701
69318,0,0.0698056620095917
69319,0,0.106051897081945
69320,0,0.115893381979312
69321,0,0.112128340318269
69323,0,0.066887598913603
69324,0,0.0760639020890779
69325,0,0.0766060516166448
69326,0,0.0718364884505128
69327,0,0.0432505520363432
69382,1,0.995257357966059
69383,1,0.994300847500933
69384,1,0.993310773001299
69385,1,0.98905357213006
69386,1,0.710262482440268
69387,1,0.592877146851003
69388,1,0.521184924010492
69389,1,0.50773046866085
69390,1,0.472029854199777
69391,1,0.419782581026532
69392,1,0.430300866320124
69393,0,0.45625006959502
69394,0,0.428463145414128
69395,0,0.440565907675658
69396,0,0.437730033546221
69397,0,0.240823160196133
69398,0,0.0898439634396656
69399,0,0.0825928892412338
69400,0,0.113061129971242
69401,0,0.132397337372934
69402,0,0.0764180416451846
69403,0,0.0575500775313509
69404,0,0.0654926959036063
69405,0,0.0752703539146718
69406,0,0.0740414610625477
69407,0,0.0611007059475146
69464,1,0.994303626281215
69465,1,0.993305643371185
69466,1,0.993605781475498
69467,1,0.844435712683276
69468,1,0.71513345578638
69469,1,0.598250417583821
69470,1,0.533701896015975
69471,1,0.494241874255822
69472,1,0.407495681551249
69473,1,0.42898131256079
69474,1,0.452513806184072
69475,1,0.453417112001564
69476,1,0.439581797139988
69477,0,0.437518553443722
69478,0,0.437941506665295
69479,0,0.283119928405338
69481,0,0.104495050490257
69482,0,0.145353135676938
69483,0,0.109161866476104
69485,0,0.0618247742666936
69486,0,0.0740634599561197
69487,0,0.0766181208375104
69488,0,0.0708703617020436
69489,0,0.048898998083835
69545,1,0.9948434403795
69546,1,0.993517692148619
69547,1,0.993627553454753
69548,1,0.874114770805539
69549,1,0.803204280479228
69550,1,0.692727037168886
69551,1,0.601297644449663
69552,1,0.517706133276308
69553,1,0.481635225042348
69554,1,0.414129315894933
69555,1,0.44359167275908
69556,1,0.460448541571275
69557,1,0.449720582448057
69558,0,0.443354228976442
69559,0,0.478788697500807
69560,0,0.375179817234277
69563,0,0.146062602514858
69564,0,0.117635220998974
69565,0,0.0731286031295704
69567,0,0.0677743580642482
69568,0,0.0747607165019201
69569,0,0.0615956559621357
69570,0,0.0651242414234208
69626,1,0.993530822612945
69627,1,0.99192413050983
69628,1,0.883956816734945
69629,1,0.865206393673508
69630,1,0.782810292365495
69631,1,0.65520503147822
69632,1,0.568874894518542
69633,1,0.500681715508339
69634,1,0.408672719772864
69635,1,0.427150092516156
69636,1,0.456452303593348
69637,1,0.482158882634782
69638,1,0.482242631476059
69639,0,0.448827744930452
69640,0,0.487965891266374
69641,0,0.352448199428966
69643,0,0.0987813760592028
69644,0,0.129105433108064
69645,0,0.0720891332567322
69646,0,0.052770394333025
69647,0,0.0606958620712145
69648,0,0.0827353155420363
69649,0,0.057949307129611
69650,0,0.0536356526995064
69651,0,0.0442849009879302
69708,1,0.992849882657015
69709,1,0.993329632186777
69710,1,0.897559233275337
69711,1,0.845928545736546
69712,1,0.748719499312538
69713,1,0.615659704327118
69714,1,0.567038338732043
69715,1,0.397532692538922
69716,1,0.397924316571182
69717,1,0.456499016634578
69718,1,0.470782046487026
69719,1,0.484924223772136
69720,0,0.50071316483217
69721,0,0.512054455013053
69722,0,0.530118005592457
69723,0,0.224434647778799
69725,0,0.120845365577067
69729,0,0.0656291179036415
69730,0,0.0690895883586809
69731,0,0.0538324725321355
69732,0,0.0633881540112951
69789,1,0.99196132144672
69790,1,0.992268723297849
69791,1,0.934415207448778
69792,1,0.90131480727544
69793,1,0.822675657748168
69794,1,0.707969772011354
69795,1,0.594123568587115
69796,1,0.451122903215217
69797,1,0.416134082751151
69798,1,0.424837086151877
69799,1,0.446837002109675
69800,1,0.471136054216879
69801,1,0.498007895549256
69802,0,0.520083253715612
69803,0,0.574025574494423
69804,0,0.545737514602487
69807,0,0.0836289042756625
69810,0,0.073480805907877
69811,0,0.0764308551366639
69812,0,0.0454009290968756
69813,0,0.0498935510857534
69814,0,0.0499805969602558
69870,1,0.991453523567647
69871,1,0.953178206108732
69872,1,0.936947486012188
69873,1,0.876846563483697
69874,1,0.76830706367698
69875,1,0.639144062171807
69876,1,0.497063491844284
69877,1,0.422559455711641
69878,1,0.410200897363453
69879,1,0.445474023104979
69880,1,0.457749632594287
69881,1,0.483641377821451
69882,0,0.50831617965215
69883,0,0.563756590742992
69884,0,0.661905411835502
69885,0,0.423794973939469
69887,0,0.105955893175378
69891,0,0.0774611288995191
69892,0,0.0586036657635384
69893,0,0.0442773401858898
69894,0,0.0576685501246898
69953,1,0.95402026433763
69954,1,0.929256035285019
69955,1,0.851136013693879
69956,1,0.737951093245633
69957,1,0.621531410047431
69958,1,0.491750382029165
69959,1,0.438177396476474
69960,1,0.4289936131074
69961,1,0.445920109099193
69962,1,0.467090153511998
69963,1,0.51930473805872
69964,0,0.575702694378146
69965,0,0.604351478714338
69966,0,0.677282699800754
69972,0,0.118118845751131
69973,0,0.070079125347355
69974,0,0.0513250800409021
69975,0,0.0430066702203252
69976,0,0.0463807877999221
70031,1,0.995651340835321
70033,1,0.991457193454173
70034,1,0.965384010446765
70035,1,0.954589378304087
70036,1,0.910368364698083
70037,1,0.820560579389774
70038,1,0.673372963143306
70039,1,0.549985688606882
70040,1,0.444996543651556
70041,1,0.424290119846935
70042,1,0.446740317847437
70043,1,0.470391166292428
70044,1,0.493104208594626
70045,0,0.546784648892674
70046,0,0.629731423575532
70047,0,0.753230978046881
70048,0,0.528152653472607
70054,0,0.105541125406951
70055,0,0.0681712144727618
70056,0,0.0492389448259159
70057,0,0.0479239654544782
70109,1,0.583652807718197
70110,1,0.746929120713743
70111,1,0.99588534566493
70112,1,0.994544185876041
70113,1,0.9910621326724
70114,1,0.971601734320051
70115,1,0.963104780034029
70116,1,0.936616365542759
70117,1,0.856610612479407
70118,1,0.763829157462646
70119,1,0.6572385047082
70120,1,0.51792670689579
70121,1,0.449726624486349
70122,1,0.432990093391925
70123,1,0.45557198524177
70124,1,0.482995876898732
70125,1,0.535171487536283
70126,0,0.638081147832093
70127,0,0.728038306460273
70128,0,0.779801468485736
70129,0,0.395482137981417
70134,0,0.10777120506144
70135,0,0.0816451171987743
70136,0,0.0608612214210554
70137,0,0.0434977637999998
70138,0,0.0506872743223154
70189,1,0.585295588836211
70190,1,0.572195220285134
70191,1,0.581800288523032
70192,1,0.708933372217917
70193,1,0.995341359600583
70194,1,0.993201610827614
70195,1,0.977148199424939
70196,1,0.974482629296409
70197,1,0.964770933729295
70198,1,0.919277396290193
70199,1,0.818856250835579
70200,1,0.714884355689228
70201,1,0.561768752405191
70202,1,0.458207421520486
70203,1,0.436342104516566
70204,1,0.4513842671252
70205,1,0.46396158441215
70206,1,0.496429839018166
70207,0,0.602236922764209
70208,0,0.712805331070421
70209,0,0.841456999229694
70210,0,0.694482106501778
70216,0,0.108549004546777
70217,0,0.0866705958405042
70219,0,0.0483894191164478
70270,1,0.583146024914741
70271,1,0.621198845606757
70272,1,0.62163761646484
70273,1,0.624769873491992
70274,1,0.9940203616797
70275,1,0.994273310817711
70276,1,0.97353969259952
70277,1,0.98023933632944
70278,1,0.975471085594252
70279,1,0.962625707044522
70280,1,0.902133963391566
70281,1,0.784397327453021
70282,1,0.698399746227126
70283,1,0.56891560099965
70284,1,0.472599249256138
