"HID","PA","valpred"
60727,0,0.172781478454612
60783,0,0.0208595022582515
60784,0,0.0226102065576931
60785,0,0.0215928221146283
60786,0,0.0103546452383551
60787,0,0.00967222652302136
60788,0,0.0107079428071556
60789,0,0.0132381372683421
60790,0,0.0303536289142239
60791,0,0.0254597962115408
60792,0,0.028630238716327
60793,0,0.0210390966960933
60794,0,0.0493054635177645
60795,0,0.138334317036207
60796,0,0.163922450323925
60797,0,0.092117189126688
60798,0,0.0504955044932494
60799,0,0.300113847755903
60800,0,0.520833987134983
60801,0,0.759366297183059
60802,0,0.958336896233873
60803,0,0.889587873759995
60804,0,0.765696511739144
60805,0,0.0856663141701994
60806,0,0.0392066039402355
60807,0,0.0208604123588046
60808,0,0.113346125149529
60809,0,0.292162087823421
60863,0,0.0233573053908816
60864,0,0.0248458997778207
60865,0,0.0216901092642939
60866,0,0.0141771164669048
60867,0,0.00977348015924565
60868,0,0.00768956488756185
60869,0,0.0132145926967961
60870,0,0.0101560351895739
60871,0,0.0218333807054658
60872,0,0.0291886655211954
60873,0,0.0264219659993869
60874,0,0.0324607919197789
60875,0,0.108628890708735
60876,0,0.25594255398222
60877,0,0.0925424106989707
60878,0,0.0604616550789379
60879,0,0.183176307005755
60880,0,0.376603745075525
60881,0,0.486563081473983
60882,0,0.846090321201616
60883,0,0.970624859240337
60884,0,0.894836534724953
60885,0,0.196161613431615
60886,0,0.0167960010541991
60887,0,0.0249907052826391
60888,0,0.030938207140529
60889,0,0.222941672186538
