"HID","PA","valpred"
60807,0,0.0109201426428229
60808,0,0.332029605798501
60809,0,0.0424565901580048
60863,0,0.180168218787692
60864,0,0.0713450289917085
60865,0,0.0344396708169318
60866,0,0.00627260062968953
60867,0,0.00161025478394449
60868,0,0.00117240854674894
60869,0,0.00033435855682477
60870,0,0.000297677654823139
60871,0,0.000942423879450143
60872,0,0.000144871329900638
60873,0,2.44944741539152e-05
60874,0,2.54158033342573e-05
60875,0,5.23979664094158e-05
60876,0,0.000464718151163131
60877,0,0.000249682786737077
60878,0,0.000297775789457598
60879,0,0.000264970331916614
60880,0,0.000389362962337901
60881,0,0.00494828930561795
60882,0,0.134568357154088
60883,0,0.765716309021448
60884,0,0.465460401282275
60885,0,0.012851551821388
60886,0,0.000353353604293985
60887,0,0.00776067936740913
60888,0,0.0657695360380338
60889,0,0.0360804022974997
60944,0,0.236757730398077
60945,0,0.133169966620542
60946,0,0.0658042740477516
60947,0,0.0162304019692255
60948,0,0.00393350407652063
60949,0,0.000973763155170378
60950,0,0.00230524453804434
60951,0,0.000575639296425243
60952,0,0.000925293981373864
60953,0,0.000253960774615886
60954,0,4.18642188154417e-05
60955,0,1.9573949088923e-05
60956,0,4.65974704858016e-05
60957,0,0.000226691021735176
60958,0,0.000349904383938302
60959,0,0.000795185639245984
60960,0,0.000424470758313358
60961,0,0.000358337114385004
60962,0,0.00219672439947431
60963,0,0.00570692504301092
60964,0,0.18101542218218
60965,0,0.547209007136417
60966,0,0.198422563498522
60967,0,0.000312443872909198
60968,0,0.000636871399051315
60969,0,0.0069555288221234
60970,0,0.232523590576156
60971,0,0.00783551286711192
61025,0,0.33182588341149
61026,0,0.133766909497402
61027,0,0.107117550344461
61028,0,0.0513669587421607
61029,0,0.0134019226835952
61030,0,0.0037345043529566
61031,0,0.00243676458534041
61032,0,0.000721411587696977
61033,0,0.000638994350672908
61034,0,0.000239296812214543
61035,0,4.82547094422446e-05
61036,0,2.08030658670943e-05
61037,0,3.08043369159391e-05
61038,0,9.07260290040932e-05
61039,0,0.000308880327393876
61040,0,0.000425049038047997
61041,0,0.000872481652204507
61042,0,0.000701179647087505
61043,0,0.00106600762040747
61044,0,0.00690678888684886
61045,0,0.00498132459474657
61046,0,0.130439885540993
61047,0,0.162219979505431
61048,0,0.00303854989525789
61049,0,0.000158180242989417
61050,0,0.00216108819567305
61051,0,0.179733099901485
61052,0,0.0155891420941036
61105,0,0.19263720218127
61106,0,0.138225028587791
61107,0,0.131493812123657
61108,0,0.0790277157700583
61109,0,0.0243815304050151
61110,0,0.0106341962845341
61111,0,0.00365574443293594
61112,0,0.00385877521673096
61113,0,0.000698775976057754
61114,0,0.000468628853159
61115,0,2.65452196788014e-05
61116,0,1.39630839884002e-05
61117,0,2.78534337633135e-05
61118,0,3.24896677191351e-05
61119,0,0.000125560237667836
61120,0,0.000296483462716178
61121,0,0.000869296976652263
61122,0,0.00130433216768773
61123,0,0.00135078565095778
61124,0,0.00530837990809984
61125,0,0.0076177659282575
61126,0,0.00932532741975666
61127,0,0.0447213719806594
61128,0,0.0131753925685684
61129,0,0.000213609075762468
61130,0,0.000926440206723211
61131,0,0.019912943264707
61132,0,0.010426213203357
61187,0,0.1824991168917
61188,0,0.201572092904014
61189,0,0.135315837171458
61190,0,0.058792624556813
61191,0,0.0163473958565472
61192,0,0.0209232090500269
61193,0,0.00890919106802716
61194,0,0.00108998013280762
61195,0,0.000826607453419802
61196,0,0.000301829589472722
61197,0,7.54328642601215e-06
61198,0,9.90447643659848e-06
61199,0,1.65597068391663e-05
61200,0,5.03990392881806e-05
61201,0,0.000128303037489425
61202,0,0.000457203985576338
61203,0,0.00112118826727508
61204,0,0.00182346799465063
61205,0,0.00281993313424604
61206,0,0.0166510170908624
61207,0,0.00827315343944952
61208,0,0.0124882541609139
61209,0,0.158527504119814
61210,0,0.000931069797871697
61211,0,0.000340894080638882
61212,0,0.00443297595403322
61213,0,0.144422427641439
61268,0,0.185695213935131
61269,0,0.208556242834337
61270,0,0.261337036274825
61271,0,0.125302746535575
61272,0,0.0629257654948648
61273,0,0.0370142748648311
61274,0,0.0303809552823971
61275,0,0.0165836695257599
61276,0,0.00139841946878518
61277,0,0.000519957305665301
61278,0,9.12536675226228e-06
61279,0,4.83637194503933e-06
61280,0,7.22041319379768e-06
61281,0,2.20619517349913e-05
61282,0,6.88581466950837e-05
61283,0,0.000379854720213433
61284,0,0.00134577200562548
61285,0,0.00276476159790864
61286,0,0.00294708359102349
61287,0,0.0450480370929596
61288,0,0.00901892498857843
61289,0,0.00300732386404407
61290,0,0.0844886885430613
61291,0,0.0238509302764021
61292,0,0.00010694790985775
61293,0,0.00051018198698818
61294,0,0.0394760685905453
61348,0,0.148859197452967
61349,0,0.306706972426777
61350,0,0.330737310440145
61351,0,0.198290796199245
61352,0,0.119590725560675
61353,0,0.054007040883871
61354,0,0.0505673194420184
61355,0,0.0434968431384182
61356,0,0.00610473700903409
61357,0,0.002502809238081
61358,0,0.00060545096172255
61359,0,4.43206568412154e-06
61360,0,3.96369477025279e-06
61361,0,8.70989800213541e-06
61362,0,4.05163216650315e-05
61363,0,0.00017331452543242
61364,0,0.000969601859050546
61365,0,0.00585803266586816
61366,0,0.00657905062768026
61367,0,0.0193765747062668
61368,0,0.0190703946329699
61369,0,0.00339554478764247
61370,0,0.0173652465219578
61371,0,0.268201472676365
61372,0,0.00181202606705632
61373,0,0.000452585912133027
61374,0,0.00183430979132751
61375,0,0.000250161244230637
61430,0,0.168421295474494
61431,0,0.301497827074797
61432,0,0.290429718580453
61433,0,0.179545584899954
61434,0,0.122775126810862
61435,0,0.082875411681079
61436,0,0.0735694756751947
61437,0,0.0466838110719227
61438,0,0.00593788531932116
61439,0,0.00196100669788599
61440,0,0.00108005427642148
61441,0,4.29798704252501e-06
61442,0,4.71038896650651e-06
61443,0,1.42332796651032e-05
61444,0,8.64759483709744e-05
61445,0,0.000429045190631749
61446,0,0.00219624293852952
61447,0,0.0102069962342529
61448,0,0.0293439454315858
61449,0,0.0563538980723414
61450,0,0.0107082376126008
61451,0,0.00445211400440406
61452,0,0.384039708811369
61453,0,0.520836167130826
61454,0,0.00121791875093566
61455,0,0.000855671563221924
61456,0,0.000638429823402776
61511,0,0.126123322857407
61512,0,0.270060820623526
61513,0,0.339096363206968
61514,0,0.222835706799155
61515,0,0.143164515367566
61516,0,0.127175210934902
61517,0,0.159223641739819
61518,0,0.111713551680117
61519,0,0.0174345463886919
61520,0,0.00400344168509498
61521,0,0.00201985780446065
61522,0,0.00143918416999715
61523,0,4.65478763905334e-06
61524,0,9.35982476587971e-06
61525,0,5.76403858807062e-05
61526,0,0.000243536430916072
61527,0,0.000910720983164726
61528,0,0.00386687615998439
61529,0,0.0204101268579571
61530,0,0.112959001773873
61531,0,0.0420117467446242
61532,0,0.00131214870016242
61533,0,0.0415801808274829
61534,0,0.932901786195406
61535,0,0.202364234534676
61536,0,0.0012280839100027
61537,0,0.00125759333662568
61592,0,0.222045139794064
61593,0,0.390506060024525
61594,0,0.327243476575612
61595,0,0.184365598161648
61596,0,0.154295034166883
61597,0,0.283471627146113
61598,0,0.257353334271022
61599,0,0.151087322822745
61600,0,0.0122743039918101
61601,0,0.00317521900457117
61602,0,0.00171998226019627
61603,0,8.12548410185453e-06
61604,0,7.48779301375698e-06
61605,0,2.93242217572912e-05
61606,0,0.000141966571835993
61607,0,0.000517516080755496
61608,0,0.00174173838325121
61609,0,0.0110470976187457
61610,0,0.083937935411267
61611,0,0.088408903865193
61612,0,0.0126530944617032
61613,0,0.00105640073857335
61614,0,0.713388745286237
61615,0,0.750356171189207
61616,0,0.0460687541684812
61617,0,0.00583041666543154
61673,0,0.161719613639983
61674,0,0.325696464198517
61675,0,0.589720693444461
61676,0,0.258539899455313
61677,0,0.146573797885619
61678,0,0.173879315123472
61679,0,0.263850991223498
61680,0,0.344543025921613
61681,0,0.195364713331606
61682,0,0.0168391515033265
61683,0,0.00541385157914177
61684,0,0.00318311958521156
61685,0,1.17588940030201e-05
61686,0,2.25548471279509e-05
61687,0,0.000140190655193611
61688,0,0.000448089919389833
61689,0,0.00141743119707023
61690,0,0.00618651564110356
61691,0,0.0480869349237132
61692,0,0.114250345799185
61693,0,0.0810017530731523
61694,0,0.000841824681719817
61695,0,0.0301895055202323
61696,0,0.493720750904186
61697,0,0.0819525657958441
61698,0,0.120154440441665
61699,0,0.000155828963570727
61755,0,0.270572158418188
61756,0,0.486108794711304
61757,0,0.399580854112793
61758,0,0.171804280578343
61759,0,0.136922504388879
61760,0,0.199750354678503
61761,0,0.402590197702965
61762,0,0.311739810973948
61763,0,0.13357635897277
61764,0,0.0297237785003506
61765,0,0.00601535193054959
61766,0,0.00459626705222665
61767,0,2.40312587402349e-05
61768,0,8.76049275749919e-05
61769,0,0.000966252031356962
61770,0,0.00143921504037069
61771,0,0.00229982959282494
61772,1,0.0363030713456693
61773,0,0.131843430291327
61774,0,0.0730686434939571
61775,0,0.00324459174102863
61776,0,0.000420497228331646
61777,0,0.370353945682947
61778,0,0.134251907240108
61779,0,0.00929288036940739
61780,0,0.00245900730701381
61835,0,0.25477919306683
61836,0,0.462236230399466
61837,0,0.462344088361712
61838,0,0.34471352975045
61839,0,0.130067932916405
61840,0,0.152877697835339
61841,0,0.361422300386841
61842,0,0.487161598213778
61843,0,0.319569509069215
61844,0,0.13388606649605
61845,0,0.0361384166483987
61846,0,0.0166750007784083
61847,0,0.0132857894699002
61848,0,5.51952541669929e-05
61849,0,0.000494928924490959
61850,0,0.00305858424846255
61851,0,0.00250629944817082
61852,1,0.00904625745646159
61853,1,0.0643450630247682
61854,1,0.112426033088542
61855,0,0.0144109691457973
61856,0,0.000556262764337632
61857,0,0.00146120033804081
61858,0,0.0908962253133585
61859,0,0.0179509524752422
61860,0,0.00797271863108281
61861,0,9.81072034380243e-05
61917,0,0.43168302677334
61918,0,0.613473122658298
61919,0,0.419208861940748
61920,0,0.195401971438414
61921,0,0.13784306758222
61922,0,0.214490827479293
61923,0,0.572572525643196
61924,0,0.536393086734664
61925,0,0.319295519058604
61926,0,0.104977937778361
61927,0,0.052845370096289
61928,0,0.0368958407242597
61929,0,7.0918249085289e-05
61930,0,0.000391110017726795
61931,0,0.00373238836318803
61932,0,0.00564320414019885
61933,0,0.00763035483683246
61934,1,0.0282186706651121
61935,1,0.115461189869909
61936,1,0.0513590695604459
61937,0,0.0010215100765069
61938,0,0.000422062139622769
61939,0,0.00398950196807383
61940,0,0.00699475114912431
61941,0,0.0162209165307241
61942,0,0.000728161589116743
61947,0,0.567023754079325
61998,0,0.360076320650213
61999,0,0.586269310780522
62000,0,0.551365191097884
62001,0,0.373262298072663
62002,0,0.121639535975575
62003,0,0.194582516577988
62004,0,0.518745760986271
62005,0,0.721045679089856
62006,0,0.679993365412074
62007,0,0.296486360411968
62008,0,0.0691548082718925
62009,0,0.060678103969581
62010,0,0.0604373102085942
62011,0,0.00117579198049984
62012,0,0.00330021626287897
62013,0,0.00804867031011706
62014,0,0.00942399273563275
62015,1,0.0195502307677353
62016,1,0.0394227192439297
62017,1,0.0420605081271278
62018,1,0.0621812164605876
62019,1,0.00244230756055579
62020,0,0.000632441377773178
62021,0,0.0162283444182481
62022,0,0.0179977462609646
62023,0,0.00105575865806462
62029,0,0.404971971969229
62079,0,0.509318896173275
62080,0,0.683805078779088
62081,0,0.454788609015801
62082,0,0.230601603753532
62083,0,0.217099762474804
62084,0,0.369586579520665
62085,0,0.7192699045646
62086,0,0.711460436885854
62087,0,0.693311832076323
62088,0,0.242106197527442
62089,0,0.114823437320698
62090,0,0.0688281772716442
62091,0,0.121300303914653
62092,0,0.0102324026389024
62093,0,0.0169643141951234
62094,0,0.0142777768251407
62095,1,0.0163462487888165
62096,1,0.0289361366226337
62097,1,0.0206189785787946
62098,1,0.091118630245307
62099,1,0.00203586200754962
62100,0,0.000249999744436355
62101,0,0.0036732058371515
62102,0,0.00691662690354129
62103,0,0.00162000133257783
62104,0,1.87354364065485e-05
62109,0,0.000559342309359434
62160,0,0.518823450257511
62161,0,0.633146862399532
62162,0,0.600726594764788
62163,0,0.417248074470555
62164,0,0.170283337018216
62165,0,0.326555605218353
62166,0,0.603714177369065
62167,0,0.730353728786322
62168,0,0.764954273796354
62169,0,0.73270177521319
62170,0,0.2711839167149
62171,0,0.125247333218132
62172,0,0.16325533108793
62173,0,0.00713194078855828
62174,0,0.0349678817098382
62175,0,0.0500755512381744
62176,1,0.0257893419366531
62177,1,0.0344525601258692
62178,1,0.0214717614416584
62179,1,0.00638482753516611
62180,0,0.0103918300096515
62181,1,0.00145173199633444
62182,0,0.00300801791687637
62183,0,0.00715614580203724
62184,0,0.00351809686238812
62185,0,5.06068086400104e-05
62189,0,0.026077600335554
62190,0,0.00123281853255204
62191,0,0.000206120109907472
62242,0,0.610174602106692
62243,0,0.666430806754432
62244,0,0.52625026884212
62245,0,0.297901667037667
62246,0,0.299076584469255
62247,0,0.54004694034978
62248,0,0.85679112683953
62249,0,0.834900530756475
62250,0,0.817591270749155
62251,0,0.431212371753913
62252,0,0.305061426987552
62253,0,0.31896602185827
62254,0,0.00638880391073151
62255,0,0.023160470997054
62256,0,0.116335369714333
62257,1,0.0791362417365363
62259,1,0.0337166413712154
62260,1,0.00971370308615768
62261,1,0.00227615286444406
62262,0,0.00149930469347847
62263,0,0.00596944640110051
62264,0,0.0217040209812
62265,0,0.00409492679455946
62266,0,0.000540506355657072
62267,0,6.66177836991116e-06
62271,0,0.0110934014109935
62272,0,0.000346060779667058
62322,0,0.575045294043503
62323,0,0.758961485781932
62324,0,0.626564716893272
62325,0,0.581105473432995
62326,0,0.297211069789771
62327,0,0.38773259564204
62328,0,0.838864850961493
62329,0,0.876762904560655
62330,0,0.897626017061525
62331,0,0.677521057941495
62332,0,0.416740647270017
62333,0,0.334006522643309
62334,0,0.465183064253754
62335,0,0.0651697334978661
62336,1,0.103973983231966
62337,0,0.135401693998958
62338,1,0.152765476352605
62339,1,0.0717483023982681
62340,1,0.0259894799596567
62341,1,0.0035737332005653
62342,0,9.56565454666943e-05
62343,0,0.00396252618330497
62344,0,0.0707779886437607
62345,0,0.0211883195602046
62346,0,0.000907817788288929
62347,0,1.48337137334966e-05
62351,0,0.0521678870989478
62352,0,0.000165821009679973
62353,0,1.92028943865939e-05
62404,0,0.695311741579636
62405,0,0.714078649896517
62406,0,0.627658834811802
62407,0,0.553172765149993
62408,0,0.36920267268719
62409,0,0.753298647532035
62410,0,0.854218755165275
62411,0,0.944975139062506
62412,0,0.931421630724416
62413,0,0.564327556333156
62414,0,0.460620256247057
62415,0,0.422576973481134
62416,0,0.173407247641718
62417,0,0.30737706188388
62418,1,0.201264568591656
62419,1,0.155875835172545
62420,1,0.107642818684394
62421,1,0.0364397391267236
62422,1,0.00427924697872256
62423,1,0.000743839157804
62424,0,0.00280957910442411
62425,0,0.111869273699749
62426,0,0.12828094418499
62427,0,0.00878531414632196
62428,0,0.000174591434127269
62429,0,3.81741248404087e-06
62432,0,0.17617131957785
62433,0,0.00201477550182953
62434,0,2.96983952240584e-05
62485,0,0.75806591371787
62486,0,0.769869518716575
62487,0,0.640786113895345
62488,0,0.581260309249421
62489,0,0.576964653865909
62490,0,0.733513313014007
62491,0,0.836806887959988
62492,0,0.932090268701775
62493,0,0.940638039907738
62494,0,0.79069401751722
62495,0,0.687581625292138
62496,0,0.511900619375743
62497,1,0.50087970389003
62498,0,0.479926766423084
62499,1,0.431291429536298
62500,1,0.386282913063331
62501,1,0.199720408529266
62502,1,0.0658981433994004
62503,1,0.0460512083690691
62504,1,0.00106877310809921
62505,0,0.000151759514129632
62506,0,0.0210243401691146
62508,0,0.0195772319715244
62509,0,0.000770921585786348
62510,0,6.41914516096456e-06
62511,0,6.67285192417381e-06
62512,0,0.000301361304408062
62513,0,0.058707501694577
62514,0,0.346675113367741
62515,0,2.85875824752749e-05
62516,0,1.4281194026991e-06
62566,0,0.795531614640438
62567,0,0.76398391975572
62568,0,0.65376725256752
62569,0,0.573311099328388
62570,0,0.691292324300846
62571,0,0.818959646628042
62572,0,0.908788851301825
62573,0,0.927352501455863
62574,0,0.885850077134894
62575,0,0.788574243758078
62576,0,0.697345439383938
62577,1,0.680307840847225
62578,1,0.733870928975251
62579,1,0.580970759942075
62580,1,0.674079239184964
62581,1,0.353479203166018
62582,1,0.145796529071137
62583,1,0.0181533922837418
62584,1,0.000753739540041366
62585,0,0.00021242971257166
62586,0,0.032734953495363
62587,0,0.0204026501100463
62588,0,0.0100789315152202
62589,0,0.000432921851038292
62590,0,0.000180527047812957
62591,0,2.20255190133277e-06
62592,0,0.000437259681377268
62593,0,0.0130614048782331
62594,0,0.16535788478429
62595,0,0.000675724230235595
62596,0,2.81192333658774e-06
62647,0,0.839257269842252
62648,0,0.855255744420088
62649,0,0.820579641069965
62650,0,0.674783586452102
62651,0,0.699260108679349
62652,0,0.78810896717204
62653,0,0.933518946562059
62654,0,0.90011958180937
62655,0,0.838333783554169
62656,0,0.872931476424717
62657,0,0.800088780911442
62658,1,0.768005461505445
62659,1,0.797168846215525
62660,1,0.832685759396884
62661,1,0.598975134560001
62662,1,0.480719001620433
62663,1,0.262842902172351
62664,1,0.0182711617391779
62665,1,0.0013095878262616
62666,1,0.000513737492083256
62667,0,0.00340681065626899
62668,0,0.0139824434915065
62669,0,0.00569772109609597
62670,0,0.000996511718053363
62671,0,0.000143746633069606
62672,0,4.04527186756527e-06
62673,0,4.12811482859324e-06
62674,0,0.00504825271167947
62675,0,0.0474872287793737
62676,0,0.006299026724796
62677,0,5.4210095162479e-06
62678,0,2.65423876878518e-07
62729,0,0.87875477166633
62730,0,0.877351970414771
62731,0,0.850993106591334
62732,0,0.823339441116816
62733,0,0.814059639212935
62734,0,0.936184965500948
62735,0,0.929936938589043
62736,0,0.897151885168018
62737,0,0.803620706942668
62738,0,0.783784153587005
62739,1,0.79138827129396
62740,1,0.837931337777724
62741,1,0.907867582426869
62742,1,0.932633623568588
62743,1,0.733570597898032
62744,1,0.468383177408639
62745,1,0.179472059464951
62746,1,0.00377155036181167
62747,1,0.000818752816166472
62748,0,0.000343526065518783
62749,0,0.0158319197577978
62750,0,0.00792348176374238
62751,0,0.000531903145266867
62752,0,0.000224511109199684
62753,0,1.88131807668077e-05
62754,0,2.26018323716597e-06
62755,0,6.24277963247678e-05
62756,0,0.0299426965776277
62757,0,0.025692989169311
62758,0,2.24577332299223e-05
62759,0,6.83204958330687e-07
62809,0,0.916179935723358
62810,0,0.922912617733891
62811,0,0.898931390703118
62812,0,0.894767436282814
62813,0,0.917537468942671
62814,0,0.950531196040931
62815,0,0.956622025843774
62816,0,0.959835704757842
62817,0,0.918194727115889
62818,0,0.804168788378437
62819,0,0.86965175837055
62820,1,0.866856108969205
