"HID","trainpred1","trainpred2","trainpred3","trainpred4","trainpred5","trainpred6","trainpred7","trainpred8","trainpred9","trainpred10","trainpreds_mean"
59344,0.987210979276416,0.165256754246104,0.0173138830080505,0.00374274031879007,0.764434895334969,0.819660112480061,0.960936897250799,NA,0.0108062706686585,0.661959448467848,0.487924664561299
59413,0.394889479604671,0.000224808658221997,0.0020888824688739,2.03124053992439e-07,0.0178571716573636,6.9342315912661e-05,0.00168583659462325,NA,0.153906298740121,0.80405543266649,0.152753050647815
59414,0.0823318914847905,7.65767491717224e-05,0.0016773110817307,2.02428054943288e-08,0.00483847434037031,0.000639884118323018,0.00527056782336347,NA,0.0394314586346315,0.348719449369905,0.0536650704272324
59415,0.0482493982977205,5.98072265394334e-05,0.0012982076593262,2.29183412894012e-08,0.00484018582504799,0.000995136712029495,0.00661325164943212,NA,0.0325928169639706,0.233037772075781,0.0364096221475766
59416,0.0656106055567726,0.000167566616345633,0.00129605434409948,1.55667074970436e-08,0.00364813312345824,0.000552828191039344,0.00386169427376502,NA,0.0127800751298333,0.191759555552915,0.0310751698172151
59424,0.993740082137551,0.0709747811317111,0.00723454823722332,0.00147524548383729,0.55594407689278,0.442682418743304,0.872341409837031,NA,0.00671794559745004,0.480673051205408,0.381309284362922
59425,0.975604203373478,0.252093780138783,0.0401799664241889,0.0127910689360589,0.907097392283919,0.95708449747945,0.993081958119733,NA,0.0957444212283985,0.853052761898001,0.565192227764668
59494,0.774537999568299,0.000416432854981738,0.00182040085924688,1.6545208388116e-06,0.0524472367737737,2.45221434179666e-05,0.00176085634446997,NA,0.368710053393268,0.874860287121018,0.230508827064368
59495,0.193779629213097,0.000119740895957105,0.00138338190751627,1.03182419231144e-07,0.00878750878642647,0.000274854274068922,0.0054351182987434,NA,0.07639456655465,0.524922995285663,0.090121988710949
59496,0.0656741794919753,7.0917425915463e-05,0.00147049784628459,2.1451959915374e-08,0.00552015688367029,0.00137127069326095,0.00747167097936417,NA,0.0341022335134839,0.239340648387073,0.0394468440747764
59497,0.0663000283021984,0.000140533562781674,0.00125577191161461,3.41988388492709e-08,0.00620770199035771,0.00140024402248333,0.0088856465826734,NA,0.0230503408037452,0.199227253412421,0.0340519505319016
59506,0.991772406074088,0.269691383132845,0.0825007244715006,0.0222937349349048,0.962764749192572,0.958789555053218,0.995616643113546,NA,0.28688305023784,0.951391568701774,0.613522646101365
59507,0.734947594161561,0.0826185203070449,0.00765221300368723,0.00280723190400338,0.390144519342103,0.889229242105148,0.960686145335306,NA,0.029515339112415,0.286814229700146,0.376046114996824
59576,0.503630992608955,0.00016650915311987,0.000913833158557807,9.33767086824046e-07,0.0197619377563909,8.16251405005133e-05,0.00419159727267565,NA,0.146994137670293,0.666282702117104,0.149113807627187
59577,0.122431964906068,6.90818889124346e-05,0.000844691653979468,8.17575050599867e-08,0.00509865752144501,0.000411979216825562,0.00740864152029364,NA,0.0394220955963397,0.301240875422246,0.0529920077204017
59578,0.0689681656778609,7.56631316739454e-05,0.000940699062573393,3.9956496035293e-08,0.00469076156896274,0.000929499920784593,0.00895127242574881,NA,0.028511198706038,0.172702721106855,0.0317522246174438
59579,0.141674090087904,0.000287386167545141,0.000851830522038828,6.84270686250504e-08,0.00468915521666492,0.000823239666959299,0.00806163075066969,NA,0.00888435729547379,0.119703253117728,0.0316638901391169
59587,0.995166933533994,0.186004705582832,0.0914066967344911,0.016165744422601,0.965988143344442,0.944999849472936,0.993865857018315,NA,0.595469824086763,0.973095402499928,0.640240350744033
59588,0.956622272119524,0.215785994471231,0.0229802362513877,0.0118015740859403,0.762262100062759,0.942169663594362,0.975618394978495,NA,0.0609345232498964,0.723657370194078,0.51909245877863
59589,0.48738226848864,0.060016223669285,0.00153080008069132,0.000576828203920206,0.0533033838400356,0.779334111791509,0.744686129339456,NA,0.0011290531735325,0.0482648146964145,0.241802623698165
59656,0.664916250679513,0.000254025728383887,0.00112042220611977,2.28409281965002e-06,0.0339621046775442,4.80531753995371e-05,0.00345871022929987,NA,0.255581318897999,0.777763001587307,0.193011796808265
59657,0.212623261848218,8.67635402509455e-05,0.000735836224267587,2.63108607208329e-07,0.0068558996765925,0.00033585151639245,0.0102996744365727,NA,0.0573931358934551,0.395962452669328,0.0760325709904094
59658,0.0763826655593277,5.40327011887319e-05,0.000645742432240795,8.90474169631645e-08,0.00370929887597376,0.000863961452814118,0.0126693141525789,NA,0.0253355621899327,0.148493769977249,0.0297949373765248
59659,0.0616651961791509,9.16149848992582e-05,0.000742938592498725,7.05871120905181e-08,0.00458530283760947,0.000966575704940877,0.0113494682039847,NA,0.0205175702849494,0.132464251227979,0.0258203320670138
59668,0.976700694576449,0.135129643174241,0.0186529134766022,0.0037704855715946,0.64352651848948,0.866495236153591,0.890278809517043,NA,0.0378237882150535,0.761186805268586,0.481507210493627
59669,0.204069048612222,0.0152321363569386,0.000604570514393732,0.000397395864707626,0.00904179636119329,0.47403387919911,0.326654404400268,NA,0.000350296184796535,0.0135794207553662,0.115995883138777
59670,0.291837405069888,0.0473209690551302,0.00108967489666084,0.000180698041548513,0.0126551837440555,0.818807965646488,0.830531353277509,NA,0.000403812108008002,0.0221011573815227,0.224992024357868
59736,0.89195030715333,0.000443552134575736,0.00587781358078011,0.000164990522401106,0.112266415779056,8.71050684311793e-06,0.00566871469856504,NA,0.812577674401142,0.952590912367964,0.309061010127184
59737,0.847795787160279,0.000553344346533598,0.00229040603742449,1.17767202258276e-05,0.0776279391240242,2.78594670256241e-05,0.00396927457243321,NA,0.54673572897097,0.906680219437194,0.265076926204012
59738,0.414046790303396,0.000109698417865334,0.000849079409568662,1.18778436374764e-06,0.0143950113178462,0.000146351878510501,0.00860991773701518,NA,0.129999577676776,0.586133311087335,0.128254547290297
59739,0.0825554906823294,3.45572306992563e-05,0.000508964207852197,1.08340188034688e-07,0.00286607290782857,0.000796492146101812,0.0129268210554504,NA,0.0208287881126367,0.134675626371035,0.0283547690060134
59740,0.0678040345390756,4.35257976115383e-05,0.00056387723880951,2.16439638318823e-07,0.00331027264339756,0.000720848588351378,0.016481857414867,NA,0.0262861739223355,0.135134800206707,0.0278161785323104
59741,0.10190439103404,9.13441247519414e-05,0.000515162066206537,2.6747685041826e-07,0.0034745671014598,0.000512554477176146,0.0185663397709231,NA,0.024456549864222,0.106508221993194,0.0284477108787582
59749,0.991757397325119,0.187144479706239,0.0248678196648497,0.00500210324436181,0.683769871660544,0.863740155809902,0.817389775650048,NA,0.0217484551393826,0.835917599349493,0.492370850838882
59750,0.465955546199119,0.0277496230610611,0.000909803354652525,0.000632927538559842,0.0139403380124128,0.497415101466378,0.172464863932117,NA,0.000316061531130583,0.0237504157152802,0.13368163120119
59751,0.0688190204429787,0.00962548973345314,0.000276069889672856,9.16056845046502e-05,0.00169678794717711,0.417938168776056,0.314429805866608,NA,7.48825888606541e-05,0.00400222687299971,0.0907726730891457
59752,0.206714206429205,0.0215972588171781,0.000476950439799782,3.21867085730091e-05,0.00227781930457235,0.686586214841043,0.55201856544323,NA,0.000148764471448915,0.00842064917043179,0.164252512847276
59816,0.884620035819301,0.000210897785647326,0.00527036702455823,0.00646240094905004,0.096696704841847,6.4188236885789e-07,0.018266246499252,NA,0.879840924588847,0.938442961119604,0.314423464501164
59817,0.883216991065847,0.0010171306986328,0.0152591322275384,0.00177625265674132,0.199358417796913,3.13469763605462e-06,0.0160995758149377,NA,0.939535444978759,0.972454630168298,0.336524523345034
59818,0.859904591888448,0.000487493947330103,0.00480558936337942,0.000122349871372198,0.0910815652748844,1.54905293623561e-05,0.00551694878634903,NA,0.729801202015248,0.926536326686103,0.290919062040275
59819,0.48706085617351,0.000170828895132225,0.00128086595497946,6.68575988130529e-06,0.0214567888323003,8.74297006690063e-05,0.00636194653919929,NA,0.178464200506849,0.695206838948903,0.154455160145714
59820,0.14368945031245,5.32530759806683e-05,0.000607860535001757,6.74762782931009e-07,0.00495100680249886,0.000359878363341368,0.014418950696793,NA,0.0506874576346433,0.325125570128902,0.059988233590266
59821,0.0688123059324758,2.58459795069671e-05,0.000503444539869618,2.59008064908807e-07,0.00309277870465014,0.000850193054195383,0.0196340332926898,NA,0.0296470230308983,0.128754907044099,0.0279245322873833
59822,0.0621118498421462,2.32890470254224e-05,0.000436173356898339,9.20130377364634e-07,0.00340461005843002,0.000582219999999591,0.0279460063139512,NA,0.0437285098495277,0.124907314272512,0.029237876985652
59830,0.990252554484994,0.0457923311338129,0.00357330025948208,0.000191587919006438,0.116752998714238,0.322602663956546,0.163293781103111,NA,0.000817242467114448,0.309922961544409,0.217022157953635
59831,0.95098209413683,0.144225454817015,0.0100134185401382,0.00586418917648767,0.311942511235028,0.844869571670681,0.616866241895646,NA,0.0079192251963405,0.440289737007337,0.3703302715195
59832,0.0569295293556995,0.00513573685892412,0.000173938289395809,8.90778518030538e-05,0.000894905700791502,0.21486415823392,0.0653222538261032,NA,3.89304756661952e-05,0.00236670581928076,0.0384239151568427
59833,0.0815858464067035,0.0185465388160892,0.000415368736924594,3.09316285545251e-05,0.000798092932032405,0.623420638432098,0.455993377728727,NA,1.85310371803892e-05,0.00316595089643843,0.13155280851275
59834,0.350547165052983,0.0208234926707732,0.000547031456516287,1.17763486127317e-05,0.00350199267278838,0.795261899665353,0.728165718580955,NA,0.000263557159484798,0.0122498284637897,0.212374718007917
59895,0.96728738930727,0.000103728708735127,0.0125080037925079,0.205421140575538,0.160393118122772,4.56861715379799e-07,0.124719383728371,NA,0.903805927700561,0.960859761313447,0.37056654556788
59896,0.946572047243234,0.000333460764586161,0.00688185630745599,0.102168686544995,0.188659547187591,2.59808791306386e-06,0.0766550047903364,NA,0.941875912864376,0.972801244595533,0.359550039820669
59897,0.87985330012715,0.000439912690536136,0.0084232265194748,0.00266532231092793,0.148457625258708,2.69745638170648e-06,0.0175595296372336,NA,0.925193446244297,0.957056839615061,0.326627988873308
59898,0.813619830383715,0.000282399868297852,0.00410340676736903,0.000175332596427412,0.0731715965240937,1.27768317907833e-05,0.00562294373056621,NA,0.732507519735483,0.894520614562872,0.280446269000068
59899,0.479639665451097,0.000166753938338589,0.00166927687833635,1.90506924141537e-05,0.0236606752972761,5.89929586962759e-05,0.00560789535691604,NA,0.218410854761043,0.701942585482014,0.159019527868459
59900,0.108308688332911,5.3364976896022e-05,0.000874927312402434,2.88441874319602e-06,0.00526608592069557,0.000274817540079122,0.0144932281160426,NA,0.0557331135137918,0.334309411680958,0.0577018357569466
59901,0.0562811159579034,2.35576111004831e-05,0.000520057912699615,3.13884102025014e-07,0.00231682501496307,0.000890517893036196,0.017228772845516,NA,0.021112562105079,0.11439865203543,0.02364137502887
59902,0.0569445073436231,1.79001096481322e-05,0.000437185749366157,8.66874779470254e-07,0.00325715670221339,0.000523311478898662,0.0228993405873663,NA,0.038137283146767,0.137824169491595,0.0288935246093619
59903,0.137123743024895,1.37612533390647e-05,0.000346033049972823,1.15078072123294e-05,0.0050161744926195,0.000293206197804798,0.0619839465333547,NA,0.109520837951793,0.158663667809153,0.0525525420133494
59910,0.997963445478369,0.0596197122296472,0.00386099972073706,0.000216684206794658,0.154884135019792,0.142655158882553,0.146575368621518,NA,0.000647253595816388,0.322781229233587,0.203244887443202
59911,0.980744106784604,0.124258473458559,0.0100736208596998,0.0020902850833718,0.278112154609796,0.760782810121187,0.408985257631624,NA,0.00424480940676758,0.600562941125969,0.352206051009064
59912,0.174388584710256,0.0109894983005294,0.000477606276666167,0.000386870494710379,0.0042761014713298,0.364069725960185,0.151296648904015,NA,0.00022389247649734,0.00951888953548083,0.0795142020144078
59913,0.0422201715931383,0.00852855186460403,0.000254986892923616,5.31901392241284e-05,0.000579160589801398,0.411806591515451,0.269363095149221,NA,2.21033574235984e-05,0.00224356422518204,0.0816746017029966
59914,0.252861572227867,0.0357282578766325,0.000835061933355359,5.19485773161239e-05,0.00153763289726333,0.809608349519935,0.5448859450758,NA,4.90935065048365e-05,0.00887464096552495,0.183825833620022
59915,0.165723345429395,0.00783724332931132,6.29834513442782e-05,1.37347275047187e-07,0.000352507686469,0.414425992543238,0.147369193516271,NA,1.02337333923082e-05,0.00122015845492441,0.0818890883879577
59976,0.960625608537874,7.33219866528165e-05,0.0201735719806623,0.231571571200006,0.130745161827145,1.78528396526452e-07,0.133675414902887,NA,0.891265679040328,0.954186642068519,0.369146350008052
59977,0.976884217564849,0.000246341417149071,0.00853240479522281,0.336624448803454,0.296691680036962,2.44690279065538e-06,0.123452292054658,NA,0.960909223385267,0.981711675239987,0.409450525577815
59978,0.878106877406102,0.000481919636320584,0.00501417291567973,0.0167832423180181,0.120152279582611,1.02755394796471e-05,0.0410402513177058,NA,0.912011535977338,0.947317804569002,0.324546484362473
59979,0.738895453525652,0.000356942777976929,0.00475373309153599,0.000511653151677138,0.0618181880815574,9.78602544791694e-06,0.00885635046620053,NA,0.766577676390195,0.866688583661629,0.272052040796875
59980,0.674020498756462,0.000294183645930568,0.00295944968028207,6.60203462211038e-05,0.0423291783621438,2.9477775465461e-05,0.00505171091988099,NA,0.438313285930375,0.806283905693766,0.218816412345614
59981,0.128649021705686,5.45438710072581e-05,0.0017084274578066,5.80213795530332e-06,0.00649871418196043,0.000706102420314339,0.0350441437741043,NA,0.0956396905188685,0.292280880157629,0.0622874806917036
59982,0.0307528542220785,1.87678142162665e-05,0.000595876298896052,1.50536699760591e-06,0.00194421776964395,0.000282211306142387,0.0127816712089716,NA,0.0214016168084954,0.110665191332456,0.0198271013475442
59983,0.0526741055067962,3.93573767420894e-05,0.000598504822981253,3.8472244582926e-07,0.0024602820215917,0.000688506653655519,0.015945346167565,NA,0.0183432560094354,0.115632607438178,0.0229313723021546
59984,0.0858160163586761,1.05430169601291e-05,0.000344184856777523,4.35710534459928e-06,0.00344696780984346,0.000389621264124841,0.0422673065064821,NA,0.0668343989500351,0.136195656542928,0.0372565613790191
59985,0.22666610170134,1.97512171698841e-05,0.000344740528488283,3.34359765187206e-05,0.00763881806962994,0.000217882559532302,0.0859013035926022,NA,0.183198675862089,0.205567363889395,0.0788431192663072
59991,0.999115353411476,0.0607443781634808,0.00600202819664714,0.000345200654265718,0.306969762868585,0.0464611684933393,0.268126902543943,NA,0.00491357258572963,0.666762627948038,0.262160110540612
59992,0.982039167899286,0.0632210447328387,0.00604906132093653,0.000793662559819913,0.159847898259488,0.572746454021511,0.271238511802022,NA,0.00281757332598121,0.489893816646837,0.283183021174302
59993,0.803743034547385,0.0498818350259086,0.00353625244641755,0.00283271253413292,0.086709129116316,0.676098454388079,0.368025231318509,NA,0.00402278480369201,0.18476329775278,0.242179192437025
59994,0.028383804494203,0.00430370092860615,0.000289727966448932,0.000179159876031469,0.00151730555874214,0.285950962447932,0.266030138589422,NA,0.000182585502325101,0.0035967548446162,0.0656037933564808
59995,0.0994487053755694,0.025845762226011,0.000688432651171997,0.00010101809120311,0.000757480869208505,0.676635964168382,0.347307056632742,NA,1.31122163226577e-05,0.00372042139023924,0.128279772624539
59996,0.0862598542499778,0.0128591854191162,0.000298928934863493,1.96403599850881e-06,0.000259224200397498,0.76210559335023,0.511709906671175,NA,4.53517101564973e-06,0.00148350917268047,0.152775855689495
59997,0.0741940120822326,0.0037413113684141,3.13175797550533e-06,3.88041036792183e-11,6.05755038730554e-05,0.121890256234759,0.00620621991710784,NA,1.38249579308081e-07,0.0001261191847894,0.0229135293708372
60057,0.980403936285308,4.04731730342929e-05,0.0174170936506114,0.338899572948604,0.152425798747679,5.84829281385153e-07,0.172706444664792,NA,0.864928730082585,0.944148165131934,0.385663422168203
60058,0.969250947337736,0.000111205823994836,0.00486285426447217,0.227203786169398,0.149193990543644,1.44372699080077e-06,0.090878793122936,NA,0.901081030392839,0.952579598092019,0.366129294386003
60059,0.963472576607854,0.000499426134721188,0.0072527230223837,0.191703014430716,0.311846787352863,7.57780917652827e-06,0.0842165211362049,NA,0.96899940508441,0.982180836203135,0.39001987419794
60060,0.647473761642336,0.000407508248325381,0.00483523404318848,0.00384471677702819,0.0561232916965222,0.000103847533639697,0.0638483138071534,NA,0.778865382520813,0.84724786053259,0.266972212977955
60061,0.313190441890934,0.000291020087397992,0.00328656543591657,0.000138526644759375,0.0232306162210109,5.27373920002944e-05,0.014866515261063,NA,0.336028747082519,0.604212132484531,0.143921922500015
60062,0.205216802004589,0.000108355146234355,0.00182900375471836,1.96124089287252e-05,0.0121717270977192,0.00010748497692898,0.01120085634881,NA,0.135149562883218,0.466098701943362,0.0924335673960565
60063,0.0380018308649376,2.339774454604e-05,0.000859575928171409,2.55112020263051e-06,0.00248183595356803,0.000303685285653361,0.0165215834535471,NA,0.0315385291508826,0.130411352207215,0.0244604824120804
60064,0.0192448308342353,1.10726586307729e-05,0.000452063711366634,1.2392593975792e-06,0.00142166217681173,0.000279640041667297,0.01195046564901,NA,0.015713620756573,0.0692473093358358,0.0131468782692809
60065,0.0279215705207722,3.463739115331e-05,0.000615228085617124,8.03117255105906e-07,0.00206508625717048,0.000341448881334397,0.0126376129926744,NA,0.0153238178483616,0.101437990851655,0.0178197995495549
60066,0.140889413587705,1.67888169599409e-05,0.00037588273538228,1.57004858129837e-05,0.0053430524456536,0.000250309544346262,0.0602043327340535,NA,0.120201615160945,0.179347174787767,0.0562938078109584
60067,0.416121754234678,3.23808739170366e-05,0.000330726890364787,2.16070245429099e-05,0.00793115259450356,0.000265890751449077,0.11081103557889,NA,0.265078280549015,0.203877224101831,0.111607783622132
60073,0.984595815518674,0.0219203343231699,0.00353735199752504,0.000171252988509879,0.0864247363781683,0.210677095309022,0.265148681466874,NA,0.00374965312128233,0.40994209417105,0.220685223919364
60074,0.926742685513735,0.059274403916985,0.0136645949471259,0.00654314118362917,0.495295344534724,0.836492730613914,0.904424779654899,NA,0.115993787162512,0.770496255997244,0.458769747058308
60075,0.0746529978225079,0.00501771109578348,0.000645693364527055,0.000304175623140009,0.00626995470509393,0.348452141396979,0.412515182651265,NA,0.00193437719858849,0.0137588622863784,0.095950121793807
60076,0.0180542803637112,0.0102825066146702,0.000868172376229971,0.000384042244616757,0.00124915604869199,0.433609019561787,0.612026857740089,NA,7.23329871423905e-05,0.00305352082930341,0.119955543196249
60077,0.306792417708102,0.0889317079504353,0.00336296935283238,0.000108750750833183,0.00226291506586691,0.955703904424383,0.84852263222311,NA,2.65461470423611e-05,0.0113546620520529,0.24634072285274
60078,0.143185683238301,0.00917433828359909,3.30406256577572e-05,7.79991421370026e-08,0.000193509028712531,0.43768323673363,0.115935083980996,NA,2.09957477138027e-06,0.000609257441377182,0.0785351474340208
60137,NA,1.67369612439691e-05,0.012436392707795,0.462979472193805,0.179061084285997,1.23945926527845e-06,0.258092576564994,0.998118886934806,0.851976303958444,0.90237281925584,0.407228390258021
60138,0.984511337411941,4.00140696214616e-05,0.00367288710387816,0.396500829541861,0.167861465733439,1.92039510208935e-06,0.101804410389431,NA,0.873675313018976,0.924788920197451,0.3836507886513
60139,0.967068066103945,0.000240901139212263,0.00489261592483298,0.227996134700296,0.234447893244729,4.83416152423065e-06,0.0765038494744312,NA,0.946379658801125,0.971297009970664,0.380981218168973
60140,0.751759158866182,0.000353837612972998,0.00427254925497409,0.00926500907009953,0.0736602345108099,6.18270710926138e-05,0.0632128142676544,NA,0.846903612955122,0.893178590486959,0.293629737121763
60141,0.274806261187189,0.000266196388107476,0.00307470350755828,0.000343566805483252,0.0179661988257887,0.000122211830551332,0.0399294138102819,NA,0.377460562761889,0.612291356972344,0.147362274676577
60142,0.080453723552408,0.000126497030695886,0.00222376191189089,2.31420625631978e-05,0.00624915848218257,0.000195238301545454,0.0293177249069521,NA,0.0985815828341266,0.294389401103624,0.0568400255762209
60143,0.042718634718928,4.35028840344199e-05,0.00114966163911403,2.76291809845932e-06,0.00264080213511675,0.000274285047068905,0.0155882726825697,NA,0.0285306183897802,0.130832524127324,0.0246423405046705
60144,0.0153929740969809,1.91164616773163e-05,0.000571171136965719,1.42019080786505e-06,0.00155723468253139,0.00020112637048142,0.00985631902460761,NA,0.0133500495948604,0.0706586062929308,0.012400890872427
60145,0.0209429279736454,8.21904638704006e-06,0.000316269318149016,1.71788004411653e-06,0.00129071447087897,0.000180382704616545,0.0116629683648908,NA,0.0160088070330455,0.0683437856419308,0.0131950880481765
60146,0.0563132916971096,3.52125351270599e-05,0.000545634777394876,2.59579066501794e-06,0.00285122825917195,0.000306531839286176,0.0234806867230684,NA,0.0406451147412526,0.153727901999394,0.0308786887069411
60147,0.238588350868523,3.645335749746e-05,0.000372066560827832,7.47125709688895e-06,0.00555764714078759,0.000289965949161014,0.0690757481641472,NA,0.149324516194317,0.184390033138408,0.0719602502923073
60148,0.617961458479936,0.000171518843480089,0.000521471968515785,8.02093283228199e-06,0.00937505248509467,0.000336569384861916,0.0930687438411232,NA,0.163946425033739,0.218128913315774,0.122613130476151
60153,0.998327478457187,0.0508683272399555,0.00726700415811941,0.000262590188925149,0.228442660715949,0.0465888999623905,0.298123646799423,NA,0.0114788941218563,0.822579404680728,0.273770989591615
60154,0.898790602783023,0.0217166958536531,0.008015938528277,0.0008219715231445,0.288627406595022,0.594862874700717,0.860132693671242,NA,0.0500035230717031,0.716925694925761,0.382210822405838
60155,0.321460278593027,0.0201714614704506,0.0035791524127318,0.00485738076770616,0.0746612364256769,0.71916653390285,0.816876706162012,NA,0.0252400437187408,0.113134718162888,0.233238612401787
60156,0.0697624675954041,0.0209843295847875,0.00296325517702751,0.00294819197374096,0.0111890810662102,0.681208463463625,0.871331352269702,NA,0.00146869561940153,0.0194773473862659,0.186814798237352
60157,0.114422738960784,0.0471315771780554,0.00282129390836787,0.000494773131988097,0.00273073310656459,0.856211710573279,0.846621542824183,NA,6.2978374587867e-05,0.00899718896964319,0.208832726336384
60158,0.232150257677245,0.049670139204703,0.00109116986154389,8.97232358159247e-06,0.00105632635575852,0.936604456568878,0.837971673870067,NA,1.05971922615637e-05,0.00470176382027,0.229251706319368
60159,0.113312871176545,0.0106993021752895,1.02116612295511e-05,1.39844926116468e-10,0.00015906602111069,0.384601463788817,0.0695431415852433,NA,2.33043294070778e-07,0.000319483350043541,0.0642939747712686
60218,NA,2.17881062412431e-05,0.024133907804443,0.411930386822754,0.147618147123912,1.25020980825371e-06,0.354724889147488,0.99930241013798,0.881640179281424,0.914913097595191,0.41492067291436
60219,NA,2.07268551420451e-05,0.00388041829529692,0.578677819933915,0.198908863357806,1.74023497283968e-06,0.176775134826128,0.991519961477351,0.891553591618474,0.899888500497319,0.415691861899601
60220,0.978707633642902,5.33341073149797e-05,0.00249051806187449,0.384104423583141,0.204842177378586,6.70321988419639e-06,0.0923196529744073,NA,0.908647687284501,0.918901328181791,0.387785939826045
60221,0.829295293500856,0.000216559108093518,0.00282831729809359,0.0357665742242827,0.100679661357126,3.73472319292613e-05,0.0556689472045766,NA,0.847471665430832,0.905554901497924,0.308613251872635
60222,0.462023772041241,0.00039280833820737,0.00440454064678051,0.00184830197500536,0.0345193038446462,0.00018705636104241,0.0767403358548312,NA,0.621937175113888,0.770988854462853,0.219226905404277
60223,0.0657039494125215,8.60026667532906e-05,0.00245492711893861,1.4612993606191e-05,0.00358944495897276,0.00130400404734394,0.103040840786465,NA,0.0890248776757034,0.124453496790804,0.0432969062723454
60224,0.0407981598965801,0.000139606059358608,0.00212622634104294,1.03840082471156e-05,0.00357961217255883,0.000316681316658438,0.0321924318329577,NA,0.0459950519090932,0.173175887427966,0.0331482267738292
60225,0.0224350114616176,6.10661043371863e-05,0.00110473518969873,2.87403087956378e-06,0.00222103768914523,0.000214352533520529,0.012315464897908,NA,0.0179968214163658,0.101385497683884,0.0175263178897063
60226,0.014600903988474,1.53835599562284e-05,0.00053357842379142,1.7186705317345e-06,0.00153739350456157,0.000209954798862192,0.0113878873022312,NA,0.0154355151975362,0.0674938147721838,0.0123573500242365
60227,0.0246486682011493,2.10409321665874e-05,0.000396328489281462,1.11573008251605e-06,0.00152902906933746,0.000194570607780054,0.0104709177263458,NA,0.0136224378416026,0.0814743880409239,0.0147064996265189
60228,0.119016394669848,1.78565887704902e-05,0.000391362184688075,9.37139948613207e-06,0.00425640809800262,0.00031232601145809,0.0522670652668293,NA,0.105919659975853,0.181788624920659,0.0515532299017327
60229,0.394457172198008,0.000143812018811396,0.000634399253794699,5.89540501450059e-06,0.00741039931281585,0.000363813112332593,0.0654042939089067,NA,0.11063070664897,0.227680501230018,0.0896367770098524
60230,0.922692569203415,0.000672193349410938,0.000525192362538937,6.19134824293669e-06,0.00985034445650204,0.00037300933920053,0.0486889010423062,NA,0.0507433750438529,0.199410130935723,0.136995767453466
60235,0.944895531485353,0.0165686693049631,0.00201975028969744,0.000135568894882273,0.026834732666449,0.176859928862696,0.15162921191271,NA,0.000794301469080446,0.281036357725716,0.177863783623505
60236,0.649215041095209,0.0371304158596539,0.0138796144838847,0.00899169288247287,0.473847620034403,0.886562632669179,0.965802596914637,NA,0.265844328956442,0.71865229728192,0.446658471130867
60237,0.275978699938391,0.0349119843136103,0.00760477985520714,0.0137020323711949,0.111488016116858,0.854031240805402,0.957584406186088,NA,0.0373956658628277,0.13091691098229,0.269290415159096
60238,0.0647749985217678,0.0441481828476854,0.00408749464847887,0.00338015933205366,0.00472040989134665,0.650586943532524,0.796559023858417,NA,0.000152702799984974,0.0092796627594469,0.175298842021301
60239,0.0908220513104674,0.0660664788978116,0.00622709813957098,0.000259578455091874,0.00338681057670599,0.94334218133269,0.971152091554153,NA,4.16510754680573e-05,0.00588519731141417,0.231909237628153
60240,0.186409521109704,0.0249318187755653,5.58056145932769e-05,4.41826501104521e-08,0.000204299531829276,0.723023359628288,0.249724176167448,NA,7.99740586815443e-07,0.00067658449535971,0.131669601027336
60299,NA,2.95408207856483e-06,0.00532091610849508,0.508376271134908,0.10751722563375,1.33797417959373e-06,0.263707624987155,0.995510031902245,0.6579126190264,0.643336265020557,0.353520582874419
60300,NA,9.36571196084371e-06,0.0027683192709097,0.503232273813831,0.138167374802851,1.60431431879541e-06,0.152338972547942,0.989264910979703,0.796802811540511,0.817842435125231,0.377825340900807
60301,NA,2.483021283795e-05,0.00193394797126968,0.552502135270484,0.197500350685544,3.90782400527975e-06,0.115660625883997,0.969046796055395,0.89776843931099,0.871464232046735,0.400656140584584
60302,0.881820616455752,5.61095878787738e-05,0.00196684444674008,0.191612353927518,0.149211494138144,3.35893961389464e-05,0.0784248985780238,NA,0.833745179656714,0.849175818321147,0.331782989389784
60303,0.495480944442561,0.000197337275110539,0.00308239535266834,0.0113058672863359,0.0543438743491777,0.000315887429437739,0.12104749444817,NA,0.63120439552854,0.780694525605695,0.233074746857522
60304,0.167586737048187,0.000385696840406346,0.00387202591276442,0.000293267275362029,0.0141205014461743,0.000423086574874666,0.0891140720321581,NA,0.259442847689216,0.555302965468007,0.12117124447635
60305,0.0636381600518662,0.000240024059297697,0.0028912076832112,2.14614170548668e-05,0.00437913522527108,0.000518516244803297,0.0538351480159329,NA,0.0636650672277852,0.216857984018106,0.0451163004381477
60306,0.0290530493439214,0.00018818206916609,0.00187438555693594,6.65359946895429e-06,0.00298998155945919,0.000286771767939233,0.0208309478186851,NA,0.0220690182305389,0.137864567844639,0.0239070619767504
60307,0.0142903089952045,7.31403779094436e-05,0.00109856776832057,2.99867691848989e-06,0.00204998622975579,0.000173417451679895,0.0109940243185229,NA,0.0136889601720428,0.0902826610996697,0.0147393405655582
60308,0.0170091409311846,2.94487293877185e-05,0.000579953709882499,1.786009663219e-06,0.00183831227732666,0.000146302218024743,0.00867967924578454,NA,0.0134709474390059,0.091905336964241,0.0148512119471668
60309,0.0546515240144083,3.67810038612604e-05,0.000546675637438807,3.62783230619302e-06,0.00308534112452349,0.000286248317155278,0.0255959267902377,NA,0.0471403163744976,0.161004546919039,0.0324834431126075
