"HID","PA","valpred"
61039,0,0.229517905330161
61040,0,0.122491405253294
61041,0,0.0751999791719575
61042,0,0.143196315561269
61043,0,0.45966129609647
61044,0,0.49600680714376
61045,0,0.760055189752993
61046,0,0.957574485446046
61047,0,0.857700344149574
61048,0,0.154487806086784
61049,0,0.00954689873166787
61050,0,0.00783237391304205
61051,0,0.0351935996666898
61052,0,0.247156351636696
61105,0,0.0125053281902173
61106,0,0.0192187647914607
61107,0,0.0257888764622895
61108,0,0.0279639147603719
61109,0,0.024490714087635
61110,0,0.0222963748021376
61111,0,0.0111338559357442
61112,0,0.00844897189828422
61113,0,0.00763419221054023
61114,0,0.00816408997539997
61115,0,0.0175238869565158
61116,0,0.0323847259479791
61117,0,0.0331996079537285
61118,0,0.0837058988469877
61119,0,0.161945629407759
61120,0,0.181673396647165
61121,0,0.0903279867674095
61122,0,0.0874280408761298
61123,0,0.199652153212713
61124,0,0.489457823738804
61125,0,0.564090532535935
61126,0,0.84593595039938
61127,0,0.916514299374891
61128,0,0.270847237488215
61129,0,0.0182663316590168
61130,0,0.0101182673417104
61131,0,0.0191535061600447
61132,0,0.139311691555345
61187,0,0.020285025485574
61188,0,0.0304969556717529
61189,0,0.0374240437715705
61190,0,0.0319129954988971
61191,0,0.024113193250096
61192,0,0.0328292666376852
61193,0,0.0132262448106281
61194,0,0.0133012510405225
61195,0,0.00867283305217629
61196,0,0.00700809950841691
61197,0,0.0190098685447191
61198,0,0.0377953790788686
61199,0,0.0421552652521164
61200,0,0.116876847808025
61201,0,0.149917943413913
61202,0,0.123815623277461
61203,0,0.0848697071768209
61204,0,0.170860319629264
61205,0,0.448120436707963
61206,0,0.566262686050949
61207,0,0.755280893059031
61208,0,0.909419437987446
61209,0,0.797378865649011
61210,0,0.0524287465206855
61211,0,0.0138499477664894
61212,0,0.0122817284462502
61213,0,0.146964197005536
61268,0,0.0161769889418263
61269,0,0.0275369266633411
61270,0,0.0496511860771978
61271,0,0.0392681186143281
61272,0,0.0423033921038965
61273,0,0.0427265733714383
61274,0,0.0328990133152101
61275,0,0.011516600001413
61276,0,0.0116268519336705
61277,0,0.00682318995042752
61278,0,0.0135094042364366
61279,0,0.0251919413727231
61280,0,0.0408327674524303
61281,0,0.0852734022061764
61282,0,0.111596179870258
61283,0,0.128006941147842
61284,0,0.107683440029114
61285,0,0.142410725548622
61286,0,0.23296539889144
61287,0,0.526720346061561
61288,0,0.682566284676351
61289,0,0.819665163937823
61290,0,0.850085447324641
61291,0,0.152209480517546
61292,0,0.00683969294295126
61293,0,0.00929852348371889
61294,0,0.0658011980002173
61348,0,0.0139959804194746
61349,0,0.0339893287943954
61350,0,0.0537646697245536
61351,0,0.0494864328101689
61352,0,0.0532988342011559
61353,0,0.0465011437639587
61354,0,0.049201891002371
61355,0,0.0253156493476797
61356,0,0.0190061086852444
61357,0,0.0109028472727121
61358,0,0.00757284290133536
61359,0,0.0157506769508841
61360,0,0.0334029006127021
61361,0,0.0602755747534343
61362,0,0.091086484112107
61363,0,0.107813465195384
61364,0,0.100466655783172
61365,0,0.138378016135015
61366,0,0.266923359207313
61367,0,0.491745529407344
61368,0,0.579829994849778
61369,0,0.752640372125008
61370,0,0.918614389787765
61371,0,0.739588803099531
61372,0,0.016002370316649
61373,0,0.0102142567710816
61374,0,0.0171122182805422
61375,0,0.118376324887916
61430,0,0.0178860654315426
61431,0,0.0459773868472019
61432,0,0.0556926414052351
61433,0,0.0560838296887648
61434,0,0.0651504258923651
61435,0,0.0585023718881303
61436,0,0.040694157760852
61437,0,0.0265518766210066
61438,0,0.0189963594719452
61439,0,0.00946001837372365
61440,0,0.0102904471700332
61441,0,0.0205841076622082
61442,0,0.0352452879631197
61443,0,0.0585444253832527
61444,0,0.0879095642256561
61445,0,0.0983397228563661
61446,0,0.0966066912512608
61447,0,0.212027613221992
61448,0,0.414518729761048
61449,0,0.699110862900179
61450,0,0.721099326322612
61451,0,0.896787507884338
61452,0,0.869361596035674
61453,0,0.179790295800473
61454,0,0.00815653373913573
61455,0,0.0135902030020253
61456,0,0.074836082576134
61511,0,0.0142115539084766
61512,0,0.0331502232121778
61513,0,0.0521359152581608
61514,0,0.0518835505834768
61515,0,0.0606407105538207
61516,0,0.0701299714618052
61517,0,0.0633189577139586
61518,0,0.0503002203252383
61519,0,0.0233163809414721
61520,0,0.0120687889396836
61521,0,0.00980017815647431
61522,0,0.014481972341953
61523,0,0.0239572642072996
61524,0,0.0426928919471651
61525,0,0.0644677252079637
61526,0,0.0863827113131919
61527,0,0.0951566173084865
61528,0,0.126267060126432
