"HID","PA","valpred"
65990,0,0.0214568127749762
65991,0,0.00489973721041011
65992,0,0.00283507800567415
65993,0,0.0102378207273357
65994,0,0.0290498720126387
65995,0,0.00611834072039361
65996,0,0.00299323177765616
66060,1,0.943268210743005
66061,1,0.968189831806451
66062,1,0.949207800301994
66063,1,0.6681784097991
66064,0,0.249242730473545
66065,0,0.0726251207816331
66066,0,0.0645859993774584
66067,0,0.0684971763302395
66068,0,0.0525431676479017
66069,0,0.0370084825387847
66070,0,0.0355545257664213
66071,0,0.0178813205375577
66072,0,0.00679939196449448
66073,0,0.00304090689231677
66074,0,0.00504111672253836
66075,0,0.0150630948170943
66076,0,0.0180070326819999
66077,0,0.00383732231068598
66142,1,0.986753392572054
66143,1,0.976328064087586
66144,1,0.789020306603173
66145,0,0.426672935541554
66146,0,0.139370757271125
66147,0,0.07871297804176
66148,0,0.0793231607044749
66149,0,0.065682322891095
66150,0,0.0420896613632681
66151,0,0.0279541090628585
66152,0,0.017331506068543
66153,0,0.0162771461433835
66154,0,0.00352684016583779
66155,0,0.00350313717953445
66156,0,0.0102974756610673
66157,0,0.0151864950555477
66158,0,0.00358731105693848
66222,1,0.973718380598705
66223,1,0.975013008152672
66224,1,0.819366702217089
66225,1,0.595943897752272
66226,0,0.232965207113051
66227,0,0.0954554912803169
66228,0,0.0880698261671493
66229,0,0.087396343084619
66230,0,0.0558957069916
66231,0,0.0293976487166382
66232,0,0.0242997503778717
66233,0,0.0109707272099238
66234,0,0.00443147132718552
66235,0,0.00494930899671691
66236,0,0.00731879262009335
66237,0,0.00780624571873771
66238,0,0.00408423991864736
66304,1,0.991390375012154
66305,1,0.902476425620977
66306,1,0.763172641973649
66307,0,0.352862786807099
66308,0,0.179653340129984
66309,0,0.136133643265182
66310,0,0.0913694375069897
66311,0,0.0763961967976697
66312,0,0.042413654316713
66313,0,0.0296797778126664
66314,0,0.0144667763814089
66315,0,0.0111905453953676
66316,0,0.00471688733732152
66317,0,0.00491702485854278
66318,0,0.00796949863249513
66319,0,0.00405540717453178
66385,1,0.946402842192435
66386,1,0.914792501558381
66387,1,0.789074975289269
66388,1,0.672300644972936
66389,0,0.274503171556198
66390,0,0.193838829610027
66391,0,0.14049255060966
66392,0,0.11819176776852
66393,0,0.0628596274647885
66394,0,0.0323824824806415
66395,0,0.0195070291604971
66396,0,0.00938500587582903
66397,0,0.00596529153106498
66398,0,0.0054917437208955
66399,0,0.00725963937647183
66400,0,0.00277466603231388
66466,1,0.938330864225193
66467,1,0.910737576393515
66468,1,0.768844975730725
66469,0,0.398209692712188
66470,0,0.261062214705354
66471,0,0.19976459090046
66472,0,0.134492610064354
66473,0,0.0900778368879433
66474,0,0.0431387196723056
66475,0,0.0157764208991917
66476,0,0.0102293429112454
66477,0,0.0127835287733233
66478,0,0.00614809909192948
66479,0,0.00506445493752415
66480,0,0.00291506137447101
66481,0,0.00342859972991286
66547,1,0.938767003310145
66548,1,0.908435586664584
66549,1,0.790808587225392
66550,1,0.638616560145349
66551,0,0.310810904046269
66552,0,0.210455091900179
66553,0,0.177179908214726
66554,0,0.125448471531934
66555,0,0.0578996516299277
66556,0,0.0238138427061678
66557,0,0.00802876934638698
66558,0,0.00663246314342167
66559,0,0.00867420785160732
66560,0,0.00815058591827684
66561,0,0.00214515468518925
66562,0,0.00318776704723883
66628,1,0.587971535966451
66629,1,0.950399018775281
66630,1,0.944845650802848
66631,0,0.801290944874794
66632,0,0.620772672670616
66633,0,0.268719074393316
66634,0,0.213879381337066
66635,0,0.143299517410996
66636,0,0.0850641840775578
66637,0,0.030402758203724
66638,0,0.0111329653819047
66639,0,0.00595483928909716
66640,0,0.00944300657661674
66641,0,0.00813681048125857
66642,0,0.00218288690965906
66643,0,0.0040236080896502
66644,0,0.00297387512143963
66709,1,0.783383471977358
66710,1,0.894443894648496
66711,1,0.892465530314023
66712,0,0.688823538482095
66713,0,0.426735141779147
66714,0,0.195178966676733
66715,0,0.195340613881045
66716,0,0.158201503732528
66717,0,0.0492803073621762
66718,0,0.0118593602728377
66719,0,0.00617186744406841
66720,0,0.00652045654155475
66721,0,0.00546423436314491
66722,0,0.0110167196497444
66723,0,0.00458369415385058
66724,0,0.00308141775998188
66790,1,0.57475379610019
66791,1,0.87540176353506
66792,1,0.92298093466259
66793,0,0.796992578639422
66794,0,0.551088581842849
66795,0,0.220050982502382
66796,0,0.191160640500197
66797,0,0.182128597435158
66798,0,0.0774244341149859
66799,0,0.0203687615120711
66800,0,0.0068944748936124
66801,0,0.00582020177710829
66802,0,0.00596639961595727
66803,0,0.0074763953824463
66804,0,0.00470730574752695
66805,0,0.00558454209067087
66806,0,0.00257106561798955
66872,1,0.669934564671534
66873,1,0.838101121008377
66874,1,0.869695868619155
66875,0,0.700891890803917
66876,0,0.311868140283169
66877,0,0.164801242140182
66878,0,0.219035972650144
66879,0,0.145923223520145
66880,0,0.0394067993431423
66881,0,0.0094171078154456
66882,0,0.00522939094623064
66883,0,0.00405214232585116
66884,0,0.00543174946066537
66885,0,0.00361238071444693
66886,0,0.00696770233105239
66887,0,0.00405728280638019
66953,1,0.815831806703653
66954,1,0.903436431114258
66955,0,0.861569576832996
66956,0,0.509999475234353
66957,0,0.248314221848131
66958,0,0.211001730849761
66959,0,0.185438373736878
66960,0,0.0740120591755312
66961,0,0.0241478204848899
66962,0,0.00714394505481889
66963,0,0.00420204696362265
66964,0,0.00565111842370675
66965,0,0.00307842238250064
66966,0,0.00556934637460088
66967,0,0.00738654178578237
67034,1,0.666099643885374
67035,1,0.847402479001263
67036,1,0.871652856945143
67037,0,0.657012448131874
67038,0,0.434065442666784
67039,0,0.210613686205719
67040,0,0.226076852920796
67041,0,0.126286762983871
67042,0,0.0505991592190838
67043,0,0.0120415454088819
67044,0,0.00475611080144785
67045,0,0.00375783781315709
67046,0,0.00790905531731699
67047,0,0.00775421500966466
67048,0,0.00762239497349254
67116,1,0.668904023765623
67117,1,0.893107990216502
67118,0,0.795730186536864
67119,0,0.641265615141038
67120,0,0.279080121922548
67121,0,0.247717559819308
67122,0,0.199724458941548
67123,0,0.0961880389201124
67124,0,0.030105128129013
67125,0,0.0116875714356209
67126,0,0.00657618925624947
67127,0,0.00485530020811925
67128,0,0.00581742366871056
67129,0,0.00778843514625031
67130,0,0.00643249880001781
67196,1,0.517746544219638
67197,1,0.784154704414296
67198,1,0.865912564031635
67199,0,0.666418766228785
67200,0,0.563948633849483
67201,0,0.252706249211085
67202,0,0.25697833001712
67203,0,0.195108815145201
67204,0,0.0662784922542718
67205,0,0.023812536452687
67206,0,0.0070537792923719
67207,0,0.00556715810390608
67208,0,0.00340363248749463
67209,0,0.0108197008217293
67210,0,0.0106006577506677
67278,1,0.744094819512151
67279,1,0.895177367473184
67280,1,0.789512284108191
67281,0,0.678427609910897
67282,0,0.436597048330035
67283,0,0.405627969420919
67284,0,0.213714835270938
67285,0,0.101386641310598
67286,0,0.0394560938709226
67287,0,0.0208859513668869
67288,0,0.00966988018592243
67289,0,0.00208231824749031
67290,0,0.00762933911566336
67291,0,0.0109947923479446
67359,1,0.738719314667911
67360,1,0.861034843892239
67361,1,0.857300139652378
67362,1,0.733188084809321
67363,0,0.653683415662957
67364,0,0.557579455094927
67365,0,0.4288695659846
67366,0,0.183453159156659
67367,0,0.0927141845172087
67368,0,0.042410887930621
67369,0,0.0106464610612196
67370,0,0.00140349109226226
67371,0,0.00462714234965727
67372,0,0.0115534112842398
67373,0,0.0106698900233201
67440,1,0.839292973266619
67441,1,0.877194911013791
67442,1,0.748206735183957
67443,0,0.769230558058192
67444,0,0.667420810247025
67445,0,0.570639237899555
67446,0,0.475373092889922
67447,0,0.155746238876992
67448,0,0.0824494919116675
67449,0,0.054837840866591
67450,0,0.00324911000356045
67451,0,0.00260909434459347
67452,0,0.00665310703268149
67453,0,0.00975563948092157
67454,0,0.00755478894369528
67521,1,0.647490604025221
67522,1,0.865943570561638
67523,1,0.880450477005696
67524,1,0.788871538429538
67525,0,0.759836555364249
67526,0,0.730564072509628
67527,0,0.556152425084786
67528,0,0.47929050070508
67529,0,0.154805911377232
67530,0,0.0557712698938394
67531,0,0.0207183249849534
67532,0,0.000948571792058366
67533,0,0.00537422872513989
67534,0,0.0113349068314673
67535,0,0.00839171604639991
67536,0,0.00601311697504598
67603,1,0.90345728676683
67604,1,0.934037849486809
67605,1,0.820991198595738
67606,0,0.779853091527461
67607,0,0.830142832882913
67608,0,0.576264536406584
67609,0,0.546849625208498
67610,0,0.194682470396678
67611,0,0.076333912336806
67612,0,0.0535448870936297
67613,0,0.00144393498611458
67614,0,0.00301803705086942
67615,0,0.00553721444709887
67616,0,0.00959349219403373
67617,0,0.00620154796768988
67618,0,0.0038698181368445
67683,1,0.715053715841788
67684,1,0.915382082751933
67685,1,0.930336186581671
67686,1,0.809231521749097
67687,0,0.88995160597103
67688,0,0.704388905180005
67689,0,0.553323741064353
67690,0,0.487779662455513
67691,0,0.311472286566659
67692,0,0.10200912975352
67693,0,0.00363118110228498
67694,0,0.000669765877835607
67695,0,0.00214832349041937
67696,0,0.00801601644180656
67697,0,0.00912815845795186
67698,0,0.00646924208858454
67699,0,0.00255809231533674
67765,1,0.650930115567615
67766,1,0.952662398524478
67767,1,0.895181330788216
67768,0,0.926690822383972
67769,0,0.840020395121107
67770,0,0.656418098730559
67771,0,0.539814005798354
67772,0,0.359193861281493
67773,0,0.145270745498271
67774,0,0.0096747134992963
67775,0,0.00112079467137077
67776,0,0.000991796749595512
67777,0,0.00662105982926815
67778,0,0.00806164418402109
67779,0,0.00971301625927326
67780,0,0.0044391977085074
67781,0,0.00234210021796892
67846,1,0.384265742403478
67847,1,0.770833775145168
67848,1,0.953444456052716
67849,0,0.815156676697707
67850,0,0.85292384278461
67851,0,0.712860083035885
67852,0,0.57322110800384
67853,0,0.295123085972884
67854,0,0.169863225553258
67855,0,0.00973542792423537
67856,0,0.000912200603608318
67857,0,0.000871900957520817
67858,0,0.00407091619695606
67859,0,0.0102742363425836
67860,0,0.0116455672179352
67861,0,0.00842278736264815
67862,0,0.00291738870485731
67863,0,0.00155096723647351
67927,1,0.630415351977841
67928,1,0.956383269669183
67929,0,0.917042453365882
67930,0,0.915990947641237
67931,0,0.792782187259967
67932,0,0.630806229318183
67933,0,0.450465738915156
67934,0,0.190147169803613
67935,0,0.036550122814762
67936,0,0.00108224076291443
67937,0,0.0003808693689529
67938,0,0.000598251268467404
67939,0,0.00347345842791227
67940,0,0.00865576955372678
67941,0,0.0121300221575343
67942,0,0.00589113604451469
67943,0,0.0026437139409335
68008,1,0.572222324203984
68009,1,0.68759775958756
68010,1,0.968715667278812
68011,0,0.936329989735942
68012,0,0.833669131450749
68013,0,0.654536119620074
68014,0,0.496099796535933
68015,0,0.372951855372304
68016,0,0.174366497291885
68017,0,0.00269783283229787
68018,0,3.16244115883822e-05
68019,0,3.71773827437236e-05
68020,0,0.00206091702431071
68021,0,0.0110845891873238
68022,0,0.0162695571873313
68023,0,0.0102542282360209
68024,0,0.00300206388805176
68025,0,0.00149416207021389
68090,1,0.746992388001687
68091,1,0.967212905446911
68092,0,0.979553934016775
68093,0,0.926351792332001
68094,0,0.68967698027053
68095,0,0.579131539645735
68096,0,0.35690240199575
68097,0,0.188299631111177
68098,0,0.00497899635826589
68099,0,6.43393597349374e-05
68100,0,5.61917936964342e-06
68101,0,7.85416848688861e-05
68102,0,0.00387461753731956
68103,0,0.0160216012599564
68104,0,0.0135084267193035
68105,0,0.00531274630721785
68106,0,0.00254861296200566
68170,1,0.720737332481826
68171,1,0.785790018035715
68172,1,0.984126752646522
68173,0,0.974545518835438
68174,0,0.863471049520964
68175,0,0.570758784193987
68176,0,0.346088310450627
68177,0,0.144389584029262
68178,0,0.0120240378320839
68179,0,0.000288665050526823
68180,0,6.99692822351941e-06
68181,0,4.18326480518157e-07
68182,0,0.00109176485809697
68183,0,0.0164995570601498
68184,0,0.0175344672925647
68185,0,0.00719110832815619
68186,0,0.00314732584156902
68187,0,0.00167568045856981
68251,1,0.790937853782393
68252,1,0.776725980007999
68253,1,0.942319759782504
68254,0,0.972691079170235
68255,0,0.962574124635011
68256,0,0.76536014035385
68257,0,0.437349836490352
68258,0,0.204892856134908
68259,0,0.0160729477639405
68260,0,0.000482774751356646
68261,0,6.40831623717633e-06
68262,0,1.02161021717051e-06
68263,0,5.64247255342145e-05
68264,0,0.0013307853490455
68265,0,0.0195622600627593
68266,0,0.0128844478282458
68267,0,0.00400925086710353
68268,0,0.00294049375915073
68332,1,0.936619870940608
68333,1,0.885295738255221
68334,1,0.893992400156502
68335,1,0.968664582371186
68336,0,0.974297117641692
68337,0,0.935137414950781
68338,0,0.650417051013653
68339,0,0.361370969880882
68340,0,0.055401828676623
68341,0,0.00371809777404323
68342,0,1.78304412860062e-05
68343,0,1.81392087359812e-07
68344,0,4.84782546911281e-07
68345,0,0.000372475772555061
68346,0,0.0166994684966801
68347,0,0.00736968857192487
68348,0,0.00197923773411001
68349,0,0.00200873269074891
68350,0,0.00315758724463135
68412,1,0.932647105324605
68413,1,0.956864396440904
68414,1,0.950216148882985
68415,1,0.95947225893326
68416,0,0.935147688185651
68417,0,0.975152400596228
68418,0,0.877253861424205
68419,0,0.534400395753034
68420,0,0.225175425202903
68421,0,0.0161027308278109
68422,0,0.000109069488814253
68423,0,2.35059099454473e-07
68425,0,8.88704837925208e-06
68426,0,0.00219436295063315
68427,0,0.0112065555610634
68428,0,0.00243447543293221
68429,0,0.00166839980547267
68430,0,0.00398676552652636
68493,1,0.85128763009467
68494,1,0.979022935840557
68495,1,0.966391322487953
68496,1,0.970718083054571
68497,1,0.947654976119213
68498,0,0.859849088102521
68499,0,0.940648588990963
68500,0,0.790441256262994
68501,0,0.420469367266364
68502,0,0.0267376407090617
68503,0,0.00141898411490634
68504,0,8.80195193314373e-06
68506,0,1.83895781748335e-08
68507,0,0.000286643799959744
68508,0,0.0291928691288036
68509,0,0.00639840305893108
68510,0,0.000984618149408118
68511,0,0.00162487091214504
68512,0,0.00378290482986343
68575,1,0.950034253208856
68576,1,0.967155858525202
68577,1,0.977958356474488
68578,1,0.960292325874379
68579,0,0.932408783060032
68580,0,0.613528850006754
68581,0,0.620764602072571
68582,0,0.701004848322766
68583,0,0.186675469199533
68584,0,0.0122124881943707
68585,0,0.000160079719836558
68588,0,9.83282810144088e-06
68589,0,0.00412059584265737
68590,0,0.00695286794502698
68591,0,0.00195517224724747
68592,0,0.00104056111264339
68593,0,0.002310686101586
68655,1,0.952713117226291
68656,1,0.95904092904458
68657,1,0.965075301493325
68658,1,0.974366689858157
68659,1,0.947293186549834
68660,0,0.856958477435009
68661,0,0.369006078581303
68662,0,0.655542725175461
68663,0,0.629101290584618
68664,0,0.0720235521972822
68665,0,0.00206702520940237
68668,0,6.61551104740302e-08
68669,0,0.000153775160004658
68670,0,0.00712561653528641
68671,0,0.00116378952136855
68672,0,0.00011197625522736
68673,0,0.000655264962905459
68674,0,0.00545712322812276
68737,1,0.980755444006165
68738,1,0.980825829792301
68739,1,0.979330890562649
68740,1,0.963459683045606
68741,1,0.947169589946197
68742,0,0.694991771395967
68743,0,0.214204708014987
68744,0,0.87199331897637
68745,0,0.245109843171253
68746,0,0.0106541701801261
68750,0,6.53243787047939e-06
68751,0,0.00261708270681047
68752,0,0.000996284901083957
68753,0,0.000389449158028408
68754,0,0.000174824668232578
68755,0,0.00164997725652927
68756,0,0.00449026965016618
68818,1,0.988293473899335
68819,1,0.981695430951699
68820,1,0.987467366233082
68821,1,0.974241986800942
68822,1,0.955732712728441
68823,1,0.985104951374431
68824,0,0.626184452499097
68825,0,0.53099827036873
68826,0,0.559451906238098
68827,0,0.0814681157550042
68828,0,0.00282819038282235
68831,0,4.57086448875873e-08
68832,0,0.000195162411983745
68833,0,0.00335540706709435
68834,0,0.000358226559155467
68835,0,4.35994138015628e-05
68836,0,0.000395305597027944
68837,0,0.00441400048888078
68838,0,0.00261541437678075
68898,1,0.976918871309434
68899,1,0.974113493139489
68900,1,0.98528441493442
68901,1,0.986575151948826
68902,1,0.960219835290463
68903,1,0.978299063540377
68904,0,0.970743730341406
68905,0,0.687910450867598
68906,0,0.879584863084836
68907,0,0.575005028359302
68908,0,0.0681005435108946
68909,0,0.000434921649635572
68911,0,1.55040332261874e-08
68912,0,1.27704575648042e-05
68913,0,0.00123934005057752
68914,0,0.000284661335482788
68915,0,0.000138813084678986
68916,0,0.00011488952840471
68917,0,0.000537299495818398
68918,0,0.00168596670236805
68919,0,0.00061019105114591
68978,1,0.997556569186991
68979,1,0.98157649462302
68980,1,0.965273551617745
68981,1,0.970524039782897
68982,1,0.985927582443187
68983,1,0.966239536421368
68984,1,0.951143436668116
68985,1,0.9871824526985
68986,0,0.823861734469046
68987,0,0.628989036364662
68988,0,0.728116752847918
68989,0,0.262365393535948
68990,0,0.00762615513385418
68991,0,7.53562087578113e-05
68993,0,6.79601268425704e-08
68994,0,0.000133141770173205
68995,0,0.00168750074705145
68996,0,1.89958695105515e-05
68998,0,4.70526450888545e-05
68999,0,0.000987080073535595
69000,0,0.000959664887606187
69001,0,0.00202367994725238
69059,1,0.997914577533181
69061,1,0.985559661421324
69062,1,0.975117889416316
69063,1,0.986025282383515
69064,1,0.975470039309798
69065,1,0.944818851518175
69066,1,0.940906294050718
69067,1,0.960012459949355
69068,0,0.895224441618116
69069,0,0.695506511805177
69070,0,0.650244579508711
69071,0,0.191566301418682
69072,0,0.0018833540787551
69073,0,3.1801953098286e-06
69075,0,9.7373915569608e-06
69076,0,0.000343883458986473
69077,0,7.23604548099245e-05
69078,0,8.67812588155254e-06
69079,0,2.48157294874955e-05
69080,0,0.000194454673659526
69081,0,0.000667362117465408
69082,0,0.0029166793055359
69083,0,0.00117597546174432
69140,1,0.998400639478262
69141,1,0.991775634836418
69142,1,0.98605069002565
69143,1,0.990083874145808
69144,1,0.977034195716394
69145,1,0.948224096781578
69146,1,0.917336149726938
69147,1,0.935863536086802
69148,1,0.945218240869658
69149,1,0.847442592771845
69150,0,0.724697983477657
69151,0,0.522799230601324
69152,0,0.0646410583614004
69153,0,0.000531764778201951
69155,0,1.75891462116082e-07
69156,0,8.1027851520037e-05
69157,0,0.000221982141958973
69158,0,6.70922050024109e-06
69159,0,1.45853007655068e-06
69160,0,3.73169250647454e-05
69161,0,0.000485031889496711
69162,0,0.00283198184650944
69163,0,0.000951463421073946
69164,0,0.000266106643242666
69221,1,0.998374017260536
69223,1,0.985440846242713
69224,1,0.990984038255599
69225,1,0.984699308971214
69226,1,0.949564879844129
69227,1,0.906534016196494
69228,1,0.891552755001753
69229,1,0.91375147482101
69230,1,0.970055378734821
69231,0,0.893644278620046
69232,0,0.77264083426158
69233,0,0.496417754198807
69234,0,0.00911679726950998
69235,0,2.24963422775995e-06
69237,0,8.08507417707475e-06
69238,0,0.000163206714334582
69239,0,9.5580366950938e-06
69240,0,1.77214538550545e-06
69241,0,8.23052465282701e-06
69242,0,4.92262232664064e-05
69243,0,0.00086675023586765
69244,0,0.000671477949361907
69245,0,0.000412126908131545
69302,1,0.998692666897807
69303,1,0.993780259820747
69304,1,0.986276966065521
69305,1,0.99291202174676
69306,1,0.990609822511841
69307,1,0.967426592070542
69308,1,0.919474828556947
69309,1,0.8850335869532
69310,1,0.885913575273952
69311,1,0.963834879828343
69312,1,0.97553261650646
69313,0,0.905847011008439
69314,0,0.74010005462152
69315,0,0.673148095321082
69316,0,0.00461507192140874
69317,0,3.43732336890733e-06
69318,0,5.16928657641848e-07
69319,0,5.0539585705591e-05
69320,0,5.04569833504249e-05
69321,0,7.01073580164907e-08
69323,0,1.54872329894124e-06
69324,0,5.77343259913583e-05
69325,0,0.000546105432917107
69326,0,0.000244434306644779
69327,0,0.000211287222416365
69382,1,0.999156946966935
69383,1,0.998589843501245
69384,1,0.991682586755805
69385,1,0.991150668390026
69386,1,0.99384861568736
69387,1,0.987529590753271
69388,1,0.955987353644871
69389,1,0.904342725580869
69390,1,0.859521882071602
69391,1,0.939346254014819
69392,1,0.973728294441323
69393,0,0.979248560889173
69394,0,0.930828346589253
69395,0,0.903818729679213
69396,0,0.545669333004845
69397,0,0.00198408761875231
69398,0,1.21237286242217e-06
69399,0,2.1408168042709e-05
69400,0,1.5457761811478e-05
69401,0,9.97359949146578e-08
69402,0,2.27250039286939e-08
69403,0,7.68666487274912e-07
69404,0,1.40726547528745e-05
69405,0,0.000496527166399047
69406,0,0.00023465595424434
69407,0,0.0001462339277424
69464,1,0.999481435056788
69465,1,0.998062666995234
69466,1,0.995806471743917
69467,1,0.99729173628026
69468,1,0.995013696365469
69469,1,0.984804817101899
69470,1,0.944443741795822
69471,1,0.878758389494725
69472,1,0.91699770794066
69473,1,0.955333841172673
69474,1,0.97101906036755
69475,1,0.950443575900261
69476,1,0.768077187518654
69477,0,0.870158020131665
69478,0,0.287866017735375
69479,0,0.000219420416547239
69481,0,4.84861083390348e-06
69482,0,2.29138543249308e-07
69483,0,5.82179980541071e-09
69485,0,1.22709189674049e-06
69486,0,0.000766961491293599
69487,0,0.000697211787537558
69488,0,0.000104579046168688
69489,0,0.000124080183956396
69545,1,0.999202682431046
69546,1,0.998156633148537
69547,1,0.997782493011984
69548,1,0.99630185938729
69549,1,0.996503980182034
69550,1,0.99395673837515
69551,1,0.974160134204733
69552,1,0.903785431289748
69553,1,0.860051710922241
69554,1,0.92454405429805
69555,1,0.962411436770024
69556,1,0.937640814863091
69557,1,0.814338566517679
69558,0,0.722712414418181
69559,0,0.485082385220479
69560,0,0.00717296029345274
69563,0,4.1481589476384e-07
69564,0,6.83404873984951e-09
69565,0,9.52645660360977e-10
69567,0,4.92020220062279e-05
69568,0,0.00076831008589441
69569,0,0.000190365212795627
69570,0,4.49209084311757e-05
69626,1,0.998984697206289
69627,1,0.999545904694807
69628,1,0.996394622107164
69629,1,0.998346593783672
69630,1,0.996339187019175
69631,1,0.988448835628909
69632,1,0.948708461314802
69633,1,0.842483960035473
69634,1,0.903913922277567
69635,1,0.960534197139971
69636,1,0.969389353259695
69637,1,0.95375052293563
69638,1,0.918943082943346
69639,0,0.720047939954304
69640,0,0.598269986506584
69641,0,0.000451267393797379
69643,0,1.01693694992287e-05
69644,0,9.15296966931042e-08
69645,0,2.53463628740333e-10
69646,0,9.80924443507462e-11
69647,0,2.04677122551014e-08
69648,0,0.000127487556315253
69649,0,0.000162331413999432
69650,0,1.36010818356168e-05
69651,0,0.000159901098649941
69708,1,0.998543323323531
69709,1,0.99837963142958
69710,1,0.997940223114512
69711,1,0.997521026770789
69712,1,0.995625202006877
69713,1,0.98140899951995
69714,1,0.931182594359475
69715,1,0.821943984388286
69716,1,0.959813435665189
69717,1,0.983132666416297
69718,1,0.981821504426809
69719,1,0.965576914309757
69720,0,0.980046917801956
69721,0,0.938973977116108
69722,0,0.140724002262991
69723,0,0.000168032304691007
69725,0,1.12672834652446e-08
69729,0,2.06272834750642e-05
69730,0,0.000110922807567495
69731,0,8.94417023885329e-05
69732,0,1.46751671347094e-05
69789,1,0.999302607027138
69790,1,0.998434937397551
69791,1,0.998411307571778
69792,1,0.998843945450981
69793,1,0.997817237486217
69794,1,0.992736500892193
69795,1,0.971480003765829
69796,1,0.918756996906531
69797,1,0.919046333666025
69798,1,0.96437575482043
69799,1,0.979612442957618
69800,1,0.976398414764261
69801,1,0.976293267668559
69802,0,0.986182917233992
69803,0,0.99113378124944
69804,0,0.0246684348760024
69807,0,1.43117088231004e-11
69810,0,8.57765988195622e-06
69811,0,4.02236850282546e-05
69812,0,6.60046900823072e-05
69813,0,1.34200472227294e-05
69814,0,6.45437739440691e-05
69870,1,0.999100629381222
69871,1,0.999088093032197
69872,1,0.999148080569499
69873,1,0.999139452159749
69874,1,0.998287454060167
69875,1,0.988909386437491
69876,1,0.960757729775014
69877,1,0.890875836319843
69878,1,0.938763046220907
69879,1,0.982014781331239
69880,1,0.983320982788758
69881,1,0.975321709640321
69882,0,0.981186368046403
69883,0,0.993018580400012
69884,0,0.857373653129527
69885,0,0.00189124614338172
69887,0,1.25222821055208e-11
69891,0,3.67596963115632e-06
69892,0,1.24233262113298e-05
69893,0,1.35432391423034e-05
69894,0,1.06388465716956e-05
69953,1,0.999302641887959
69954,1,0.999266329469065
69955,1,0.99962937712559
69956,1,0.998021494012925
69957,1,0.984574143516192
69958,1,0.952983517495238
69959,1,0.924582068409596
69960,1,0.962144516866395
69961,1,0.981489144221354
69962,1,0.983005198110434
69963,1,0.985318370807882
69964,0,0.992254359535153
69965,0,0.983995724738202
69966,0,0.430919947701126
69972,0,3.00169580001804e-07
69973,0,7.58764184657575e-06
69974,0,7.56586035397899e-06
69975,0,3.74544767858091e-06
69976,0,7.59667220624874e-05
70031,1,0.999556039767902
70033,1,0.999294251747175
70034,1,0.999397493718719
70035,1,0.999510498210449
70036,1,0.999592589357105
70037,1,0.99961395070278
70038,1,0.997041383262696
70039,1,0.974462610054513
70040,1,0.915360943040392
70041,1,0.936862501858797
70042,1,0.972623012816476
70043,1,0.990297702422149
70044,1,0.991382145928459
70045,0,0.995821882510425
70046,0,0.996899810855334
70047,0,0.866253291183542
70048,0,0.00165286258953887
70054,0,5.90883859489679e-07
70055,0,4.12180738583054e-06
70056,0,7.53042784148836e-06
70057,0,4.10827446479052e-06
70109,1,0.999994034065391
70110,1,0.999951440115726
70111,1,0.999602288424592
70112,1,0.999621956628086
70113,1,0.999500846694402
70114,1,0.999340069767386
70115,1,0.999506448795201
70116,1,0.999614223175886
70117,1,0.999838839941049
70118,1,0.999039938055955
70119,1,0.995429297587481
70120,1,0.967218608345249
70121,1,0.937067950242876
70122,1,0.946241562906009
70123,1,0.983732485119858
70124,1,0.994223726749826
70125,1,0.996629618065578
70126,0,0.999348104946178
70127,0,0.994201829402149
70128,0,0.385729802095297
70129,0,2.48840589362523e-05
70134,0,2.48433001205824e-06
70135,0,2.30403923784819e-06
70136,0,1.14663522902063e-06
70137,0,1.17304303172288e-06
70138,0,4.44287908757355e-05
70189,1,0.999956619382476
70190,1,0.999963704895369
70191,1,0.999930607257109
70192,1,0.999799966151634
70193,1,0.999590119190674
70194,1,0.999688849636544
70195,1,0.999695262285122
70196,1,0.999754292854183
70197,1,0.999748040332525
70198,1,0.999923520583795
70199,1,0.99969973421599
70200,1,0.999096386584294
70201,1,0.985829658180603
70202,1,0.946099789711246
70203,1,0.940538003382182
70204,1,0.966947910127653
70205,1,0.992854065211251
70206,1,0.996708428267985
70207,0,0.998113662219558
70208,0,0.999182545035643
70209,0,0.910399753614264
70210,0,0.0211146615278293
70216,0,1.09617102729783e-07
70217,0,7.4373253824479e-07
70219,0,3.01618298153389e-06
70270,1,0.999623420451482
70271,1,0.999710149321536
70272,1,0.999673074832878
70273,1,0.998854478270343
70274,1,0.999236097957482
70275,1,0.999609326844528
70276,1,0.999847167425625
70277,1,0.999829513034421
70278,1,0.9998795344878
70279,1,0.999936861596297
70280,1,0.999969658697057
70281,1,0.999689959873749
70282,1,0.998584979665959
70283,1,0.985610706629142
70284,1,0.952940972042352
70285,1,0.962145736368275
70286,1,0.990114329723417
70287,1,0.997917639254023
70288,1,0.99850156241053
70289,0,0.999535433981565
70290,0,0.998434775132009
70291,0,0.853589496297711
70297,0,1.93829094282354e-08
70298,0,1.03519951533104e-07
70299,0,1.5583616695131e-07
70300,0,5.94200303548538e-07
70301,0,4.36167839781728e-05
70350,1,0.998876876786853
70351,1,0.996662012027036
70352,1,0.997424773943214
70353,1,0.997545383463716
70354,1,0.998374384164439
70355,1,0.999181449396051
70356,1,0.999615706008632
70357,1,0.999861196011469
70358,1,0.999895628506168
70359,1,0.999910096042202
70360,1,0.999971863952768
70361,1,0.999971458150652
70362,1,0.999706884389111
70363,1,0.996238189445754
