"HID","PA","valpred"
66393,0,0.0862395194685725
66394,0,0.0470161789946736
66395,0,0.0307990205579032
66396,0,0.0164553977028813
66397,0,0.00984690544465894
66398,0,0.00803351203615471
66399,0,0.0123045813247431
66400,0,0.00703889713857919
66466,1,0.844444207075407
66467,1,0.737564836967334
66468,1,0.534036324614982
66469,0,0.35820150324882
66470,0,0.289395824784767
66471,0,0.253810165437984
66472,0,0.198457586914449
66473,0,0.124423744062783
66474,0,0.059458840687744
66475,0,0.0265170737837767
66476,0,0.0183697425745624
66477,0,0.0169267228476931
66478,0,0.00922019619791328
66479,0,0.00816953565833118
66480,0,0.00669998370955796
66481,0,0.0097427758125627
66547,1,0.780945550323412
66548,1,0.77074908319937
66549,1,0.537900985186985
66550,1,0.450600994316311
66551,0,0.305693243848584
66552,0,0.24895675300171
66553,0,0.24052512705899
66554,0,0.173727221965647
66555,0,0.0942320252789383
66556,0,0.0348861152808789
66557,0,0.0149305248210247
66558,0,0.0119192555430761
66559,0,0.0127460483928805
66560,0,0.0109634487002042
66561,0,0.00506537852323863
66562,0,0.00759804518202579
66628,1,0.513334839815969
66629,1,0.866850595026511
66630,1,0.788727551463861
66631,0,0.521956081152898
66632,0,0.43063413059335
66633,0,0.262002423494363
66634,0,0.26853863108075
66635,0,0.210859672743658
66636,0,0.122488608498923
66637,0,0.0483951931905929
66638,0,0.0207702004348348
66639,0,0.0115016947906048
66640,0,0.013878398003697
66641,0,0.0123465484768015
66642,0,0.00487920864134482
66643,0,0.00783781591963335
66644,0,0.00874192920870741
66709,1,0.726673206847109
66710,1,0.747812618485367
66711,1,0.651937478381742
66712,0,0.434426307811822
66713,0,0.319252866563831
66714,0,0.230960681013091
66715,0,0.270216941814151
66716,0,0.222037514357257
66717,0,0.07962477307399
66718,0,0.0230265086736258
66719,0,0.0119892109947575
66720,0,0.0107370168282882
66721,0,0.00993577374348149
66722,0,0.0160666096101478
66723,0,0.00775653990989321
66724,0,0.00844359059218075
66790,1,0.604378807425784
66791,1,0.770817962751657
66792,1,0.745287828331782
66793,0,0.512888719847823
66794,0,0.351388347539453
66795,0,0.224803726515142
66796,0,0.258189007533984
66797,0,0.261328279764411
66798,0,0.123612796264127
66799,0,0.0366330373264804
66800,0,0.0137895924262322
66801,0,0.0107094022588373
66802,0,0.0105453830676331
66803,0,0.0123330006214844
66804,0,0.00806362442480719
66805,0,0.00911675001392872
66806,0,0.00817108804826713
66872,1,0.664010978444904
66873,1,0.680012802425271
66874,1,0.616600946173526
66875,0,0.447651025459922
66876,0,0.262178581869956
66877,0,0.207956841612239
66878,0,0.286844722601664
66879,0,0.203449902888321
66880,0,0.0638104445994782
66881,0,0.018692235014986
66882,0,0.00971731536929369
66883,0,0.00824772332484093
66884,0,0.0103948197194613
66885,0,0.00724589535554342
66886,0,0.0104049635173632
66887,0,0.00930585677573456
66953,1,0.710667336592842
66954,1,0.706005884321083
66955,0,0.568664658067735
66956,0,0.319150128949037
66957,0,0.233808458839335
66958,0,0.250240696483017
66959,0,0.252192257071246
66960,0,0.113528809275912
66961,0,0.0396018556584895
66962,0,0.01305099880549
66963,0,0.00814944231692576
66964,0,0.0106430543672185
66965,0,0.00701368975419089
66966,0,0.010300869801581
66967,0,0.0122661803918983
67034,1,0.642995997895621
67035,1,0.670194652079454
67036,1,0.617045275712377
67037,0,0.396784311535604
67038,0,0.293572579674821
67039,0,0.219031488390163
67040,0,0.253170665998181
67041,0,0.179421134537043
67042,0,0.0780431055481141
67043,0,0.0218747390738431
67044,0,0.00876684530756812
67045,0,0.00751497156660611
67046,0,0.0151290325885709
67047,0,0.0133039890833614
67048,0,0.0135687995728728
67116,1,0.561968421435125
67117,1,0.682777049824629
67118,0,0.495817881262418
67119,0,0.332368132076487
67120,0,0.23060844529594
67121,0,0.241562136469089
67122,0,0.231763752214124
67123,0,0.135565097985642
67124,0,0.045508405942058
67125,0,0.0178268857419634
67126,0,0.0109821329665872
67127,0,0.00975890521894123
67128,0,0.0107119977586818
67129,0,0.0138417915508355
67130,0,0.012152612471822
67196,1,0.568706604150364
67197,1,0.607746609232203
67198,1,0.610670232412318
67199,0,0.379325303354983
67200,0,0.340540024419197
67201,0,0.217255887006707
67202,0,0.246684568488939
67203,0,0.239179298720195
67204,0,0.0981486804293198
67205,0,0.0372852098063087
67206,0,0.0118952987906473
67207,0,0.00950707963381192
67208,0,0.00728136589464175
67209,0,0.0169721075278521
67210,0,0.0160464999234437
67278,1,0.636839653393654
67279,1,0.698537021911812
67280,1,0.489044087687927
67281,0,0.373514224805683
67282,0,0.270882764693361
67283,0,0.218545704604134
67284,0,0.242050892931059
67285,0,0.144482043332086
67286,0,0.0593664157963752
67287,0,0.0293196498150542
67288,0,0.0143988625451399
67289,0,0.00493330330528827
67290,0,0.0136378207941754
67291,0,0.0178680519227538
67359,1,0.714265947759617
67360,1,0.696013572286439
67361,1,0.598629128565017
67362,1,0.415733572453195
67363,0,0.354866024375776
67364,0,0.265097035923696
67365,0,0.239595957688854
67366,0,0.225585634104673
67367,0,0.130354900064246
67368,0,0.0537793836190016
67369,0,0.0150610047989599
67370,0,0.00360235527003859
67371,0,0.00899600307216984
67372,0,0.0197673574590779
67373,0,0.0156127822894711
67440,1,0.732188609467369
67441,1,0.668936981861213
67442,1,0.468492869498042
67443,0,0.386450669399146
67444,0,0.331890157772385
67445,0,0.276760074395129
67446,0,0.301576809926764
67447,0,0.215266739859783
67448,0,0.116483386295403
67449,0,0.0608934218303621
67450,0,0.0071710623533219
67451,0,0.00577027313406686
67452,0,0.0122789941714092
67453,0,0.0169275791348977
67454,0,0.0116705403052651
67521,1,0.661351966477123
67522,1,0.713420697009144
67523,1,0.635217722468238
67524,1,0.432234823952301
67525,0,0.372906859964989
67526,0,0.311276679473016
67527,0,0.278301085030763
67528,0,0.341765271019005
67529,0,0.234273609207585
67530,0,0.0749008246023245
67531,0,0.0258926906614984
67532,0,0.00231858999890321
67533,0,0.0104218469152249
67534,0,0.0202032791763922
67535,0,0.013652865993459
67536,0,0.0085960118611718
67603,1,0.799154973425389
67604,1,0.764042358243709
67605,1,0.507938918711076
67606,0,0.392775749331434
67607,0,0.378187945311834
67608,0,0.254767166093306
67609,0,0.341768549895906
67610,0,0.271809663947072
67611,0,0.1226975039656
67612,0,0.0618808739698131
67613,0,0.00308644653433116
67614,0,0.00670174205243882
67615,0,0.0119863638370762
67616,0,0.0162137801334105
67617,0,0.0103305409019389
67618,0,0.00824836161016627
67683,1,0.701139375511606
67684,1,0.782500924204902
67685,1,0.731958517370801
67686,1,0.469052657763747
67687,0,0.452809585574498
67688,0,0.306135331968519
67689,0,0.30641771928316
67690,0,0.35674905102591
67691,0,0.377209594803571
67692,0,0.14390435699018
67693,0,0.00660757963176964
67694,0,0.00152039605640212
67695,0,0.0049703525630106
67696,0,0.0175706792490729
67697,0,0.015956245156241
67698,0,0.0100881239080753
67699,0,0.00693867976434043
67765,1,0.628669392753764
67766,1,0.817898362418273
67767,1,0.595028842028142
67768,0,0.580269602787334
67769,0,0.402958683823456
67770,0,0.326182530779254
67771,0,0.357751833402151
67772,0,0.353706330837472
67773,0,0.196329117139596
67774,0,0.0129757977700187
67775,0,0.00221371740281772
67776,0,0.00262506478979521
67777,0,0.0141886154158854
67778,0,0.0165218349123424
67779,0,0.0155591584034397
67780,0,0.00944038626411892
67781,0,0.00644641848066952
67846,1,0.519097243298492
67847,1,0.643155098202386
67848,1,0.787403899482879
67849,0,0.495328719933122
67850,0,0.413095574471926
67851,0,0.325579171706037
67852,0,0.357088572636367
67853,0,0.294468580653225
67854,0,0.212623419625012
67855,0,0.0155782672867099
67856,0,0.00149771538770893
67857,0,0.00154010548635376
67858,0,0.00850974051727094
67859,0,0.0220493523235386
67860,0,0.0205289239356539
67861,0,0.0130907553326455
67862,0,0.00779755230181764
67863,0,0.0039764982309684
67927,1,0.58514773092865
67928,1,0.814223640836458
67929,0,0.665251086409212
67930,0,0.563136512421543
67931,0,0.335486046708665
67932,0,0.339624849794458
67933,0,0.377914890875982
67934,0,0.259810907810578
67935,0,0.0581088945317954
67936,0,0.00163888549078695
67937,0,0.000711853674335746
67938,0,0.00158334491670117
67939,0,0.00768529540632321
67940,0,0.01937337287134
67941,0,0.0196756197873262
67942,0,0.0122364336526474
67943,0,0.00730657332453578
68008,1,0.604308102637981
68009,1,0.57561065701974
68010,1,0.837739023845024
68011,0,0.650999721802267
68012,0,0.426180133466438
68013,0,0.316809694921462
68014,0,0.350027285486063
68015,0,0.373891983451971
68016,0,0.238838730383874
68017,0,0.00456788543453951
68018,0,5.83931501205571e-05
68019,0,8.14528166099804e-05
68020,0,0.00477122388243305
68021,0,0.0248467366865787
68022,0,0.0290600979280896
68023,0,0.0184656406259315
68024,0,0.00819125649298849
68025,0,0.00394432731902655
68090,1,0.632322675400991
68091,1,0.853023087520917
68092,0,0.852334475655952
68093,0,0.647964241265067
68094,0,0.353727425541603
68095,0,0.3409349010029
68096,0,0.330232670867408
68097,0,0.256095418989765
68098,0,0.011131817994563
68099,0,0.000114803503139284
68100,0,1.22038419489445e-05
68101,0,0.000239602379194262
68102,0,0.00893372215739292
68103,0,0.0309730755607448
68104,0,0.0247233175089838
68105,0,0.0122140175158639
68106,0,0.00690677214302765
68170,1,0.668958881213836
68171,1,0.644932807788627
68172,1,0.877158664353907
68173,0,0.836418962044008
68174,0,0.582925894753805
68175,0,0.358388176417012
68176,0,0.329074961099765
68177,0,0.203654417282018
68178,0,0.0350154764435384
68179,0,0.000673376095258395
68180,0,1.63334859132014e-05
68181,0,1.07791809231263e-06
68182,0,0.00289512408279493
68183,0,0.0341097298287014
68184,0,0.031436642884798
68185,0,0.0147375313966188
68186,0,0.00851049323816785
68187,0,0.00412146802753586
68251,1,0.774067206373705
68252,1,0.654355612954451
68253,1,0.81753351884121
68254,0,0.857558910894134
68255,0,0.830270318423286
68256,0,0.51232946825764
68257,0,0.370571445056594
68258,0,0.261795653278036
68259,0,0.0469035395178032
68260,0,0.00158427966568826
68261,0,1.67952225735971e-05
68262,0,3.16219846303165e-06
68263,0,0.000167168692029336
68264,0,0.00354096751275449
68265,0,0.0365483396465067
68266,0,0.0252937704586758
68267,0,0.0108593668280442
68268,0,0.00721408053799121
68332,1,0.88958359589109
68333,1,0.787999706125424
68334,1,0.752328843728891
68335,1,0.857560934197561
68336,0,0.873026757055727
68337,0,0.802502563124826
68338,0,0.523022745844688
68339,0,0.369527355761102
68340,0,0.132836168833511
68341,0,0.011952727030935
68342,0,5.34947079525605e-05
68343,0,6.03672430774095e-07
68344,0,1.45755632880733e-06
68345,0,0.0010540385466478
68346,0,0.0347427613264805
68347,0,0.0166944887239447
68348,0,0.00575785986083389
68349,0,0.00549347459122642
68350,0,0.00518025066846475
68412,1,0.899514451751478
68413,1,0.889238097921205
68414,1,0.818436216470997
68415,1,0.837396592799659
68416,0,0.827881767925177
68417,0,0.889330596938528
68418,0,0.778002258784344
68419,0,0.502816053058743
68420,0,0.300912325438754
68421,0,0.0437177715306942
68422,0,0.000348284542934212
68423,0,8.2586086586875e-07
68425,0,2.76799821342839e-05
68426,0,0.0050236461606985
68427,0,0.0264539570300347
68428,0,0.00695541699870764
68429,0,0.00493116175597216
68430,0,0.00770583407327448
68493,1,0.859411500298174
68494,1,0.92821055565172
68495,1,0.877398210479721
68496,1,0.843400109408091
68497,1,0.823611922888474
68498,0,0.757622781194472
68499,0,0.858270144821365
68500,0,0.780927235457808
68501,0,0.514510963455344
68502,0,0.0707897954602279
68503,0,0.00365354280644107
68504,0,3.01410063151145e-05
68506,0,6.59372280574313e-08
68507,0,0.000828673751586528
68508,0,0.0518946449812003
68509,0,0.0157711025274797
68510,0,0.00303619397578651
68511,0,0.00451859811418998
68512,0,0.00543831417081566
68575,1,0.901855674767226
68576,1,0.883972241317923
68577,1,0.896607480349499
68578,1,0.795979811102939
68579,0,0.833049650871378
68580,0,0.629182568686211
68581,0,0.678474358905001
68582,0,0.738591532805919
68583,0,0.294129839677465
68584,0,0.0296986116729839
68585,0,0.000406154013590545
68588,0,3.3588277691734e-05
68589,0,0.0092339974089981
68590,0,0.0154744849242167
68591,0,0.0051815990358493
68592,0,0.00311458395748334
68593,0,0.00465363664786836
68655,1,0.924119976337108
68656,1,0.886961655497218
68657,1,0.843136932756218
68658,1,0.835949960405298
68659,1,0.815502341021122
68660,0,0.778537520814147
68661,0,0.545291140617495
68662,0,0.722062364379254
68663,0,0.643998199937839
68664,0,0.129725569841136
68665,0,0.00459996953425598
68668,0,2.06278138479126e-07
68669,0,0.000431377734677297
68670,0,0.0166009507203828
68671,0,0.00260969953057475
68672,0,0.000370587526382628
68673,0,0.00198029086599951
68674,0,0.00634571000652967
68737,1,0.930055865368596
68738,1,0.900910546902478
68739,1,0.873174736358184
68740,1,0.823986900271347
68741,1,0.859487717334246
68742,0,0.72739835172549
68743,0,0.483856805314902
68744,0,0.833371691999908
68745,0,0.347433967060978
68746,0,0.0217658924347073
68750,0,2.27245513526228e-05
68751,0,0.00617057947349707
68752,0,0.00311174692221951
68753,0,0.000855529211420178
68754,0,0.000651951053377033
68755,0,0.00356926933134083
68756,0,0.00587595764814574
68818,1,0.947225404531567
68819,1,0.904766626168447
68820,1,0.933940454785603
68821,1,0.838260884349956
68822,1,0.858306850641603
68823,1,0.938886144124521
68824,0,0.723693301051813
68825,0,0.667496929186863
68826,0,0.594049210148315
68827,0,0.125556766828783
68828,0,0.00550381985921669
68831,0,1.29166859850067e-07
68832,0,0.000480095924063624
68833,0,0.00959979433051878
68834,0,0.000861387296071005
68835,0,0.00010826378763592
68836,0,0.00138110703015192
68837,0,0.00544095841373618
68838,0,0.00349014903337239
68898,1,0.963491550808921
68899,1,0.893185238346469
68900,1,0.934942806700772
68901,1,0.894926595686394
68902,1,0.849160608607808
68903,1,0.921732210251274
68904,0,0.919342438167186
68905,0,0.759865515180265
68906,0,0.841015611496178
68907,0,0.571277074712964
68908,0,0.0878092366380284
68909,0,0.00081900418779514
68911,0,4.63768375021e-08
68912,0,3.61570216486415e-05
68913,0,0.00348850208425769
68914,0,0.000932956914155651
68915,0,0.0003416977257781
68916,0,0.000405417497952799
68917,0,0.00156104743728846
68918,0,0.00302141005114083
68919,0,0.00132441991492986
68978,1,0.996566129923207
68979,1,0.980414706071574
68980,1,0.907008541661818
68981,1,0.854393872277857
68982,1,0.916488332182019
68983,1,0.851902983212365
68984,1,0.883411541515332
68985,1,0.948639900329391
68986,0,0.839388917173757
68987,0,0.745770556238547
68988,0,0.706753125721392
68989,0,0.272404391818242
68990,0,0.00996555004838572
68991,0,0.000108376560365383
68993,0,2.03312840347881e-07
68994,0,0.000378914042185344
68995,0,0.00502482231434372
68996,0,6.14558034575285e-05
68998,0,0.000205171532844155
68999,0,0.00244993443677922
69000,0,0.00203291957251385
69001,0,0.00292898938974745
69059,1,0.998273598910343
69061,1,0.966260416980411
69062,1,0.889483261168191
69063,1,0.925499488678704
69064,1,0.878452832334469
69065,1,0.849690932922932
69066,1,0.888685624031468
69067,1,0.913903758305248
69068,0,0.885857122454295
69069,0,0.760441451854359
69070,0,0.640671231972879
69071,0,0.189483252347827
69072,0,0.00266458403231061
69073,0,4.27639567277824e-06
69075,0,2.46942687382247e-05
69076,0,0.00110338814080855
69077,0,0.000200721958205933
69078,0,2.35635860107572e-05
69079,0,8.66757456479429e-05
69080,0,0.000711223783759654
69081,0,0.00168231869037101
69082,0,0.0040036461139824
69083,0,0.00168217230226809
69140,1,0.998531404995521
69141,1,0.983102916726521
69142,1,0.942680257473339
69143,1,0.947214312221322
69144,1,0.8903194691331
69145,1,0.844727085212668
69146,1,0.855736909196262
69147,1,0.887059548822005
69148,1,0.9204477308491
69149,1,0.87383270543608
69150,0,0.771091631948657
69151,0,0.519160956758469
69152,0,0.0721658902385455
69153,0,0.000642705222386052
69155,0,4.43786952251918e-07
69156,0,0.000233701983991577
69157,0,0.000709655457218813
69158,0,1.90611027721455e-05
69159,0,3.68545310615341e-06
69160,0,0.000178280485041062
69161,0,0.00145853935002582
69162,0,0.00384808640897758
69163,0,0.0013476424712529
69164,0,0.000501411909709552
69221,1,0.998629651140054
69223,1,0.960864120403158
69224,1,0.958029139390127
69225,1,0.925994540277266
69226,1,0.851610786348058
69227,1,0.832386305794913
69228,1,0.851470395514159
69229,1,0.885082814621536
69230,1,0.955044386977835
69231,0,0.906765773592223
69232,0,0.802137144443176
69233,0,0.48216647729766
69234,0,0.00895667440402276
69235,0,3.63135623146103e-06
69237,0,2.37127046033356e-05
69238,0,0.000504854334481685
69239,0,3.23589227515514e-05
69240,0,5.57801784116765e-06
69241,0,2.71737869377737e-05
69242,0,0.000193638516586858
69243,0,0.00145720159055709
69244,0,0.000939472332716935
69245,0,0.000655114191912695
69302,1,0.999017323524285
69303,1,0.994439534320598
69304,1,0.969321023148467
69305,1,0.970531568877532
69306,1,0.953786535576822
69307,1,0.888583852353734
69308,1,0.841307604484885
69309,1,0.831600996995796
69310,1,0.845012049403898
69311,1,0.940534624624789
69312,1,0.964531224335728
69313,0,0.916296754686101
69314,0,0.765651268060783
69315,0,0.550007605330981
69316,0,0.00333317498466492
69317,0,4.29853029470085e-06
69318,0,1.03384906339888e-06
69319,0,0.000149521614572863
69320,0,0.000143038478941245
69321,0,2.37837256725615e-07
69323,0,8.52197542543549e-06
69324,0,0.000211450328286231
69325,0,0.000722698161159113
69326,0,0.000340164885696865
69327,0,0.000446331893426906
69382,1,0.999398499027881
69383,1,0.998487861764723
69384,1,0.981378870742936
69385,1,0.965207413872882
69386,1,0.968712414656518
69387,1,0.948564526288872
69388,1,0.887799279870436
69389,1,0.845926952761555
69390,1,0.818305077796766
69391,1,0.906454731685146
69392,1,0.959698153853015
69393,0,0.968360455521008
69394,0,0.935353241118749
69395,0,0.873170619213953
69396,0,0.393952345888484
69397,0,0.000971308786816901
69398,0,1.71310498544148e-06
69399,0,4.68311043986293e-05
69400,0,4.43886496752001e-05
69401,0,3.11225761077046e-07
69402,0,7.63875570136171e-08
69403,0,2.32468586710349e-06
69404,0,6.0666549787283e-05
69405,0,0.000659280170605566
69406,0,0.000343932498238247
69407,0,0.000245389305026061
69464,1,0.999317267680042
69465,1,0.995536921989562
69466,1,0.986145921978178
69467,1,0.986027339561141
69468,1,0.977029285067505
69469,1,0.950851323564751
69470,1,0.897076615986901
69471,1,0.840665650895519
69472,1,0.877925658096791
69473,1,0.934770545564754
69474,1,0.95949250077494
69475,1,0.951645735267113
69476,1,0.85899155960263
69477,0,0.825227607308331
69478,0,0.171988826488458
69479,0,0.000147471448315012
69481,0,8.53578385781152e-06
69482,0,5.94461319803768e-07
69483,0,2.04495813488183e-08
69485,0,6.50818018536693e-06
69486,0,0.0010462937630124
69487,0,0.000597737527138194
69488,0,0.000151634378828544
69489,0,0.000248703444174644
69545,1,0.999320120217911
69546,1,0.99692764996978
69547,1,0.992086571996634
69548,1,0.989144830054962
69549,1,0.980557543216717
69550,1,0.976329727427362
69551,1,0.95041395670299
69552,1,0.87898052033244
69553,1,0.840624638136819
69554,1,0.898015300790873
69555,1,0.946478256891676
69556,1,0.9373828500476
69557,1,0.880772828862148
69558,0,0.837976275614818
69559,0,0.533232628460794
69560,0,0.00291252889812594
69563,0,8.21144992907452e-07
69564,0,1.9373311944999e-08
69565,0,3.00043314962589e-09
69567,0,7.65989192701498e-05
69568,0,0.000698427687207677
69569,0,0.000150482940702783
69570,0,8.43523552519149e-05
69626,1,0.998481548207613
69627,1,0.997424492765479
69628,1,0.995058266889445
69629,1,0.987107124786712
69630,1,0.981251469199974
69631,1,0.972123398980362
69632,1,0.929457675646195
69633,1,0.850928762358115
69634,1,0.880499196000618
69635,1,0.940698808632482
69636,1,0.958464048982148
69637,1,0.954339073484264
69638,1,0.942176250847326
69639,0,0.822730332665625
69640,0,0.466207862271874
69641,0,0.000325459127658339
69643,0,1.02195123795614e-05
69644,0,1.88049475508484e-07
69645,0,5.31797952489456e-10
69646,0,3.48983839050659e-10
69647,0,1.31059777782717e-07
69648,0,0.000200563902649697
69649,0,0.000114947475313408
69650,0,1.85431193675358e-05
69651,0,0.000299444494138758
69708,1,0.997810096629716
69709,1,0.994992201887987
69710,1,0.993949051733864
69711,1,0.986257007868855
69712,1,0.981637937260871
69713,1,0.967935015618698
69714,1,0.906123648348924
69715,1,0.865260871567322
69716,1,0.915825472419795
69717,1,0.969488100102448
69718,1,0.970941891757268
69719,1,0.968567291227395
69720,0,0.981106518653464
69721,0,0.947133292797636
69722,0,0.0806484497586006
69723,0,5.94904453605655e-05
69725,0,1.57039116401271e-08
69729,0,2.82913631766192e-05
69730,0,0.000115348530008592
69731,0,6.81203353781287e-05
69732,0,2.52646317253516e-05
69789,1,0.999072326273479
69790,1,0.997424270089419
69791,1,0.997680075508144
69792,1,0.993655672984367
69793,1,0.989216325305366
69794,1,0.980112614157467
69795,1,0.959360322533506
69796,1,0.909097930443546
69797,1,0.90558780770032
69798,1,0.94655503279351
69799,1,0.969510356458726
69800,1,0.971414054132987
69801,1,0.977682719615584
69802,0,0.986753610026072
69803,0,0.980862101075178
69804,0,0.0109048811632212
69807,0,1.57612033743713e-11
69810,0,1.02546640890551e-05
69811,0,6.35733823146976e-05
69812,0,3.99103557854222e-05
69813,0,1.61330331796819e-05
69814,0,0.00011901081894318
69870,1,0.998715586488274
69871,1,0.999054069691479
69872,1,0.997312257800537
69873,1,0.993827201357085
69874,1,0.98967406979956
69875,1,0.978482031622973
69876,1,0.941429986574397
69877,1,0.898617020995692
69878,1,0.923556451073251
69879,1,0.969821174535469
69880,1,0.976151077791888
69881,1,0.976073573176799
69882,0,0.982361936019382
69883,0,0.991848245575164
69884,0,0.748072813911767
69885,0,0.00051239079471976
69887,0,9.23371268155403e-12
69891,0,3.68234045399287e-06
69892,0,1.43146179741021e-05
69893,0,9.36081021980324e-06
69894,0,1.60566403148327e-05
69953,1,0.998922845588996
69954,1,0.996842745127226
69955,1,0.996410824353392
69956,1,0.990126960260933
69957,1,0.976151471462011
69958,1,0.942229220020433
69959,1,0.923461418533296
69960,1,0.95248971492095
69961,1,0.976446040175618
69962,1,0.979993639471605
69963,1,0.984945133013402
69964,0,0.991866024978722
69965,0,0.977387649488595
69966,0,0.273121219031176
69972,0,1.32523637264588e-07
69973,0,7.81870702791638e-06
69974,0,4.62843539320339e-06
69975,0,2.5750949552061e-06
69976,0,0.000138028930661648
70031,1,0.999785210725659
70033,1,0.999002495291106
70034,1,0.999394635364185
70035,1,0.998757257673407
70036,1,0.997650805214694
70037,1,0.996169435192725
70038,1,0.989296941599745
70039,1,0.966695092446874
70040,1,0.921160306788924
70041,1,0.931971572461851
70042,1,0.9670332727679
70043,1,0.987690728275226
70044,1,0.990089629204692
70045,0,0.994807122663105
70046,0,0.995865346279848
70047,0,0.873577600272068
70048,0,0.000599227171172425
70054,0,4.02871593746872e-07
70055,0,3.09004659344718e-06
70056,0,3.79137372409628e-06
70057,0,5.40620556477473e-06
70109,1,0.99998171767841
70110,1,0.999956312540634
70111,1,0.999840826413512
70112,1,0.999757184673404
70113,1,0.999473394203562
70114,1,0.999529536158123
70115,1,0.999185924067312
70116,1,0.998327326212386
70117,1,0.998270741201671
70118,1,0.993685587180003
70119,1,0.983924129233626
70120,1,0.957630545192484
70121,1,0.937094142679498
70122,1,0.945936296932679
70123,1,0.980167991129851
70124,1,0.992651240663993
70125,1,0.995452926743031
70126,0,0.998601936314199
70127,0,0.993869504954263
70128,0,0.387517053978003
70129,0,6.05984278526389e-06
70134,0,1.17389879136547e-06
70135,0,2.02628508412395e-06
70136,0,7.13978598448156e-07
70137,0,9.98995252964746e-07
70138,0,7.42139365665401e-05
70189,1,0.999901380604947
70190,1,0.999917560164075
70191,1,0.999896482349372
70192,1,0.999883383062729
70193,1,0.999797930596537
70194,1,0.999735356362399
70195,1,0.999787488588678
70196,1,0.999639119267149
70197,1,0.999148707065907
70198,1,0.998872491436114
70199,1,0.996743771827746
70200,1,0.991345383446109
70201,1,0.97379047872819
70202,1,0.944165005090402
70203,1,0.940085968147112
70204,1,0.96419961611116
70205,1,0.991417834169965
70206,1,0.995777787382938
70207,0,0.997276664300897
70208,0,0.99867806261311
70209,0,0.950102892739352
70210,0,0.00891928364634493
70216,0,5.50721558991196e-08
70217,0,2.71709288635476e-07
70219,0,4.183361877229e-06
70270,1,0.999195833124123
70271,1,0.999443776014035
70272,1,0.999216626828249
70273,1,0.998997154144649
70274,1,0.999656025400489
70275,1,0.999704843456768
70276,1,0.999880791878606
70277,1,0.999810618452046
70278,1,0.999569515409716
70279,1,0.999369662305431
70280,1,0.99922746206102
70281,1,0.995906303893711
70282,1,0.99049590763187
70283,1,0.974162986056795
70284,1,0.952445264029691
70285,1,0.960429018529708
70286,1,0.987611285139439
70287,1,0.997086883686579
70288,1,0.997655834897435
70289,0,0.998922678947574
70290,0,0.99810754636565
70291,0,0.892941806037447
70297,0,2.83849714892391e-09
70298,0,3.47521694778191e-08
70299,0,4.63928770225197e-08
70300,0,4.72014747825e-07
70301,0,7.40261456812258e-05
70350,1,0.996881726384409
70351,1,0.993628524189055
70352,1,0.99528918912795
70353,1,0.99712078732316
70354,1,0.9987875363129
70355,1,0.999433793218442
70356,1,0.999569800556624
70357,1,0.999848861576276
70358,1,0.999815412709527
70359,1,0.999437598804454
70360,1,0.999301931500083
70361,1,0.998669175067736
70362,1,0.994774478395757
70363,1,0.985792923430546
70364,1,0.968165533981576
70365,1,0.960689259124456
70366,1,0.982967793870936
70367,1,0.996164005296792
70368,1,0.998700325772628
70369,1,0.99863881204847
70370,0,0.999272544106586
70371,0,0.983383671396986
70372,0,0.00066729623452709
70378,0,1.57905072800666e-09
70379,0,1.61880951218652e-08
70380,0,1.00712242243526e-07
70381,0,1.45228087416144e-06
70431,1,0.993198132009462
70432,1,0.991696324216607
70433,1,0.9914161656152
70434,1,0.995029174509089
70435,1,0.994887789684145
70436,1,0.998948495023486
70437,1,0.99920933674256
70438,1,0.999839334855956
70439,1,0.999870540673439
70440,1,0.999695617639986
70441,1,0.99928583854664
70442,1,0.998801494575307
70443,1,0.995200032050319
70444,1,0.991823362076707
70445,1,0.980612340725069
70446,1,0.965568343966799
70447,1,0.96940180764057
70448,1,0.991761945100197
70449,1,0.998578870696157
70450,1,0.999277152101799
70451,1,0.998986597761258
70452,0,0.995791463897945
70453,0,0.442900371170212
70460,0,8.41111837160243e-09
70461,0,1.48432383316491e-08
70462,0,2.09007916083292e-07
70463,0,6.24071572149115e-05
70511,1,0.995828430164274
70512,1,0.988171097900213
70513,1,0.989194464591192
70514,1,0.987524708309651
70515,1,0.989914445937259
70516,1,0.993577983533726
70517,1,0.99728373263321
70518,1,0.999109807692425
70519,1,0.99969972079105
70520,1,0.999833113948575
70521,1,0.999851644783446
70522,1,0.999540975154625
70523,1,0.998971196862056
70524,1,0.997314452213579
70525,1,0.99505116661967
70526,1,0.988860213865708
70527,1,0.977050199250822
70528,1,0.96240846550365
70529,1,0.98425419508634
70530,1,0.997137163653569
70531,1,0.999343171301919
70532,1,0.999268212438225
70533,0,0.998745598012242
70534,0,0.989854719097597
70535,0,4.41892351573375e-05
70541,0,1.00886790083283e-09
70542,0,1.27666532427101e-09
70544,0,9.13716284250069e-07
70591,1,0.996398721066281
70592,1,0.985677883356929
70593,1,0.986093227038582
70594,1,0.989504016578323
70595,1,0.983509386001732
70596,1,0.989742330713196
70597,1,0.994671357081473
70598,1,0.998587953485474
70599,1,0.999547481735374
70600,1,0.999778016979704
70601,1,0.99986745165575
70602,1,0.999846390074327
70603,1,0.999447675390115
70604,1,0.998962475991498
70605,1,0.996462955154467
70606,1,0.994896119652322
70607,1,0.986054857986052
70608,1,0.975979089419901
70609,1,0.979345701391816
