"HID","bayesmean-orig","bayesmed-orig"
43525,-0.371560944072284,-0.708414604171706
43526,-0.490486005306284,-0.381632586113067
43527,-0.518846086263116,-0.72516036711559
43528,-0.479712151864761,-0.791224382963295
43529,0.186010442337551,-0.109262247724256
43530,0.158361032942952,-0.000810253834879911
43531,0.02373021706122,-1.12096335019564e-07
43532,0.00616284463911735,-5.36188056811106e-10
43533,5.39839314318126e-05,-3.13382419314363e-12
43534,1.18179910478569e-05,-6.9348594013992e-13
43535,6.44790779719229e-06,-3.92485915721548e-13
43536,8.55254466288278e-06,-5.3914290422249e-13
43537,1.09508254192707e-05,-5.70347822868725e-13
43538,2.7785468545181e-05,-1.58358651963903e-12
43539,0.000123232710648063,-8.27184253034325e-12
43540,0.000993900505646687,-7.9042282856056e-11
43541,0.00664221165161269,-1.06277438094695e-09
43542,0.0160153528200777,-1.14236894310488e-08
43543,0.0198682335829987,-3.62151017940293e-08
43544,0.0307205285461961,-7.12642602874794e-07
43545,0.0740213496154767,-3.07462531050569e-05
43546,0.220899733206758,-0.0133314062935566
43547,0.223936343513155,-0.0431423119514279
43548,0.224327207536894,-0.0198754224287984
43549,0.147203497482779,-0.000883522880675396
43550,0.0632802980309999,-5.44859079140107e-05
43551,0.0118886223848998,-5.11016989900382e-08
43552,0.000131904716096755,-1.1709103929066e-10
43553,5.03495977145902e-06,-3.74766364201992e-12
43554,2.39560815817576e-06,-2.04721088915412e-12
43555,1.21451440407611e-05,-2.16945455844957e-11
43556,2.65254414498724e-05,-8.72079391040632e-11
43557,1.46892078850227e-05,-5.6731926224912e-11
43558,1.06136144863405e-05,-6.2508636802934e-11
43559,5.18877236996392e-06,-2.48585075878527e-11
43560,2.21499227075106e-07,-3.90796392369879e-13
43561,2.86692854792261e-08,4.16642428951728e-15
43567,-0.504330034882851,-0.488194947474539
43571,-0.497254278557533,-0.602138938015825
43574,-0.0892246589495529,-5.76225027593136e-06
43575,-0.179291616130518,-0.00295326046937305
43576,-0.255059568714823,-0.494959582692779
43577,0.162172300775447,-0.0304329918181147
43578,0.165543817475745,-0.0552860850997162
43579,0.045156099180302,-0.232938947562889
43604,-0.430390191160593,-0.050313981342142
43605,-0.523509763546449,-0.798839825303246
43606,-0.43424150291546,-0.766755298623979
43607,-0.517794309300126,-0.727589372071838
43608,-0.503028733585162,-0.789087485764333
43609,-0.512297515644337,-0.640506059296966
43610,0.207508208381992,-0.081626137800076
43611,0.0723119626627632,-2.87797587810673e-05
43612,0.0163048770579987,-6.17720129950256e-09
43613,0.000588756447728647,-3.58907178403994e-11
43614,1.28900949945955e-05,-7.0803701474944e-13
43615,3.46417981653406e-06,-1.98779108639119e-13
43616,7.57533766349387e-06,-5.10747891064988e-13
43617,7.75931828055042e-06,-4.42005498124123e-13
43618,1.75534512090913e-05,-9.4886243505727e-13
43619,4.59897932355051e-05,-2.94536853779107e-12
43620,0.00020325847402873,-1.4399727562914e-11
43621,0.00218710652726686,-2.20964372270317e-10
43622,0.00894711262550122,-1.8116392583262e-09
43623,0.0184589239944502,-2.34229158170804e-08
43624,0.0209544694733592,-5.55841175156227e-08
43625,0.0437036394819486,-4.10621398213639e-06
43626,0.13655777299445,-0.000499851845743779
43627,0.225547878937185,-0.0359332783785726
43628,0.21721159783133,-0.057447434501637
43629,0.216887266734818,-0.0133414096107507
43630,0.148889213730168,-0.00114719955189696
43631,0.0293150593252492,-2.77890455926965e-06
43632,0.00177226944254043,-2.68052830832807e-09
43633,9.76460299640164e-06,-7.06431319806585e-12
43634,4.95371433343215e-06,-4.34112597491068e-12
43635,3.58924458830629e-06,-3.87152204861779e-12
43636,0.00049921398147028,-3.09760182122225e-09
43637,1.70161481244993e-05,-5.82019945259625e-11
43638,1.77887921450897e-05,-9.61243321824261e-11
43639,8.97922031510972e-06,-5.02985804369077e-11
43640,5.94840413751625e-07,-1.87081599790086e-12
43641,2.69644917606223e-07,-3.38532002172421e-13
43642,1.65556578399964e-07,1.3779549787292e-14
43648,-0.512510653113889,-0.55522289145807
43651,-0.435600180452421,-0.166576068488507
43652,-0.500907641776928,-0.636874905511745
43655,-0.0936005422656651,-3.55683946580143e-05
43656,-0.396592668978655,-0.216605983439547
43657,0.163399955073468,-0.0799240291894065
43658,0.164899827566554,-0.0376831071091729
43659,0.11131251367901,-0.157136434767117
43660,-0.248641331390959,-0.475074680451277
43685,-0.280729716742524,-0.00029617883951194
43686,-0.53054894924582,-0.806310315761188
43687,-0.382620663670719,-0.720060752925586
43688,-0.410034190408548,-0.744788022626841
43689,-0.485072497292181,-0.795300818992861
43690,-0.498282272706209,-0.790364943628326
43691,0.014208018032118,-0.303446573426727
43692,0.135496092136214,-0.000393041590994507
43693,0.0297311593464148,-5.88513115502093e-07
43694,0.0111059647778167,-1.72325931495896e-09
43695,0.000104297303482455,-5.69614334727642e-12
43696,6.90372308797767e-06,-3.6696128052479e-13
43697,4.2989133850015e-06,-2.60491787623847e-13
43698,8.67974819200778e-06,-5.53821683101227e-13
43699,5.88681091791712e-06,-3.1363914180378e-13
43700,1.82852221149635e-05,-1.14723849255454e-12
43701,5.87309861492025e-05,-3.90659033845269e-12
43702,0.000616227967333369,-5.00245919945523e-11
43703,0.00275894884080913,-2.88970859662232e-10
43704,0.0097997237423599,-2.22841709006576e-09
43705,0.0169223818420196,-1.41484307058166e-08
43706,0.0299112892827636,-6.74444090661165e-07
43707,0.060273343292918,-1.69390693160609e-05
43708,0.222431445930586,-0.0168569289423437
43709,0.222828390513391,-0.0438616018338542
43710,0.223682401221817,-0.0306141877120768
43711,0.1691970310742,-0.0022465789709516
43712,0.102701096593466,-0.000310933491105871
43713,0.0198473961329641,-4.98930860542982e-07
43714,0.000942021508892383,-1.50493296906312e-09
43715,5.62807330428858e-06,-4.31148866384995e-12
43716,2.10236231970243e-06,-1.72480152068021e-12
43717,6.58412079093404e-06,-9.66871249893713e-12
43718,1.09131072714744e-05,-2.64036122348347e-11
43719,9.68152463194352e-06,-3.98138815081776e-11
43720,7.39677233811226e-06,-3.75852412434884e-11
43721,1.49428758130844e-06,-6.94341590794091e-12
43722,2.78802289633624e-07,-7.89618773334023e-13
43723,7.28790075396251e-08,1.28717012671593e-14
43729,-0.497638250397558,-0.439546431555645
43732,-0.447713728284452,-0.204165519962369
43733,-0.491784415327387,-0.497953350692873
43736,-0.0882908689303541,-1.1123171880012e-05
43737,-0.185405451476739,-0.00309711533938195
43738,-0.110009145292892,-0.398138134657683
43739,0.168099168352535,-0.0376181799519176
43740,0.149796552225923,-0.101095237081694
43741,-0.114298862209138,-0.387968939469972
43767,-0.365812628201467,-0.00539391934016908
43768,-0.51141974268161,-0.822515882932399
43769,-0.289719887072707,-0.626445754880227
43770,-0.244387123446871,-0.578488985271804
43771,-0.473073982750467,-0.78999211492865
43772,-0.447192132505067,-0.771532577142357
43773,0.220948263506902,-0.0607802146210035
43774,0.125633213647121,-0.000278843328720768
43775,0.0192725262579393,-1.82590644831412e-08
43776,0.00037631744457212,-2.13244054893368e-11
43777,8.03233377202026e-06,-4.03295964656577e-13
43778,4.50494292882529e-06,-2.57079323932763e-13
43779,4.86930024665695e-06,-2.99986802051225e-13
43780,5.26150476021741e-06,-3.23983543263391e-13
43781,2.89521658741399e-06,-1.42416119938313e-13
43782,2.41507730406317e-05,-1.48872009948303e-12
43783,0.000145141708532692,-1.05961337546701e-11
43784,0.00114212957341499,-9.52662859418911e-11
43785,0.00371740542532222,-3.86502120550066e-10
43786,0.01357571924177,-5.85091632638787e-09
43787,0.0185009764337184,-2.37093390689783e-08
43788,0.031107764880063,-9.64869482080931e-07
43789,0.0808207218795832,-5.78236570351435e-05
43790,0.222965770091657,-0.043425394933038
43791,0.224258363671005,-0.0352106394740154
43792,0.211334441631279,-0.0111275269090174
43793,0.145717874474262,-0.00116899626261329
43794,0.0410298906553024,-1.61971063456252e-05
43795,0.00610495225531532,-2.44883115216317e-08
43796,0.000104448993995063,-1.17750124210685e-10
43797,3.57747048919974e-06,-3.05631249212919e-12
43798,9.01707542455382e-07,-5.56438623483481e-13
43799,4.30207161279609e-06,-6.79144512363884e-12
43800,4.70790464791098e-06,-1.17248834666335e-11
43801,1.03511460774164e-05,-4.86684262300505e-11
43802,2.19119548671769e-06,-1.20841826893711e-11
43803,6.2211180373686e-07,-2.3623630250039e-12
43804,5.03128550850731e-08,-8.78555355938355e-14
43805,1.80451182610574e-07,1.7456016587953e-14
43811,-0.513322439880851,-0.564723501725612
43814,-0.444805123720476,-0.19812726878346
43815,-0.412359053994044,-0.0757385689183869
43818,-0.104835289760458,-6.83665497289709e-05
43819,-0.408905968549175,-0.44002123549301
43820,0.17202764369334,-0.0444444822327717
43821,0.17049734513731,-0.0507374822660858
43822,-0.026329371912544,-0.309745374034065
43848,-0.505299880323915,-0.426101359976891
43849,-0.410408914952954,-0.746919937686126
43850,-0.087640250914986,-0.414136539335262
43851,-0.279733838116102,-0.614379341540127
43852,-0.497979766473845,-0.788871116408
43853,-0.281034619978962,-0.614892885686947
43854,0.213728929637962,-0.00652357783590753
43855,0.0500355286600556,-7.71777321360142e-06
43856,0.00982663198696326,-1.35897138344022e-09
43857,0.000231097395904376,-1.26126167347276e-11
43858,1.06334859357399e-05,-5.54035147508547e-13
43859,3.69297547566427e-06,-2.18198746240405e-13
43860,3.99616140995339e-06,-2.58579850657679e-13
43861,4.63975052892925e-06,-2.83592847564717e-13
43862,8.47731777232323e-06,-4.8998723935073e-13
43863,0.000117316297063128,-8.91872870329794e-12
43864,0.000443914230575353,-3.67677610094679e-11
43865,0.00225484333525311,-2.10945529668497e-10
43866,0.00582225614605993,-7.56971370443302e-10
43867,0.017301892309001,-1.64902108662668e-08
43868,0.0217386252379056,-8.29053924841916e-08
43869,0.0428029356070879,-4.9542789212976e-06
43870,0.150319280341359,-0.000897294141283637
43871,0.224085349083336,-0.0260173458798294
43872,0.216215615384532,-0.0540001161919874
43873,0.202765461793564,-0.0076744081708675
43874,0.0962121028805112,-0.000302251829147703
43875,0.0301175879919291,-4.81663258502419e-06
43876,0.0019526017654265,-4.05594750918120e-09
43877,8.08460174003989e-06,-6.82889731821271e-12
43878,1.70419146262228e-06,-1.30301839596971e-12
43879,1.25589889283465e-06,-1.20460343482869e-12
43880,1.25542023838267e-06,-1.752726812426e-12
43881,2.38295868110557e-06,-6.27167947124644e-12
43882,2.01402133792589e-06,-8.72204194280244e-12
43883,2.73264786372833e-06,-1.70854711909014e-11
43884,6.23556308325504e-08,-1.60425132290011e-13
43885,3.47320200544193e-08,1.27001229041314e-14
43891,-0.533821165049864,-0.7641724537743
43892,-0.524779136279168,-0.674038324860619
43894,-0.431407929137769,-0.131355705367282
43898,-0.109276704509683,-3.17067328640119e-05
43899,-0.202731167461103,-0.00532150207545201
43900,0.084258198268617,-0.200507776304995
43901,0.172295668559549,-0.0461338666608225
43902,0.119566617372199,-0.152585140415026
43903,-0.149871468658291,-0.418817925433016
43929,-0.253010017856893,-0.000100131778723922
43930,-0.533026119394902,-0.803627313615249
43931,0.078276265902938,-0.235569459287365
43932,-0.151384536264237,-0.481608439239051
43933,-0.425613503202962,-0.754195768866385
43934,-0.462316666427563,-0.779020290888768
43935,0.055347032308628,-0.258555497575548
43936,0.144644955391624,-0.00054382460398064
43937,0.0291784551506467,-5.54450271873981e-07
43938,0.00126071784557601,-7.51886729258167e-11
43939,6.39366621458708e-05,-3.37011462047126e-12
43940,7.29362510528158e-06,-4.12032759512917e-13
43941,4.02370076521996e-06,-2.49134294211076e-13
43942,4.01746626130832e-06,-2.72422331194409e-13
43943,4.17843915615404e-06,-2.50883973449411e-13
43944,5.37284925096514e-05,-4.49150675848318e-12
43945,0.000394415268437218,-3.82588061559715e-11
43946,0.000299827494125279,-1.92698101278505e-11
43947,0.00252404857459142,-2.38936925088173e-10
43948,0.00778615884360224,-1.30711246039751e-09
43949,0.0166880311429666,-1.38841556036893e-08
43950,0.0212853184322737,-7.0802047668666e-08
43951,0.0691441590157239,-3.1898488414004e-05
43952,0.163485569308184,-0.00156762004865063
43953,0.222801266539066,-0.0360934633177406
43954,0.211981119294182,-0.0116159236847432
43955,0.129954500103992,-0.000846533064849979
43956,0.0670457083081133,-0.000106676593674125
43957,0.0154988248027823,-2.25325232639951e-07
43958,0.000163352889106964,-2.44278686681521e-10
43959,1.85721553050716e-06,-1.35814364776642e-12
43960,1.11360012076025e-06,-8.76800696080526e-13
43961,8.42995734069541e-07,-8.88020456680452e-13
43962,1.31675667546224e-06,-2.26860306054728e-12
43963,7.33699950404375e-07,-2.09566769478679e-12
43964,8.7168218223038e-07,-3.77507081345205e-12
43965,2.65012096808582e-07,-1.08952583339583e-12
43966,1.93877053250939e-08,1.21756654994272e-14
43967,3.23358534096658e-07,-1.94313126496242e-13
43972,-0.50335045011784,-0.488884290394838
43974,-0.442510154752069,-0.137620213580149
43975,-0.411591239652227,-0.069170843732503
43977,-0.344801523065556,-0.0121854004494271
43980,-0.136498635524827,-0.000540028499729006
43981,-0.408802452030495,-0.46178925076853
43982,0.164949002991727,-0.0879595212046933
43983,0.173825363846414,-0.0596368115901102
43984,-0.167959016764958,-0.432076442744041
44011,-0.403223184447508,-0.019931014569201
44012,-0.075990670709496,-0.401059173431823
44013,0.2001092304306,-0.0948737981537393
44014,-0.24101026244097,-0.575053242631851
44015,-0.462399289302778,-0.777982244664604
44016,-0.339426992705191,-0.673379577766265
44017,0.232750532739412,-0.0201707288608993
44018,0.0474655825018273,-6.58486439127239e-06
44019,0.0153144520100051,-4.85080877791518e-09
44020,0.000365822045329612,-2.00151803035974e-11
44021,3.37062064944293e-05,-1.79145350258772e-12
44022,6.70861367612723e-06,-4.20385435125698e-13
44023,3.13897470253996e-06,-2.00731590122785e-13
44024,4.62603962300555e-06,-3.09516032111924e-13
44025,1.94571153062145e-05,-1.5997162359927e-12
44026,0.000467965592860972,-6.09300564918804e-11
44027,0.000493130465290272,-4.30600760602104e-11
44028,0.0016433404993926,-1.54106174444326e-10
44029,0.00299729622519686,-2.64327098390039e-10
44030,0.012655196951808,-4.88374562939164e-09
44031,0.0168469827265656,-1.41278776680588e-08
44032,0.0319271250797246,-1.25998960544866e-06
44033,0.0897391394144501,-0.000105893989365688
44034,-0.04685117953497,-0.365886884822988
44035,0.221712846450883,-0.0202421211778863
44036,0.152766571564096,-0.0016315757708689
44037,0.109975034383971,-0.000495659441503799
44038,0.0281248773454756,-3.79153458815269e-06
44039,0.00242830437998117,-7.34932770565126e-09
44040,2.59791275286111e-05,-2.90727436981575e-11
44041,1.11057889433972e-06,-8.83529636546806e-13
44042,1.74918206248732e-07,-1.01479350853712e-13
44043,4.77054353503398e-07,-5.4277922130032e-13
44044,3.89004305756079e-07,-7.45771351259833e-13
44045,8.31650308189546e-07,-2.61385380086427e-12
44046,3.27252473163656e-07,-1.47642269815285e-12
44047,1.94041331365451e-07,-8.84908888308796e-13
44048,6.20202252861045e-09,1.98865188172647e-15
44056,-0.405818223076501,-0.05533440043112
44061,-0.128955470763768,-0.000174618005083005
44062,-0.233929630765758,-0.00949277113335401
44063,0.131079901556621,-0.142363941669802
44064,0.176138979516085,-0.0412548898283182
44065,0.155129018233385,-0.104713552233136
44092,-0.508321827920058,-0.448555095197591
44093,0.147916651114781,-0.158152055646892
44094,0.00715870511746103,-0.312913610566825
44095,-0.446151965799267,-0.76671490492698
44096,-0.51427756424786,-0.690411871013093
44097,-0.217244816633461,-0.548692299292205
44098,0.180356828211042,-0.00181806478342466
44099,0.0306250157631974,-7.86009434116052e-07
44100,0.00718009868239108,-7.54025175009865e-10
44101,0.000136808445384491,-7.47580120821916e-12
44102,9.22664428453797e-06,-4.86368722603351e-13
44103,4.8307091119999e-06,-3.0793123923427e-13
44104,1.7352206019814e-06,-1.03996050059448e-13
44105,3.79213015271909e-06,-2.65114192289913e-13
44106,3.00132674725353e-05,-2.86977878516074e-12
44107,0.00117097578062352,-1.79278871245079e-10
44108,0.000486984808540071,-4.08360039577514e-11
44109,0.0014556040466254,-1.26644788206419e-10
44110,0.00457388665995367,-4.96710825539525e-10
44111,0.0146351543027269,-8.22131797774176e-09
44112,0.0185312219946538,-2.80219059672569e-08
44113,0.034537575930766,-2.28096251360941e-06
44114,0.156042497433112,-0.0012800669980353
44115,0.209107476936656,-0.0094497452902934
44116,0.148711047489253,-0.00139175786642878
44117,0.115627412342123,-0.00056216183407713
44118,0.0611394035493879,-7.64132275092506e-05
44119,0.0147772077309216,-2.21773988903995e-07
44120,0.00065637869116289,-1.64873103183587e-09
44121,4.68057800668676e-06,-3.90553526610416e-12
44122,5.00954571179481e-07,-3.71491853095097e-13
44123,2.78109245664396e-07,-2.24946258432885e-13
44124,1.63461866107614e-07,-2.06402532199083e-13
44125,3.77366743839325e-07,-8.53322418363194e-13
44126,3.32062176651178e-07,-1.32802390567873e-12
44127,2.56212082283448e-07,-1.36915796282533e-12
44128,2.81047311598125e-08,2.02344701487902e-14
44141,-0.123923045938078,-7.81034862559205e-05
44142,-0.191067914447267,-0.00278526413788704
44143,-0.417977142779791,-0.463034905309854
44144,0.179677080074694,-0.0445840942587115
44145,0.176635323439509,-0.037885703978366
44146,0.00723874090214199,-0.285308516264485
44173,-0.360274917375154,-0.00418994693108798
44174,0.236812538439425,-0.0469350507444093
44175,0.082043684988121,-0.231585389485975
44176,-0.04678336886998,-0.370263917286276
44177,-0.483297896722615,-0.782657700670947
44178,-0.459177525114825,-0.776060915956924
44179,0.23402679904339,-0.0304885854782976
44180,0.0443557858261221,-4.99375208465974e-06
44181,0.0216624492618189,-5.5017658145249e-08
44182,0.002721021760976,-1.97274575127975e-10
44183,5.29281339082686e-05,-2.84296956745191e-12
44184,6.04589528625229e-06,-3.44455186798308e-13
44185,2.04371370387905e-06,-1.22025040512923e-13
44186,1.92899798284125e-06,-1.21628927284836e-13
44187,7.43014209265432e-06,-6.50781732875884e-13
44188,0.000117352312674462,-1.29794643002768e-11
44189,0.000585226196164979,-6.30703312104219e-11
44190,0.000928051497663295,-7.69737160269721e-11
44191,0.0016667156916716,-1.22654622141236e-10
44192,0.00844572512659232,-1.60244270889034e-09
44193,0.0147149199453124,-8.42195864501065e-09
44194,0.0248140075198716,-2.8145886719092e-07
44195,0.0427181796604968,-6.45582038275402e-06
44196,0.12596908688608,-0.000478209163306799
44197,0.130249516798673,-0.000672317063948694
44198,0.127359414346212,-0.000746040115745055
44199,0.068611173998519,-0.000101994404427029
44200,0.0284783318157903,-4.4706152824017e-06
44201,0.00558246666652597,-2.46490093172028e-08
44202,4.72519672867918e-05,-6.5819871497819e-11
44203,2.44512957920086e-07,-1.48421173101131e-13
44204,1.72786393258781e-07,-1.11422561186416e-13
44205,1.02547825830457e-07,-9.0810988269493e-14
44206,2.53424891976854e-07,-4.11782738332019e-13
44207,2.04686077049313e-07,-5.39662688138837e-13
44208,2.09960715577877e-07,-8.67477297982443e-13
44209,3.52415440023072e-08,-1.12710050559171e-13
44210,5.91918679251834e-10,5.041737939713e-18
44222,-0.15861284564215,-0.000190757372133032
44223,-0.138831575273127,-0.000295798890957988
44224,-0.416291852558817,-0.248837965230297
44225,0.120929919611953,-0.157506145549381
44226,0.176397398931745,-0.030488694206053
44227,0.17533393313427,-0.032263039315248
44255,-0.419126966225499,-0.033397768478501
44256,0.060959347447723,-0.254773735341802
44257,0.204157331222688,-0.0894804662114664
44258,-0.511393536867869,-0.710460794335556
44259,-0.489800705939848,-0.783815877459533
44260,-0.270155155101358,-0.603286503899048
44261,0.215622702229157,-0.00696066865349408
44262,0.034892762050957,-1.70404430508443e-06
44263,0.0127292252226782,-2.7852271443722e-09
44264,0.000760139286578605,-4.71006967955259e-11
44265,1.76918581374007e-05,-9.30570646660262e-13
44266,4.08213711483368e-06,-2.36429081618575e-13
44267,1.12333516406952e-06,1.14220377000723e-14
44268,4.11650182981515e-06,-3.07766217316677e-13
44269,2.64949871487001e-05,-2.43878828762488e-12
44270,0.000529393030685173,-7.76748489337112e-11
44271,0.000833429393243392,-9.52161080048082e-11
44272,0.00120549586606677,-1.13127244142729e-10
44273,0.00244565367647697,-2.05847207462171e-10
44274,0.00504142488584593,-6.187574069642e-10
44275,0.0138853457638751,-7.68286963167604e-09
44276,0.0235105100623093,-2.12654945148582e-07
44277,0.0691904913765251,-4.31463266655104e-05
44278,0.0814297068104593,-9.94796985979583e-05
44279,0.130975935334483,-0.000771398329429295
44280,0.0776060518105788,-0.000131249504000762
44281,0.0363051641471474,-1.27626065246425e-05
44282,0.0224956857953493,-1.38696654696991e-06
44283,0.000416189137751863,-8.95894656764224e-10
44284,4.99232943448558e-06,-4.70759370086692e-12
44285,1.82657643513313e-07,-1.19522582842219e-13
44286,5.51281372463607e-08,1.04988729750915e-14
44287,7.05454551020607e-08,2.15535395358217e-14
44288,1.42411024042879e-07,-2.77357596816466e-13
44289,1.79419953004475e-07,-6.13947834820567e-13
44290,7.82080545532667e-08,-3.14261967006934e-13
44291,2.04199914814853e-09,1.13796456156307e-15
44292,3.79616264771393e-09,1.18721312589922e-16
44303,-0.189768287635602,-0.000451976616894001
44304,-0.172344149971763,-0.000698351510821982
44305,-0.31774579974383,-0.034963162831451
44306,-0.401335011161893,-0.524782377555347
44307,0.180390170657987,-0.0328200447144395
44308,0.175808925445094,-0.0317679360677727
44335,-0.296036147569789,-0.000439626840893936
44336,-0.507848997127388,-0.449520736294597
44337,0.177139780843126,-0.124608216194127
44338,0.188706398927999,-0.108189175332002
44339,-0.479440663539109,-0.782048906735365
44340,-0.44115988246574,-0.764234933442985
44341,-0.352703647163209,-0.685692647439428
44342,0.114782564645534,-0.000183597924323484
44343,0.0286572924733728,-5.02385762971726e-07
44344,0.00673957086373651,-7.52343565352622e-10
44345,0.000162263713954024,-9.26757513418257e-12
44346,5.16192021833944e-06,-2.79822017677479e-13
44347,1.3211931829296e-06,1.303589001643e-14
44348,9.70767596871707e-07,1.00755581189813e-14
44349,6.92403436771621e-06,-5.84213613389827e-13
44350,0.000184494274784096,-2.57115092805977e-11
44351,0.00299250393079566,-6.83393722212878e-10
44352,0.000339102245176459,-2.60242366220714e-11
44353,0.00146505347014216,-1.3397804822696e-10
44354,0.00167753499812958,-1.29874006960465e-10
44355,0.0080871469908732,-1.5565133674042e-09
44356,0.0182364451396177,-3.16135044514523e-08
44357,0.024619843964972,-3.33857217707974e-07
44358,0.0436694373385621,-8.70120965300076e-06
44359,0.0730362460435515,-7.01343712390684e-05
44360,0.0670042908564994,-7.17286367321133e-05
44361,0.0352350157134343,-9.70868339432627e-06
44362,0.0252324773428114,-2.32858769168586e-06
44363,0.00243321426147026,-7.20571899824951e-09
44364,2.23024953125905e-05,-3.32274933229032e-11
44365,1.33147943971096e-06,-1.19041352453492e-12
44366,5.20667387094177e-08,9.19645423845095e-15
44367,4.13691597579449e-08,8.13216382080407e-15
44368,4.63512769854147e-08,1.74827609021248e-14
44369,1.0983749778997e-07,-2.27329688919221e-13
44370,8.77692295760529e-08,-3.42893495990811e-13
44371,4.00042215657216e-09,7.9612189152361e-15
44372,4.13702749263055e-10,-1.10316644678589e-16
44383,-0.222918706715352,-0.000736613889088078
44384,-0.188966624718352,-0.000742110007212027
44385,-0.256409505453315,-0.00922347454268302
44386,-0.430721624909587,-0.332766960574486
44387,0.061558166373787,-0.230837647324783
44388,0.172982225496346,-0.0243497029219706
44389,0.164476670117168,-0.0180914251878395
44417,-0.41151986518773,-0.0261787552820399
44418,-0.471639941497033,-0.802301346341089
44419,0.230844169798448,-0.0518378505184541
44420,-0.016019293311387,-0.336467237723184
44421,-0.462921043291556,-0.777693687458831
44422,-0.411085492381103,-0.739946558645498
44423,0.212821343492025,-0.0733384598409075
44424,0.0750333181857789,-3.47329363785906e-05
44425,0.0214723118262106,-5.49744471916057e-08
44426,0.00157249463598845,-1.1062324563376e-10
44427,3.71996756527444e-05,-2.0741695730834e-12
44428,3.0990632274076e-06,-1.73577879092931e-13
44429,1.04477659955177e-06,1.03531883928386e-14
44430,3.60109253115586e-06,-2.74909692842001e-13
44431,3.44964470013342e-05,-4.22283560984751e-12
44432,0.00084961154496551,-1.54308061134294e-10
44433,0.00147582341828525,-2.21154211261574e-10
44434,0.00122291723212819,-1.18418206665148e-10
44435,0.000618123404387146,-4.4967935112152e-11
44436,0.00348482915201484,-3.58593733821388e-10
44437,0.00888635690753768,-2.11845808690565e-09
44438,0.0192379727253721,-5.27786082901619e-08
44439,0.0244329179248131,-3.92772226982612e-07
44440,0.0458731781197879,-1.16095146029594e-05
44441,0.0410318768875044,-1.06843078672077e-05
44442,0.0381772106932385,-1.14808731484237e-05
44443,0.0309184525004051,-5.99268817527024e-06
44444,0.0138904751995377,-1.9210667540951e-07
44445,0.000688203761616878,-1.57029759020166e-09
44446,3.98772044535138e-06,-4.32209760773598e-12
44447,8.42217444710662e-08,1.56946731443542e-14
44448,3.93985592523164e-08,7.52188383140815e-15
44449,2.31222151435226e-08,5.84095340340846e-15
44450,7.73029968792588e-08,-1.20612451005461e-13
44451,7.91819050787358e-08,-2.1541246485624e-13
44452,1.0078441243469e-08,1.67056678265384e-14
44453,8.48686185225829e-10,2.78488205899434e-16
44454,9.91567807770697e-11,-2.1697738724197e-16
44465,-0.248117269371173,-0.00242872124822091
44466,-0.313965439831771,-0.019371683601857
44467,-0.377502990537405,-0.090466560046835
44468,-0.332856747077258,-0.564100367861397
44469,0.172434782463279,-0.0821343977183238
44470,0.176561677566329,-0.0276450962742673
44499,-0.453330273512054,-0.107322672199377
44500,0.142053215114048,-0.165673158670638
44501,0.228517337406299,-0.0537396938885972
44502,-0.153393223448788,-0.48186234771146
44503,-0.486527571058778,-0.785829810037425
44504,-0.113374322507935,-0.439477987018126
44505,0.169296206710023,-0.00119291071809143
44506,0.062037999095201,-1.75305153584301e-05
44507,0.0168667503108915,-9.17230728197994e-09
44508,0.0012308130964471,-8.85810465255688e-11
44509,7.27871224539741e-06,-3.94005300554236e-13
44510,1.47158317273189e-06,-8.43684185716457e-14
44511,1.06165431203286e-06,1.1186306116405e-14
44512,4.2136318888871e-06,-3.43899202679748e-13
44513,6.7139079974171e-05,-8.8696855670567e-12
44514,0.00115660703064067,-2.19235808984018e-10
44515,0.000579475238385839,-6.50157539928054e-11
44516,0.000651422187022752,-5.65979134031214e-11
44517,0.000340361383693486,-1.95759577636133e-11
44518,0.00333348660348997,-3.43993596496121e-10
44519,0.00718591767646487,-1.55586878172093e-09
44520,0.0191504096829584,-6.03146670755197e-08
44521,0.0270457355826303,-8.5155886098085e-07
44522,0.0346243386180271,-4.6671855783918e-06
44523,0.0292816289235712,-2.76746768468822e-06
44524,0.0268147516999569,-2.3443518774117e-06
44525,0.0153344352878115,-2.38151124606927e-07
44526,0.00716417418942161,-4.89306493299867e-08
44527,0.000142852613497485,-2.62826220445729e-10
44528,6.70270720514724e-07,-6.15444081203363e-13
44529,2.70327948322969e-08,4.55981104141582e-15
44530,1.66226419218219e-08,3.09913457240581e-15
44531,1.35480559906617e-08,3.35759114832991e-15
44532,5.64315353610086e-08,-1.18583749550317e-13
44533,1.60507648055406e-08,2.26393789687756e-14
44534,8.48509519736857e-10,9.61177142421869e-16
44535,5.12649965902694e-11,-2.13441784255741e-16
44546,-0.30782479451467,-0.0080974107140499
44547,-0.354392913442489,-0.037442041062582
44548,-0.411914057318652,-0.15005254759356
44549,-0.437637209412231,-0.417608658050354
44550,0.000209548269539006,-0.298159206964136
44551,0.181482892445076,-0.0368477712258803
44579,-0.227249600371439,-3.09555961779395e-05
44580,-0.520459404004953,-0.829958451177851
44581,-0.010481644880451,-0.331410811739357
44582,0.128606204391161,-0.178563599911497
44583,-0.479942827079455,-0.784434313753892
44584,-0.37693972270578,-0.708709821689486
44585,0.197907157648752,-0.0940840115040506
