"HID","probs","pred_labels"
79367,4.29548556392143e-07,0
79368,7.08352196778729e-07,0
79369,9.88713992395796e-07,0
79370,2.08562963346615e-06,0
79371,3.81469542107763e-06,0
79372,4.27106718858222e-06,0
79373,5.13606107597034e-06,0
79374,1.43198279728967e-05,0
79378,3.95374370174678e-05,0
79379,1.8407285663613e-05,0
79380,1.21471613665891e-05,0
79381,7.3449677700283e-05,0
79382,0.465163632017919,1
79383,0.00953627809347055,0
79384,7.22287741456104e-06,0
79385,1.08138689400037e-07,0
79386,9.80595786664298e-09,0
79387,3.5152652468427e-09,0
79388,5.10706424572321e-10,0
79390,2.01416534451285e-10,0
79391,4.60776463969366e-11,0
79392,6.61097153867771e-11,0
79393,9.71201415335475e-12,0
79394,2.98887294213195e-10,0
79395,3.42166971851448e-09,0
79396,1.12343642748678e-07,0
79397,7.25769225095005e-08,0
79398,9.26183856962536e-08,0
79399,1.3508130898902e-07,0
79400,1.93811231740221e-07,0
79401,1.39390703784387e-07,0
79402,8.25024627265252e-09,0
79403,3.51726411442223e-09,0
79404,1.39866638191303e-09,0
79405,1.80519591621168e-09,0
79406,7.33026538329904e-09,0
79407,9.79636061771236e-10,0
79408,1.05715485954682e-09,0
79409,8.8170419897698e-10,0
79410,7.66862308309013e-10,0
79411,1.21316870826061e-09,0
79412,6.35136406715178e-09,0
79413,1.90245231283768e-08,0
79414,5.48746069969848e-08,0
79415,8.42702136464623e-08,0
79416,5.94011552439462e-08,0
79417,7.21495609999582e-08,0
79418,5.52139316824188e-08,0
79419,5.5442304775745e-08,0
79420,4.50779712777952e-08,0
79421,4.11953136856932e-08,0
79422,3.06616210950277e-08,0
79423,4.07500822326515e-08,0
79424,4.73556112947372e-08,0
79425,6.94435285830179e-08,0
79426,9.30985004636358e-08,0
79427,1.36913652982401e-07,0
79428,1.21973510833564e-07,0
79429,1.10979269486692e-07,0
79430,1.15583224492023e-07,0
79431,8.23146536164964e-08,0
79432,5.61425054641133e-08,0
79433,4.78006519276517e-08,0
79434,4.52221819747857e-08,0
79435,5.57226515992571e-08,0
79436,6.76257826782361e-08,0
79437,6.28137324871981e-08,0
79438,8.59011040839416e-08,0
79439,9.28296983430956e-08,0
79440,8.32915996265217e-08,0
79441,6.05615109663141e-08,0
79442,7.40304369896802e-08,0
79443,9.79147634532614e-08,0
79444,1.04583060302099e-07,0
79445,1.21430833887744e-07,0
79446,1.48469885551477e-07,0
79447,1.65086976324721e-07,0
79449,4.27434310397554e-07,0
79450,6.18091438213701e-07,0
79451,1.04320036935334e-06,0
79452,2.0990608396574e-06,0
79453,3.1319602449362e-06,0
79454,3.49258183663764e-06,0
79455,6.29683484784792e-06,0
79456,1.48322933225631e-05,0
79460,1.07788517787885e-05,0
79461,7.33387198549006e-06,0
79462,6.69442043516083e-06,0
79463,0.943813653678058,1
79464,0.194416482640668,0
79465,0.00253814949204143,0
79466,1.25334204862077e-06,0
79467,1.60545901817859e-07,0
79468,1.09621614329417e-08,0
79469,2.16707869433875e-09,0
79470,1.17105489796087e-09,0
79471,1.79378554391499e-10,0
79472,3.73558317173009e-10,0
79473,8.12690703203727e-11,0
79474,1.0960353235801e-10,0
79475,2.49212657137555e-10,0
79476,4.39066938642373e-09,0
79477,4.0497669044781e-08,0
79478,8.83063884089425e-08,0
79479,5.16796193749121e-08,0
79480,5.57239413420008e-08,0
79481,9.36982342168353e-08,0
79482,8.17581892661664e-08,0
79483,1.83048010672947e-08,0
79484,3.35489393905221e-09,0
79485,3.2662778669378e-10,0
79486,9.98130353254201e-10,0
79487,6.80194410542932e-10,0
79488,4.04202538136535e-10,0
79489,7.34604504785195e-10,0
79490,2.54601834065474e-10,0
79491,4.2316951615148e-10,0
79492,6.6280759690222e-10,0
79493,1.78354387114737e-09,0
79494,7.55563471000134e-09,0
79495,3.36362414322626e-08,0
79496,6.4028517416079e-08,0
79497,5.23974235521209e-08,0
79498,5.77940727757386e-08,0
79499,4.53816990941297e-08,0
79500,4.54391128807007e-08,0
79501,3.96220613498564e-08,0
79502,3.41117032948501e-08,0
79503,2.65023733854425e-08,0
79504,2.91342835681479e-08,0
79505,3.87992333378012e-08,0
79506,4.92148676249471e-08,0
79507,6.23322134422892e-08,0
79508,8.93492604021742e-08,0
79509,9.07104591253968e-08,0
79510,1.03266173342578e-07,0
79511,8.11352502086935e-08,0
79512,7.98827306338871e-08,0
79513,6.46007013064648e-08,0
79514,4.07925945413382e-08,0
79515,3.39873358504541e-08,0
79516,4.12908411638806e-08,0
79517,3.6802735908688e-08,0
79518,4.34848384236819e-08,0
79519,6.70931408936968e-08,0
79520,7.3980825476645e-08,0
79521,5.42164679043507e-08,0
79522,5.22850760546465e-08,0
79523,5.54014106509267e-08,0
79524,7.05655504157624e-08,0
79525,8.44178328949156e-08,0
79526,9.10320448969915e-08,0
79527,9.80259936488786e-08,0
79528,1.14162993582637e-07,0
79529,1.46755128815107e-07,0
79530,2.1754235825907e-07,0
79531,3.11961126363826e-07,0
79532,5.3679166207018e-07,0
79533,8.47297079544742e-07,0
79534,1.53113197360191e-06,0
79535,2.01758660902309e-06,0
79536,2.22462158183947e-06,0
79537,6.44807098364382e-06,0
79541,1.04128472478879e-05,0
79542,4.14262356767576e-06,0
79543,3.70155267431091e-06,0
79544,0.755847305073335,1
79545,0.0339239567962577,0
79546,0.000449068232784671,0
79547,1.25561942673302e-06,0
79548,8.3085656648137e-08,0
79549,1.12806405415841e-08,0
79550,2.89533950081299e-09,0
79551,1.58233248092493e-09,0
79552,1.19465158454074e-09,0
79553,7.03816596565863e-10,0
79554,3.03040940325677e-10,0
79555,5.13423534085166e-10,0
79556,7.32139668326846e-09,0
79557,4.31933352384985e-08,0
79558,8.48663473180608e-08,0
79559,5.00965402588944e-08,0
79560,3.93932622642203e-08,0
79561,4.30041714049764e-08,0
79562,4.32435527779722e-08,0
79563,3.80617245290776e-08,0
79564,4.33352597730838e-09,0
79565,3.10356136887882e-10,0
79566,2.62667560326991e-10,0
79567,2.8270744752595e-10,0
79568,4.52511948243523e-10,0
79569,1.70917906557787e-10,0
79570,1.09174276741972e-10,0
79571,1.33307174195847e-10,0
79572,1.47069575072921e-10,0
79573,9.08626486197411e-10,0
79574,3.79642104623227e-09,0
79575,2.01776187178747e-08,0
79576,4.21438816749552e-08,0
79577,4.39763234873509e-08,0
79578,4.20419935464987e-08,0
79579,3.70366587318648e-08,0
79580,4.03807084818272e-08,0
79581,2.97662226992638e-08,0
79582,3.34424005117633e-08,0
79583,2.21272704261446e-08,0
79584,2.3821556559089e-08,0
79585,2.46193381510387e-08,0
79586,3.55544253781456e-08,0
79587,4.36782995769763e-08,0
79588,6.2924562982537e-08,0
79589,6.24207298288309e-08,0
79590,7.28024561038332e-08,0
79591,5.87980882024741e-08,0
79592,6.0835559618123e-08,0
79593,6.31052980577265e-08,0
79594,3.76964770329527e-08,0
79595,3.03348714472801e-08,0
79596,3.2918482764802e-08,0
79597,3.04476649537281e-08,0
79598,3.24544365002156e-08,0
79599,4.49163405866951e-08,0
79600,5.01591758418999e-08,0
79601,4.3953582421089e-08,0
79602,4.71065161185665e-08,0
79603,4.37116195695957e-08,0
79604,5.06491317974876e-08,0
79605,5.87205395720742e-08,0
79606,7.06194910588147e-08,0
79607,8.05776870872698e-08,0
79608,9.13401394758768e-08,0
79609,1.10493995268047e-07,0
79610,1.48705841377087e-07,0
79611,2.27280134083421e-07,0
79612,2.92761631228891e-07,0
79613,5.24883337194624e-07,0
79614,8.95690186947156e-07,0
79615,1.43567356712038e-06,0
79616,1.45112919190989e-06,0
79617,2.19723750421293e-06,0
79618,5.17719323589339e-06,0
79621,1.00677609936662e-05,0
79622,3.61894673151021e-06,0
79623,1.49713641246035e-06,0
79624,1.58452886730838e-06,0
79625,0.93375074475331,1
79626,0.264469586657745,0
79627,0.00758132031400704,0
79628,0.000141999752452592,0
79629,6.30877804409553e-07,0
79630,1.77726332011431e-07,0
79631,1.58435370990527e-08,0
79632,6.7312141946949e-09,0
79633,5.8087486040839e-09,0
79634,1.60586102799184e-09,0
79635,4.31568102998304e-09,0
79636,7.41303739183263e-10,0
79637,3.43078515384379e-08,0
79638,2.67747864190995e-08,0
79639,1.23853803650572e-07,0
79640,4.73858584670323e-08,0
79641,3.50657423989821e-08,0
79642,2.24618098772038e-08,0
79643,2.99211701523192e-08,0
79644,2.56636922212448e-08,0
79645,4.28123249094538e-09,0
79646,4.89638992172475e-10,0
79647,1.14059080428186e-10,0
79648,8.58539254832936e-11,0
79649,1.22193511526476e-10,0
79650,7.12213770686096e-11,0
79651,2.73320056558804e-11,0
79652,4.76626947320577e-11,0
79653,4.08110376071723e-11,0
79654,2.006200383058e-10,0
79655,1.04442212213751e-09,0
79656,7.19269258583426e-09,0
79657,2.98794550532109e-08,0
79658,3.88285469608877e-08,0
79659,4.07614163891881e-08,0
79660,2.71754143805706e-08,0
79661,3.16987114312708e-08,0
79662,2.53205426959429e-08,0
79663,2.69584727975592e-08,0
79664,2.1446118861493e-08,0
79665,1.97561831248208e-08,0
79666,1.79953407869156e-08,0
79667,2.86402575739413e-08,0
79668,3.33608814398315e-08,0
79669,4.74726460733621e-08,0
79670,4.98946253140581e-08,0
79671,6.14691587066778e-08,0
79672,4.70230357975375e-08,0
79673,4.59193770679213e-08,0
79674,5.34338809566233e-08,0
79675,4.08906344161111e-08,0
79676,2.9566128838018e-08,0
79677,2.7350817945238e-08,0
79678,2.74217803145463e-08,0
79679,2.55619597635736e-08,0
79680,3.13783540030157e-08,0
79681,3.57307884717457e-08,0
79682,3.94083952207802e-08,0
79683,3.46843163264953e-08,0
79684,3.50637007457115e-08,0
79685,3.60714801166635e-08,0
79686,4.07025612612601e-08,0
79687,4.9876151392932e-08,0
79688,6.07536920840591e-08,0
79689,7.47071375559892e-08,0
79690,9.19999301731712e-08,0
79691,1.04875206793521e-07,0
79692,1.62066771105875e-07,0
79693,2.09037503397172e-07,0
79694,2.89836299769773e-07,0
79695,4.91065125485241e-07,0
79696,7.22951750674968e-07,0
79697,1.1664454524273e-06,0
79698,1.22311780295085e-06,0
79699,2.61240085505791e-06,0
79703,4.46683251565101e-06,0
79704,1.24590335797103e-06,0
79705,7.51252996104706e-07,0
79706,0.965131296658192,1
79707,0.877357630848128,1
79708,0.157397728646403,0
79709,0.00128823030113631,0
79710,4.16233351551728e-05,0
79711,6.35464648736038e-07,0
79712,7.93937826617179e-08,0
79713,1.39937964123188e-08,0
79714,1.26007623449526e-08,0
79715,1.36653662716457e-08,0
79716,8.05305258353626e-09,0
79717,7.7562496770249e-09,0
79718,3.34954381784471e-08,0
79719,6.22122417145129e-08,0
79720,1.76564498407566e-07,0
79721,6.08789831976477e-08,0
79722,3.57334129757385e-08,0
79723,1.90791430119174e-08,0
79724,1.85810118235475e-08,0
79725,1.89565861347009e-08,0
79726,5.88191979345208e-09,0
79727,1.01803109385884e-09,0
79728,6.61296707897258e-11,0
79729,4.51532760054188e-11,0
79730,6.36576981534369e-11,0
79731,1.3208417693196e-11,0
79732,1.91662293016936e-11,0
79733,8.73026800554084e-12,0
79734,1.34567821343843e-11,0
79735,5.15910864920938e-11,0
79736,2.72227305452996e-10,0
79737,3.46720430354505e-09,0
79738,2.07046249473968e-08,0
79739,3.4409999842926e-08,0
79740,3.53303213868754e-08,0
79741,2.6697261706094e-08,0
79742,2.62796293993034e-08,0
79743,1.95715802942465e-08,0
79744,2.08290779878783e-08,0
79745,1.76794071755033e-08,0
79746,1.67943006244182e-08,0
79747,1.50986244534532e-08,0
79748,1.9143205399411e-08,0
79749,2.59300676744849e-08,0
79750,3.32761901888415e-08,0
79751,3.58418861162943e-08,0
79752,4.06135415505237e-08,0
79753,3.37825388481155e-08,0
79754,3.84057099188104e-08,0
79755,4.15082661973734e-08,0
79756,3.42274002639214e-08,0
79757,3.10557079215183e-08,0
79758,2.12452591037766e-08,0
79759,2.12667798877935e-08,0
79760,2.15825754248202e-08,0
79761,2.18672985388421e-08,0
79762,2.44900835534941e-08,0
79763,2.9493098140452e-08,0
79764,2.83828678860368e-08,0
79765,2.74311260278973e-08,0
79766,2.5860590055141e-08,0
79767,2.82162738313535e-08,0
79768,3.91144251061316e-08,0
79769,4.99956026856889e-08,0
79770,6.15296885703926e-08,0
79771,7.45199956590935e-08,0
79772,8.26988434884261e-08,0
79773,1.01501792260871e-07,0
79774,1.35006172382038e-07,0
79775,1.51992062079911e-07,0
79776,1.98865480035365e-07,0
79777,3.35623748025836e-07,0
79778,5.67160540072164e-07,0
79779,8.33380674986502e-07,0
79780,1.22619016016388e-06,0
79781,2.81354127086569e-06,0
79784,3.89335570748079e-06,0
79785,1.56412301394629e-06,0
79786,4.83866636788822e-07,0
79787,0.943903996907664,1
79788,0.685661488140744,1
79789,0.0669755538311288,0
79790,0.000370199809945343,0
79791,2.31746940110655e-05,0
79792,4.36344548831017e-07,0
79793,1.25017839439387e-07,0
79794,4.1453370649496e-08,0
79795,7.10341165626202e-08,0
79796,3.184427694215e-08,0
79797,2.12423665891182e-08,0
79798,1.18851391965323e-07,0
79799,1.58316721783774e-07,0
79800,3.69676396757319e-07,0
79801,9.86215605567061e-08,0
79802,4.53220013912501e-08,0
79803,1.95638685065182e-08,0
79804,1.79982455371555e-08,0
79805,1.17230409162802e-08,0
79806,7.05643193617237e-09,0
79807,2.21167910555674e-09,0
79808,8.60803164255953e-11,0
79809,4.86892263570773e-11,0
79810,2.2405830708676e-11,0
79811,2.00097992832125e-11,0
79812,1.08371339481257e-11,0
79813,3.00972654167252e-12,0
79814,3.87551401085933e-12,0
79815,8.8088511512313e-12,0
79816,8.34863219133552e-11,0
79817,7.81523117475855e-10,0
79818,1.02346159774092e-08,0
79819,3.13695104794872e-08,0
79820,3.21815468326589e-08,0
79821,2.66413724759518e-08,0
79822,2.24875040850197e-08,0
79823,1.88937038782674e-08,0
79824,1.88268422091124e-08,0
79826,1.67200420667506e-08,0
79827,1.22011964660346e-08,0
79828,1.41858125202613e-08,0
79829,1.76730698661516e-08,0
79830,2.39398032588036e-08,0
79831,2.43761831452698e-08,0
79832,2.90565472873491e-08,0
79833,2.4434435175943e-08,0
79834,2.81430736110749e-08,0
79835,2.65698879806204e-08,0
79836,2.90208528801923e-08,0
79837,3.00079670064796e-08,0
79838,1.89518010364141e-08,0
79839,1.80099917644691e-08,0
79840,1.77989341964134e-08,0
79841,1.6439638993394e-08,0
79842,1.88279908204325e-08,0
79843,2.32217501778336e-08,0
79844,2.2437841722156e-08,0
79845,1.86973972805528e-08,0
79846,2.01229740083764e-08,0
79847,2.13648944359762e-08,0
79848,2.77376332763655e-08,0
79849,3.56519708000094e-08,0
79850,4.5093214922306e-08,0
79851,5.42222783743337e-08,0
79852,6.76250213706701e-08,0
79853,8.16285811449562e-08,0
79854,1.02340716632287e-07,0
79855,1.07169791463317e-07,0
79856,1.29609399848393e-07,0
79857,1.87032141760057e-07,0
79858,2.71510626620035e-07,0
79859,5.23613531409838e-07,0
79860,6.30662298660514e-07,0
79861,8.20007293550654e-07,0
79864,4.3599134458878e-06,0
79865,1.69669360063404e-06,0
79866,5.27703248454773e-07,0
79867,2.516324801669e-07,0
79868,0.952627508460126,1
79869,0.896448048241756,1
79870,0.379701292610537,0
79871,0.00931982019029897,0
79872,0.000143510843084716,0
79873,1.07249986681545e-05,0
79874,4.46416243541213e-07,0
79875,1.65750890382997e-07,0
79876,8.37698009446662e-08,0
79877,1.38046942208516e-07,0
79878,6.89087565584419e-08,0
79879,1.36648066155035e-07,0
79880,3.91703340953783e-07,0
79881,2.9916271932105e-07,0
79882,1.82096591031106e-07,0
79883,4.31586758967696e-08,0
79884,2.01446888748601e-08,0
79885,1.43924341046538e-08,0
79886,1.25154372011039e-08,0
79887,7.29790554930553e-09,0
79888,3.30108249242338e-09,0
79889,1.86298808605353e-10,0
79890,5.0686602309336e-11,0
79891,2.08255186039297e-11,0
79892,1.85001633833756e-11,0
79893,1.0974396979516e-11,0
79894,2.14130391066722e-12,0
79895,2.41865212629642e-12,0
79896,3.80026607348884e-12,0
79897,2.44265522465304e-11,0
79898,1.75583609699401e-10,0
79899,6.95414909148694e-09,0
79900,2.13467791819645e-08,0
79901,3.62672651944371e-08,0
79902,2.56879841944464e-08,0
79903,2.07371530082983e-08,0
79904,1.58066681717989e-08,0
79905,1.50234235884392e-08,0
79906,1.45332094589885e-08,0
79907,1.41363403868847e-08,0
79908,1.13797809720567e-08,0
79909,1.28750377824498e-08,0
79910,1.31226615765526e-08,0
79911,2.02027974740532e-08,0
79912,1.94927293022442e-08,0
79913,2.65425520081895e-08,0
79914,2.10747932684689e-08,0
79915,2.28726738994643e-08,0
79916,2.05926021097289e-08,0
79917,1.9646833782063e-08,0
79918,2.38991960369355e-08,0
79919,1.90890628348503e-08,0
79920,1.55239295271367e-08,0
79921,1.54214044231004e-08,0
79922,1.30155021200571e-08,0
79923,1.43797102090263e-08,0
79924,1.69129527133086e-08,0
79925,1.76229179007167e-08,0
79926,1.57015172477025e-08,0
79927,1.70803841181583e-08,0
79928,1.63064374993119e-08,0
79929,2.05940672272408e-08,0
79930,2.21080611027938e-08,0
79931,3.03966384940758e-08,0
79932,4.13541811407446e-08,0
79933,5.57346022499314e-08,0
79934,6.44732414829692e-08,0
79935,8.52520464086487e-08,0
79936,9.07388765580277e-08,0
79937,9.49928205411807e-08,0
79938,1.0804885868357e-07,0
79939,1.5341805476565e-07,0
79940,2.56739351019179e-07,0
79941,4.81302209661894e-07,0
79942,4.61705081855329e-07,0
79945,3.19846466673294e-06,0
79946,1.83782869688961e-06,0
79947,5.51263677341292e-07,0
79948,2.33200101156024e-07,0
79949,0.95091149881318,1
79950,0.925929858899928,1
79951,0.659424004808771,1
79952,0.0760336851427351,0
79953,0.00465366446042431,0
79954,5.25090952103544e-05,0
79955,6.36052015628283e-06,0
79956,3.11938881288317e-07,0
79957,3.83251600852886e-07,0
79958,2.71221523580109e-07,0
79959,3.22006000184759e-07,0
79960,2.01005169706262e-07,0
79961,2.0891047095236e-06,0
79962,6.89442055490985e-07,0
79963,3.64173804624322e-07,0
79964,8.27920860173208e-08,0
79965,2.85596929337887e-08,0
79966,1.34471840872896e-08,0
79967,8.1896650301964e-09,0
79968,8.6091416375792e-09,0
79969,4.51818801297145e-09,0
79970,4.69306697346291e-10,0
79971,1.02650198550407e-10,0
79972,1.48058038369015e-11,0
79973,2.1846503460993e-11,0
79974,1.21705954019696e-11,0
79975,5.45550600966581e-12,0
79976,1.86022217874947e-12,0
79977,5.83004929572579e-13,0
79978,5.20778044269261e-12,0
79979,6.84279259667835e-11,0
79980,3.35845773689205e-09,0
79981,1.10105589195001e-08,0
79982,3.8969924612348e-08,0
79983,3.33371613788444e-08,0
79984,2.31576277604882e-08,0
79985,1.65635757383913e-08,0
79986,1.42183775458132e-08,0
79987,1.14483406965234e-08,0
79988,1.21083661872191e-08,0
79989,1.19743686585411e-08,0
79990,1.10482306357354e-08,0
79991,1.16582975913588e-08,0
79992,1.3955635366619e-08,0
79993,1.61022857719564e-08,0
79994,1.90997354884213e-08,0
79995,1.68281921121562e-08,0
79996,1.59630957955648e-08,0
79997,1.33059564684382e-08,0
79998,1.52131478533297e-08,0
79999,1.8211275061171e-08,0
80000,1.80707930744724e-08,0
80001,1.6290908565901e-08,0
80002,1.23836028141249e-08,0
80003,1.04279295931058e-08,0
80004,1.13933715496266e-08,0
80005,1.14450500243737e-08,0
80006,1.4367103192418e-08,0
80007,1.4262626723878e-08,0
80008,1.24415369057849e-08,0
80009,1.34795442909094e-08,0
80010,1.44339405248389e-08,0
80011,1.54885829829286e-08,0
80012,1.9422187326562e-08,0
80013,3.04544947819413e-08,0
80014,4.25691829957254e-08,0
80015,5.4744950101453e-08,0
80016,5.9653235126801e-08,0
80017,7.82747395172837e-08,0
80018,7.14993530733175e-08,0
80019,7.18732635808886e-08,0
80020,8.3701239190788e-08,0
80021,1.24305905397074e-07,0
80022,2.87861414524426e-07,0
80023,3.23773830501367e-07,0
80026,1.40155868871341e-06,0
80027,1.14833474237339e-06,0
80028,7.26887317659175e-07,0
80029,2.06381494006723e-07,0
80030,0.918196462150928,1
80031,0.837218504571709,1
80032,0.35386592909544,0
80033,0.0311824279816722,0
80034,0.000971157027392331,0
80035,1.81439242828765e-05,0
80036,4.21223914558175e-06,0
80037,5.6618969755195e-07,0
80038,5.48417115934554e-07,0
80039,3.65076695252502e-07,0
80040,4.79301089010476e-07,0
80041,5.18631400168402e-07,0
80042,5.00431844525997e-07,0
80043,4.99644949664698e-07,0
80044,1.16507636423566e-07,0
80045,4.57135610503795e-08,0
80046,1.19518330661938e-08,0
80047,8.24892415303343e-09,0
80048,5.73729427751269e-09,0
80049,3.70554470387055e-09,0
80050,1.10012743423306e-09,0
80051,1.38826343274826e-10,0
80052,2.94837923181582e-11,0
80053,2.90297161392934e-11,0
80054,2.80575492490311e-11,0
80055,1.11542830560244e-11,0
80056,2.66356352936897e-12,0
80057,1.27532067619662e-12,0
80058,2.14250495420089e-12,0
80059,1.08415060625796e-11,0
80060,8.31112880609935e-10,0
80061,6.62985306264816e-09,0
80062,4.16606708028095e-08,0
80063,3.72641037485503e-08,0
80064,2.34962368383288e-08,0
80065,1.79945491110966e-08,0
80066,1.43730010892556e-08,0
80067,9.71675293207046e-09,0
80068,1.1794068308553e-08,0
80069,1.07847243691878e-08,0
80070,1.07595909970495e-08,0
80071,1.06384783038737e-08,0
80072,1.13688918452743e-08,0
80073,1.2281854571919e-08,0
80074,1.33568532440161e-08,0
80075,1.29306859279002e-08,0
80076,1.22498493809623e-08,0
80077,9.355018340174e-09,0
80078,1.12878042532483e-08,0
80079,1.32715225710069e-08,0
80080,1.37792930142148e-08,0
80081,1.60151691733669e-08,0
80082,1.0137783802506e-08,0
80083,9.13505644793357e-09,0
80084,8.9261611598697e-09,0
80085,8.47410177238076e-09,0
80086,1.09609089360672e-08,0
80087,1.26239434780649e-08,0
80088,1.0754323904051e-08,0
80089,8.4249905267927e-09,0
80090,9.90725067049617e-09,0
80091,1.25310370927479e-08,0
80092,1.45288407751116e-08,0
80093,1.89417694837855e-08,0
80094,2.7796847124246e-08,0
80095,3.73467312404297e-08,0
80097,5.65087971478227e-08,0
80098,5.87958483953358e-08,0
80099,4.97204816421093e-08,0
80100,4.15561136985808e-08,0
80101,5.62899143074457e-08,0
80102,1.20484741835769e-07,0
80103,2.05463906505413e-07,0
80106,8.62015026059513e-07,0
80107,6.75058575743836e-07,0
80108,4.05053560320867e-07,0
80109,2.50211377396536e-07,0
80110,1.42020439194244e-07,0
80111,0.915737329626729,1
80112,0.883219087794216,1
80113,0.657827361079842,1
80114,0.151277951341765,0
80115,0.00591196950496721,0
80116,0.000489449384881389,0
80117,1.61170101292258e-05,0
80118,3.29226537376634e-06,0
80119,7.82992668240124e-07,0
80120,1.3189709421734e-06,0
80121,6.24355662981691e-07,0
80122,7.7108574821642e-07,0
80123,8.44772967996924e-07,0
80124,4.31379000475604e-07,0
80125,1.56983345291174e-07,0
80126,6.2298923767936e-08,0
80127,2.05307998585164e-08,0
80128,1.09085230005793e-08,0
80129,5.69777713365883e-09,0
80130,2.59667260775939e-09,0
80131,1.30139352465343e-09,0
80132,2.38199494377336e-10,0
80133,4.93341645018413e-11,0
80134,2.86333315606938e-11,0
80135,6.91409256703719e-11,0
80136,3.28029836756881e-11,0
80137,1.4641410693054e-11,0
80138,2.30922499103967e-12,0
80139,1.47175441546155e-12,0
80140,5.54742471592159e-12,0
80141,1.95348314065514e-10,0
80142,4.16427068115783e-09,0
80143,3.69104464126458e-08,0
80144,3.98194614004628e-08,0
80145,2.89802136392555e-08,0
80146,2.31000466772849e-08,0
80147,1.51575124689773e-08,0
80148,9.86773241645813e-09,0
80149,8.90510646897635e-09,0
80150,1.01158497136793e-08,0
80151,1.1612027100812e-08,0
80152,1.02009977666491e-08,0
80153,1.06398803536518e-08,0
80154,8.92989697276718e-09,0
80155,1.14769469482834e-08,0
80156,1.02135797514766e-08,0
80157,1.11588036956794e-08,0
80158,8.54698822726168e-09,0
80159,7.65534949842375e-09,0
80160,1.08837698887988e-08,0
80161,1.08831098452885e-08,0
80162,1.35903305171897e-08,0
80163,1.08888658419809e-08,0
80164,9.22391220408441e-09,0
80165,7.13958899281869e-09,0
80166,6.18962082275613e-09,0
80167,8.28266852341575e-09,0
80168,9.69876720322529e-09,0
80169,7.82245858287586e-09,0
80170,6.73836105767531e-09,0
80171,7.61771797200965e-09,0
80172,9.75572617135046e-09,0
80173,1.04524318278944e-08,0
80174,1.29348141287408e-08,0
80175,1.62238672043983e-08,0
80176,1.92718819227189e-08,0
80177,3.03160648598428e-08,0
80179,4.1066004846908e-08,0
80180,4.02750108965034e-08,0
80181,3.54864425558568e-08,0
80182,2.85077644745393e-08,0
80183,4.58337030802937e-08,0
80184,1.20857442976358e-07,0
80187,3.14903996480103e-07,0
80188,5.65024150396525e-07,0
80189,3.86299623345989e-07,0
80190,1.86975279771464e-07,0
80191,1.30694154348529e-07,0
80192,0.8958762077744,1
80193,0.887483211509092,1
80194,0.788393208106794,1
80195,0.410445581990151,0
80196,0.0420103175462266,0
80197,0.00277306282758882,0
80198,0.000132689701948686,0
80199,6.28148915344447e-06,0
80200,4.51052338937836e-06,0
80201,1.00139495762889e-06,0
80202,1.00421535176272e-06,0
80203,1.01558624394301e-06,0
80204,8.57040977344191e-07,0
80205,4.87404182741342e-07,0
80206,2.95203780572095e-07,0
80207,7.1642950245608e-08,0
80208,2.83598626017328e-08,0
80209,1.35482764760667e-08,0
80210,5.4971154168209e-09,0
80211,2.24080303963212e-09,0
80212,1.46546308139879e-09,0
80213,2.52596090055618e-10,0
80214,1.43296454629687e-10,0
80215,3.7355864495355e-11,0
80216,6.04616540724457e-11,0
80217,1.02621775779412e-10,0
80218,4.2667836841434e-11,0
80219,1.16862900171211e-11,0
80220,1.90885087300455e-12,0
80221,4.39387094881718e-12,0
80222,2.54556227642284e-11,0
80223,2.04199860574759e-09,0
80224,2.76780968514827e-08,0
80225,5.12415257663702e-08,0
80226,3.53224385874852e-08,0
80227,2.5665517372266e-08,0
80228,1.6995629193223e-08,0
80229,1.16049726007729e-08,0
80230,8.92735786725691e-09,0
80231,8.45116965257722e-09,0
80232,9.85478814582789e-09,0
80233,1.04125658039046e-08,0
80234,1.04495774604674e-08,0
80235,9.27619903355979e-09,0
80236,9.6301635084e-09,0
80237,8.18895807325565e-09,0
80238,9.45475808713545e-09,0
80239,6.87964364102321e-09,0
80240,6.37525962696204e-09,0
80241,7.4875524633845e-09,0
80242,7.95413158245783e-09,0
80243,1.06598350688257e-08,0
80244,1.20676721063339e-08,0
80245,8.51827785339803e-09,0
80246,6.53422304662659e-09,0
80247,4.25510501020619e-09,0
80248,6.53818047631006e-09,0
80249,8.01735992045841e-09,0
80250,6.99615594862774e-09,0
80251,6.73044539044914e-09,0
80252,5.72039782111063e-09,0
80253,6.98657589195185e-09,0
80254,8.27330639838917e-09,0
80255,9.06679637831068e-09,0
80256,9.96226115446865e-09,0
80257,1.31606373113493e-08,0
80258,1.97336227089088e-08,0
80259,2.33718888133433e-08,0
80261,3.10241699305755e-08,0
80262,2.69529903071099e-08,0
80263,1.98390158150209e-08,0
80264,3.04711498255102e-08,0
80265,6.06282464793859e-08,0
80266,1.34219406789868e-07,0
80268,1.33048375342593e-07,0
80269,2.75186358327918e-07,0
80270,2.53755690532951e-07,0
80271,1.99654124952745e-07,0
80272,1.56527109499644e-07,0
80273,0.894491888434603,1
80274,0.853140698727672,1
80275,0.693826781707455,1
80276,0.247454984261372,0
80277,0.0160838879310967,0
80278,0.000597211577898209,0
80279,7.97856463918133e-05,0
80280,6.22724238879892e-06,0
80281,4.37279572413754e-06,0
80282,1.47275198518468e-06,0
