"HID","PA","valpred"
60804,0,0.130440997777182
60805,0,0.0277238961217419
60806,0,0.0134861652164934
60807,0,0.0168617795551983
60808,0,0.0693085538986743
60809,0,0.195982594613316
60863,0,0.119989163239471
60864,0,0.107253698232688
60865,0,0.1019722260502
60866,0,0.0881651124815973
60867,0,0.0852414624243891
60868,0,0.081628642235315
60869,0,0.0762454079127232
60870,0,0.0685499996639899
60871,0,0.100318337683545
60872,0,0.107470482303585
60873,0,0.119180696731512
60874,0,0.13281292330467
60875,0,0.132043927662429
60876,0,0.140374593133223
60877,0,0.0750754349730856
60878,0,0.0572232540130138
60879,0,0.0779806168634775
60880,0,0.109487949349276
60881,0,0.203651143225732
60882,0,0.354270059635455
60883,0,0.476876956098183
60884,0,0.218011712751496
60885,0,0.0439920483939008
60886,0,0.0088628417584449
60887,0,0.0116294432437791
60888,0,0.0413436322893417
60889,0,0.123685083250744
60944,0,0.121611883337132
60945,0,0.121478143983437
60946,0,0.115287294512289
60947,0,0.0971042351699242
60948,0,0.0920133046382297
60949,0,0.0801977184622943
60950,0,0.0824237973836533
60951,0,0.075343765794926
60952,0,0.100515688068109
60953,0,0.10250921799765
60954,0,0.108836916473322
60955,0,0.13129640880864
60956,0,0.137787238624593
60957,0,0.14146070656881
60958,0,0.110486768064234
60959,0,0.0560897047760568
60960,0,0.058993819464889
60961,0,0.0980074676099954
60962,0,0.166890116090029
60963,0,0.262886260351809
60964,0,0.401947962959284
60965,0,0.407571543543091
60966,0,0.111115237385731
60967,0,0.0111236735251591
60968,0,0.00911874029168017
60969,0,0.0164095881587887
60970,0,0.0791517949091745
60971,0,0.211183053309556
61025,0,0.133092282000019
61026,0,0.125186857289139
61027,0,0.125942796876566
61028,0,0.114369765251135
61029,0,0.105447493779277
61030,0,0.0943910291119388
61031,0,0.0867719135393578
61032,0,0.0800424817738189
61033,0,0.0710828425335047
61034,0,0.0902508810698623
61035,0,0.102962181795389
61036,0,0.129481347899184
61037,0,0.145682997258051
61038,0,0.141406590356017
61039,0,0.131166748576496
61040,0,0.0730260228866607
61041,0,0.0490186225306245
61042,0,0.0652737094589414
61043,0,0.134337745084855
61044,0,0.198479071404191
61045,0,0.284732426003751
61046,0,0.418535343456942
61047,0,0.139775696257639
61048,0,0.0281017783055744
61049,0,0.007383444933932
61050,0,0.0100608446760461
61051,0,0.0492171047089965
61052,0,0.146457972229584
61105,0,0.129317231171713
61106,0,0.13214040865274
61107,0,0.137156595600442
61108,0,0.126297982939455
61109,0,0.112904766271128
61110,0,0.101682067455027
61111,0,0.0894181204175536
61112,0,0.0822612917500398
61113,0,0.0733868627508146
61114,0,0.0679060305318044
61115,0,0.085802803191628
61116,0,0.108907407818271
61117,0,0.150966904446227
61118,0,0.146065519402189
61119,0,0.132594658683114
61120,0,0.0984797283606574
61121,0,0.0597940941367515
61122,0,0.0518792843616581
61123,0,0.0851716371564246
61124,0,0.164344232449961
61125,0,0.219377068941926
61126,0,0.324225441623182
61127,0,0.282775193671583
61128,0,0.0467245660916342
61129,0,0.00687870497348024
61130,0,0.0100721623560365
61131,0,0.0285094067742708
61132,0,0.0952887654438411
61187,0,0.138058253781571
61188,0,0.148955637426389
61189,0,0.138584777852866
61190,0,0.12849111130419
61191,0,0.111649185823864
61192,0,0.104679814756965
61193,0,0.0940425752200464
61194,0,0.0824991961416517
61195,0,0.071771209618453
61196,0,0.0644797716066729
61197,0,0.0801233754808496
61198,0,0.116966197581057
61199,0,0.140350810584517
61200,0,0.133832804980843
61201,0,0.112687734431115
61202,0,0.0774599060086507
61203,0,0.0542418657554936
61204,0,0.0728888058549098
61205,0,0.125325054761184
61206,0,0.180548257917175
61207,0,0.292932026049175
61208,0,0.402058799341941
61209,0,0.114135479768254
61210,0,0.0157366618836331
61211,0,0.0069560478453624
61212,0,0.0141216870626867
61213,0,0.0945434182022887
61268,0,0.143543270050395
61269,0,0.153542901628585
61270,0,0.163432538405166
61271,0,0.151086702197232
61272,0,0.132309856627456
61273,0,0.116626480367604
61274,0,0.106853954900463
61275,0,0.0902619489460904
61276,0,0.0799724985043178
61277,0,0.0644759579528316
61278,0,0.071926691512866
61279,0,0.089302985635616
61280,0,0.110718017929858
61281,0,0.130040391558005
61282,0,0.12591739060289
61283,0,0.0896590628175327
61284,0,0.0658541040589089
61285,0,0.0672412882388272
61286,0,0.0932191370721255
61287,0,0.137991603573625
61288,0,0.228923342518002
61289,0,0.327237467863494
61290,0,0.211568896151012
61291,0,0.0521238449264254
61292,0,0.00393740654211748
61293,0,0.00988517143995476
61294,0,0.0486249557676481
61348,0,0.149413943885779
61349,0,0.160861775917974
61350,0,0.175151136364349
61351,0,0.167077908369537
61352,0,0.151578922573625
61353,0,0.127002135790508
61354,0,0.113236014655832
61355,0,0.105866672303875
61356,0,0.0938911663182615
61357,0,0.0803658329865649
61358,0,0.0703200627869249
61359,0,0.0723523985181696
61360,0,0.0902890608745246
61361,0,0.107274862905607
61362,0,0.123267575608197
61363,0,0.10138734543361
61364,0,0.0774746135329056
61365,0,0.0631513368360209
61366,0,0.0920690169543723
61367,0,0.149277256967079
61368,0,0.203487362518875
61369,0,0.280132849508377
61370,0,0.416339071511588
61371,0,0.121779587235207
61372,0,0.00889567095154189
61373,0,0.00905478528098528
61374,0,0.0231272516644684
61375,0,0.129725424153577
61430,0,0.1718965822758
61431,0,0.181036380157372
61432,0,0.18246500495213
61433,0,0.177718177630997
61434,0,0.152880378724957
61435,0,0.132258912575697
61436,0,0.121126105194255
61437,0,0.108406591415496
61438,0,0.0945731834718135
61439,0,0.0799664032552133
61440,0,0.0811570251933629
61441,0,0.0773139202666895
61442,0,0.0930345840664776
61443,0,0.109166159044367
61444,0,0.109364856163445
61445,0,0.0886009748757246
61446,0,0.0645776865796445
61447,0,0.0844204887449209
61448,0,0.13177622901771
61449,0,0.212669081904828
61450,0,0.27100296893127
61451,0,0.401601602585302
61452,0,0.20434640064538
61453,0,0.0563401972271617
61454,0,0.0076411250461652
61455,0,0.0112889949591894
61456,0,0.119388594243422
61511,0,0.179191342154162
61512,0,0.197353077924056
61513,0,0.204510722630971
61514,0,0.192447169305034
61515,0,0.161130928312861
61516,0,0.146318759085013
61517,0,0.136055032359831
61518,0,0.123497777531415
61519,0,0.103043774653014
61520,0,0.0869378545199564
61521,0,0.0804382156745608
61522,0,0.0863611695247432
61523,0,0.0811712691312807
61524,0,0.0958855618847182
61525,0,0.104131554753276
61526,0,0.0982705254288876
61527,0,0.084837751027859
61528,0,0.0746145894322184
61529,0,0.104754189290229
61530,0,0.219973070698892
61531,0,0.268537788246528
61532,0,0.298477221558227
61533,0,0.375138796187998
61534,0,0.16551524095122
61535,0,0.0138029962472695
61536,0,0.00896301136714659
61537,0,0.0323585237577482
61592,0,0.208313532233198
61593,0,0.217627406196546
61594,0,0.206912314326081
61595,0,0.183858418542068
61596,0,0.163818533591201
61597,0,0.155950367069976
61598,0,0.145375621715455
61599,0,0.129480522756517
61600,0,0.101899390502359
61601,0,0.0876976851645112
61602,0,0.0788357742326622
61603,0,0.0634533976864941
61604,0,0.0754469322206295
61605,0,0.0941122322851929
61606,0,0.100215355837558
61607,0,0.104196118630895
61608,0,0.0876227820913997
61609,0,0.101211670633077
61610,0,0.174443402764045
61611,0,0.258525449811073
61612,0,0.30903797383515
61613,0,0.394928870528122
61614,0,0.180091806670297
61615,0,0.0392758429704962
61616,0,0.0165984048437146
61617,0,0.0215550629599603
61673,0,0.209373382290213
61674,0,0.227464679263897
61675,0,0.249010628914322
61676,0,0.211892180153908
61677,0,0.182117895791892
61678,0,0.166462191723703
61679,0,0.160263803186502
61680,0,0.147627765984751
61681,0,0.138883720956265
61682,0,0.110607423919866
61683,0,0.0913345288200781
61684,0,0.0893670575817057
61685,0,0.0646952548022774
61686,0,0.0803495151584875
61687,0,0.0980866255337082
61688,0,0.102541561479473
61689,0,0.10191827664686
61690,0,0.110337123978341
61691,0,0.151629987967074
61692,0,0.254324907597508
61693,0,0.323903324522115
61694,0,0.310313830874544
61695,0,0.283197830776863
61696,0,0.088177787922736
61697,0,0.0133977021396763
61698,0,0.0132776921365385
61699,0,0.0960771619473834
61755,0,0.222826817503397
61756,0,0.242475667294427
61757,0,0.223384643872548
61758,0,0.195287210524957
61759,0,0.166837289449435
61760,0,0.161587052073752
61761,0,0.157743308823311
61762,0,0.149649256315142
61763,0,0.128102516538761
61764,0,0.109263383495961
61765,0,0.0905457860132023
61766,0,0.0940294887800261
61767,0,0.0712519887046467
61768,0,0.0846233948112196
61769,0,0.10160424927991
61770,0,0.111045193041746
61771,0,0.105142206741421
61772,1,0.136425696292273
61773,0,0.22410593313015
61774,0,0.314157409089253
61775,0,0.304130270772543
61776,0,0.373597387550399
61777,0,0.154690038749721
61778,0,0.0161770487884407
61779,0,0.0115192619497033
61780,0,0.0399169851625331
61835,0,0.223589344516881
61836,0,0.232418615160981
61837,0,0.231391737529548
61838,0,0.215019003243115
61839,0,0.182786816040374
61840,0,0.171858206440209
61841,0,0.169442187477411
61842,0,0.166970412622391
61843,0,0.155606860313472
61844,0,0.129193227997007
61845,0,0.115927450628866
61846,0,0.103455234239027
61847,0,0.104416242715667
61848,0,0.0767635789926029
61849,0,0.0850019456102596
61850,0,0.121789469747689
61851,0,0.121998435943533
61852,1,0.13581358111556
61853,1,0.183748610490827
61854,1,0.333479500028402
61855,0,0.421533403427438
61856,0,0.340876184732349
61857,0,0.13693427405698
61858,0,0.0532459421860583
61859,0,0.0129572579420904
61860,0,0.014691549938526
61861,0,0.103058185339866
61917,0,0.232323975224167
61918,0,0.244907770814515
61919,0,0.21873957175998
61920,0,0.193031038115347
61921,0,0.180309178042713
61922,0,0.160370677536661
61923,0,0.180036390001762
61924,0,0.178728081851546
61925,0,0.149554742506754
61926,0,0.124549130493695
61927,0,0.113935711517382
61928,0,0.113120842744769
61929,0,0.0709538663429524
61930,0,0.092281508396136
61931,0,0.115262622121664
61932,0,0.135777326478791
61933,0,0.15946113110586
61934,1,0.171768664036546
61935,1,0.295947558473778
61936,1,0.463057266817572
61937,0,0.396077173537696
61938,0,0.236020688401244
61939,0,0.0689174239350658
61940,0,0.0102046377081028
61941,0,0.00961297683233573
61942,0,0.0366141292058255
61947,0,0.25837386502724
61998,0,0.221932096831731
61999,0,0.247554195092949
62000,0,0.22889309918425
62001,0,0.190199981563547
62002,0,0.172892106086376
62003,0,0.164397762374882
62004,0,0.17915116364078
62005,0,0.188394827312906
62006,0,0.170219082013223
62007,0,0.139124572618381
62008,0,0.123598884873621
62009,0,0.113801468570337
62010,0,0.117819175602415
62011,0,0.0952622589416171
62012,0,0.11280561592174
62013,0,0.13810252486246
62014,0,0.164842119998228
62015,1,0.199919842841356
62016,1,0.285362367356103
62017,1,0.426550423710856
62018,1,0.525285806836123
62019,1,0.444240812835703
62020,0,0.0435220541966723
62021,0,0.00797157272125989
62022,0,0.00895991738241636
62023,0,0.012613788215585
62029,0,0.235962728880722
62079,0,0.228629182825508
62080,0,0.251435570407234
62081,0,0.194918104798769
62082,0,0.174077810202363
62083,0,0.157727459465649
62084,0,0.170638451699811
62085,0,0.194803713222131
62086,0,0.184163921967477
62087,0,0.173438754796717
62088,0,0.147914344745976
62089,0,0.121176538425131
62090,0,0.121304838451557
62091,0,0.138307015425801
62092,0,0.120247258370886
62093,0,0.146972676278161
62094,0,0.170562839477397
62095,1,0.193331944325221
62096,1,0.257729349611366
62097,1,0.397448183430002
62098,1,0.59393191047578
62099,1,0.399146137769744
62100,0,0.104510158540601
62101,0,0.0211598562123923
62102,0,0.00239241472099262
62103,0,0.00397732303339977
62104,0,0.0374162141704504
62109,0,0.229567817337701
62160,0,0.206272435868616
62161,0,0.225917797207356
62162,0,0.209846400191582
62163,0,0.181962274879558
62164,0,0.145719274134565
62165,0,0.163637761079835
62166,0,0.182241808402963
62167,0,0.19119952768376
62168,0,0.183944587200532
62169,0,0.180375719911961
62170,0,0.144455601603641
62171,0,0.129914807723636
62172,0,0.135248669645398
62173,0,0.11288957250607
62174,0,0.144546521659925
62175,0,0.19813326375567
62176,1,0.20068816281963
62177,1,0.248299099106377
62178,1,0.352770017825154
62179,1,0.48996270380835
62180,0,0.491028642505284
62181,1,0.221285915548231
62182,0,0.0232169995799182
62183,0,0.00319497815217862
62184,0,0.00100539014746769
62185,0,0.00372002103171151
62189,0,0.218975198270144
62190,0,0.196838545277247
62191,0,0.202539279461912
62242,0,0.210196638666045
62243,0,0.198768368882835
62244,0,0.190937236468508
62245,0,0.154112736942974
62246,0,0.15175080779939
62247,0,0.169607747965747
62248,0,0.1997313773312
62249,0,0.1990998920908
62250,0,0.194199158029896
62251,0,0.161057902420802
62252,0,0.14508637818493
62253,0,0.153395227799429
62254,0,0.104655150798212
62255,0,0.135367199755448
62256,0,0.200902683142724
62257,1,0.219094468710109
62259,1,0.32820586314546
62260,1,0.412561386245703
62261,1,0.608733623213635
62262,0,0.288576704851685
62263,0,0.0245712863117666
62264,0,0.0044541260012571
62265,0,0.00122497295371619
62266,0,0.00055372566369804
62267,0,0.00758048567326533
62271,0,0.236653191298036
62272,0,0.156778598310155
62322,0,0.192246776744588
62323,0,0.209992370659535
62324,0,0.186420335840171
62325,0,0.164598498082071
62326,0,0.151836139743789
62327,0,0.155624318399047
62328,0,0.19667883602232
62329,0,0.205382125251501
62330,0,0.204168334883735
62331,0,0.180119144890409
62332,0,0.152283437703194
62333,0,0.157810597307614
62334,0,0.168746334966244
62335,0,0.144307697169672
62336,1,0.191615202797229
62337,0,0.219532218201909
62338,1,0.266023013544955
62339,1,0.341008242005849
62340,1,0.414816263763727
62341,1,0.43034540625027
62342,0,0.290453568146057
62343,0,0.111475660093263
62344,0,0.0039114855835741
62345,0,0.000253160555660057
62346,0,0.00029601428181565
62347,0,0.00194444471521956
62351,0,0.193423478058799
62352,0,0.134502384249188
62353,0,0.139611340125216
62404,0,0.205929594598788
62405,0,0.200548844741039
62406,0,0.176337747142919
62407,0,0.156246104502258
62408,0,0.161823060903477
62409,0,0.18531457586352
62410,0,0.210694381603701
62411,0,0.216020924212772
62412,0,0.204508625357693
62413,0,0.174441654461774
62414,0,0.166188579685072
62415,0,0.162929624687241
62416,0,0.13574858374709
62417,0,0.187804365327381
62418,1,0.223257509663713
62419,1,0.245181280685808
62420,1,0.335202568142045
62421,1,0.412020435643001
62422,1,0.411543634274226
62423,1,0.344847703678417
62424,0,0.189201963814088
62425,0,0.00431163509190586
62426,0,0.000230643942650159
62427,0,9.84499222870289e-05
62428,0,0.000159710468603706
62429,0,0.00232618054897554
62432,0,0.187567202426026
62433,0,0.146420665030878
62434,0,0.0993541131497398
62485,0,0.185862775019447
62486,0,0.196072347170639
62487,0,0.187271185103165
62488,0,0.160999335261794
62489,0,0.159692522603081
62490,0,0.177122729017331
62491,0,0.214725377151001
62492,0,0.219459293507117
62493,0,0.221610650177224
62494,0,0.20247515908227
62495,0,0.193802443446637
62496,0,0.174132684477417
62497,1,0.172591229097248
62498,0,0.178033732440504
62499,1,0.211681951593732
62500,1,0.280066942291334
62501,1,0.311489223954098
62502,1,0.39179805711028
62503,1,0.456966731372713
62504,1,0.376149989726783
62505,0,0.14733145054791
62506,0,0.0269411453721405
62508,0,3.28127898214253e-05
62509,0,2.49206728606544e-05
62510,0,0.000242838226203783
62511,0,0.010830867731016
62512,0,0.140300550095387
62513,0,0.226678626817918
62514,0,0.124435494018374
62515,0,0.0732551058494644
62516,0,0.0784810159836752
62566,0,0.193371071874182
62567,0,0.195199909749736
62568,0,0.172814156050206
62569,0,0.160838259954989
62570,0,0.1734923605657
62571,0,0.207998152462671
62572,0,0.232357274685873
62573,0,0.239319989247826
62574,0,0.234704175516968
62575,0,0.212010731296766
62576,0,0.196287380608576
62577,1,0.198472750134122
62578,1,0.229518982033027
62579,1,0.188968202406131
62580,1,0.269786556725708
62581,1,0.323559539240027
62582,1,0.408214849842547
62583,1,0.462991208775851
62584,1,0.390972897762619
62585,0,0.271180324349132
62586,0,0.0823712414520454
62587,0,0.00102849504323214
62588,0,0.000114946073801369
62589,0,3.09845200805826e-05
62590,0,4.80701758564355e-05
62591,0,0.000277467556198503
62592,0,0.0142075216734186
62593,0,0.091453030305513
62594,0,0.0999485544334222
62595,0,0.0809693443960404
62596,0,0.0627320996420771
62647,0,0.190770036092541
62648,0,0.195280390941442
62649,0,0.194159903229756
62650,0,0.178345976228695
62651,0,0.180215231873458
62652,0,0.202901492358086
62653,0,0.251399808800992
62654,0,0.261788252210834
62655,0,0.254667596476495
62656,0,0.239458718903966
62657,0,0.213359547120652
62658,1,0.20907808364189
62659,1,0.225719719841314
62660,1,0.26601656918273
62661,1,0.244664655675212
62662,1,0.314782718958623
62663,1,0.387503959716723
62664,1,0.420607649493759
62665,1,0.436495959718032
62666,1,0.34349457913036
62667,0,0.0807464662257263
62668,0,0.00272294854044686
62669,0,0.000170241360416152
62670,0,4.0394232956296e-05
62671,0,4.07914689158297e-05
62672,0,0.00015106580548779
62673,0,0.00205677445249898
62674,0,0.0179756182072084
62675,0,0.0418515253831662
62676,0,0.0755181632140407
62677,0,0.0604551694443162
62678,0,0.0624197464011243
62729,0,0.19445761600084
62730,0,0.201462013724596
62731,0,0.194982006561908
62732,0,0.188759044582741
62733,0,0.199789669304052
62734,0,0.251940686541672
62735,0,0.275747897798171
62736,0,0.277264704514004
62737,0,0.273258235810922
62738,0,0.24592230702822
62739,1,0.208981097400066
62740,1,0.230936345575863
62741,1,0.275972723380111
62742,1,0.287673138008042
62743,1,0.311290664544008
62744,1,0.367795175462127
62745,1,0.42365437253962
62746,1,0.473997370673428
62747,1,0.27529327060618
62748,0,0.124421517923389
62749,0,0.0257277714965502
62750,0,0.000316713031648008
62751,0,3.37696143595988e-05
62752,0,3.84313223947868e-05
62753,0,0.000139774942502749
62754,0,0.000680127976314121
62755,0,0.00454877341538324
62756,0,0.0175422888085702
62757,0,0.0303994009040632
62758,0,0.0487074012233314
62759,0,0.0525889866682058
62809,0,0.195281524927533
62810,0,0.201422173709158
62811,0,0.203592865992219
62812,0,0.191778838487206
62813,0,0.208948738846527
62814,0,0.237755880045089
62815,0,0.282690596846959
62816,0,0.302093575716004
62817,0,0.29528171324171
62818,0,0.282432991868103
62819,0,0.252199162458326
62820,1,0.240694266958049
62821,1,0.250845198877457
62822,1,0.353022458606388
62823,1,0.351171997456942
62824,1,0.405260872543577
62825,1,0.388648167571167
62826,1,0.397258269762374
62827,1,0.461406489136433
62828,1,0.176327365828971
62829,0,0.0129245259743982
62830,0,0.00191636259484533
62831,0,0.000125665624097219
62832,0,4.11058595648938e-05
62833,0,6.62290009747916e-05
62834,0,0.000348589164428545
62835,0,0.00204386294237345
62836,0,0.0132326398532202
62837,0,0.0219006844786252
62838,0,0.0504295424818447
62839,0,0.0379714841229093
62840,0,0.056447323840007
62891,0,0.197204170352362
62892,0,0.213823842712572
62893,0,0.206870907180621
62894,0,0.21202617052308
62895,0,0.232277024597104
