"HID","PA","valpred"
60956,0,0.141757404201613
60957,0,0.144665218568951
60958,0,0.113671269106099
60959,0,0.0584716153244151
60960,0,0.060900354567275
60961,0,0.100269078081712
60962,0,0.168940182280632
60963,0,0.262993551230983
60964,0,0.3966524942824
60965,0,0.399063591587603
60966,0,0.110181973423859
60967,0,0.0120952905068333
60968,0,0.0096763083994379
60969,0,0.0169944578626998
60970,0,0.0797167110403809
60971,0,0.215914080913394
61025,0,0.158623550680043
61026,0,0.150261428921092
61027,0,0.151963200741864
61028,0,0.137155845769112
61029,0,0.1254255611708
61030,0,0.10953010848764
61031,0,0.0983103583721958
61032,0,0.0908418926997407
61033,0,0.0799053586161605
61034,0,0.0932434265945491
61035,0,0.106257617817456
61036,0,0.133105849250268
61037,0,0.149473711285298
61038,0,0.144905047564141
61039,0,0.134171284342424
61040,0,0.0750732879295892
61041,0,0.0508704551619276
61042,0,0.0671758644827401
61043,0,0.136552673922493
61044,0,0.199466410412008
61045,0,0.281058636019814
61046,0,0.409861457770591
61047,0,0.138866205303644
61048,0,0.0292493628702285
61049,0,0.00812980632997492
61050,0,0.0106202272977464
61051,0,0.0499245575967593
61052,0,0.149544251327275
61105,0,0.15423687955768
61106,0,0.157682345248097
61107,0,0.164428967097293
61108,0,0.151888435828031
61109,0,0.134198836852322
61110,0,0.117457192989577
61111,0,0.101056724093851
61112,0,0.0930221822528834
61113,0,0.0825319896006405
61114,0,0.0759442525434395
61115,0,0.0889941010678423
61116,0,0.11246276806301
61117,0,0.155382094609829
61118,0,0.149837475367305
61119,0,0.135557290961752
61120,0,0.101074413340584
61121,0,0.0619437524343533
61122,0,0.0537696253390432
61123,0,0.0872753452294913
61124,0,0.165933349721945
61125,0,0.219392820452809
61126,0,0.318216335593061
61127,0,0.279544520751788
61128,0,0.0478362726594176
61129,0,0.00769244311978732
61130,0,0.0107721286952368
61131,0,0.0293878059059057
61132,0,0.0973778653620799
61187,0,0.16454387960589
61188,0,0.178055064325303
61189,0,0.16566316497462
61190,0,0.153365874191106
61191,0,0.13030527440899
61192,0,0.118236464419639
61193,0,0.10583790527155
61194,0,0.0926078248689071
61195,0,0.0805325222559576
61196,0,0.0720554836698419
61197,0,0.0830020494510671
61198,0,0.120796998833248
61199,0,0.144519236301967
61200,0,0.137423688073411
61201,0,0.115650543803069
61202,0,0.0800124714246291
61203,0,0.0562050387290833
61204,0,0.0749254252687325
61205,0,0.127183911906998
61206,0,0.182331402608215
61207,0,0.290195245103083
61208,0,0.39444822087635
61209,0,0.1144696636154
61210,0,0.0170917512689071
61211,0,0.00769099476208195
61212,0,0.0149313952199316
61213,0,0.0951194974448448
61268,0,0.170256100368031
61269,0,0.182151233965211
61270,0,0.193016651497895
61271,0,0.178905515456856
61272,0,0.154889209796333
61273,0,0.131873166994749
61274,0,0.119996567665011
61275,0,0.100118414935901
61276,0,0.0893431360180445
61277,0,0.0721996885092957
61278,0,0.0745640114073539
61279,0,0.0925539442542543
61280,0,0.114717346796427
61281,0,0.133973537042551
61282,0,0.128759280500833
61283,0,0.0921080743309307
61284,0,0.0681129164021179
61285,0,0.0695442565194556
61286,0,0.0955982419266412
61287,0,0.139767433405345
61288,0,0.229331011477257
61289,0,0.322041790919275
61290,0,0.209865404038341
61291,0,0.0541223922526895
61292,0,0.00447063872438536
61293,0,0.0106751240927968
61294,0,0.0500449245045527
61348,0,0.175829671931114
61349,0,0.190289053179347
61350,0,0.206332103567421
61351,0,0.196747453598243
61352,0,0.17566031831061
61353,0,0.144680631082954
61354,0,0.127251105056501
61355,0,0.117117422656946
61356,0,0.103935071479489
61357,0,0.0888444501254082
61358,0,0.0778700851173791
61359,0,0.0750134390554626
61360,0,0.0937645191079915
61361,0,0.11091268284987
61362,0,0.12657934302024
61363,0,0.104712456585533
61364,0,0.0799732599495883
61365,0,0.0655946298130216
61366,0,0.0951535539868694
61367,0,0.151554493293322
61368,0,0.204678717268601
61369,0,0.277770008699394
61370,0,0.408639485180753
61371,0,0.123014089424696
61372,0,0.00994960503533518
61373,0,0.00979336084795212
61374,0,0.0243220424249396
61375,0,0.133122048463346
61430,0,0.199021151431071
61431,0,0.212039502167867
61432,0,0.213798229647412
61433,0,0.206703589377137
61434,0,0.173371939260489
61435,0,0.148175523705154
61436,0,0.134016497967881
61437,0,0.119622675315655
61438,0,0.103968649965775
61439,0,0.0877627434222017
61440,0,0.0888211530948712
61441,0,0.0804672204266902
61442,0,0.0965752935554432
61443,0,0.112838806848067
61444,0,0.112652815020984
61445,0,0.091658347877185
61446,0,0.0671408392184817
61447,0,0.087359294818263
61448,0,0.134712756211838
61449,0,0.215072121917098
61450,0,0.271290048677042
61451,0,0.394554470949098
61452,0,0.20200838145879
61453,0,0.0584421229350814
61454,0,0.00848992253552107
61455,0,0.0120025335972195
61456,0,0.122546744114137
61511,0,0.206197649388619
61512,0,0.226947993467351
61513,0,0.237227706731251
61514,0,0.222779051196821
61515,0,0.183413355558059
61516,0,0.163487798109244
61517,0,0.150026193953772
61518,0,0.135487255398199
61519,0,0.113219252447107
61520,0,0.0956553685192525
61521,0,0.0883764202939461
61522,0,0.0936339565565504
61523,0,0.084702708682742
61524,0,0.0993121994307459
61525,0,0.107717520042727
61526,0,0.102191218696328
61527,0,0.0877293461566528
61528,0,0.07756836621771
61529,0,0.108167926385308
61530,0,0.224402467306245
61531,0,0.269489284698166
61532,0,0.296606555619355
61533,0,0.36816154607414
61534,0,0.164669485334993
61535,0,0.0150630925602765
61536,0,0.00981464862237587
61537,0,0.0340358507757594
61592,0,0.239500492919734
61593,0,0.24963502273555
61594,0,0.235661777604269
61595,0,0.208796963291521
61596,0,0.183196748445201
61597,0,0.171821484615255
61598,0,0.15865873962703
61599,0,0.14134059713059
61600,0,0.111763689218861
61601,0,0.0962388672352178
61602,0,0.0863176062743609
61603,0,0.0668405698853794
61604,0,0.0792506953807181
61605,0,0.0979287205173449
61606,0,0.103457947785751
61607,0,0.108686029086073
61608,0,0.0910003148372378
61609,0,0.104424382815622
61610,0,0.178712590829483
61611,0,0.260761367678873
61612,0,0.310337777980043
61613,0,0.389101670149875
61614,0,0.178800643404972
61615,0,0.0411938704410609
61616,0,0.0178828106540611
61617,0,0.0230103849316333
61673,0,0.236728197985259
61674,0,0.259377532867084
61675,0,0.282114415611943
61676,0,0.236934411259605
61677,0,0.20314776095703
61678,0,0.183534918688034
61679,0,0.174963019697027
61680,0,0.158183732690763
61681,0,0.15086039246867
61682,0,0.120857238118399
61683,0,0.0996080597145377
61684,0,0.0967971911539443
61685,0,0.0686539895322567
61686,0,0.0844390745448818
61687,0,0.101578639411335
61688,0,0.106795108096045
61689,0,0.105757619781015
61690,0,0.114256404746599
61691,0,0.156482218345338
61692,0,0.258677484965663
61693,0,0.324077870395032
61694,0,0.308973531780541
61695,0,0.279925694552354
61696,0,0.0906096169668861
61697,0,0.0145849502165067
61698,0,0.013749952071658
61699,0,0.0993411402718144
61755,0,0.250713256090433
61756,0,0.273403398621931
61757,0,0.249758128113923
61758,0,0.215006435248109
61759,0,0.18233073313736
61760,0,0.175593655752697
61761,0,0.169621086790342
61762,0,0.161712127496445
61763,0,0.138711280914689
61764,0,0.118730948016687
61765,0,0.0984358411584372
61766,0,0.100981360384732
61767,0,0.0751137820572887
61768,0,0.0887401634571266
61769,0,0.10602230691458
61770,0,0.115548637969455
61771,0,0.109223118178574
61772,1,0.141316098826932
61773,0,0.230078282659531
61774,0,0.314959133286374
61775,0,0.304799879782179
61776,0,0.37067003326085
61777,0,0.15359471147361
61778,0,0.017678257827018
61779,0,0.0125334117261276
61780,0,0.0416520266163897
61835,0,0.244022607809845
61836,0,0.254932857601909
61837,0,0.256243962196834
61838,0,0.23741338209592
61839,0,0.199771774155708
61840,0,0.184073028479261
61841,0,0.181057988401018
61842,0,0.178200418539386
61843,0,0.166716417919464
61844,0,0.140846365181968
61845,0,0.12532868210388
61846,0,0.111393889750285
61847,0,0.111014077353175
61848,0,0.0809472175005511
61849,0,0.0888408424095515
61850,0,0.126525241653751
61851,0,0.126714973045654
61852,1,0.14091998620692
61853,1,0.188908357370195
61854,1,0.337357871252366
61855,0,0.420483650230211
61856,0,0.338600917200767
61857,0,0.138245799114263
61858,0,0.0552091311483033
61859,0,0.0142305744945461
61860,0,0.0159082966148462
61861,0,0.106746597847792
61917,0,0.24988378200051
61918,0,0.266997290533441
61919,0,0.239026013990276
61920,0,0.210667293741483
61921,0,0.193711534078068
61922,0,0.168102140156531
61923,0,0.190926602618678
61924,0,0.190803806271635
61925,0,0.160936803407703
61926,0,0.135392284645258
61927,0,0.122329398156839
61928,0,0.120990978564952
61929,0,0.075302341825852
61930,0,0.0962448122105574
61931,0,0.120344742036285
61932,0,0.141240182003846
61933,0,0.164862420384372
61934,1,0.177335246581283
61935,1,0.301728021735123
61936,1,0.461287592763266
61937,0,0.393314101168278
61938,0,0.240015972787603
61939,0,0.0722632042420938
61940,0,0.0113574859801055
61941,0,0.0106089972506297
61942,0,0.0391416466698649
61947,0,0.266463802551731
61998,0,0.240823912624852
61999,0,0.267388515258231
62000,0,0.246752368362809
62001,0,0.202380893360251
62002,0,0.185178264028413
62003,0,0.173588406318368
62004,0,0.189658158648544
62005,0,0.200157340068877
62006,0,0.182686896123099
62007,0,0.150970967711867
62008,0,0.132892051960634
62009,0,0.121909023470925
62010,0,0.124930850206929
62011,0,0.0995009523033371
62012,0,0.11733173574537
62013,0,0.143712465953617
62014,0,0.170278630584637
62015,1,0.205195354862799
62016,1,0.291375302451135
62017,1,0.426785376853153
62018,1,0.519033763873196
62019,1,0.441608968767548
62020,0,0.0474463218039082
62021,0,0.00946217396395965
62022,0,0.0100952462860469
62023,0,0.0139289516105078
62029,0,0.243917573669715
62079,0,0.244950262168059
62080,0,0.272160797313408
62081,0,0.204362400456744
62082,0,0.183588337314119
62083,0,0.165244337523751
62084,0,0.178896046534913
62085,0,0.206262246651702
62086,0,0.196006541208187
62087,0,0.18590071387553
62088,0,0.15779441345792
62089,0,0.129209811431688
62090,0,0.129804573702151
62091,0,0.145092435498857
62092,0,0.125352040347613
62093,0,0.152293374461153
62094,0,0.176225490527983
62095,1,0.198794250065165
62096,1,0.263479091522299
62097,1,0.399453335145004
62098,1,0.586711346671848
62099,1,0.400867102992462
62100,0,0.112246084144423
62101,0,0.0246167804872082
62102,0,0.00303213729515422
62103,0,0.0047001314029248
62104,0,0.040544522638783
62109,0,0.235592477984962
62160,0,0.219378917362721
62161,0,0.239069373817166
62162,0,0.221155168464818
62163,0,0.191315964921523
62164,0,0.150983922247492
62165,0,0.170256029765827
62166,0,0.191396434982147
62167,0,0.202726341865952
62168,0,0.196791816540728
62169,0,0.192225744564432
62170,0,0.154209740517511
62171,0,0.138821622831514
62172,0,0.142858153086626
62173,0,0.117946245627211
62174,0,0.149248859188658
62175,0,0.20392419301468
62176,1,0.206228695027526
62177,1,0.254595491890037
62178,1,0.356478005032419
62179,1,0.486451293863749
62180,0,0.488968179765419
62181,1,0.227381042488449
62182,0,0.027070675924469
62183,0,0.00412135657868764
62184,0,0.00131776529412484
62185,0,0.00454639460503944
62189,0,0.225174253286473
62190,0,0.202116092523023
62191,0,0.21022243971322
62242,0,0.221536493632366
62243,0,0.206583335757075
62244,0,0.20052197637391
62245,0,0.16023895239631
62246,0,0.15740396385513
62247,0,0.178577206195424
62248,0,0.210254801196283
62249,0,0.211663595539235
62250,0,0.207214252345674
62251,0,0.171943397306741
62252,0,0.154435065259697
62253,0,0.16260939454894
62254,0,0.10936405717232
62255,0,0.140320399810204
62256,0,0.206614516437515
62257,1,0.225556239235401
62259,1,0.332888477812097
62260,1,0.412581978558732
62261,1,0.603303705881145
62262,0,0.292790392590962
62263,0,0.0288708633560848
62264,0,0.00575995624878161
62265,0,0.00162834766403953
62266,0,0.000761236668254356
62267,0,0.00882494814793734
62271,0,0.241971138039737
62272,0,0.163497241936415
62322,0,0.203794010343749
62323,0,0.217673269747024
62324,0,0.193389330099369
62325,0,0.169854199633718
62326,0,0.156789803985819
62327,0,0.162751440159889
62328,0,0.206142171467705
62329,0,0.217265282776526
62330,0,0.217832502579253
62331,0,0.192891280789782
62332,0,0.162077161767502
62333,0,0.169029332613602
62334,0,0.17888882669872
62335,0,0.149553568102637
62336,1,0.196588551980675
62337,0,0.225434091823152
62338,1,0.272614472417084
62339,1,0.344142462860799
62340,1,0.416162630138698
62341,1,0.42920905389757
62342,0,0.294515833878707
62343,0,0.12013777746515
62344,0,0.00508933078933754
62345,0,0.000375124676177925
62346,0,0.000424030854752189
62347,0,0.00247393174854846
62351,0,0.19787622440489
62352,0,0.140472892272882
62353,0,0.146604275359402
62404,0,0.216440236707593
62405,0,0.208728671270964
62406,0,0.181819385126178
62407,0,0.160110386869707
62408,0,0.167677301106884
62409,0,0.19309354923426
62410,0,0.221252100475319
62411,0,0.229222947885805
62412,0,0.21825774217196
62413,0,0.186305916805951
62414,0,0.177487117283276
62415,0,0.172612000458882
62416,0,0.141512045753828
62417,0,0.193494757815964
62418,1,0.227821678947518
62419,1,0.25146202482725
62420,1,0.340071142155872
62421,1,0.413746055015811
62422,1,0.410737511328842
62423,1,0.344414047607516
62424,0,0.194983325992403
62425,0,0.0057039616692858
62426,0,0.000353757831486576
62427,0,0.000153877587357236
62428,0,0.000234882638662276
62429,0,0.00292188966241783
62432,0,0.191246122263825
62433,0,0.151385393714371
62434,0,0.104848884524122
62485,0,0.197306857745008
62486,0,0.204346329040727
62487,0,0.193367003943696
62488,0,0.165078542831275
62489,0,0.163936001103467
62490,0,0.181943502742702
62491,0,0.224079800342118
62492,0,0.232199390819348
62493,0,0.235076843265162
62494,0,0.216198620314448
62495,0,0.206084439387628
62496,0,0.184498352519752
62497,1,0.182916697507778
62498,0,0.183632984750441
62499,1,0.217665672059278
62500,1,0.286282450599249
62501,1,0.317719987411651
62502,1,0.394338136210713
62503,1,0.457579438015582
62504,1,0.375617895496036
62505,0,0.153393607396134
62506,0,0.0318688852117053
62508,0,5.6784587756286e-05
62509,0,4.23131788827913e-05
62510,0,0.000355441325194253
62511,0,0.0124207224221394
62512,0,0.148617207922375
62513,0,0.232191209589233
62514,0,0.128242473059349
62515,0,0.0774771118156152
62516,0,0.0835852749111719
62566,0,0.202410371847111
62567,0,0.200978182542712
62568,0,0.176364652014068
62569,0,0.164343629141197
62570,0,0.177731748572891
62571,0,0.215134786030236
62572,0,0.242695665044545
62573,0,0.252330097547336
62574,0,0.250231329194614
62575,0,0.225858043098193
62576,0,0.208100798257182
62577,1,0.20971893537135
62578,1,0.240277978087066
62579,1,0.195665860897055
62580,1,0.275642442054127
62581,1,0.32820151901311
62582,1,0.412163181225937
62583,1,0.461075150326793
62584,1,0.391569089185012
62585,0,0.274145258280163
62586,0,0.0885545174190846
62587,0,0.00141331187227783
62588,0,0.000180710907734331
62589,0,5.21171194241492e-05
62590,0,7.70453168814277e-05
62591,0,0.000383094664360071
62592,0,0.0163460143509745
62593,0,0.096681407559788
62594,0,0.103587723143472
62595,0,0.0849861048050303
62596,0,0.0671126311995136
62647,0,0.202655462183935
62648,0,0.201984780372389
62649,0,0.197115217425077
62650,0,0.181338271768755
62651,0,0.183412496217733
62652,0,0.207493512188157
62653,0,0.258468979834566
62654,0,0.271080143523792
62655,0,0.267670212066503
62656,0,0.253546954572926
62657,0,0.226152326747661
62658,1,0.220224985895182
62659,1,0.238448765047765
62660,1,0.275253501970286
62661,1,0.25040384071743
62662,1,0.318822373777367
62663,1,0.39041045226489
62664,1,0.41939552856567
62665,1,0.435667490902284
62666,1,0.343394014650924
62667,0,0.0860651859938259
62668,0,0.00357472420523795
62669,0,0.000258682435206988
62670,0,6.58797050307851e-05
62671,0,6.58945772903534e-05
62672,0,0.000220081090802022
62673,0,0.00260142111402688
62674,0,0.0202959144314945
62675,0,0.0443735852301569
62676,0,0.0789952845887797
62677,0,0.0643000920819559
62678,0,0.0668858700749524
62729,0,0.202120961639222
62730,0,0.204969312776529
62731,0,0.197245763684699
62732,0,0.191197658483629
62733,0,0.202906844395998
62734,0,0.257470816489859
62735,0,0.283000324268841
62736,0,0.287034564146071
62737,0,0.286250699114731
62738,0,0.259420344188883
62739,1,0.220313040346559
62740,1,0.244003669608338
62741,1,0.288799592502922
62742,1,0.293680573052549
62743,1,0.316253878368271
62744,1,0.371739910758341
62745,1,0.426041206582983
62746,1,0.471604092417483
62747,1,0.278028545938072
62748,0,0.129774539027358
62749,0,0.0300638701951554
62750,0,0.000461855615159435
62751,0,5.47038421443782e-05
62752,0,6.05733694030335e-05
62753,0,0.000199190300560924
62754,0,0.000903738784170287
62755,0,0.005436292159009
62756,0,0.0190630687830794
62757,0,0.0322572735630554
62758,0,0.0516756760991959
62759,0,0.0562732651340395
62809,0,0.205110948636007
62810,0,0.206635773923711
62811,0,0.205200877853959
62812,0,0.194090110698178
62813,0,0.209441005638586
62814,0,0.240696482652038
62815,0,0.287045373129859
62816,0,0.306772698810724
62817,0,0.304550230218193
62818,0,0.295666506779387
62819,0,0.26612953694903
62820,1,0.253335219384815
62821,1,0.264962165425996
62822,1,0.365276408943564
62823,1,0.353513698929601
62824,1,0.406665889113342
62825,1,0.39028738537903
62826,1,0.396773623053878
62827,1,0.461835768049709
62828,1,0.177713210062875
62829,0,0.0150412941918391
62830,0,0.00253151395573785
62831,0,0.000187364954592071
62832,0,6.54358494606874e-05
62833,0,0.000100174193121406
62834,0,0.000471848138806928
62835,0,0.00244862669705091
62836,0,0.0147865526865252
62837,0,0.0234802767356548
62838,0,0.0533643825529251
62839,0,0.0409394508229575
62840,0,0.0609937826599385
62891,0,0.203064290677831
62892,0,0.217509514147048
62893,0,0.208828220445804
62894,0,0.212289443133676
62895,0,0.232324708537054
62896,0,0.29331117343053
62897,0,0.311416513023868
62898,0,0.327805123813323
