"HID","bayesmean-orig","bayesmed-orig"
157862,-0.027808503971405,0.081270310429011
157863,0.129502111681485,0.101795437165739
157864,0.174609128353129,0.094652373525488
157865,0.167870293771062,0.101208033025914
157866,0.125614192261999,0.113764678161731
157867,-0.132717244297498,0.044421001838254
157868,-0.123266067639847,0.049560199156088
157869,-0.051661950838381,0.0841181308412849
157870,0.0487330886779414,0.00210918027658895
157907,0.032966700193374,-0.00351248559370004
157908,0.170034199136505,0.015822961878641
157909,0.179595972625413,-0.003520808665643
157910,0.151548317494685,0.00225566195565902
157911,0.079374096952838,-0.00856109436768598
157912,-0.0447018619502471,-0.028104002574281
157913,-0.103742307571007,-0.026287257536487
157915,-0.158137038334029,-0.0276720893944119
157916,-0.183136743188071,-0.0226165611540821
157917,-0.205789189775703,-0.0216655152820829
157918,-0.157889125284678,-0.010191609913022
157919,-0.131618439392491,-0.00827436683578697
157928,-0.151559721979962,0.00389386884951903
157929,-0.140211634698561,0.00309571585496005
157930,-0.13649894708146,0.00310349508539798
157931,-0.124633600456069,0.00136790201108106
157932,-0.09583940060787,0.00060992087896905
157933,-0.076648985747509,5.87423371930518e-05
157934,-0.0522794569639971,8.90410951689402e-05
157935,-0.0423680519099231,0.000276695853073994
157936,-0.042838968452817,0.000335087416486024
157937,-0.066339366897705,0.000716912482830012
157938,-0.074570643392792,0.00131327156639804
157939,-0.050914608646731,0.00128842502404192
157940,-0.083783395135771,0.00319814799530194
157941,-0.12445907903572,0.00607891918844905
157942,-0.153245013690542,0.027377208840527
157943,-0.110666912069436,0.051671331031952
157944,0.027576794978003,0.098909051137009
157945,0.14729326829004,0.102999586500991
157946,0.174949866266298,0.090833379029259
157947,0.119620440272869,0.113333191173709
157948,-0.047233595602735,0.091011824301757
157949,-0.15064210970211,0.030961952044502
157950,-0.148812873633934,0.039317242596011
157951,0.17329688035497,0.057844978991516
157989,0.096798997970787,0.00291956351341699
157990,0.143963893840288,-0.01014438205326
157991,0.151316217611846,-0.001453300774858
157992,0.106136490099815,0.00533886415222201
157993,0.031297260593981,-0.018983532853844
157994,-0.077841764823727,-0.0330316828052799
157996,-0.147444729137275,-0.038451865271966
157997,-0.195582339717667,-0.031425801640747
157998,-0.203533615481489,-0.0228083514705101
157999,-0.186110161094719,-0.016934635005606
158000,-0.132265752139052,-0.00790051801020508
158009,-0.135940216037112,0.00385712223520795
158010,-0.146894491124958,0.00268556764068695
158011,-0.150921011393702,0.00168856912985893
158012,-0.136070353842927,0.00228837889382805
158013,-0.10621707720405,0.001175687461071
158014,-0.0823179756214819,0.000208175412798051
158015,-0.057839019346695,0.000173693408978992
158016,-0.039291037354395,0.000182209894524998
158017,-0.038448865415742,0.000361257052573061
158018,-0.060997240365401,0.000694486395966032
158019,-0.064340098849638,0.000818790902610056
158020,-0.0443531745483869,0.000798943198138002
158021,-0.050230317461905,0.00124066419785696
158022,-0.0904964692961759,0.00285263534542401
158023,-0.153308665583881,0.0133105923872541
158024,-0.139530293054525,0.0362987966188559
158025,-0.095731346867812,0.06098447997874
158026,0.068799572842192,0.104829222988179
158027,0.158632163347661,0.0974801410493
158028,0.127051385700842,0.111700874241268
158029,-0.00245521750147404,0.104411331273895
158030,-0.144914299029155,0.037596709594868
158031,-0.135368037534468,0.0102569167112131
158032,-0.151081356875404,0.034351761969744
158069,0.060506898501334,-0.00269298044766403
158070,0.11088476309505,-0.010188932917901
158071,0.146130155501391,-0.000906513725301983
158072,0.113697601844468,0.002864163190757
158073,0.085933336519227,-0.001727655764727
158074,-0.0581963272246431,-0.036619244746275
158077,-0.198155611864611,-0.037105074426498
158078,-0.203565514336906,-0.033760361230019
158079,-0.185270652192968,-0.0195782085333439
158080,-0.153452296960585,-0.0117821446241601
158088,-0.120998594551295,0.00594378590618005
158089,-0.131656080872422,0.00462810699600702
158090,-0.151313160727092,0.00318750703263693
158091,-0.151499064144239,0.000579538599326024
158092,-0.145951189230789,0.00326498734091496
158093,-0.131892820389536,0.00235793167092602
158094,-0.089072805579329,0.000868457962815983
158095,-0.0639721348518409,0.000190968187100071
158096,-0.037174324552551,0.000115050631713021
158097,-0.019277883745641,0.000138605092235955
158098,-0.0422786611582721,0.000382302154835923
158099,-0.055723495337093,0.000615983347753035
158100,-0.045965974691939,0.000597923101835929
158101,-0.0396815350083271,0.00070768431092294
158102,-0.052066520173311,0.00100550504571306
158103,-0.101280887356078,0.00288444010106403
158104,-0.1629351876505,0.015204642885031
158105,-0.130564848767403,0.04361850085438
158106,-0.015622787545431,0.087581852587126
158107,0.107895106237853,0.1075765929191
158108,0.142167732628335,0.107642717982359
158109,0.058352026343024,0.105150993428911
158110,-0.121617315070746,0.0568722444220929
158111,-0.137625054942774,0.0113989678977729
158112,-0.072344969653785,0.00267217721775304
158113,-0.109239638315235,0.0629215249091759
158150,0.037523695743615,-0.00488508124973303
158151,0.048313370174478,-0.006016965510797
158152,0.119412116266576,-0.000359565880926949
158153,0.088972754704399,0.000634366403550968
158154,0.00333488287288797,-0.010518676505748
158155,-0.114191250987244,-0.045182228474714
158156,-0.187736751536144,-0.053808118322109
158158,-0.197792460238738,-0.042664004200882
158159,-0.20512840078923,-0.035193087359496
158160,-0.187645139722188,-0.022041912715733
158161,-0.156663418002737,-0.0150982658926979
158170,-0.130312780425044,0.00502113726976894
158171,-0.143587678881695,0.00394260142620306
158172,-0.149493813976368,0.001113985631368
158173,-0.150065718527716,0.00242823005752701
158174,-0.144191337990278,0.00385130863123107
158175,-0.104040745398722,0.00172114707198101
158176,-0.074106306759945,0.000453057764711051
158177,-0.044511762659418,0.000143892406965995
158178,-0.0174419091311331,0.000104350354315996
158179,-0.0103027006269441,0.000127742881964932
158180,-0.049807394322637,0.00047183999497602
158181,-0.050995994583633,0.000516353370039968
158182,-0.041013271316672,0.000494136714093929
158183,-0.044053172817632,0.000663277474855062
158184,-0.049611965981762,0.00070120547416308
158185,-0.116573494463756,0.00355787237787497
158186,-0.16213868551319,0.0195316621162011
158187,-0.104521751078594,0.057222606022641
158188,0.038683157772557,0.100919665084846
158189,0.117606495762681,0.108369209705131
158190,0.10432453951777,0.109517957376031
158191,-0.018702876873851,0.091304066795266
158192,-0.155458948358673,0.019170405622874
158193,-0.0743108006910691,0.00213064156822895
158194,-0.087432777477888,0.002714639437014
158231,0.045003769746671,-0.00856569071851598
158232,0.049038551756752,0.00178855044932702
158233,0.06351871383956,-0.00256340896586404
158234,0.107672783436984,0.00987495175353997
158235,-0.00868303611032301,-0.00570480115512101
158237,-0.161335476853329,-0.062456566320865
158239,-0.203222861409015,-0.052118094376175
158240,-0.203285181808924,-0.030106820042906
158251,-0.123907438882089,0.00380247002059109
158252,-0.137122806730289,0.00456282167885491
158253,-0.156582774298025,0.00275873428332707
158254,-0.152213712586082,0.000932839424204968
158255,-0.147781945381578,0.00436749005176396
158256,-0.135245085979074,0.00220156448075892
158257,-0.080290889599415,0.00116015275003001
158258,-0.0572904163726621,0.000282155460236022
158259,-0.0234535404597189,6.28367353880943e-05
158260,-0.005519812598487,5.99758968750086e-05
158261,-0.036698535841717,0.000304127733951054
158262,-0.0510575077789071,0.00039757707293897
158263,-0.041582904765852,0.000312661675523018
158264,-0.043109159453297,0.000447226853781069
158265,-0.0275646668666381,0.000295260194219993
158266,-0.0677249146091681,0.000951400534654923
158267,-0.157616382656571,0.00961405797112402
158268,-0.153122732440067,0.03017209767803
158269,-0.092287290780489,0.064735502159869
158270,0.0403093432494741,0.105918094467706
158271,0.086955563154281,0.111389417405987
158272,0.005207926392097,0.102628854643334
158273,-0.138750123531412,0.0419738613340011
158274,-0.118398860240241,0.00565356432333297
158275,-0.073177739659294,0.0018753619209011
158312,0.043336924995606,-0.00101927234077798
158313,0.020896379379674,0.005986493149018
158314,0.066475111100116,0.00968217653965497
158315,0.061650460860377,0.00720753407675001
158316,-0.00242803187595098,-0.011003259553482
158320,-0.205239129830325,-0.044036363213371
158331,-0.12151834622775,0.00470571212031101
158332,-0.139592336754509,0.00421843187996795
158333,-0.135615949352848,0.00440534797336301
158334,-0.155166979503203,0.000658790771874029
158335,-0.148330660935214,0.00248080439737108
158336,-0.14568011359149,0.00325617216456797
158337,-0.107784305455962,0.00155617568173805
158338,-0.066867364384371,0.000513532293736962
158339,-0.035844021069398,7.16003751110028e-05
158340,-0.0122283567873159,7.46800219210142e-05
158341,-0.00844713274300002,8.48446773649147e-05
158342,-0.047368759776577,0.000218595330045979
158343,-0.0433007273443411,0.000234843623528991
158344,-0.037732315446005,0.000231229676847078
158345,-0.0189446098149759,0.00016057322558205
158346,-0.042013509294658,0.000339681629557997
158347,-0.103545626478585,0.00221692037721899
158348,-0.163014225921079,0.014780952944452
158349,-0.151441189662278,0.032685034873473
158350,-0.09566245346306,0.0648597082603211
158351,-0.003835426316246,0.102593803378055
158352,-0.00532151697386496,0.102551100992575
158353,-0.079475159351712,0.072324775270162
158354,-0.146152913873857,0.012360921873117
158355,-0.096931809213844,0.00310842066976003
158356,-0.108210573999647,0.00186902294356805
158393,0.019159838177248,0.0115121663676659
158394,0.014723253723627,0.00291370585482303
158395,0.02114932902452,0.005159813222471
158396,0.078682756748077,0.011156465464574
158397,-0.007691687421364,-0.00994965972350698
158401,-0.190659829579622,-0.031790750115593
158413,-0.141232274797613,0.00346809903167999
158414,-0.145699470604247,0.00437318414747501
158415,-0.151306505954172,0.00241673019780497
158416,-0.148742633924351,0.000872913532746988
158417,-0.145161400138297,0.002911615741647
158418,-0.135588402601802,0.00167740091492707
158419,-0.076375626442298,0.000907358317207008
158420,-0.0468097746827469,0.000122955230869026
158421,-0.018091795873687,2.04014572440236e-05
158422,-0.00701989972615502,5.46162330899991e-05
158423,-0.023458785950918,3.94805036230128e-05
158424,-0.029845075651174,2.67199864580903e-05
158425,-0.0303113750592789,9.27614921880648e-05
158426,-0.0230838973154001,0.00012350608553402
158427,-0.0300798069427221,0.000163943668409994
158428,-0.037272218622469,0.000281071667394994
158429,-0.119415962817115,0.00279368043332806
158430,-0.160071930662859,0.015517603120914
158431,-0.147993459990002,0.0331385157853781
158432,-0.120221858402792,0.0519280821769
158433,-0.052396366750473,0.084666552802166
158434,-0.0772028877524019,0.074359686521515
158435,-0.150563960201431,0.0253805857917071
158436,-0.127722893350281,0.00793289011240794
158437,-0.103525118150687,0.00251497848804194
158474,0.00271324939918505,0.0117536389436801
158475,-0.01418669967254,0.013109348198722
158476,-0.03642560278298,0.011711205126581
158477,-0.044724457502137,0.00221624716928404
158478,-0.042998084724693,-0.010408752647857
158479,-0.146576828676723,-0.043273612720417
158494,-0.143387887694577,0.00284313901286992
158495,-0.144118609223802,0.00270489968476195
158496,-0.135353373291695,0.00229662250846696
158497,-0.147157030842662,0.000984815140622985
158498,-0.142161488526997,0.00152661498955398
158499,-0.131174646428933,0.00146000031766091
158500,-0.099446622981233,0.000731283501109958
158501,-0.0537033739257621,0.000242324193498011
158502,-0.025627753404673,9.2795945509927e-06
158503,-0.009658534870575,3.01812110820032e-05
158504,-0.00976521229661509,2.36390307090106e-05
158505,-0.0210473888444299,-4.08942858719508e-05
158506,-0.019119023042625,-1.60596825999892e-05
158507,-0.0191941925456101,1.70916842560098e-05
158508,-0.019752083039129,6.95930610720152e-05
158509,-0.021706314949982,0.000167624361086083
158510,-0.063038453543226,0.000676942303620032
158511,-0.145759183484033,0.00599063007368894
158512,-0.151564164605446,0.0139949862184661
158513,-0.149427996780835,0.0277147089500239
158514,-0.13012866100351,0.047956284207648
158515,-0.071115200841924,0.076811442388502
158516,-0.127968012512173,0.045449449959137
158517,-0.143216289449672,0.01386862517812
158518,-0.122067617135535,0.00722621883339702
158554,0.063415585241653,-0.00326249123474298
158555,0.00145746501685395,0.029544766043889
158556,-0.039878375514906,0.011813955044808
158557,-0.0948839038981339,0.00283154238533501
158558,-0.070886279007919,-0.00716323072633995
158574,-0.114582486101877,0.00319964932558103
158575,-0.148720813193691,0.00179222113337196
158576,-0.14891142895616,0.00230795224221803
158577,-0.145493751688925,0.00200063144957696
158578,-0.140381933643222,0.00151672149565196
158579,-0.128987243439194,0.00178992948288603
158580,-0.113872315006078,0.00155442976885301
158581,-0.065260528485948,0.000640266102066911
158582,-0.036423422018757,3.84908073769452e-05
158583,-0.011309718629303,-3.31179651891222e-06
158584,-0.00482253865191695,9.83912643703899e-06
158585,-0.013128715519669,-5.75821565099721e-05
158586,-0.015378424860774,-4.04159996569842e-05
158587,-0.010490260239236,4.53004368194954e-06
158588,-0.013147395050263,1.74050536205783e-06
158589,-0.0195004167041091,0.000123343838110967
158590,-0.027463305753591,0.000188811413384005
158591,-0.098064388838617,0.00193822309549296
158592,-0.131311057813964,0.00678883725779
158593,-0.145718906294235,0.012027393938033
158594,-0.147662076374568,0.0315810113052419
158595,-0.112625369030758,0.055172540626472
158596,-0.115535035675743,0.0517466149628
158597,-0.152474059322024,0.019673433438725
158598,-0.131887246239154,0.00932537155078295
158599,-0.120061869788542,0.00621018934412898
158636,0.117435989736798,0.035615865455876
158637,-0.060052402103601,0.0110339211190701
158638,-0.0658799428769019,0.00719823865255909
158639,-0.060359251267192,-0.00459157696113899
158654,-0.073707777993662,0.00204865211113203
158655,-0.085412146333871,0.00170668425835796
158656,-0.133940786926244,0.000514159198569009
158657,-0.15432861323309,0.00320498114549495
158658,-0.138928975287873,0.00221608660022499
158659,-0.13116576139874,0.00163600774456296
158660,-0.128737545838799,0.00143865414269007
158661,-0.115235384581914,0.00184912589929498
158662,-0.08775961178514,0.000879728849822015
158663,-0.0504975281423959,0.00021251930791899
158664,-0.0169943022699089,-7.15926027794467e-06
158665,-0.00600501657393504,1.46859354950291e-05
158666,-0.00866892654264007,-5.92587626779828e-05
158667,-0.010562653505326,-6.38658838889583e-05
158668,-0.00697027256317195,-1.23846706219233e-05
158669,-0.00940270779853203,-1.95850805506659e-06
158670,-0.0111836685000321,2.33351568099671e-05
158671,-0.0184665188527491,0.000108151855458982
158672,-0.0517958174945581,0.000496878034822901
158673,-0.100804545120863,0.00219101583842207
158674,-0.120336933411299,0.00600655852967902
158675,-0.149920104203338,0.0150796596430071
158676,-0.151926826036262,0.0272144473677379
158677,-0.116212213580236,0.0527227656950681
158678,-0.145094620153023,0.030235467371682
158679,-0.145222216767969,0.0130748959004631
158680,-0.130283059341756,0.00822745290317395
158718,0.035192542514879,0.027240475849197
158719,-0.09429101123697,0.00709359741133897
158720,-0.065452239123604,0.001155637063597
158721,-0.0735873667410639,-0.0110803312446669
158735,-0.072946439581566,0.001945347965566
158736,-0.0806080459814951,0.00204964943350194
158737,-0.113459089367185,0.00237383336471297
158738,-0.141443553634959,0.00181800354357797
158739,-0.13779869738905,0.00197010038723999
158740,-0.130557418218505,0.00201139781257598
158741,-0.127122879060678,0.00180318557113002
158742,-0.111236205931713,0.00169963665277095
158743,-0.099639710285381,0.00137601639449203
158744,-0.054091666784207,0.000338412458508075
158745,-0.028095968404968,-2.21270785270011e-05
158746,-0.00357179092724991,1.28110589270314e-05
158747,-0.00642471088642294,-5.51677841379439e-05
158748,-0.00763438073673695,-6.49390064689781e-05
158749,-0.00517628420496707,-3.20858731400753e-05
158750,-0.004316552021847,-5.37059777505622e-06
158751,-0.00591674763345207,8.22882985596074e-06
158752,-0.0088669410903589,3.24295020870391e-05
158753,-0.019559438256996,7.38903807460112e-05
158754,-0.0560739373121451,0.000477648932023955
158755,-0.0987244206455969,0.002633662829301
158756,-0.132845275290087,0.00881525389743798
158757,-0.143996428575131,0.01136790931402
158758,-0.143812670932372,0.037722257199751
158759,-0.140384953864978,0.0350740126821181
158760,-0.152397736913009,0.023032248600132
158761,-0.141035978532794,0.012202722825056
158798,0.08370001136204,0.037673880657031
158799,-0.058172084510705,0.0171542864429499
158800,-0.100850136055355,0.00762873224139693
158801,-0.090573626977847,-0.0165841129227891
158802,-0.18068402455728,-0.030077895235602
158816,-0.076203229583778,0.00195870130625697
158817,-0.112147339314841,0.00263908545799807
158818,-0.142845786722232,0.001674046190832
158819,-0.128516640185937,0.001433113360222
158820,-0.122477235205146,0.00126552176366401
158821,-0.112036926595243,0.00132612116714803
158822,-0.108973840037671,0.00123183261491899
158823,-0.09893220521706,0.00136088616675001
158824,-0.0658106382761721,0.000529540830769948
158825,-0.042338277411363,6.24577632339918e-05
158826,-0.00637176120387095,1.6369868641064e-05
158827,-0.00463273548497001,-3.8099779464007e-05
158830,-0.00247045884048303,-1.41923963379309e-05
158831,-0.00342066915592898,-6.1825668808968e-06
158832,-0.00501228923596198,1.39974980980506e-05
158833,-0.0142812816540121,4.72959214389279e-05
158834,-0.027165106218943,8.26910399450709e-05
158835,-0.076023203529035,0.000416427370826034
158836,-0.10337305657958,0.003124419877373
158837,-0.135197443478239,0.00850589980027994
158838,-0.153736075035433,0.019362567236431
158839,-0.143632588244434,0.034687618193166
158840,-0.145382105772322,0.031623856252303
158841,-0.149088285880908,0.021463314899963
158842,-0.144483733059115,0.017035934031295
158879,0.044387025442899,0.046473064553424
158880,0.00555942418557998,0.033967533382207
158881,-0.12828382618176,0.00513644752567399
158882,-0.151634222032429,-0.011628757596592
158884,-0.19114177945552,-0.029419384471531
158898,-0.111185102921567,0.00221787516462302
158899,-0.1387666195034,0.00212311413594091
158900,-0.132995582547314,0.00149956546089802
158901,-0.108812590263991,0.00105503408977703
158902,-0.107500591271541,0.00066486504323604
158903,-0.099730971787592,0.000854163673268959
158904,-0.0982402443436771,0.00134962028019392
158905,-0.079961754905238,0.00109799238133801
158906,-0.046999983951763,0.000138929385988029
158907,-0.013084853648321,1.75784919198563e-06
158908,-0.00365794144220899,-2.23582798810629e-05
158909,-0.00458749200366493,-8.61003531898996e-05
158912,-0.00238252795937499,-1.15346838900354e-05
158913,-0.004472619048283,-2.35752447796944e-06
158914,-0.012635483462581,2.09782913609402e-05
158915,-0.018301235240084,3.61406085770399e-05
158916,-0.0422960589828401,0.000132320354746973
158917,-0.075623352421586,0.000812714877011955
158918,-0.117647344968325,0.00459095279171307
158919,-0.148881545340806,0.011839610124867
158920,-0.144700645930724,0.036305933206211
158921,-0.127861604611671,0.0413585057402369
158922,-0.148980303109293,0.0281499427826071
158923,-0.147690796120851,0.020813676714454
158959,-0.149776487255599,0.0178759902971219
158960,0.00370510181309802,0.036176834491179
158964,-0.149551262569552,-0.0261716647053619
158965,-0.198748307007859,-0.03192102743697
158980,-0.141927799148047,0.00145878670840993
158981,-0.127790289632628,0.00305765042029105
158982,-0.100428088174882,0.000628637065144932
158983,-0.107103726244728,0.000807759459654056
158984,-0.100237870389246,0.000773045277881024
158985,-0.102217643332124,0.000914651936821054
158986,-0.08821102006308,0.00110804243171492
158987,-0.046855863878266,0.00028721076052507
158988,-0.022271222795354,4.82834373850549e-05
158989,-0.00545013226948299,-1.30729528509121e-05
158990,-0.00540263415082298,-0.000100257463964026
158994,-0.00295941046461001,-6.2699378059472e-06
158995,-0.00821624516559605,-1.00459014970022e-05
158996,-0.017946624661181,-9.72966903500794e-06
158997,-0.026737962866335,5.0576670657998e-05
158998,-0.065599428149155,7.09583519550305e-05
158999,-0.07796107716616,0.00104495930389803
159000,-0.128802228597339,0.00555189046558791
159001,-0.155550381054234,0.013997694469859
159002,-0.149368115109191,0.0292066726321579
159003,-0.145631568873266,0.0319699413348721
159004,-0.148988225707233,0.0247289969119761
159040,-0.087813941708588,-0.00273971178204702
159045,-0.187032725973352,-0.0324411921368259
159060,-0.113640214149211,0.00191019670820403
159061,-0.14035257252989,0.00197941796288204
159062,-0.11416438580678,0.00224586418620898
159063,-0.101573437277509,0.000635382958837027
159064,-0.098526438461891,0.000671183804037967
159065,-0.096350641661105,0.000595182559545049
159066,-0.094643823676716,0.00114310842943299
159067,-0.037639357759938,0.000416936379479038
159068,-0.026238301227774,9.98744750400071e-05
159069,-0.00890823820807307,-4.03556471806343e-06
159070,-0.00768571223741898,-0.00012101862039704
159075,-0.00316556949011493,-2.71212038693847e-06
159076,-0.0114983388601509,-3.88684930809902e-05
159077,-0.0160068807252259,-8.36403398196683e-06
159078,-0.0317181841474841,9.34490059778526e-08
159079,-0.052712245347822,0.00024652591486396
159080,-0.097898987381513,0.00191167657664804
159081,-0.138593003643899,0.00614425454498402
159082,-0.158023205748147,0.018203704653649
159083,-0.144207872781369,0.032232141236873
159084,-0.148620404694487,0.029304776428596
159085,-0.148168609150182,0.0231987079809209
159121,-0.156940354281843,0.0124768379506089
159122,0.042855045751976,0.061385917024611
159126,-0.16815716196516,-0.03100876268431
159142,-0.113091662309281,0.00210533605599994
159143,-0.135756144502219,0.00209783704504096
159144,-0.11600376752889,0.00143132403509805
159145,-0.110803213455437,0.00114266301299304
159146,-0.106376487364994,0.000906133480074955
159147,-0.107197016308666,0.00106346054832596
159148,-0.053418874661063,0.00063154658376996
159149,-0.040667112594977,0.000161819688850984
159150,-0.00847048755011304,4.03346062469723e-05
159151,-0.013760321510757,-0.000200269096289007
159156,-0.000749517932339017,2.34708989599319e-06
159157,-0.00436470992675997,-9.58139978590733e-06
159158,-0.011531245572034,-2.79245627250457e-05
159159,-0.017429574713243,-1.1891886945059e-05
159160,-0.02926843668273,-8.83584145505711e-06
159161,-0.056735417473863,0.000301964833827939
159162,-0.103454414437936,0.001655828222488
159163,-0.141855862793926,0.00535177030859302
159164,-0.157027421985964,0.017386102221432
159165,-0.148205834578554,0.028261268830832
159166,-0.147052878642252,0.030229029835561
159202,-0.155754171977515,0.014037189435129
159203,-0.116031279666531,0.000978830157369992
159224,-0.118837044108744,0.00171489095277
159225,-0.128412627403127,0.00181121143265905
159226,-0.114825192309665,0.00167226406635501
159227,-0.11018741706302,0.00130730069417107
159228,-0.111040635546764,0.00115160335203102
159229,-0.072540298308464,0.000965144308138988
159230,-0.041008270896645,0.000300249473850989
159231,-0.00440372185798799,5.05372952630534e-05
159232,-0.017592746960616,-0.000274939986281031
159238,-0.000703801479880029,3.07013461797734e-06
159239,-0.00326808871232498,-6.06150417903351e-06
159240,-0.0121770567849679,-2.15097291769162e-05
159241,-0.018168245784556,-2.6271999351013e-05
159242,-0.0348334023030119,3.17039147540443e-05
159243,-0.0694786002909971,0.000389634391278926
159244,-0.129726483926687,0.00347532296919695
159245,-0.156261483761014,0.01096783843048
159246,-0.151384825051956,0.023672544613227
159247,-0.146162678437054,0.029461103132327
159283,-0.110387693122006,0.0278498109269339
159284,-0.0225308855256851,0.06263510080448
159305,-0.136660470423291,0.00155349477175204
159306,-0.123985339427075,0.00230204969992298
159307,-0.110585659585669,0.00231301494275893
159308,-0.111029276832158,0.00114314607289301
159309,-0.082637260332037,0.00112433607294904
159310,-0.053391941961651,0.000503641117328035
159311,-0.0239966095390689,0.000155517783736014
159312,-0.013751341075979,-0.000114800106996049
159319,-0.000898451270977985,3.64854868206699e-06
159320,-0.00531657944297403,-1.05437530909525e-05
159321,-0.0141190835406501,-3.34588036280392e-05
159322,-0.025217038501971,-7.82583063696496e-06
159323,-0.051673816305381,0.000167857567364038
159324,-0.099796737931152,0.000931519044078954
159325,-0.142461343878145,0.00416471473122904
159326,-0.156086641329647,0.0164742871551039
159327,-0.146654887291451,0.0281526129434591
159328,-0.142585423158035,0.032884756301906
159364,-0.11614576864272,0.033476870381854
159365,-0.068314307224293,0.048788640309739
159387,-0.128539172273846,0.00279392506975307
159388,-0.120391257210483,0.00271934063797596
159389,-0.126902325258449,0.00194704330524598
159390,-0.11835196961705,0.00174012586361094
159391,-0.0597630378984531,0.000712317887501923
159392,-0.040693986062169,0.000166576954584996
159393,-0.0150094607814319,-2.07123822200117e-05
159401,-0.00128915873276803,3.59433604890658e-06
159402,-0.00882774888080096,-3.17550417069379e-05
159403,-0.014310960640061,-3.19063225100447e-05
159404,-0.0310342171208889,7.36207977025671e-07
159405,-0.069261233159678,0.000107019620267934
159406,-0.120651862549209,0.00162183254500592
159407,-0.151703384658738,0.00715118649908897
159408,-0.153032637732969,0.016292095617591
159409,-0.146146932744428,0.0273064629996941
159446,-0.1109146798246,0.037765167797328
159468,-0.120705258458308,0.00312220930151808
159469,-0.115755152954733,0.00289412676810197
159470,-0.119521749060924,0.00187081349264007
159471,-0.101129683469581,0.000847773784629968
159472,-0.063178257159231,0.000617172533917021
159473,-0.049238671882055,0.00018311634539292
159474,-0.0329128146984681,-0.000216543198391039
159483,-0.00382634989806607,-7.70381969006362e-06
159484,-0.0108678038012839,-2.58628289540042e-05
159485,-0.0209747542615669,-2.42592713080025e-05
159486,-0.043279507797361,-8.69691371696568e-06
159487,-0.088492463953697,0.00018339010037105
159488,-0.141399457832291,0.00376359925094005
159489,-0.153230953624601,0.00962834360306808
159490,-0.149393807307274,0.0222014502060931
159526,-0.125386770749532,0.037499946726651
159527,-0.0284200246641619,0.067709483734387
159549,-0.12654158366354,0.00179906590123702
159550,-0.11289426138826,0.00240808040920792
159551,-0.102315347433206,0.000681837068970959
159552,-0.072107242935972,0.000584246712293957
159553,-0.058536064337253,0.000239043964093022
159554,-0.038064586642008,-0.000221261939283957
159555,-0.0254816825342771,-0.00036628545509898
159563,-0.00120610857738901,1.92449050606669e-06
159564,-0.00871132648545803,-2.20540745820008e-05
159565,-0.014196222124605,-2.94025333840153e-05
159566,-0.027109585433913,-4.07057360189977e-05
159567,-0.057369792080367,-0.000129097996755978
159568,-0.099911668735472,9.33237889100269e-05
159569,-0.131395323293885,0.00272874102245801
159570,-0.147553116259896,0.00967083229638799
159571,-0.146930848482609,0.021426265948826
159607,-0.136148634810777,-0.00674153082883799
159608,-0.075239404331224,0.05870845519771
159613,-0.177769073882439,-0.019261918919254
159631,-0.118082868287517,0.00117973983700004
159632,-0.112139141346547,0.000466317535312011
159633,-0.084549957523537,8.03202214210152e-05
159634,-0.063642275407251,8.00466930059862e-05
159635,-0.045379815393098,-0.000340592648691906
159636,-0.0321568899921151,-0.000538885132605027
159641,-0.010485899490534,-0.000134443201867951
159645,-0.00441028130516596,-1.14729007819614e-05
159646,-0.010304378587263,-3.0181108189975e-05
159647,-0.020130246221421,-4.40651123199132e-05
159648,-0.036453591269796,-9.96179418089049e-05
159649,-0.0768293665502819,-0.000320524031029001
159650,-0.120553793905097,0.00104676310399299
159651,-0.134361833478374,0.00408101491688306
159652,-0.148764272366225,0.017141862497894
159689,-0.125546357951295,0.035238412500198
159690,0.02676999829013,0.071034717192867
159712,-0.120453888179711,-0.00160495528253002
159713,-0.120456763106107,0.000185852512074924
159714,-0.115562523451292,-0.00142282786352899
159715,-0.078819854003206,-0.000768683578186935
159716,-0.052387276461471,-0.000365978192290006
159717,-0.040757672532477,-0.000834072672916908
159722,-0.00963368392391606,-8.79916079900012e-05
159726,-0.00221411209183597,-7.1184665749735e-06
159727,-0.00869436585907402,-2.84104857359857e-05
159728,-0.018726198835967,-5.31977572479914e-05
159729,-0.028897760392101,-8.13197247589992e-05
159730,-0.061362749672594,-0.00023194097097301
159731,-0.103314543541292,-9.18382660410888e-05
159732,-0.129548416562735,0.00245261379497297
159733,-0.149409529507036,0.0119344033405191
159769,-0.128310157491054,0.000168474798147966
159770,-0.032666555434213,0.068654755335217
159793,-0.136038375697134,-0.00450840203126002
159794,-0.136866574906223,-0.003698774080375
159795,-0.093144695056103,-0.00175029328439402
159796,-0.055612490763445,-0.000969263015241917
159797,-0.0480594317100149,-0.000963066710325977
159802,-0.010318299107568,-8.34866796730616e-05
159803,-0.00955915867820101,-7.45159800469297e-05
159806,-0.00193540249885205,-8.9276018669926e-06
159807,-0.00672416038992307,-2.32828645210237e-05
159808,-0.01734494194172,-0.00010326445981601
159809,-0.024202673269616,-6.93826288290511e-05
159810,-0.0427541250029081,-0.000187617070454005
159811,-0.079432090128449,-0.000516725829290965
159812,-0.114583931896242,0.00066195163802496
159813,-0.134876868338257,0.00421295792549803
159814,-0.146129499439955,0.0150868947907461
