"HID","bayesmean-orig","bayesmed-orig"
86803,3.61083902438377e-11,6.8501398215409e-12
86804,1.43052527584653e-11,2.4919623186898e-12
86805,6.73428143459768e-12,1.03315269782734e-12
86806,3.35327725019097e-12,4.49575751416132e-13
86807,2.28010977903208e-12,2.8637907998897e-13
86808,1.72405151124074e-12,2.13032960223623e-13
86809,7.60759359029769e-13,8.85265873761338e-14
86810,3.31711667242865e-13,3.22580036921366e-14
86811,2.10878962744006e-13,1.91382748846697e-14
86812,1.16820798182075e-13,1.03895524372374e-14
86813,2.56720291031087e-14,2.00925012145897e-15
86814,4.32126157835584e-15,1.11432763328903e-16
86815,1.12096159245391e-15,-1.32307374049325e-16
86816,3.32400749322902e-16,-1.86525522598888e-16
86817,2.9620211307132e-17,-2.06199384923801e-16
86818,-1.35498582481234e-16,-2.16886281933399e-16
86819,-1.89113362124106e-16,-2.202135097581e-16
86820,-1.9970450110835e-16,-2.20935580656465e-16
86821,-2.09998177278303e-16,-2.21510891709375e-16
86822,-2.16597588767681e-16,-2.21828929062387e-16
86850,-0.039928387639524,-0.015150460673112
86851,-0.07379599786186,-0.032253678880882
86852,-0.075132726615001,-0.031816476547156
86853,0.026609177566797,0.01608431983135
86855,0.0033305437141454,0.00176361433941847
86856,0.000370779803356304,0.000208379557088784
86857,7.25672517543615e-05,4.23356575455771e-05
86858,3.52813826711556e-05,2.2415179150229e-05
86859,2.35419157847842e-05,1.50502782993411e-05
86860,1.50430259361126e-05,9.61080987742081e-06
86861,8.79806182205717e-06,5.1162274118898e-06
86862,4.22423342745391e-06,2.40494528065537e-06
86863,2.27973286756932e-06,1.28760559261784e-06
86864,1.09608768446487e-06,5.90137360105685e-07
86865,5.41003952064736e-07,3.01390699408173e-07
86866,2.39325098234521e-07,1.38752243303591e-07
86867,1.32476586101383e-07,7.77886292754596e-08
86868,5.77257155950934e-08,3.251567844777e-08
86869,3.1296794080164e-08,1.65081150713062e-08
86870,1.72847668426405e-08,8.46248879075046e-09
86871,8.33752557374786e-09,3.72594845335739e-09
86872,2.41095871751529e-09,8.51974601516074e-10
86873,8.79934721665896e-10,2.65384702707385e-10
86874,4.27928686469325e-10,1.16481067909557e-10
86875,2.41975920483073e-10,6.36318761185406e-11
86876,3.15124939963545e-10,8.95287899309148e-11
86877,4.20784570476911e-10,1.28704517924732e-10
86878,3.4762109239412e-10,1.02292588500756e-10
86879,2.26967468646634e-10,6.2598418307552e-11
86880,1.55768167774582e-10,4.07089548849301e-11
86881,1.19278141835158e-10,2.9181532999952e-11
86882,8.72914911349939e-11,1.88700465653334e-11
86883,5.01499809109379e-11,9.76172583262971e-12
86884,2.44109634985033e-11,4.45802582658992e-12
86885,9.42607389353516e-12,1.54170644778853e-12
86886,4.51090851165231e-12,6.4712612816415e-13
86887,2.8737048174561e-12,3.71791756595065e-13
86888,2.2042003108764e-12,2.72780809582615e-13
86889,1.24039097921558e-12,1.5032285041252e-13
86890,5.42140445477858e-13,5.93542050348939e-14
86891,3.46284640494116e-13,3.26243863927492e-14
86892,1.76178523524826e-13,1.58666887388394e-14
86893,6.71659209906704e-14,5.79825185831607e-15
86895,2.01558827593448e-15,-6.8431306396452e-17
86896,5.85498431829447e-16,-1.7041962484589e-16
86897,-3.429255992479e-17,-2.10499302829323e-16
86898,-1.31968433098943e-16,-2.16674501411966e-16
86900,-1.99963390518787e-16,-2.20896237995621e-16
86901,-2.05006202036587e-16,-2.21252011112956e-16
86902,-2.15552218953591e-16,-2.21773002103958e-16
86931,-0.01372489055818,-0.00503268373855803
86932,-0.054666356155932,-0.022637085862548
86933,-0.075134378108704,-0.030759041146836
86934,-0.066156835618267,-0.036857488420745
86937,0.000896228177380461,0.000492398261502002
86938,9.63212634262756e-05,5.65892988435109e-05
86939,3.79377067762465e-05,2.35562206959196e-05
86940,2.15250153655993e-05,1.39367392756668e-05
86941,1.50037993765189e-05,9.56815734181001e-06
86942,9.01460895304311e-06,5.44315237583293e-06
86943,5.16396816004011e-06,2.9129002432736e-06
86944,3.60968396609517e-06,1.97887149140786e-06
86945,1.75964880422402e-06,9.85662621981664e-07
86946,7.46917965640341e-07,4.03970924479626e-07
86947,3.83393094798193e-07,2.16185235016096e-07
86948,1.88347393172764e-07,1.09078303445639e-07
86949,1.06988647278613e-07,6.20504222780249e-08
86950,6.17578457303392e-08,3.50253756178676e-08
86951,2.54774066190795e-08,1.3015040942247e-08
86952,1.33790527909183e-08,6.22595430655483e-09
86953,4.5345107492052e-09,1.73608305937390e-09
86954,1.36769634233545e-09,4.20707462693621e-10
86955,7.18668950290825e-10,2.06358820196417e-10
86956,3.60189208406133e-10,9.47898038070508e-11
86957,2.52462417495509e-10,6.68524756987086e-11
86958,3.27313453201841e-10,9.38900835450476e-11
86959,3.87905596894961e-10,1.16878532222547e-10
86960,2.58576103046697e-10,7.21122923494682e-11
86961,1.38792504299912e-10,3.61831957789853e-11
86962,1.29694461085497e-10,3.22651037575399e-11
86963,9.24415467363826e-11,2.07735524582698e-11
86964,6.40288748046845e-11,1.30714712577701e-11
86965,3.18051002767508e-11,5.94361626588314e-12
86966,1.64955706844836e-11,2.83837054636346e-12
86967,6.75922425588785e-12,1.04757991325548e-12
86968,3.55866519011035e-12,4.84441722510996e-13
86969,2.55991489999463e-12,3.20559187388857e-13
86970,1.88889989507343e-12,2.32303041709922e-13
86971,8.41621075354927e-13,9.9499277448609e-14
86972,4.54061172233396e-13,4.6487759686111e-14
86973,3.29285483339614e-13,3.05201887415593e-14
86974,1.16655007179814e-13,1.04748746664899e-14
86975,1.95812366774602e-14,1.49310872892535e-15
86976,3.60357374066072e-15,5.7432277612272e-17
86977,1.06888875038826e-15,-1.37378212925934e-16
86978,7.5857781800093e-17,-2.03649641200003e-16
86981,-2.01612960801052e-16,-2.20949561836485e-16
86984,-2.17302338421572e-16,-2.21847698932719e-16
87013,-0.027716164266282,-0.01066309112599
87014,-0.067417451651791,-0.031984639522991
87015,-0.08375370584845,-0.0419954996208739
87018,0.00367677715358889,0.00173854603730522
87019,0.000515955720487872,0.000286129700558738
87020,7.7459520287714e-05,4.55628378907659e-05
87021,3.03712020799148e-05,1.93599661104739e-05
87022,1.8129769436066e-05,1.16875119333849e-05
87023,1.23924083858132e-05,7.86257373136495e-06
87024,7.40407804295932e-06,4.29604792056374e-06
87025,4.25690205777479e-06,2.36955124331258e-06
87026,2.16417640809481e-06,1.22646714036808e-06
87027,8.99780897911823e-07,4.82958384518549e-07
87028,4.3535800699427e-07,2.38639771052128e-07
87029,2.27810561808837e-07,1.29775932622858e-07
87030,1.38558705160795e-07,7.98943885181096e-08
87031,8.02997033046022e-08,4.57975317406182e-08
87032,5.1065604596478e-08,2.81584944904492e-08
87033,2.90139650118415e-08,1.46802668860816e-08
87034,1.16730476155383e-08,5.2257902736346e-09
87035,3.02774928173668e-09,1.05092294862341e-09
87036,1.06190477800176e-09,3.07190832516712e-10
87037,5.5520395205257e-10,1.50072744591924e-10
87038,2.64013653510205e-10,6.87770441783403e-11
87039,2.66681195926384e-10,7.23401079552163e-11
87040,3.24474338382468e-10,9.44787704799795e-11
87041,3.04140038570727e-10,8.72595461652922e-11
87042,1.83260798141383e-10,4.81976337818325e-11
87043,1.38071965513779e-10,3.4711359131397e-11
87044,1.06559436728057e-10,2.53039927034325e-11
87045,7.90581738336812e-11,1.69629388172341e-11
87046,4.99985749112742e-11,9.80171328851012e-12
87047,2.70390311526963e-11,4.93588848399865e-12
87048,1.04690545522619e-11,1.74435266213817e-12
87049,4.9260363869133e-12,7.16427541589467e-13
87050,3.23548648175231e-12,4.22088653756258e-13
87051,2.25192995533734e-12,2.76806995784677e-13
87052,1.25625858791194e-12,1.5222742869273e-13
87053,6.10038374940221e-13,6.78821849728597e-14
87054,3.88559393244565e-13,3.7533635795242e-14
87055,2.04413192535276e-13,1.86104275925465e-14
87056,3.24609502631453e-14,2.72131479366617e-15
87058,1.3820581717573e-15,-1.12602657798543e-16
87059,3.51230765603278e-16,-1.86464782287611e-16
87063,-2.04473761933572e-16,-2.21158161632763e-16
87099,0.00124290923450049,0.000662448435918725
87100,0.000167694563851783,9.85432249746531e-05
87101,4.20443482685863e-05,2.58973814770036e-05
87102,1.97798511905246e-05,1.29175128498173e-05
87103,1.21932293122705e-05,7.84215163645009e-06
87104,8.66338021797985e-06,5.2894929820171e-06
87105,5.01174225034799e-06,2.83194014820279e-06
87106,2.83901935678688e-06,1.58444892824953e-06
87107,1.52578989196705e-06,8.60309854190637e-07
87108,5.95992184000163e-07,3.22350540367345e-07
87109,3.15771795933327e-07,1.74340286189627e-07
87110,2.11879743310777e-07,1.19749017958187e-07
87111,1.37346815516229e-07,7.86629612630173e-08
87112,8.49087640235088e-08,4.81381978342348e-08
87113,4.95122487152977e-08,2.66206133091716e-08
87114,2.02003631589551e-08,9.52115268044402e-09
87115,5.49525228838282e-09,2.03332275462723e-09
87116,1.72499909090968e-09,5.26974971295121e-10
87117,6.97378634748734e-10,1.88933684830482e-10
87118,3.45606957233916e-10,8.87880069273433e-11
87119,2.32604364641799e-10,5.97681023391474e-11
87120,2.96270676375455e-10,8.3053024245764e-11
87121,3.06578578520263e-10,8.85892879115037e-11
87122,2.53046226896078e-10,6.94735767330977e-11
87123,1.51903220876677e-10,3.78289493671087e-11
87124,1.07257415312875e-10,2.53204757650808e-11
87125,8.02910796407047e-11,1.78111404663854e-11
87126,5.93654292557589e-11,1.19901481027902e-11
87127,3.57082141507553e-11,6.65050525738155e-12
87128,1.81192874375229e-11,3.14617732978437e-12
87129,7.38455892081187e-12,1.14309556570554e-12
87130,4.08258338493698e-12,5.62248410135437e-13
87131,2.55776542146805e-12,3.20211683214664e-13
87132,1.72858174970587e-12,2.07149993931399e-13
87133,8.35887826039582e-13,9.8386421048573e-14
87134,4.73874680810616e-13,4.96355480521356e-14
87135,2.92823983152053e-13,2.70476556325172e-14
87136,9.97682156736568e-14,9.08652383288739e-15
87139,8.29853564116809e-16,-1.51816164057031e-16
87140,-2.9126912438897e-17,-2.10311034988982e-16
87180,0.00512700787732228,0.00232680362569111
87181,0.000953496430607975,0.000533578378251659
87182,0.00010856721325385,6.46351984439373e-05
87183,2.34846492163199e-05,1.50891922067222e-05
87184,1.49718000942227e-05,9.76169396421853e-06
87185,9.00868840356016e-06,5.68095400472178e-06
87186,7.24657770748387e-06,4.28083008181969e-06
87187,4.42095085530339e-06,2.49682068461535e-06
87188,1.39631942428196e-06,7.87191503462685e-07
87189,6.96606204808389e-07,3.75304171311729e-07
87190,2.87442538551021e-07,1.57326080586484e-07
87191,2.25833209853008e-07,1.26348665629412e-07
87192,1.59872581270978e-07,8.9907500057784e-08
87193,1.18905532852391e-07,6.71150446968632e-08
87194,7.09986269653906e-08,3.96154888240493e-08
87195,4.70753735787275e-08,2.47539203965564e-08
87196,1.94069814493693e-08,8.74165687294751e-09
87197,4.32148382386001e-09,1.49937782007986e-09
87198,1.3532562656032e-09,3.86430071127224e-10
87199,5.52103466745003e-10,1.42051334442713e-10
87200,2.57622051625622e-10,6.50517362621176e-11
87201,2.34629609846817e-10,6.21022991268193e-11
87202,3.04222568349385e-10,8.72903936299312e-11
87203,2.63536110177832e-10,7.38378549459844e-11
87204,1.7075514066778e-10,4.40486705924671e-11
87205,1.27215447664818e-10,3.07313877615512e-11
87206,9.05417786254419e-11,2.07071775952659e-11
87207,7.14558072226542e-11,1.51206798271146e-11
87208,4.89090060679669e-11,9.48883650451773e-12
87209,2.70335728010203e-11,4.88465490525799e-12
87210,1.31244160446617e-11,2.18908306816097e-12
87211,6.30743335949623e-12,9.38506232431452e-13
87212,2.94943360641226e-12,3.8585839911949e-13
87213,2.1332088234695e-12,2.61199428602644e-13
87214,1.18251582932354e-12,1.40650796029246e-13
87215,5.93600495612484e-13,6.61630127303911e-14
87216,3.62363722921485e-13,3.5520397726962e-14
87217,1.76454329019885e-13,1.63066442866862e-14
87218,2.26439111862824e-14,1.87095203210252e-15
87220,7.19683698290737e-16,-1.55652590051674e-16
87221,1.22945389109227e-16,-1.99927982065341e-16
87262,0.0016892480675767,0.000776413855959731
87263,0.000216644737544182,0.000127840409346922
87264,3.98055411055227e-05,2.48860991771998e-05
87265,1.48540776726594e-05,9.75706442837112e-06
87266,9.44583173015642e-06,6.14806567400547e-06
87267,6.84225231677682e-06,4.14638343584252e-06
87268,4.92400588375073e-06,2.82721037917609e-06
87269,2.46269344025451e-06,1.40964597132744e-06
87270,1.246170720408e-06,7.13166806123445e-07
87271,5.00766929408193e-07,2.70325512226529e-07
87272,2.72636040433951e-07,1.49496226121993e-07
87273,2.00492578479437e-07,1.11020707507726e-07
87274,1.42430777943908e-07,7.94636913038302e-08
87275,1.11807849196769e-07,6.29675687775228e-08
87276,8.28294000127137e-08,4.46166273134255e-08
87277,4.29536932386565e-08,2.11958259508048e-08
87278,7.60618886299532e-09,2.83125168901301e-09
87279,2.02170414829333e-09,6.00839688200631e-10
87280,6.91156927092378e-10,1.79328807769458e-10
87281,3.31448650732213e-10,8.27076198956575e-11
87282,2.30852036596082e-10,5.89894967491624e-11
87283,2.47470390742508e-10,6.69399844887547e-11
87284,2.70281196880291e-10,7.63007974300232e-11
87285,2.19597560804257e-10,6.00202701865637e-11
87286,1.53625593028969e-10,3.80511823085837e-11
87287,9.0044909937989e-11,2.04551463846219e-11
87288,6.27145567276072e-11,1.33825370202576e-11
87289,5.82784095555295e-11,1.1698575179489e-11
87290,3.97375989124080e-11,7.42160214298366e-12
87291,2.12091934590142e-11,3.64425670790226e-12
87292,9.73736737532046e-12,1.54031608816062e-12
87293,4.94462161186267e-12,7.01177590315654e-13
87294,2.48484794400782e-12,3.13447081695747e-13
87295,1.40934167326025e-12,1.67684724175679e-13
87296,7.63680424479497e-13,8.77878976066446e-14
87297,4.27650972825953e-13,4.51411384930211e-14
87298,2.34036369192834e-13,2.1828687623722e-14
87299,6.79794192569218e-14,6.21837359438593e-15
87302,3.50616453733452e-16,-1.82635528083804e-16
87303,-1.15965342617733e-16,-2.15440356071965e-16
87334,-0.00411253957537094,-0.00147435786335293
87343,0.00152503206916843,0.000714807349944782
87344,0.000160075342488807,9.38255142848976e-05
87345,3.33775605131752e-05,2.14130928186751e-05
87346,1.16406121207204e-05,7.61446076789087e-06
87347,6.9852348154008e-06,4.39240308945974e-06
87348,6.08997431896389e-06,3.59443976391473e-06
87349,4.36208307791858e-06,2.54081198383136e-06
87350,1.82254862481306e-06,1.07670228095472e-06
87351,7.17378352960961e-07,3.9623211548951e-07
87352,2.76267577717535e-07,1.4992420687592e-07
87353,2.12850714848629e-07,1.16155102928344e-07
87354,1.55394700101094e-07,8.56010276461266e-08
87355,1.36016779385128e-07,7.59494643515288e-08
87356,1.04537572817727e-07,5.75626661731515e-08
87357,6.2056548536191e-08,3.21462016220677e-08
87358,2.69603857702403e-08,1.19777353248156e-08
87359,6.36061181113926e-09,2.2811521452566e-09
87360,1.3585512416163e-09,3.74819443166921e-10
87361,4.52236828808365e-10,1.12795291882719e-10
87362,2.38552509926771e-10,5.88630835648814e-11
87363,2.15221424472454e-10,5.65200898207308e-11
87364,2.71906304920708e-10,7.61147759746537e-11
87365,2.29349775685756e-10,6.38019274584347e-11
87366,1.82221107567354e-10,4.73659292254902e-11
87367,1.23762139220488e-10,2.96400455097773e-11
87368,9.01063700045377e-11,2.01414764430535e-11
87369,6.51094264662763e-11,1.35232673705126e-11
87370,4.96553387980583e-11,9.55534871558455e-12
87371,3.16006042619023e-11,5.70510426981840e-12
87372,1.72554558056362e-11,2.84532564495665e-12
87373,7.50299486343016e-12,1.13010961229034e-12
87374,3.25374631170065e-12,4.34221835466005e-13
87375,1.75844646531863e-12,2.1390561572129e-13
87376,9.93158103740955e-13,1.15308618017203e-13
87377,5.51218161557359e-13,6.11838607195209e-14
87378,2.89263614666761e-13,2.85995416538216e-14
87379,1.48360717458e-13,1.38458312587128e-14
87380,1.17131975957378e-14,8.47668754782759e-16
87416,-0.00708157552441802,-0.00250858119130104
87425,0.000592483850520172,0.0003043375914533
87426,6.80634691166985e-05,4.24551839593257e-05
87427,1.88590027869186e-05,1.23323812861476e-05
87428,7.22776714423767e-06,4.50388827905383e-06
87429,6.40073839530438e-06,3.86841499569304e-06
87430,4.5635685978159e-06,2.66028649486707e-06
87431,2.51509012023149e-06,1.47355573380945e-06
87432,1.2424431592907e-06,7.20548747207643e-07
87433,5.51460099133479e-07,2.97740466736901e-07
87434,2.64092613982466e-07,1.4366535691434e-07
87435,1.88363217574033e-07,1.02272170714524e-07
87436,1.48714566910047e-07,8.18626602238123e-08
87437,1.51063525826512e-07,8.43452274084329e-08
87438,1.09560700037893e-07,5.84031013793268e-08
87439,4.7701489329727e-08,2.26579832181985e-08
87440,1.03800381421023e-08,3.92825404215954e-09
87441,1.87341729466668e-09,5.30411090608479e-10
87442,5.70782905738039e-10,1.44369204399892e-10
87443,2.82933716798359e-10,6.9067121720887e-11
87444,2.1296997572138e-10,5.37634389044573e-11
87445,2.35935894858021e-10,6.22644128200514e-11
87446,2.73347790341168e-10,7.71921018631903e-11
87447,2.14316086567189e-10,5.85335971847494e-11
87448,1.51402454134527e-10,3.78393288145385e-11
87449,1.21296160655215e-10,2.86163253099879e-11
87450,8.42432957762435e-11,1.82801540128204e-11
87451,5.85813796158073e-11,1.16846449351933e-11
87452,3.94971534342019e-11,7.27502824502329e-12
87453,2.51955426428909e-11,4.32155679723612e-12
87454,1.26649033171452e-11,2.02906181748124e-12
87455,6.75015067404153e-12,9.86824600786903e-13
87456,2.90734342153155e-12,3.75549538349702e-13
87457,1.34782774381267e-12,1.58739494658896e-13
87458,6.36641928051805e-13,7.18890524810583e-14
87459,3.44944488975181e-13,3.58452922430543e-14
87460,1.79322283629922e-13,1.69183405947444e-14
87461,3.79568651009917e-14,3.40510183786523e-15
87495,-0.00166753239577999,-0.000557275317897066
87496,-0.00196680371217006,-0.000642104805758992
87497,-0.00576975928247803,-0.00194156809999901
87507,0.000440653449280909,0.000231246376017985
87508,4.14634180801337e-05,2.60649038074024e-05
87509,1.27997270990289e-05,8.39500781487796e-06
87510,6.78228421618819e-06,4.18245380079384e-06
87511,5.25523147009189e-06,3.08030978222145e-06
87512,4.36069436344475e-06,2.55752312355029e-06
87513,1.90984396322872e-06,1.12451177204665e-06
87514,7.63671824023466e-07,4.35334392214508e-07
87515,2.95693591303072e-07,1.59136094225419e-07
87516,1.96144214783617e-07,1.06149407447282e-07
87517,1.56692049801232e-07,8.58936094178048e-08
87518,1.44074092830222e-07,7.99771341288834e-08
87519,1.20417998733874e-07,6.49416015957283e-08
87520,7.99714630728753e-08,4.18314189931919e-08
87521,2.74492100751111e-08,1.19692224257024e-08
87522,5.63082555410619e-09,1.89679389505895e-09
87523,1.34104465419079e-09,3.61740298335182e-10
87524,4.3365466866064e-10,1.06243255628596e-10
87525,1.89282691818474e-10,4.42415076833028e-11
87526,1.94998698954069e-10,4.95403248721148e-11
87527,2.82655281192259e-10,7.83531655430841e-11
87528,2.30703109028196e-10,6.42899781098522e-11
87529,1.78919137833214e-10,4.65041812889185e-11
87530,1.35706104888847e-10,3.27220227579989e-11
87531,9.12803538186955e-11,2.02759061747109e-11
87532,6.75413411450303e-11,1.39045595988808e-11
87533,5.18616352231743e-11,9.68407587353843e-12
87534,3.61181805268563e-11,6.45401618747674e-12
87535,2.00164230767061e-11,3.28427665377471e-12
87536,1.15101725173081e-11,1.78515934631653e-12
87537,5.42783790048822e-12,7.61536269094062e-13
87538,2.12118627432979e-12,2.62452341121758e-13
87539,8.33119530839143e-13,9.51461934724968e-14
87540,4.64717004877792e-13,5.13943949830574e-14
87541,2.42829838895735e-13,2.43027459125603e-14
87542,1.00291526461141e-13,9.53989072569785e-15
87576,-0.00150068978084195,-0.000477241594833977
87577,-0.003056726273584,-0.000934437971236934
87578,-0.00972681148976606,-0.00357086524738703
87588,0.000118078044223091,7.07515767215999e-05
87589,2.53732250669822e-05,1.66858552128064e-05
87590,6.92718957261587e-06,4.32436999071292e-06
87591,6.16408409966486e-06,3.70158475142301e-06
87592,4.29641593999227e-06,2.47038764960614e-06
87593,2.54565626505065e-06,1.47531813245507e-06
87594,1.3050589522011e-06,7.61951057565766e-07
87595,6.00916053556749e-07,3.2405740238228e-07
87596,2.81338159174619e-07,1.52776613631325e-07
87597,1.82702355094068e-07,9.89818781818015e-08
87598,1.44866668102591e-07,7.98407967215528e-08
87599,1.33046747363543e-07,7.33161794181544e-08
87600,1.0456295320914e-07,5.41690762636661e-08
87601,5.01332919129834e-08,2.32045127626177e-08
87602,8.27634627867818e-09,2.95481834578425e-09
87603,1.82248366032559e-09,5.03205453220743e-10
87604,6.02089309400839e-10,1.49826103823566e-10
87605,2.44311356681576e-10,5.78451177694819e-11
87606,2.20734758236637e-10,5.49327977375605e-11
87607,3.03326912030959e-10,8.26986931754388e-11
87608,2.73984797607061e-10,7.65363639648241e-11
87609,2.14138052649632e-10,5.8448617711097e-11
87610,1.61426211711617e-10,4.11918078658033e-11
87611,1.2527339736657e-10,2.99004985569074e-11
87612,8.36897140082395e-11,1.81611745929641e-11
87613,5.82295240350698e-11,1.13548573812799e-11
87614,4.88447108506848e-11,8.8637441709186e-12
87615,3.08110497699136e-11,5.2390917038199e-12
87616,1.77183398902733e-11,2.77468955684747e-12
87617,9.87530656779816e-12,1.47574058149606e-12
87618,3.99808236285214e-12,5.34182286971239e-13
87619,1.550795403632e-12,1.84303105417842e-13
87620,5.76846255864683e-13,6.41986777514145e-14
87621,2.94354539047841e-13,3.07612340224515e-14
87622,1.12426965244443e-13,1.06881888174881e-14
87623,2.14768142490959e-14,1.76288103584896e-15
87657,-0.00133728789704701,-0.000464312729051009
87658,-0.000915763364465083,-0.000282815514306978
87659,-0.00431020039420094,-0.00141180947463604
87660,-0.0147903102978261,-0.00563108071725305
87669,0.000713790575960158,0.000359084919277176
87670,8.81413924892982e-05,5.44197448556293e-05
87671,1.59773101115873e-05,1.05085086085694e-05
87672,6.00500682214348e-06,3.6834124424958e-06
87673,5.04285229525939e-06,2.94340103068192e-06
87674,4.14948678804392e-06,2.38368447161974e-06
87675,2.27225221436175e-06,1.3336902621366e-06
87676,9.67235109717061e-07,5.43588041058265e-07
87677,3.4883017930965e-07,1.88641744642873e-07
87678,1.9887725621945e-07,1.07999522442534e-07
87679,1.46899251012126e-07,8.04935517889906e-08
87680,1.32357615132157e-07,7.29217317844902e-08
87681,1.20458980064131e-07,6.41305605094963e-08
87682,6.78996915534077e-08,3.38698750416081e-08
87683,2.52400842594904e-08,1.05963747547053e-08
87684,5.04676839884231e-09,1.62140967416012e-09
87685,1.49765447645238e-09,3.99528051106139e-10
87686,4.45342921892318e-10,1.0752438251318e-10
87687,2.04014860269589e-10,4.7826813511859e-11
87688,2.55331842962829e-10,6.59409789987333e-11
87689,3.16750279465897e-10,8.94608510354189e-11
87690,2.39965536731277e-10,6.69935183608541e-11
87691,1.85305321400436e-10,4.89923940902156e-11
87692,1.49972695861003e-10,3.67675369492806e-11
87693,1.04220811912073e-10,2.35720686324174e-11
87694,6.54143484470013e-11,1.30308683934436e-11
87695,4.81325780646139e-11,8.47126608014637e-12
87696,3.69388805291778e-11,6.22914084080351e-12
87697,2.10402646873471e-11,3.27946700333197e-12
87698,1.51911404466711e-11,2.38099961117223e-12
87699,8.17336949669668e-12,1.20549262762584e-12
87700,3.11500548217e-12,3.94953726302207e-13
87701,8.83838169840091e-13,9.8748805667809e-14
87702,3.85078154589854e-13,4.21477640822931e-14
87703,2.07669070413342e-13,2.08609521334502e-14
87704,6.17063823942512e-14,5.8964692847113e-15
87739,-0.00118464397692697,-0.000388130860148994
87740,-0.00174266613304108,-0.000556270210586018
87742,-0.0155675224340429,-0.00541766568110491
87751,0.000252573139737832,0.00013648743010838
87752,3.38423796347328e-05,2.19744693016699e-05
87753,7.96631709378589e-06,5.03441069024755e-06
87754,5.62114659321767e-06,3.34685544726953e-06
87755,4.10064975028055e-06,2.32835928008725e-06
87756,2.68055597159475e-06,1.52531989928598e-06
87757,1.54660960733698e-06,8.98843102636272e-07
87758,7.07384794534712e-07,3.79753766322585e-07
87759,3.1023006802352e-07,1.69528457327669e-07
87760,1.81322919738703e-07,9.86703177053538e-08
87761,1.33651715881231e-07,7.37380295283282e-08
87762,1.25241363946762e-07,6.86962447127108e-08
87763,1.14229705122288e-07,5.85526549316011e-08
87764,4.42790224337433e-08,2.01808165541576e-08
87765,7.99774715959284e-09,2.7137719473527e-09
87766,1.92020870211036e-09,5.19327548564475e-10
87767,5.51563367520371e-10,1.35463270530515e-10
87768,2.66626602627113e-10,6.31849287830374e-11
87769,2.50231865691139e-10,6.22748180312801e-11
87770,3.13668664903648e-10,8.46302112027697e-11
87771,3.21655587763718e-10,9.12651327659494e-11
87772,2.41757908244655e-10,6.62364639954837e-11
87773,1.66793117252415e-10,4.26157644758403e-11
87774,1.37218713965472e-10,3.27803614091282e-11
87775,8.68528053206445e-11,1.81935477577510e-11
87776,5.60087118790088e-11,1.05425825234371e-11
87777,5.85191830780935e-11,1.02016740437053e-11
87778,3.31496091022152e-11,5.34035980442821e-12
87779,1.91730389044995e-11,2.89901573645424e-12
87780,1.14018894710428e-11,1.71285418659537e-12
87781,6.01180745626616e-12,8.33444826662352e-13
87782,2.03115741159116e-12,2.42569685954363e-13
87783,5.40729240968988e-13,5.91071135408185e-14
87784,2.46696426312421e-13,2.54060939907721e-14
87785,7.88896253734017e-14,7.48418914762946e-15
87822,-0.011020372151608,-0.00432309522805807
87832,0.000149555870153881,8.84386154749003e-05
87833,1.7418835412334e-05,1.14622241597303e-05
87834,6.68298716706338e-06,4.14170895558928e-06
87835,5.05744264208544e-06,2.95368989212524e-06
87836,3.90818144398349e-06,2.20515338333268e-06
87837,2.26316777883052e-06,1.2941782102846e-06
87838,1.13458191933335e-06,6.23678635012476e-07
87839,3.94459534411024e-07,2.14804243593481e-07
87840,2.2246073897405e-07,1.21564701445081e-07
87841,1.47210025442756e-07,8.07549369450218e-08
87842,1.14194060967754e-07,6.30376564845876e-08
87843,1.0059384436795e-07,5.1946288260899e-08
87844,5.09796533849942e-08,2.38028276634977e-08
87845,1.50333621781491e-08,5.75954873768611e-09
87846,4.89023663843536e-09,1.52370692802567e-09
87847,1.10057318000622e-09,2.85895723296589e-10
87848,3.86891670576464e-10,9.32123681850282e-11
87849,2.67776268105808e-10,6.44105182078108e-11
87850,2.99589961466832e-10,7.7460601061759e-11
87851,4.39751031401461e-10,1.29364269754663e-10
87852,3.01070338616032e-10,8.4885692734862e-11
87853,2.02369624555527e-10,5.37889770133018e-11
87854,1.53130249552902e-10,3.7489720338507e-11
87855,1.18096854321436e-10,2.60711703109114e-11
87856,6.15018122618285e-11,1.14929537017111e-11
87857,4.08244579261936e-11,6.72880532158817e-12
87858,2.98175796252586e-11,4.61738590517203e-12
87859,1.56415864261698e-11,2.31037728713456e-12
87860,1.13532957255026e-11,1.64376416345364e-12
87861,7.93209692812768e-12,1.13015960101665e-12
87862,4.02650894640224e-12,5.21871421084349e-13
87863,1.06848937995558e-12,1.19418055864071e-13
87864,3.27141324059639e-13,3.42864177556724e-14
87865,1.35980315034297e-13,1.29687628375447e-14
87904,-0.0147637166883831,-0.00518095264253005
87914,4.80864488142595e-05,3.0491647380285e-05
87915,9.69878407668229e-06,6.25522493296403e-06
87916,5.19574120940893e-06,3.08471004530095e-06
87917,4.62283340337103e-06,2.64804839617671e-06
87918,2.72820392173449e-06,1.52176218582384e-06
87919,1.50999201935797e-06,8.60042889138969e-07
87920,8.42028266881927e-07,4.50407574966394e-07
87921,3.62093726407341e-07,1.98332355868211e-07
87922,2.01240675072404e-07,1.09609070946018e-07
87923,1.3201960539986e-07,7.29508094870542e-08
