"HID","probs","pred_labels"
87288,7.81991178129215e-13,0
87289,5.82320201604726e-13,0
87290,3.4666858501633e-13,0
87291,1.71450938762727e-13,0
87292,2.22044604925031e-16,0
87293,2.22044604925031e-16,0
87294,2.22044604925031e-16,0
87295,2.22044604925031e-16,0
87296,2.22044604925031e-16,0
87297,2.22044604925031e-16,0
87298,2.22044604925031e-16,0
87299,2.22044604925031e-16,0
87302,2.22044604925031e-16,0
87303,2.22044604925031e-16,0
87334,0.935595222028616,1
87343,0.000112236275629799,0
87344,9.03236154726094e-06,0
87345,9.82961184468938e-07,0
87346,2.19086184882591e-07,0
87347,8.67679026100754e-08,0
87348,5.18154121863594e-08,0
87349,4.54410832305178e-08,0
87350,2.06539731154465e-08,0
87351,8.88745903626503e-09,0
87352,3.29691191164938e-09,0
87353,4.60413380086691e-09,0
87354,4.99201214876747e-09,0
87355,5.43002685618719e-09,0
87356,4.11664898436769e-09,0
87357,2.0715197889258e-09,0
87358,6.79234965433003e-10,0
87359,1.02927710191675e-10,0
87360,1.41945014859794e-11,0
87361,4.29327808127604e-12,0
87362,2.67675380380194e-12,0
87363,2.56988678819119e-12,0
87364,4.30142976959856e-12,0
87365,3.62614790508113e-12,0
87366,2.7229894953361e-12,0
87367,1.8105836231903e-12,0
87368,1.09360263670673e-12,0
87369,7.09079444921086e-13,0
87370,4.60379505540755e-13,0
87371,2.67320367963431e-13,0
87372,1.48540041520699e-13,0
87373,2.22044604925031e-16,0
87374,2.22044604925031e-16,0
87375,2.22044604925031e-16,0
87376,2.22044604925031e-16,0
87377,2.22044604925031e-16,0
87378,2.22044604925031e-16,0
87379,2.22044604925031e-16,0
87380,2.22044604925031e-16,0
87416,0.900825390297597,1
87425,4.25218948422944e-05,0
87426,2.73447024314091e-06,0
87427,4.9683971046405e-07,0
87428,9.90809789946062e-08,0
87429,6.76562178377257e-08,0
87430,4.4727646159817e-08,0
87431,2.8624420088186e-08,0
87432,1.38457782092172e-08,0
87433,6.77364264600305e-09,0
87434,3.62605273131917e-09,0
87435,4.05233364557673e-09,0
87436,4.39682678645683e-09,0
87437,6.17735829852863e-09,0
87438,4.30132099632536e-09,0
87439,1.4844907962661e-09,0
87440,1.7013933305595e-10,0
87441,1.97046412009619e-11,0
87442,5.28437427136727e-12,0
87443,3.07850686171408e-12,0
87444,2.72687176507083e-12,0
87445,3.1721732518797e-12,0
87446,4.73125649267926e-12,0
87447,3.38965163053783e-12,0
87448,2.3014845716232e-12,0
87449,1.72538460189533e-12,0
87450,8.61940990206181e-13,0
87451,5.73208912618294e-13,0
87452,3.20310449226784e-13,0
87453,2.39700286905826e-13,0
87454,1.16055317016963e-13,0
87455,2.22044604925031e-16,0
87456,2.22044604925031e-16,0
87457,2.22044604925031e-16,0
87458,2.22044604925031e-16,0
87459,2.22044604925031e-16,0
87460,2.22044604925031e-16,0
87461,2.22044604925031e-16,0
87495,0.971300568409359,1
87496,0.977811063191889,1
87497,0.925522594264285,1
87507,2.72407421283212e-05,0
87508,1.49512345518182e-06,0
87509,3.01572050453583e-07,0
87510,9.59133332233125e-08,0
87511,4.99167778833227e-08,0
87512,4.67167309511561e-08,0
87513,2.20962246812668e-08,0
87514,1.16275382610367e-08,0
87515,3.30830917077012e-09,0
87516,3.05898736931057e-09,0
87517,3.68667271862829e-09,0
87518,4.80240546164173e-09,0
87519,4.28991561894724e-09,0
87520,2.66137264880478e-09,0
87521,6.16451726921042e-10,0
87522,7.02462966697593e-11,0
87523,1.19467976259161e-11,0
87524,3.77322166754928e-12,0
87525,2.00441276398529e-12,0
87526,2.42248677920768e-12,0
87527,4.31627564146127e-12,0
87528,3.79250033425516e-12,0
87529,2.79666588374926e-12,0
87530,1.91113462698154e-12,0
87531,1.08885758679081e-12,0
87532,6.83414898064136e-13,0
87533,4.00479023979142e-13,0
87534,3.40094682100422e-13,0
87535,2.01318078869889e-13,0
87536,1.06543920560785e-13,0
87537,2.22044604925031e-16,0
87538,2.22044604925031e-16,0
87539,2.22044604925031e-16,0
87540,2.22044604925031e-16,0
87541,2.22044604925031e-16,0
87542,2.22044604925031e-16,0
87576,0.979576372176655,1
87577,0.975546824411318,1
87578,0.909160360758059,1
87588,7.55428997792201e-06,0
87589,9.02718972263801e-07,0
87590,1.14852859588151e-07,0
87591,7.58201235108028e-08,0
87592,4.06089536387325e-08,0
87593,2.68501723065914e-08,0
87594,1.54227321802795e-08,0
87595,7.47568452187636e-09,0
87596,3.33350509614573e-09,0
87597,2.76238329793119e-09,0
87598,3.03476654590659e-09,0
87599,4.10962770097748e-09,0
87600,3.50200080204787e-09,0
87601,1.28220244914246e-09,0
87602,1.10654514924e-10,0
87603,1.65826895539435e-11,0
87604,4.87347945264902e-12,0
87605,2.1589864341308e-12,0
87606,2.55139106515694e-12,0
87607,4.16670769732443e-12,0
87608,4.63159183557166e-12,0
87609,3.38569751168517e-12,0
87610,2.45782589530599e-12,0
87611,1.78530862500182e-12,0
87612,9.26739137359087e-13,0
87613,4.95158985954082e-13,0
87614,3.67159678386331e-13,0
87615,2.94618743326904e-13,0
87616,1.62314301071995e-13,0
87617,2.22044604925031e-16,0
87618,2.22044604925031e-16,0
87619,2.22044604925031e-16,0
87620,2.22044604925031e-16,0
87621,2.22044604925031e-16,0
87622,2.22044604925031e-16,0
87623,2.22044604925031e-16,0
87657,0.979132856276498,1
87658,0.995675327377579,1
87659,0.970476291227491,1
87660,0.858114850268227,1
87669,4.22186210670427e-05,0
87670,4.27881614589195e-06,0
87671,5.00864943815827e-07,0
87672,9.26120255374707e-08,0
87673,5.52334470530026e-08,0
87674,3.79683987811883e-08,0
87675,2.76261523013942e-08,0
87676,1.30096789641927e-08,0
87677,4.06563398419855e-09,0
87678,2.66939480883151e-09,0
87679,2.58546384539931e-09,0
87680,3.27247323432555e-09,0
87681,3.70313458255893e-09,0
87682,1.87972301112852e-09,0
87683,4.7416538260295e-10,0
87684,5.39582074848285e-11,0
87685,1.18286722105069e-11,0
87686,3.68503500269083e-12,0
87687,1.61569892518188e-12,0
87688,2.90388331933357e-12,0
87689,4.71998780301612e-12,0
87690,3.94161481896529e-12,0
87691,2.76863877254532e-12,0
87692,2.02119660187445e-12,0
87693,1.24383825902974e-12,0
87694,6.01777765644814e-13,0
87695,2.93478456997961e-13,0
87696,2.53987648721541e-13,0
87697,1.66621046894878e-13,0
87698,1.31084728254175e-13,0
87699,2.22044604925031e-16,0
87700,2.22044604925031e-16,0
87701,2.22044604925031e-16,0
87702,2.22044604925031e-16,0
87703,2.22044604925031e-16,0
87704,2.22044604925031e-16,0
87739,0.985368902260061,1
87740,0.991266375468388,1
87742,0.831383151767303,1
87751,1.37206482670785e-05,0
87752,1.50797504343744e-06,0
87753,1.66480685992715e-07,0
87754,7.77545373123719e-08,0
87755,4.11662423884025e-08,0
87756,3.09416110887212e-08,0
87757,2.0547479457716e-08,0
87758,9.29438034368374e-09,0
87759,3.86660832730905e-09,0
87760,2.44594735721684e-09,0
87761,2.11706221923178e-09,0
87762,2.72960609121473e-09,0
87763,3.30736668783502e-09,0
87764,1.00892691191303e-09,0
87765,8.44230266770312e-11,0
87766,1.51542533403431e-11,0
87767,3.63190011306688e-12,0
87768,2.07605227537497e-12,0
87769,2.34242480654786e-12,0
87770,3.98628171517898e-12,0
87771,5.22149895205884e-12,0
87772,3.53760258412986e-12,0
87773,2.31195212467423e-12,0
87774,1.71742349695842e-12,0
87775,8.18803120341454e-13,0
87776,3.82448318636409e-13,0
87777,3.32106996555553e-13,0
87778,2.03236458481242e-13,0
87779,1.38722405522743e-13,0
87780,2.22044604925031e-16,0
87781,2.22044604925031e-16,0
87782,2.22044604925031e-16,0
87783,2.22044604925031e-16,0
87784,2.22044604925031e-16,0
87785,2.22044604925031e-16,0
87822,0.921998194205965,1
87832,9.07726770740499e-06,0
87833,5.73853939696217e-07,0
87834,1.20639540996474e-07,0
87835,6.15334254044343e-08,0
87836,4.11917233911569e-08,0
87837,2.84323067303506e-08,0
87838,1.58908194564373e-08,0
87839,4.7129119077724e-09,0
87840,3.05205901645336e-09,0
87841,2.11750834188929e-09,0
87842,2.14939554752582e-09,0
87843,2.05720148011159e-09,0
87844,1.01968938246288e-09,0
87845,2.00555714289265e-10,0
87846,4.9358612502567e-11,0
87847,6.88113981061275e-12,0
87848,2.60262886898854e-12,0
87849,2.08894907563866e-12,0
87850,3.05497045292931e-12,0
87851,6.9569923376879e-12,0
87852,4.64707601638457e-12,0
87853,2.73137679375174e-12,0
87854,1.85474645338886e-12,0
87855,1.2047239962573e-12,0
87856,4.20143388367756e-13,0
87857,1.78547556090566e-13,0
87858,1.29123525847924e-13,0
87859,2.22044604925031e-16,0
87860,2.22044604925031e-16,0
87861,2.22044604925031e-16,0
87862,2.22044604925031e-16,0
87863,2.22044604925031e-16,0
87864,2.22044604925031e-16,0
87865,2.22044604925031e-16,0
87904,0.886137901248418,1
87914,2.56123370784534e-06,0
87915,2.26900712050096e-07,0
87916,7.60211956534747e-08,0
87917,5.88466179107706e-08,0
87918,3.2691243871541e-08,0
87919,2.2775202779907e-08,0
87920,1.19579778233581e-08,0
87921,4.96274126279961e-09,0
87922,2.46706972632752e-09,0
87923,2.01119232743407e-09,0
87924,1.87268104466582e-09,0
87925,1.65148729707508e-09,0
87926,4.85188305383454e-10,0
87927,6.08715647019386e-11,0
87928,9.75452346960199e-12,0
87929,2.67485334535551e-12,0
87930,2.50001727096267e-12,0
87931,2.80049495405765e-12,0
87932,6.22368953753364e-12,0
87933,5.99854813716696e-12,0
87934,3.59318005051911e-12,0
87935,2.2831765962126e-12,0
87936,1.44476544223013e-12,0
87937,6.8584280281226e-13,0
87938,2.93018630700393e-13,0
87939,1.17634663501193e-13,0
87940,2.22044604925031e-16,0
87941,2.22044604925031e-16,0
87942,2.22044604925031e-16,0
87943,2.22044604925031e-16,0
87944,2.22044604925031e-16,0
87945,2.22044604925031e-16,0
87946,2.22044604925031e-16,0
87947,2.22044604925031e-16,0
87986,0.569341169984301,1
87995,1.50663900804652e-05,0
87996,7.10132898776121e-07,0
87997,1.45559141292841e-07,0
87998,7.03621934812919e-08,0
87999,4.99658290064564e-08,0
88000,3.15454553873525e-08,0
88001,2.22529268301961e-08,0
88002,8.06333302803501e-09,0
88003,3.30171112004838e-09,0
88004,1.68488036223719e-09,0
88005,1.23328851934735e-09,0
88006,1.06197970629939e-09,0
88007,9.22930125707078e-10,0
88008,1.38566833787712e-10,0
88009,3.0376484265828e-11,0
88010,5.51313667656433e-12,0
88011,2.19560631825868e-12,0
88012,2.93564971846335e-12,0
88013,4.51498356496947e-12,0
88014,7.62558478116436e-12,0
88015,5.37567670982232e-12,0
88016,2.74000867364196e-12,0
88017,1.53668354666084e-12,0
88018,1.00642344686532e-12,0
88019,2.84637964974433e-13,0
88020,1.10271061237696e-13,0
88021,2.22044604925031e-16,0
88022,2.22044604925031e-16,0
88023,2.22044604925031e-16,0
88024,2.22044604925031e-16,0
88025,2.22044604925031e-16,0
88026,2.22044604925031e-16,0
88027,2.22044604925031e-16,0
88028,2.22044604925031e-16,0
88065,0.963527069933791,1
88066,0.844404219423057,1
88076,4.04046002743905e-06,0
88077,2.20725499291383e-07,0
88078,7.06188868249246e-08,0
88079,6.04539756325058e-08,0
88080,4.29871079553499e-08,0
88081,2.89290390265792e-08,0
88082,1.82423300501173e-08,0
88083,5.77515555077726e-09,0
88084,2.64077696043418e-09,0
88085,1.36476536479297e-09,0
88086,1.08924842560167e-09,0
88087,1.11943976066433e-09,0
88088,3.80758937098835e-10,0
88089,2.76259566852416e-11,0
88090,5.67754776708401e-12,0
88091,2.4617943253547e-12,0
88092,2.58410572749205e-12,0
88093,4.31406258256286e-12,0
88094,8.55639137535932e-12,0
88095,6.96783927050563e-12,0
88096,3.64989598345951e-12,0
88097,2.10010621015135e-12,0
88098,1.29369493118986e-12,0
88099,5.39205891396536e-13,0
88100,1.5864434211175e-13,0
88101,2.22044604925031e-16,0
88102,2.22044604925031e-16,0
88103,2.22044604925031e-16,0
88104,2.22044604925031e-16,0
88105,2.22044604925031e-16,0
88106,2.22044604925031e-16,0
88107,2.22044604925031e-16,0
88108,2.22044604925031e-16,0
88109,2.22044604925031e-16,0
88146,0.98149191144963,1
88148,0.678705397480188,1
88157,1.67742384907066e-05,0
88158,1.10825941774186e-06,0
88160,6.68602482259341e-08,0
88161,4.92309930996512e-08,0
88162,3.94244146869499e-08,0
88163,2.73996446394416e-08,0
88164,1.19101802788947e-08,0
88165,3.26357305261561e-09,0
88166,1.63634147499118e-09,0
88167,8.86506466413826e-10,0
88168,8.53666526580137e-10,0
88169,5.04092915013407e-10,0
88170,6.26395900229036e-11,0
88171,1.8832398125398e-11,0
88172,2.48817938643446e-12,0
88173,1.99572539058459e-12,0
88174,4.23573986694684e-12,0
88175,7.24964458211641e-12,0
88176,8.76655196136554e-12,0
88177,5.45532476808026e-12,0
88178,2.31065811266723e-12,0
88179,1.41602756866456e-12,0
88180,7.38832984805645e-13,0
88181,2.09684101040369e-13,0
88182,2.22044604925031e-16,0
88183,2.22044604925031e-16,0
88184,2.22044604925031e-16,0
88185,2.22044604925031e-16,0
88186,2.22044604925031e-16,0
88187,2.22044604925031e-16,0
88188,2.22044604925031e-16,0
88189,2.22044604925031e-16,0
88190,2.22044604925031e-16,0
88191,2.22044604925031e-16,0
88228,0.982369892947624,1
88229,0.833787821635735,1
88239,5.68136031282978e-06,0
88240,2.63611161037247e-07,0
88241,8.26352123552647e-08,0
88242,4.877870215901e-08,0
88243,4.83270210229618e-08,0
88244,3.08787204750651e-08,0
88245,2.22529123568299e-08,0
88246,7.07604251175466e-09,0
88247,1.9384697732711e-09,0
88248,1.38355557648756e-09,0
88249,7.30337334910637e-10,0
88250,6.85043316721137e-10,0
88251,2.40921380756369e-10,0
88252,2.91841021213561e-11,0
88253,4.35103615451328e-12,0
88254,1.88028412350764e-12,0
88255,3.07815067759121e-12,0
88256,7.29052889982603e-12,0
88257,1.11447031971432e-11,0
88258,7.13718647405253e-12,0
88259,4.02168272234066e-12,0
88260,1.96757638418464e-12,0
88261,1.1625355574809e-12,0
88262,4.07172579413616e-13,0
88263,1.11363812412583e-13,0
88264,2.22044604925031e-16,0
88265,2.22044604925031e-16,0
88266,2.22044604925031e-16,0
88267,2.22044604925031e-16,0
88268,2.22044604925031e-16,0
88269,2.22044604925031e-16,0
88270,2.22044604925031e-16,0
88271,2.22044604925031e-16,0
88272,2.22044604925031e-16,0
88273,2.22044604925031e-16,0
88310,0.650737874676685,1
88319,1.97547319900252e-05,0
88320,1.59864481662799e-06,0
88322,7.00800549588954e-08,0
88323,5.01813875939853e-08,0
88324,3.27786112653384e-08,0
88325,3.11721084592904e-08,0
88326,1.8862899650387e-08,0
88327,2.6404700966627e-09,0
88328,1.03749375896689e-09,0
88329,6.70311884738172e-10,0
88330,5.3179734944251e-10,0
88331,3.16964219798561e-10,0
88332,8.47835551520714e-11,0
88333,1.08009406258932e-11,0
88334,2.2507952392237e-12,0
88335,1.80608655981907e-12,0
88336,5.711441195307e-12,0
88337,9.82247145451147e-12,0
88338,1.02242542893001e-11,0
88339,6.22526365852908e-12,0
88340,2.37541906242043e-12,0
88341,1.30975132331747e-12,0
88342,5.96905516370903e-13,0
88343,1.34549152701288e-13,0
88344,2.22044604925031e-16,0
88345,2.22044604925031e-16,0
88346,2.22044604925031e-16,0
88347,2.22044604925031e-16,0
88348,2.22044604925031e-16,0
88349,2.22044604925031e-16,0
88350,2.22044604925031e-16,0
88351,2.22044604925031e-16,0
88352,2.22044604925031e-16,0
88353,2.22044604925031e-16,0
88390,0.986441264468947,1
88391,0.817387475474795,1
88392,0.351882772261285,0
88400,3.40803545177383e-05,0
88401,6.49163355809539e-06,0
88402,4.25962324240126e-07,0
88403,8.41042783509502e-08,0
88404,4.96258013677821e-08,0
88405,4.05412656035544e-08,0
88406,3.3471701838669e-08,0
88407,2.33087396611526e-08,0
88408,8.02883463023612e-09,0
88409,1.73185828292642e-09,0
88410,7.0525142482795e-10,0
88411,5.24776581289994e-10,0
88412,4.30541155458277e-10,0
88413,1.3789539351697e-10,0
88414,3.13257960317369e-11,0
88415,3.14787824699775e-12,0
88416,1.84547094883814e-12,0
88417,4.82836723270224e-12,0
88418,9.71910249444767e-12,0
88419,1.11867500513882e-11,0
88420,7.39729708109872e-12,0
88421,4.47361573762861e-12,0
88422,2.07084414540552e-12,0
88423,9.92091505604357e-13,0
88424,3.25118835924782e-13,0
88425,2.22044604925031e-16,0
88426,2.22044604925031e-16,0
88427,2.22044604925031e-16,0
88428,2.22044604925031e-16,0
88429,2.22044604925031e-16,0
88430,2.22044604925031e-16,0
88431,2.22044604925031e-16,0
88432,2.22044604925031e-16,0
88433,2.22044604925031e-16,0
88434,2.22044604925031e-16,0
88472,0.945546329073278,1
88473,0.636307796950927,1
88482,2.10532162858019e-05,0
88483,2.02030608592338e-06,0
88484,2.18344215570772e-07,0
88485,5.57092917210313e-08,0
88486,4.40996222256249e-08,0
88487,3.40994260366723e-08,0
88488,2.87756011439649e-08,0
88489,1.81862742642979e-08,0
88490,2.88247499418165e-09,0
88491,5.07514235986578e-10,0
88492,4.80439646914655e-10,0
88493,3.77750040596373e-10,0
88494,2.07594742124812e-10,0
88495,7.19940767058879e-11,0
88496,1.23906594624579e-11,0
88497,2.31984122813545e-12,0
88498,2.37598815237878e-12,0
88499,7.26576877381401e-12,0
88500,1.0669461968922e-11,0
88501,1.18193452831086e-11,0
88502,5.90806582216665e-12,0
88503,2.87045042783365e-12,0
88504,1.46349530396246e-12,0
88505,5.10786319431336e-13,0
88506,2.22044604925031e-16,0
88507,2.22044604925031e-16,0
88508,2.22044604925031e-16,0
88509,2.22044604925031e-16,0
88510,2.22044604925031e-16,0
88511,2.22044604925031e-16,0
88512,2.22044604925031e-16,0
88513,2.22044604925031e-16,0
88514,2.22044604925031e-16,0
88515,2.22044604925031e-16,0
88516,2.22044604925031e-16,0
88552,0.988115792032098,1
88554,0.456038694498324,1
88563,7.40003777069816e-06,0
88564,4.36899078251673e-07,0
88565,8.6605698290618e-08,0
88566,4.26411144641015e-08,0
88567,3.7545721514229e-08,0
88568,3.22592603652113e-08,0
88569,2.26852344655834e-08,0
88570,1.05049708408093e-08,0
88571,2.06184466719532e-09,0
88572,4.68829498013813e-10,0
88573,4.89759546671748e-10,0
88574,3.94721469707289e-10,0
88575,1.29360130973992e-10,0
88576,2.18664784556249e-11,0
88577,2.41951071262031e-12,0
88578,2.22808715603558e-12,0
88579,5.48987091668068e-12,0
88580,1.17220630987757e-11,0
88581,1.24526123886962e-11,0
88582,7.96080168955713e-12,0
88583,4.51540589546479e-12,0
88584,2.26813490190507e-12,0
88585,1.04763368046031e-12,0
88586,2.54504080426218e-13,0
88587,2.22044604925031e-16,0
88588,2.22044604925031e-16,0
88589,2.22044604925031e-16,0
88590,2.22044604925031e-16,0
88591,2.22044604925031e-16,0
88592,2.22044604925031e-16,0
88593,2.22044604925031e-16,0
88594,2.22044604925031e-16,0
88595,2.22044604925031e-16,0
88596,2.22044604925031e-16,0
88635,0.622824948681616,1
88644,1.53604719543107e-05,0
88645,2.26922702650235e-06,0
88646,2.74635630614047e-07,0
88647,6.07792449131607e-08,0
88648,4.37437288265367e-08,0
88649,3.25977365346127e-08,0
88650,3.27288047989702e-08,0
88651,2.14263443724806e-08,0
88652,3.63651637543895e-09,0
88653,7.39199252012788e-10,0
88654,4.46019144893367e-10,0
88655,3.837051701359e-10,0
88656,1.64895705211434e-10,0
88657,7.3070597852336e-11,0
88658,1.72949051462426e-11,0
88659,3.65551452232105e-12,0
88660,3.33660626613723e-12,0
88661,7.38783457028053e-12,0
88662,1.38974981768888e-11,0
88663,1.21947211526993e-11,0
88664,6.37246628785972e-12,0
88665,3.08304774619752e-12,0
88666,1.55532329894991e-12,0
88667,4.24495623503035e-13,0
88668,9.86766986233151e-14,0
88669,2.22044604925031e-16,0
88670,2.22044604925031e-16,0
88671,2.22044604925031e-16,0
88672,2.22044604925031e-16,0
88673,2.22044604925031e-16,0
88674,2.22044604925031e-16,0
88675,2.22044604925031e-16,0
88676,2.22044604925031e-16,0
88677,2.22044604925031e-16,0
88717,0.385526462723158,0
88726,6.151013135646e-06,0
88727,6.63211465431074e-07,0
88728,1.10867763326639e-07,0
88729,4.77990881279925e-08,0
88730,3.37831678293315e-08,0
88731,2.90933829243355e-08,0
88732,2.34814923882061e-08,0
88733,1.1349097414454e-08,0
88734,2.97228626666957e-09,0
88735,6.15992343329532e-10,0
88736,3.69407779457566e-10,0
88737,2.99071039649543e-10,0
88738,1.24751227550573e-10,0
88739,2.47746921471494e-11,0
88740,5.91893352401809e-12,0
88741,3.63266632260168e-12,0
88742,7.31694410178499e-12,0
88743,1.31136605227009e-11,0
88744,1.16638465972282e-11,0
88745,7.70428410178452e-12,0
88746,4.46396664849123e-12,0
88747,2.12680942688951e-12,0
88748,8.63026877956515e-13,0
88749,2.15472103608543e-13,0
88750,2.22044604925031e-16,0
88751,2.22044604925031e-16,0
88752,2.22044604925031e-16,0
88753,2.22044604925031e-16,0
88754,2.22044604925031e-16,0
88755,2.22044604925031e-16,0
88756,2.22044604925031e-16,0
88757,2.22044604925031e-16,0
88796,0.93893987391005,1
88797,0.758580434701291,1
88807,2.51059546297578e-06,0
88808,4.63130284707801e-07,0
88809,8.62828168892069e-08,0
88810,4.54374334715352e-08,0
88811,3.22976346577932e-08,0
88812,2.60462052283219e-08,0
88813,1.76792207390458e-08,0
88814,6.97602162230301e-09,0
88815,1.10556267478183e-09,0
88816,4.50197649713838e-10,0
88817,3.3127193968496e-10,0
88818,2.34552432080689e-10,0
88819,6.13318430693861e-11,0
88820,2.01401887604986e-11,0
88821,5.27399670906641e-12,0
88822,5.15629332359128e-12,0
88823,9.6556385194406e-12,0
88824,1.55297694373249e-11,0
88825,9.77425981639433e-12,0
88826,6.11477758360518e-12,0
88827,3.31664731919629e-12,0
88828,1.44612226028016e-12,0
88829,3.1061235388478e-13,0
88830,2.22044604925031e-16,0
88831,2.22044604925031e-16,0
88832,2.22044604925031e-16,0
88833,2.22044604925031e-16,0
88834,2.22044604925031e-16,0
88835,2.22044604925031e-16,0
88836,2.22044604925031e-16,0
88837,2.22044604925031e-16,0
88877,0.974448081999153,1
88878,0.847286105659526,1
88879,0.594049975786663,1
88888,3.63049266203768e-06,0
88889,9.6759802417307e-07,0
88890,2.06034908183869e-07,0
88891,6.50694225293829e-08,0
88892,4.11179012880213e-08,0
88893,3.34380163937728e-08,0
88894,2.32034253295704e-08,0
88895,1.08801373647795e-08,0
88896,4.0148520905931e-09,0
88897,6.73061948157927e-10,0
88898,4.48078937354466e-10,0
88899,3.14156152508953e-10,0
88900,1.10142450732784e-10,0
88901,3.2129776231428e-11,0
88902,1.19206652291608e-11,0
88903,8.00388931451889e-12,0
88904,1.20584728044983e-11,0
88905,1.34028060742742e-11,0
88906,1.00408996689932e-11,0
88907,6.17611591748179e-12,0
88908,4.2947356402357e-12,0
88909,2.40533957708003e-12,0
88910,7.72342507316718e-13,0
88911,1.85145292300062e-13,0
88912,2.22044604925031e-16,0
88913,2.22044604925031e-16,0
88914,2.22044604925031e-16,0
88915,2.22044604925031e-16,0
88916,2.22044604925031e-16,0
88917,2.22044604925031e-16,0
88918,2.22044604925031e-16,0
88959,0.981063488387461,1
88960,0.770166440658304,1
88961,0.592306419110147,1
88970,1.86158441456516e-06,0
88971,5.54161363988898e-07,0
88972,1.48392831957227e-07,0
88973,5.79162191909163e-08,0
88974,3.85825155755389e-08,0
88975,2.521985905845e-08,0
88976,1.53088471490103e-08,0
88977,4.95541158228329e-09,0
88978,8.94900733865732e-10,0
88979,4.04452945940018e-10,0
88980,3.49835702666983e-10,0
88981,3.12380499598022e-10,0
88982,5.98786625858188e-11,0
88983,2.9650860312975e-11,0
88984,1.40332169035324e-11,0
88985,1.20086945021087e-11,0
88986,1.40923594963555e-11,0
88987,1.25879212608915e-11,0
88988,7.97820416706369e-12,0
88989,5.69062339981541e-12,0
88990,3.45571082768355e-12,0
88991,1.1921404526011e-12,0
88992,2.31006724302778e-13,0
88993,2.22044604925031e-16,0
88994,2.22044604925031e-16,0
88995,2.22044604925031e-16,0
88996,2.22044604925031e-16,0
88997,2.22044604925031e-16,0
88998,2.22044604925031e-16,0
88999,2.22044604925031e-16,0
89000,2.22044604925031e-16,0
89040,0.946696160942125,1
89041,0.750537159584833,1
89042,0.447631057869182,0
89051,8.41163242167018e-07,0
89052,2.78358474883003e-07,0
89053,1.07866029673397e-07,0
89054,4.19962201371274e-08,0
89055,2.69604725697537e-08,0
89056,1.74686084502444e-08,0
89057,8.22609242884362e-09,0
89058,3.49054120180056e-09,0
89059,6.57409091379217e-10,0
89060,3.00539703869608e-10,0
89061,2.43054948137741e-10,0
89062,1.50030162254546e-10,0
89063,3.97123833527894e-11,0
89064,2.67865343749485e-11,0
89065,2.06262070352045e-11,0
89066,1.788119766059e-11,0
89067,1.42520308028774e-11,0
89068,8.88049441124542e-12,0
89069,5.08590607282558e-12,0
89070,4.42400452240224e-12,0
89071,2.20619412960284e-12,0
89072,6.06973157255984e-13,0
89073,1.61192575977411e-13,0
89074,2.22044604925031e-16,0
89075,2.22044604925031e-16,0
89076,2.22044604925031e-16,0
89077,2.22044604925031e-16,0
89078,2.22044604925031e-16,0
89079,2.22044604925031e-16,0
89080,2.22044604925031e-16,0
89081,2.22044604925031e-16,0
89121,0.987353834610617,1
89122,0.882473581886024,1
89123,0.704083792397179,1
89133,6.04334735735099e-07,0
89134,3.55478334005159e-07,0
89135,7.85145738759452e-08,0
89136,3.18576253484935e-08,0
89137,1.48681523593606e-08,0
89138,9.30707192392315e-09,0
89139,5.74139573657424e-09,0
89140,1.30800523294255e-09,0
89141,3.59295402176822e-10,0
89142,2.74162558625437e-10,0
89143,1.5530260648659e-10,0
89144,5.31485844072372e-11,0
89145,3.51644475232731e-11,0
89146,2.7298029230062e-11,0
89147,2.49814930101001e-11,0
89148,1.63951988467637e-11,0
89149,9.74463098289586e-12,0
89150,5.743207028462e-12,0
89151,4.03196839732798e-12,0
89152,3.11447298058117e-12,0
89153,8.10069848220009e-13,0
89154,1.98919717236003e-13,0
89155,2.22044604925031e-16,0
89156,2.22044604925031e-16,0
89157,2.22044604925031e-16,0
89158,2.22044604925031e-16,0
89159,2.22044604925031e-16,0
89160,2.22044604925031e-16,0
89161,2.22044604925031e-16,0
89162,2.22044604925031e-16,0
89163,2.22044604925031e-16,0
89203,0.965463759056914,1
89204,0.826410083347817,1
89205,0.500430256414924,1
89215,3.68985361481502e-07,0
89216,1.744796441205e-07,0
89217,6.32166268560909e-08,0
89218,2.72632050496289e-08,0
89219,1.19993595988262e-08,0
89220,6.29134976202145e-09,0
89221,4.60428231226374e-09,0
89222,8.44455938452489e-10,0
89223,2.68000476995251e-10,0
89224,2.63656748928249e-10,0
89225,1.10022288542851e-10,0
89227,3.77100795800142e-11,0
89228,3.14782397486846e-11,0
89229,1.95770343475356e-11,0
89230,1.16884320359322e-11,0
89231,5.47680821037833e-12,0
89232,3.31022126925346e-12,0
89233,2.50753776531667e-12,0
89234,1.29504018396589e-12,0
89235,3.95092447085055e-13,0
89236,1.28839894617142e-13,0
89237,2.22044604925031e-16,0
89238,2.22044604925031e-16,0
89239,2.22044604925031e-16,0
89240,2.22044604925031e-16,0
89241,2.22044604925031e-16,0
89242,2.22044604925031e-16,0
89243,2.22044604925031e-16,0
89244,2.22044604925031e-16,0
89284,0.909971177415127,1
89285,0.767761527977553,1
89286,0.47151243239989,1
89296,3.35341188620945e-07,0
89297,1.08132148306483e-07,0
89298,4.49446709534232e-08,0
89299,1.80547680436135e-08,0
89300,8.36793799646016e-09,0
