"HID","probs","pred_labels"
83238,1.16155361006149e-12,0
83239,1.11788960535797e-12,0
83240,6.17172106921957e-13,0
83241,7.15108245082314e-13,0
83242,7.57128878584247e-13,0
83243,7.31507565067921e-13,0
83244,4.30165428442539e-13,0
83245,4.91027027926597e-13,0
83246,4.49659329397972e-13,0
83248,1.52514706569799e-13,0
83249,2.22044604925031e-16,0
83250,2.22044604925031e-16,0
83255,2.22044604925031e-16,0
83270,0.979365155582355,1
83271,0.981544877675693,1
83272,0.98094346942896,1
83273,0.986148627596978,1
83274,0.985235812600483,1
83275,0.988402283450469,1
83276,0.966386244406412,1
83277,0.963814560450401,1
83278,0.929698357746817,1
83279,0.816417837495644,1
83280,0.681902102223372,1
83281,0.482902954661838,1
83282,0.268473683481847,0
83283,0.106042721713298,0
83284,0.00264229494007446,0
83285,5.65556689793711e-06,0
83286,2.75415051252881e-07,0
83287,7.01621430338734e-08,0
83288,1.29521899381025e-08,0
83289,7.88063593297937e-09,0
83290,5.59428278543452e-09,0
83291,5.55617302512245e-09,0
83292,3.59380337459661e-09,0
83293,1.35694046671377e-09,0
83294,3.95900312474175e-10,0
83295,3.17251391981164e-10,0
83296,4.36697331615845e-10,0
83297,8.81175853035449e-10,0
83298,2.21957964613249e-09,0
83299,1.99792980167586e-09,0
83300,8.25457094759666e-10,0
83301,1.14384937857443e-09,0
83302,1.04993366292979e-09,0
83303,8.47333601809546e-10,0
83304,5.04409258720836e-10,0
83305,2.66277579297163e-10,0
83306,1.89194126773808e-10,0
83307,1.38744294887216e-10,0
83308,1.38034212364103e-10,0
83309,1.00360586539743e-10,0
83310,8.53800544339693e-11,0
83311,8.4586988628574e-11,0
83312,4.63435127792837e-11,0
83313,3.08609942507704e-11,0
83314,3.0154864739044e-11,0
83315,9.28109224440458e-12,0
83316,3.35575001645568e-12,0
83317,2.38415889683817e-12,0
83318,1.3626977941836e-12,0
83319,1.1742736434707e-12,0
83320,1.29904619432801e-12,0
83321,9.37482588508413e-13,0
83322,5.59875232331855e-13,0
83323,6.60367800929585e-13,0
83324,5.87564949699993e-13,0
83325,4.29146879761486e-13,0
83326,3.03545906722649e-13,0
83327,3.19853213203763e-13,0
83328,2.76919337708711e-13,0
83330,2.22044604925031e-16,0
83331,2.22044604925031e-16,0
83336,2.22044604925031e-16,0
83351,0.981781161842778,1
83352,0.97732405949794,1
83353,0.980795907046203,1
83354,0.981107968689388,1
83355,0.985163061505764,1
83356,0.988861295083991,1
83357,0.97237380482391,1
83358,0.965132093240492,1
83359,0.951265807464698,1
83360,0.896115665875909,1
83361,0.703165365061643,1
83362,0.59865435158109,1
83363,0.407389077760417,1
83364,0.225343460420342,0
83365,0.0182341065833461,0
83366,0.000454023907262137,0
83367,1.96932963223222e-06,0
83368,2.01891854878166e-07,0
83369,3.25916568579373e-08,0
83370,9.41746409735089e-09,0
83371,6.52691991026931e-09,0
83372,4.86506244105185e-09,0
83373,3.51555864721613e-09,0
83374,2.14607584977103e-09,0
83375,9.17976384380274e-10,0
83376,4.90943620927864e-10,0
83377,4.31576278699108e-10,0
83378,7.28200642131866e-10,0
83379,1.54340540992966e-09,0
83380,1.79351714566485e-09,0
83381,1.15268934395269e-09,0
83383,8.53594397076822e-10,0
83384,7.87759380058946e-10,0
83385,4.99499374548142e-10,0
83386,2.38815157688905e-10,0
83387,1.57861457081448e-10,0
83388,1.58509716060974e-10,0
83389,1.1894908262376e-10,0
83390,8.63706139538868e-11,0
83391,7.22616982251434e-11,0
83392,7.09464611609124e-11,0
83393,3.76680948316633e-11,0
83394,3.3755768001787e-11,0
83395,2.43210878309091e-11,0
83396,9.53165315300067e-12,0
83397,5.17117979025184e-12,0
83398,2.33349672814389e-12,0
83399,1.33743077858511e-12,0
83400,1.08218223526341e-12,0
83401,1.17693517236756e-12,0
83402,9.28108652202005e-13,0
83403,6.84984464736396e-13,0
83404,4.63377022784213e-13,0
83405,4.68802212975349e-13,0
83406,3.40471246083104e-13,0
83407,2.61066303472712e-13,0
83408,2.14182091441699e-13,0
83409,2.34456443691314e-13,0
83410,1.49963086744797e-13,0
83412,2.22044604925031e-16,0
83413,2.22044604925031e-16,0
83418,2.22044604925031e-16,0
83432,0.984955637624568,1
83433,0.98492170759935,1
83434,0.979089840101359,1
83435,0.982880329209077,1
83436,0.98603754986364,1
83437,0.98432557141698,1
83438,0.967059185370963,1
83439,0.961211580299885,1
83440,0.922801343604556,1
83441,0.798552264134562,1
83442,0.636703908160558,1
83443,0.563930816801295,1
83444,0.390706379924863,1
83445,0.101160586082839,0
83446,0.0126264402183706,0
83447,5.0417706706571e-05,0
83448,5.39624711781958e-07,0
83449,1.01339081143892e-07,0
83450,1.23224783659546e-08,0
83451,6.01035298381055e-09,0
83452,5.8162807079838e-09,0
83453,5.64068342086236e-09,0
83454,3.49999859855829e-09,0
83455,1.82540025165144e-09,0
83456,7.28734483424491e-10,0
83457,4.36361923328867e-10,0
83458,5.37136385578591e-10,0
83459,9.25290646186034e-10,0
83460,1.56973657369546e-09,0
83461,1.34773141616636e-09,0
83462,8.0464546330266e-10,0
83463,6.89797700186935e-10,0
83464,5.91018697408717e-10,0
83465,3.47348150229731e-10,0
83466,3.01908104953875e-10,0
83467,1.91305162950984e-10,0
83468,1.3771257921253e-10,0
83469,9.40152234593829e-11,0
83470,7.2652763853591e-11,0
83471,6.9385643156073e-11,0
83472,4.89664094452936e-11,0
83473,3.31824672176497e-11,0
83474,3.03579786839111e-11,0
83475,1.81303674855576e-11,0
83476,9.53303287407216e-12,0
83477,4.36510552829277e-12,0
83478,2.47934343343547e-12,0
83479,1.41066497339217e-12,0
83480,9.56285462591041e-13,0
83481,7.82339535107536e-13,0
83482,9.42394233435256e-13,0
83483,7.52758224286087e-13,0
83484,4.2522236207943e-13,0
83485,3.75197087805591e-13,0
83486,3.69055040583967e-13,0
83487,2.26267042240846e-13,0
83488,1.57416047221655e-13,0
83489,1.94774505192897e-13,0
83490,1.35143747513316e-13,0
83491,1.05174746826881e-13,0
83493,2.22044604925031e-16,0
83498,2.22044604925031e-16,0
83513,0.985418740857065,1
83514,0.984499832497674,1
83515,0.980462192932529,1
83516,0.976384755177038,1
83517,0.987493396178744,1
83518,0.98804731605973,1
83519,0.968730703678411,1
83520,0.968732846599281,1
83521,0.934168290136792,1
83522,0.889181432829879,1
83523,0.676243125282209,1
83524,0.649651413732318,1
83525,0.504231498284113,1
83526,0.340399547872742,1
83527,0.0589326163132733,0
83528,0.000772903887416388,0
83529,1.03859682202992e-05,0
83530,4.64573453962761e-07,0
83531,4.76081859657967e-08,0
83532,7.99836324540621e-09,0
83533,5.21653966913098e-09,0
83534,6.08102488932358e-09,0
83535,4.53330958258842e-09,0
83536,2.72432289519084e-09,0
83537,1.31455090293929e-09,0
83538,7.7440171454758e-10,0
83539,5.42858837080986e-10,0
83540,7.22711434744906e-10,0
83541,1.15862383154862e-09,0
83542,1.28538800423301e-09,0
83543,6.64286187474076e-10,0
83545,4.02683820962406e-10,0
83546,5.52183547988934e-10,0
83547,2.964124501875e-10,0
83548,1.58269804442012e-10,0
83549,1.08299740509332e-10,0
83550,8.94444432830392e-11,0
83551,8.03751304978277e-11,0
83552,6.0657246178692e-11,0
83553,3.78857022131935e-11,0
83554,3.57196226129402e-11,0
83555,2.51266118354216e-11,0
83556,1.48645015718372e-11,0
83557,1.28687879410016e-11,0
83558,5.32863604539924e-12,0
83559,2.25322628903592e-12,0
83560,1.63812582675001e-12,0
83561,1.01203089706266e-12,0
83562,5.72625491860551e-13,0
83563,6.45689921232427e-13,0
83564,7.79886764553152e-13,0
83565,5.85931819750269e-13,0
83566,3.21288802223071e-13,0
83567,2.81485973166864e-13,0
83568,2.21737811022556e-13,0
83569,1.34192992513603e-13,0
83570,1.37825262228479e-13,0
83571,1.14186450923785e-13,0
83572,9.65950056691749e-14,0
83573,2.22044604925031e-16,0
83574,2.22044604925031e-16,0
83575,2.22044604925031e-16,0
83580,2.22044604925031e-16,0
83594,0.988400355840357,1
83595,0.984286851418072,1
83596,0.989901946313572,1
83597,0.976343944633978,1
83598,0.984956306616002,1
83599,0.988489695898073,1
83600,0.979468004286025,1
83601,0.971586947344702,1
83602,0.957981367470054,1
83603,0.909395709663561,1
83604,0.815563534697059,1
83605,0.641437249678272,1
83606,0.558027154184745,1
83607,0.468951798675703,1
83608,0.293005893460111,0
83609,0.0348353580440449,0
83610,0.000236081747481134,0
83611,1.44661063543982e-06,0
83612,1.24648558787252e-07,0
83613,1.27026093746346e-08,0
83614,5.16300093401043e-09,0
83615,5.63126074332300e-09,0
83616,5.22377003760508e-09,0
83617,4.36422736544732e-09,0
83618,2.43558162341342e-09,0
83619,1.20474351806868e-09,0
83620,7.43631121756902e-10,0
83621,6.24961430341108e-10,0
83622,8.41509080701473e-10,0
83623,1.05084342566594e-09,0
83624,9.35227111113564e-10,0
83625,4.98181616318087e-10,0
83626,2.25774642905578e-10,0
83627,3.36398990999404e-10,0
83628,2.70465825053886e-10,0
83629,1.70989931795865e-10,0
83630,1.40568683917939e-10,0
83631,9.42611442042217e-11,0
83632,7.6083065910165e-11,0
83633,5.2302812411916e-11,0
83634,3.47110198865185e-11,0
83635,2.89167131041612e-11,0
83636,2.1763669668241e-11,0
83637,1.19719358659389e-11,0
83638,1.11270626594072e-11,0
83639,5.07726815024521e-12,0
83640,2.60897874844045e-12,0
83641,1.4818725345364e-12,0
83642,9.18741617085118e-13,0
83643,6.90729167043894e-13,0
83644,3.9689859528068e-13,0
83645,4.20687411131141e-13,0
83646,4.44723000643214e-13,0
83647,3.97266259820911e-13,0
83648,2.67642405727614e-13,0
83649,2.12144842170476e-13,0
83650,1.50163668607936e-13,0
83651,1.13396783987538e-13,0
83652,1.00538231763849e-13,0
83653,2.22044604925031e-16,0
83654,2.22044604925031e-16,0
83656,2.22044604925031e-16,0
83661,2.22044604925031e-16,0
83675,0.989699356509561,1
83676,0.986504893705022,1
83677,0.978823221381567,1
83678,0.980165751811751,1
83679,0.990426902982258,1
83680,0.983447349758045,1
83681,0.97225502546514,1
83682,0.970724434100466,1
83683,0.942657371060378,1
83684,0.857358148177427,1
83685,0.747328962736155,1
83686,0.638689492241083,1
83687,0.356576369406423,1
83688,0.358442504296589,1
83689,0.20155977074361,0
83690,0.00642935229177941,0
83691,1.804033248794e-05,0
83692,3.13125505745794e-07,0
83693,3.46212449827667e-08,0
83694,7.67619101650376e-09,0
83695,4.11970207694279e-09,0
83696,5.97622148514161e-09,0
83697,4.70748168050376e-09,0
83698,2.97149455305207e-09,0
83699,2.00650790026499e-09,0
83700,1.156933347115e-09,0
83701,6.44700136591269e-10,0
83702,7.54142128516505e-10,0
83703,6.597644472576e-10,0
83704,9.13154796494419e-10,0
83705,4.83639830971341e-10,0
83707,2.79693090024966e-10,0
83708,2.11972956941203e-10,0
83709,2.45680075482973e-10,0
83710,1.42657582363702e-10,0
83711,8.96448542378773e-11,0
83712,6.73012220029644e-11,0
83713,4.66838729584353e-11,0
83714,4.57173837037688e-11,0
83715,2.63928067413338e-11,0
83716,1.70187778723126e-11,0
83717,1.4058527112873e-11,0
83718,8.68171700825931e-12,0
83719,5.30022919595769e-12,0
83720,2.97850477956828e-12,0
83721,1.61142739196162e-12,0
83722,9.0341754873327e-13,0
83723,6.41754181175903e-13,0
83724,3.80087213377897e-13,0
83725,2.69465260527028e-13,0
83726,2.50887163909947e-13,0
83727,3.11742395265722e-13,0
83728,2.21363763534847e-13,0
83729,2.07432353807928e-13,0
83730,1.6931311259039e-13,0
83731,1.07915814309768e-13,0
83732,2.22044604925031e-16,0
83733,2.22044604925031e-16,0
83735,2.22044604925031e-16,0
83736,2.22044604925031e-16,0
83737,2.22044604925031e-16,0
83741,2.22044604925031e-16,0
83756,0.9940044979989,1
83757,0.988398020928908,1
83758,0.990485155274397,1
83759,0.980436204108647,1
83760,0.989183640098951,1
83761,0.986807657179833,1
83762,0.979254995022598,1
83763,0.975752862061931,1
83764,0.956958975938909,1
83765,0.896748186497414,1
83766,0.795089501233683,1
83767,0.666098833006687,1
83768,0.344547765679076,1
83769,0.301642431629096,0
83770,0.311221715024061,0
83771,0.122458607584316,0
83772,0.000820324524986988,0
83773,4.77770880030761e-06,0
83774,1.07977371030079e-07,0
83775,1.0578609810199e-08,0
83776,4.5651896441046e-09,0
83777,4.90731315334164e-09,0
83778,4.69852763493557e-09,0
83779,4.00453699728737e-09,0
83780,3.04392050315659e-09,0
83781,1.67803194148519e-09,0
83782,1.0272006282328e-09,0
83783,6.68376718334198e-10,0
83784,6.0651808346909e-10,0
83785,5.93596306382272e-10,0
83786,5.46468779181158e-10,0
83787,4.73402659538217e-10,0
83789,2.11836468871354e-10,0
83790,1.52056740444498e-10,0
83791,1.38720520378295e-10,0
83792,1.06809833586077e-10,0
83793,8.18998898090264e-11,0
83794,5.95497573496472e-11,0
83795,4.33101782336266e-11,0
83796,2.3493793186011e-11,0
83797,1.13387029873005e-11,0
83798,1.11378142069269e-11,0
83799,7.22088233265447e-12,0
83800,3.73472075490098e-12,0
83801,3.15384260684052e-12,0
83802,1.8493417027653e-12,0
83803,9.53646110288949e-13,0
83804,6.38934736626098e-13,0
83805,3.82393264967917e-13,0
83806,2.23313265685517e-13,0
83807,1.97232040479733e-13,0
83808,2.09148469007869e-13,0
83809,1.6486323467851e-13,0
83810,1.7216014635764e-13,0
83811,1.69182075697758e-13,0
83812,1.13229604824964e-13,0
83813,2.22044604925031e-16,0
83814,2.22044604925031e-16,0
83815,2.22044604925031e-16,0
83816,2.22044604925031e-16,0
83823,2.22044604925031e-16,0
83837,0.99763944699646,1
83838,0.993207472410686,1
83839,0.987718887131341,1
83840,0.985137384493489,1
83841,0.98697578361337,1
83842,0.990786550763551,1
83843,0.980807935390399,1
83844,0.971643061933843,1
83845,0.965763346692964,1
83846,0.924658069644387,1
83847,0.864287806355851,1
83848,0.750920009076556,1
83849,0.579563053401629,1
83850,0.229629824681458,0
83851,0.250302069140332,0
83852,0.174005583438663,0
83853,0.0209615499176396,0
83854,6.8693880573617e-05,0
83855,4.57646253277706e-07,0
83856,3.99587510491508e-08,0
83857,6.17956240146044e-09,0
83858,4.0617903931512e-09,0
83859,6.02994937086768e-09,0
83860,4.59235833969165e-09,0
83861,3.18404270546446e-09,0
83862,2.85271950756051e-09,0
83863,1.35661752457264e-09,0
83864,6.93967162391293e-10,0
83865,7.04858135111048e-10,0
83866,5.58080235935918e-10,0
83867,5.10010465166449e-10,0
83868,2.89331894378099e-10,0
83869,1.20561615869693e-10,0
83871,7.03252315951838e-11,0
83872,1.23460929002927e-10,0
83873,1.12848914355366e-10,0
83874,8.76922603375762e-11,0
83875,5.79883837824247e-11,0
83876,3.8931787336703e-11,0
83877,2.91884806709095e-11,0
83878,1.68246527616733e-11,0
83879,8.73076931332494e-12,0
83880,5.12396955134405e-12,0
83881,4.32031730622887e-12,0
83882,2.47738534578889e-12,0
83883,1.74840399765682e-12,0
83884,1.10962394651155e-12,0
83885,6.01452610647173e-13,0
83886,3.53373041345156e-13,0
83887,1.83546758215233e-13,0
83888,1.01529194809483e-13,0
83889,1.25793065272835e-13,0
83890,1.25034642226242e-13,0
83891,1.35559383957675e-13,0
83892,1.43838015954027e-13,0
83893,1.18118359247501e-13,0
83894,2.22044604925031e-16,0
83895,2.22044604925031e-16,0
83896,2.22044604925031e-16,0
83897,2.22044604925031e-16,0
83900,2.22044604925031e-16,0
83904,2.22044604925031e-16,0
83918,0.996585381062493,1
83919,0.993694331619173,1
83920,0.988236068899271,1
83921,0.971897314093765,1
83922,0.989999697868085,1
83923,0.985261007506434,1
83924,0.974394288097108,1
83925,0.97319504450696,1
83927,0.892115010617573,1
83928,0.844109280626574,1
83929,0.641510504869101,1
83930,0.234351456277518,0
83931,0.168326538403024,0
83932,0.182692016733521,0
83933,0.0747413322708754,0
83934,0.00245219080138851,0
83935,1.58648481998845e-05,0
83936,1.11004860270537e-07,0
83937,1.05793461068695e-08,0
83938,3.69041547975705e-09,0
83939,4.47317782791509e-09,0
83940,4.95422389852351e-09,0
83941,4.06805159730633e-09,0
83942,3.33050322483582e-09,0
83943,2.08313311980496e-09,0
83944,1.25016584857748e-09,0
83945,5.63872598127539e-10,0
83946,5.02840431771428e-10,0
83947,4.43586911263541e-10,0
83948,2.04862400268523e-10,0
83949,1.80607396400034e-10,0
83950,6.53610043258626e-11,0
83951,5.07048433496391e-11,0
83952,8.51914031452026e-11,0
83953,9.18987572943537e-11,0
83954,9.17212016450353e-11,0
83955,7.64584181283243e-11,0
83956,5.41397691197408e-11,0
83957,3.33382859594239e-11,0
83958,1.84263487521565e-11,0
83959,8.21934766299257e-12,0
83960,4.28394350824416e-12,0
83961,3.221683807799e-12,0
83962,2.22272413996966e-12,0
83963,1.25388849950217e-12,0
83964,1.09188814654088e-12,0
83965,5.5171699819573e-13,0
83966,3.55552586336472e-13,0
83967,2.32159143349104e-13,0
83968,1.03604134121004e-13,0
83969,2.22044604925031e-16,0
83970,9.93917663357617e-14,0
83971,2.22044604925031e-16,0
83972,1.05806100126546e-13,0
83973,1.16026146702966e-13,0
83974,9.50110905508505e-14,0
83975,2.22044604925031e-16,0
83976,2.22044604925031e-16,0
83977,2.22044604925031e-16,0
83985,2.22044604925031e-16,0
83999,0.997005768125673,1
84000,0.996013133798237,1
84001,0.991853398533614,1
84002,0.992495391756797,1
84003,0.987597710899997,1
84004,0.989147723226163,1
84005,0.97619747014316,1
84006,0.967262868391016,1
84007,0.967903182936932,1
84008,0.925224308443313,1
84009,0.875231025311651,1
84010,0.807939924814398,1
84011,0.374845233809577,1
84012,0.140026480898706,0
84013,0.15723845741578,0
84014,0.195864103583759,0
84015,0.0161839569456124,0
84016,6.27286342431312e-05,0
84017,8.51459776573178e-07,0
84018,3.66151914627087e-08,0
84019,5.74013421367528e-09,0
84020,4.0894895345129e-09,0
84021,5.48089727663619e-09,0
84022,4.07410951246549e-09,0
84023,3.14836106622188e-09,0
84024,2.8559755274673e-09,0
84025,1.44791717312595e-09,0
84026,6.37029725451406e-10,0
84027,5.2973898445325e-10,0
84028,3.93134126703047e-10,0
84029,3.37301983660538e-10,0
84030,1.84831779471313e-10,0
84031,7.76124095032948e-11,0
84033,3.5854567190842e-11,0
84034,3.37930678912762e-11,0
84035,8.25671444116965e-11,0
84036,8.60317883632942e-11,0
84037,6.26194433934505e-11,0
84038,3.3970670172948e-11,0
84039,1.78805101690934e-11,0
84040,1.21917979099655e-11,0
84041,5.97003323246231e-12,0
84042,2.87153714379411e-12,0
84043,1.42406028600339e-12,0
84044,1.32296434139964e-12,0
84045,8.41175160802359e-13,0
84046,5.27097678911043e-13,0
84047,3.4319140338971e-13,0
84048,1.82020879838799e-13,0
84049,9.58351136736028e-14,0
84050,2.22044604925031e-16,0
84051,2.22044604925031e-16,0
84052,2.22044604925031e-16,0
84053,2.22044604925031e-16,0
84054,9.97821710599522e-14,0
84055,9.54516544977603e-14,0
84056,2.22044604925031e-16,0
84058,2.22044604925031e-16,0
84059,2.22044604925031e-16,0
84066,2.22044604925031e-16,0
84080,0.99671667086476,1
84081,0.995015392605207,1
84082,0.996764046595423,1
84083,0.992727656310451,1
84084,0.984436004741622,1
84085,0.986081722291622,1
84086,0.979236350564772,1
84087,0.967533552451317,1
84088,0.971407109790327,1
84089,0.9485378533566,1
84090,0.835192281224709,1
84091,0.832715475605029,1
84092,0.685418218041042,1
84093,0.167785176934718,0
84094,0.0770870204460169,0
84096,0.0677345387179498,0
84097,0.00267899675699726,0
84098,1.37753250710815e-05,0
84099,1.82287339842391e-07,0
84100,1.38282379348063e-08,0
84101,4.17731449604357e-09,0
84102,4.38469832513784e-09,0
84103,4.99291314289397e-09,0
84104,3.48745045550478e-09,0
84105,3.00542727676567e-09,0
84106,2.11033057000051e-09,0
84107,1.2024039606087e-09,0
84108,5.01103699420638e-10,0
84109,5.02515926885235e-10,0
84110,3.44908883387391e-10,0
84111,1.68336714213696e-10,0
84112,7.28193665190573e-11,0
84113,3.32784484593774e-11,0
84115,1.84237633482563e-11,0
84116,4.24222230704147e-11,0
84117,7.52087237386956e-11,0
84118,6.70115230822041e-11,0
84119,4.87737662390343e-11,0
84120,2.8159952459798e-11,0
84121,1.46513648186742e-11,0
84122,6.67975107005981e-12,0
84123,2.91000834327806e-12,0
84124,1.33556678205203e-12,0
84125,8.99742270949288e-13,0
84126,7.74865653002591e-13,0
84127,6.12818853154076e-13,0
84128,3.17176126120352e-13,0
84129,1.46690851368921e-13,0
84130,2.22044604925031e-16,0
84131,2.22044604925031e-16,0
84132,2.22044604925031e-16,0
84133,2.22044604925031e-16,0
84134,2.22044604925031e-16,0
84135,2.22044604925031e-16,0
84136,2.22044604925031e-16,0
84137,2.22044604925031e-16,0
84138,2.22044604925031e-16,0
84139,2.22044604925031e-16,0
84140,2.22044604925031e-16,0
84147,2.22044604925031e-16,0
84161,0.995020999433442,1
84162,0.995181572814101,1
84163,0.995833590499017,1
84164,0.989755240367108,1
84165,0.978636627527478,1
84166,0.981543332476771,1
84167,0.968822052727159,1
84168,0.965635393025582,1
84169,0.945644363179563,1
84170,0.856483691128683,1
84172,0.790678697668926,1
84173,0.414555407921685,1
84174,0.114532271923764,0
84176,0.0803071407431579,0
84177,0.0480577726811353,0
84178,0.000255088185797661,0
84179,1.31051670873699e-06,0
84180,3.72384551176419e-08,0
84181,7.79921440115429e-09,0
84182,4.22904076393718e-09,0
84183,5.09228527193611e-09,0
84184,4.04900038335558e-09,0
84185,2.91947602500871e-09,0
84186,2.94309608257216e-09,0
84187,1.66002360819948e-09,0
84188,7.48085485414154e-10,0
84189,4.52435368429329e-10,0
84190,3.13794588344738e-10,0
84191,2.66767730520881e-10,0
84192,1.12509238212985e-10,0
84193,5.0944625609454e-11,0
84194,1.25643013881201e-11,0
84196,2.15024507765548e-11,0
84197,2.96226508021413e-11,0
84198,7.75101825516931e-11,0
84199,6.41827606779829e-11,0
84200,3.0575541190153e-11,0
84201,1.39602002686364e-11,0
84202,6.74405713088108e-12,0
84203,4.52140220615005e-12,0
84204,1.7560735215727e-12,0
84205,6.38128003645706e-13,0
84206,5.64927450913292e-13,0
84207,5.60084589232379e-13,0
84208,3.44812655271651e-13,0
84209,1.37830379725612e-13,0
84210,2.22044604925031e-16,0
84211,2.22044604925031e-16,0
84212,2.22044604925031e-16,0
84213,2.22044604925031e-16,0
84214,2.22044604925031e-16,0
84215,2.22044604925031e-16,0
84216,2.22044604925031e-16,0
84217,2.22044604925031e-16,0
84218,2.22044604925031e-16,0
84219,2.22044604925031e-16,0
84228,2.22044604925031e-16,0
84243,0.993082461590153,1
84244,0.993728985558873,1
84245,0.993374162636723,1
84246,0.981830986632241,1
84247,0.978952426538159,1
84248,0.968156894471614,1
84249,0.957639215872559,1
84250,0.966758922508004,1
84251,0.916852733601014,1
84252,0.713984352554341,1
84254,0.671730044495948,1
84255,0.216660943449435,0
84256,0.0296404481266872,0
84258,0.0360418628566882,0
84259,0.00344928571734951,0
84260,5.54373806534485e-05,0
84261,4.0806340536486e-07,0
84262,2.11568958745476e-08,0
84263,4.78705466078822e-09,0
84264,4.31078775970243e-09,0
84265,4.85993598754998e-09,0
84266,2.78090561577392e-09,0
84267,2.99078284561202e-09,0
84268,2.14009467632648e-09,0
84269,1.44394000627159e-09,0
84270,6.4326197620437e-10,0
84271,4.71780190443118e-10,0
84272,2.67323650500271e-10,0
84273,1.13064318129352e-10,0
84274,2.95509538170837e-11,0
84275,1.00752052029981e-11,0
84276,8.29227307938543e-12,0
84278,1.38410102905506e-11,0
84279,4.60051531825266e-11,0
84280,7.00779016497422e-11,0
84281,3.85647969786257e-11,0
84282,2.5367419221648e-11,0
84283,1.17375281875396e-11,0
84284,5.24385449079029e-12,0
84285,2.2903783639448e-12,0
84286,7.1984556012431e-13,0
84287,4.80737830874342e-13,0
84288,3.88718890125226e-13,0
84289,3.24307968530396e-13,0
84290,1.85732040852292e-13,0
84291,2.22044604925031e-16,0
84292,2.22044604925031e-16,0
84293,2.22044604925031e-16,0
84294,2.22044604925031e-16,0
84295,2.22044604925031e-16,0
84296,2.22044604925031e-16,0
84297,2.22044604925031e-16,0
84298,2.22044604925031e-16,0
84299,2.22044604925031e-16,0
84300,2.22044604925031e-16,0
84301,2.22044604925031e-16,0
84302,2.22044604925031e-16,0
84309,2.22044604925031e-16,0
84325,0.993073559170155,1
84326,0.994813566206535,1
84327,0.986718653859273,1
84328,0.977641129478966,1
84329,0.96747850083191,1
84330,0.96006376583254,1
84331,0.960356338776061,1
84332,0.927659840860057,1
84333,0.829870210000079,1
84336,0.400165610441192,1
84339,0.012559089846812,0
84340,0.0105033508168634,0
84341,0.000450765656911982,0
84342,1.72098359295928e-06,0
84343,7.14132610695525e-08,0
84344,1.27156674544681e-08,0
84345,4.78023876551945e-09,0
84346,4.20796041710232e-09,0
84347,4.17074273645456e-09,0
84348,3.16159522727857e-09,0
84349,3.23590879800539e-09,0
84350,1.76508204890952e-09,0
84351,1.0143424334857e-09,0
84352,5.37515220167447e-10,0
84353,3.54996873241199e-10,0
84354,1.83586175312561e-10,0
84355,7.49941371091415e-11,0
84356,2.13270931239142e-11,0
84357,3.90287069771621e-12,0
84358,1.80689437674207e-12,0
84359,4.4734564616148e-12,0
84360,1.87472163566195e-11,0
84361,4.27472279131026e-11,0
84362,6.50342232683407e-11,0
84363,2.92632837841695e-11,0
84364,1.36300234345095e-11,0
84365,6.08257292052914e-12,0
84366,2.56898179407903e-12,0
84367,1.36649410333938e-12,0
84368,4.91612067865224e-13,0
84369,2.3631032580832e-13,0
84370,1.87397213394889e-13,0
84371,1.88077564988642e-13,0
84372,2.22044604925031e-16,0
84373,2.22044604925031e-16,0
84374,2.22044604925031e-16,0
84375,2.22044604925031e-16,0
84376,2.22044604925031e-16,0
84377,2.22044604925031e-16,0
84378,2.22044604925031e-16,0
84379,2.22044604925031e-16,0
84380,2.22044604925031e-16,0
84381,2.22044604925031e-16,0
84382,2.22044604925031e-16,0
84383,2.22044604925031e-16,0
84390,2.22044604925031e-16,0
84406,0.994307574935222,1
84407,0.993695558824707,1
84408,0.982552076108048,1
84409,0.972250626376421,1
84410,0.958284273119527,1
84411,0.958805641868716,1
84412,0.955980350122218,1
84413,0.920756416607398,1
84416,0.770476941000941,1
84417,0.244979969538154,0
84420,0.0111464370697523,0
84421,0.0023495700056309,0
84422,3.2963329418966e-05,0
84423,9.77107818345787e-07,0
84424,3.42953763833779e-08,0
84425,1.08128923449188e-08,0
84426,5.13648574798670e-09,0
84427,4.79848700130581e-09,0
84428,3.30451016203175e-09,0
84429,3.57672306679955e-09,0
84430,2.32945042934256e-09,0
84431,1.40783305099721e-09,0
84432,9.87917885719437e-10,0
84433,5.68878135302710e-10,0
84434,2.68630206486257e-10,0
84435,1.24548365264352e-10,0
84436,2.61319693789145e-11,0
84437,6.79328814855193e-12,0
84438,2.24616144085135e-12,0
84439,1.6692259396702e-12,0
84440,4.77674615577123e-12,0
84441,2.23889696640824e-11,0
84442,5.12084057548038e-11,0
84443,3.83146213461204e-11,0
84444,1.77641836631706e-11,0
84445,1.02569985985933e-11,0
84446,4.67357212611018e-12,0
84447,1.96127445967785e-12,0
84448,6.17386322807157e-13,0
84449,2.89171319026484e-13,0
84450,1.43613529699204e-13,0
84451,1.37841061213004e-13,0
84452,1.02555085639358e-13,0
84453,2.22044604925031e-16,0
84454,2.22044604925031e-16,0
84455,2.22044604925031e-16,0
84456,2.22044604925031e-16,0
84457,2.22044604925031e-16,0
84458,2.22044604925031e-16,0
84459,2.22044604925031e-16,0
84460,2.22044604925031e-16,0
84461,2.22044604925031e-16,0
84462,2.22044604925031e-16,0
84463,2.22044604925031e-16,0
84464,2.22044604925031e-16,0
