"HID","PA","valpred"
77020,1,1
77021,1,0.9973
77022,1,0.999
77023,1,0.9966
77024,1,0.7727
77076,1,0.9279
77090,1,0.9971
77091,1,0.9999
77092,1,0.9998
77093,1,0.9997
77094,1,0.9992
77095,1,0.9969
77096,1,0.9991
77097,1,0.9986
77098,1,0.9918
77099,1,0.9926
77100,1,0.9839
77101,1,0.9883
77102,1,0.9998
77103,1,0.996
77104,1,0.9958
77105,1,0.9762
77156,1,0.9042
77157,1,0.8524
77171,1,1
77172,1,0.9998
77173,1,0.9999
77174,1,0.9999
77175,1,0.9965
77176,1,0.9977
77177,1,0.9982
77178,1,0.9998
77179,1,0.9938
77180,1,0.9927
77181,1,0.9797
77182,1,0.9998
77183,1,0.9996
77184,1,0.9966
77185,1,0.9895
77186,1,0.9841
77237,1,0.8483
77238,1,0.8605
77253,1,0.9998
77254,1,1
77255,1,0.9999
77256,1,0.9997
77257,1,0.9981
77258,1,0.9986
77259,1,0.9998
77260,1,0.9996
77261,1,0.993
77262,1,0.9865
77263,1,0.9852
77264,1,0.9999
77265,1,0.9998
77266,1,0.9898
77267,1,0.9599
77268,1,0.9755
77319,1,0.9253
77335,1,0.9995
77336,1,0.9998
77337,1,0.9997
77338,1,0.9997
77339,1,0.9974
77340,1,0.9992
77341,1,0.9996
77342,1,0.9946
77343,1,0.9889
77344,1,0.9792
77345,1,0.9991
77346,1,1
77347,1,0.9966
77348,1,0.9913
77349,1,0.9847
77399,1,0.9068
77400,1,0.8103
77415,1,0.9992
77416,1,0.9991
77417,1,0.9998
77418,1,0.9999
77419,1,0.9996
77420,1,0.9991
77421,1,0.9998
77422,1,0.9909
77423,1,0.9804
77424,1,0.9829
77425,1,0.9883
77426,1,0.9995
77427,1,0.9995
77428,1,0.9921
77429,1,0.9749
77480,1,0.8589
77481,1,0.8428
77497,1,0.9996
77498,1,0.9991
77499,1,0.9991
77500,1,0.9994
77501,1,0.997
77502,1,0.9955
77503,1,0.9995
77504,1,0.9974
77505,1,0.9795
77506,1,0.9772
77507,1,0.9997
77508,1,0.9995
77509,1,0.9986
77510,1,0.9772
77511,1,0.9877
77561,1,0.7623
77562,1,0.8247
77563,1,0.9023
77579,1,0.9984
77580,1,0.9985
77581,1,0.9989
77582,1,0.9946
77583,1,0.9797
77584,1,0.9995
77585,1,0.9991
77586,1,0.9968
77587,1,0.986
77588,1,0.9993
77589,1,0.9997
77590,1,0.9994
77591,1,0.9904
77592,1,0.97
77641,1,0.8496
77642,1,0.7475
77643,1,0.9175
77659,1,0.9991
77660,1,0.9961
77661,1,0.9987
77662,1,0.9989
77663,1,0.9956
77664,1,0.9804
77665,1,0.999
77666,1,0.9992
77667,1,0.9992
77668,1,0.9993
77669,1,0.9992
77670,1,0.995
77671,1,0.9973
77672,1,0.9808
77722,1,0.7982
77723,1,0.7641
77724,1,0.9283
77725,1,0.8099
77740,1,0.9982
77741,1,0.9976
77742,1,0.9954
77743,1,0.9991
77744,1,0.9987
77745,1,0.9791
77746,1,0.9962
77747,1,0.9992
77748,1,0.9995
77749,1,0.9973
77750,1,0.9969
77751,1,0.9934
77752,1,0.9928
77753,1,0.9802
77754,1,0.9662
77804,1,0.8106
77805,1,0.9059
77806,1,0.8767
77819,1,0.9975
77820,1,0.9995
77821,1,0.9996
77822,1,0.9992
77823,1,0.9954
77824,1,0.9993
77825,1,0.9983
77826,1,0.9991
77827,1,0.9967
77828,1,0.9971
77829,1,0.999
77830,1,0.9994
77831,1,0.9859
77832,1,0.9934
77833,1,0.9936
77834,1,0.9914
77835,1,0.9693
77836,1,0.9793
77884,1,0.758
77885,1,0.8126
77886,1,0.8976
77892,1,0.9886
77899,1,0.9994
77900,1,0.9997
77901,1,0.9966
77902,1,0.997
77903,1,0.9933
77904,1,0.9976
77905,1,0.9989
77906,1,0.9982
77907,1,0.9991
77908,1,0.9987
77909,1,0.9994
77910,1,0.9992
77911,1,0.9883
77912,1,0.9745
77913,1,0.9787
77914,1,0.981
77915,1,0.9625
77916,1,0.9514
77965,1,0.7164
77966,1,0.7437
77967,1,0.8019
77973,1,0.9752
77974,1,0.9883
77975,1,0.992
77979,1,0.998
77980,1,1
77981,1,0.9977
77982,1,0.9995
77983,1,0.9992
77984,1,0.9927
77985,1,0.9973
77986,1,0.999
77987,1,0.9986
77988,1,0.999
77989,1,0.9987
77990,1,0.999
77991,1,0.9991
77992,1,0.9865
77993,1,0.967
77994,1,0.9481
77995,1,0.9424
77996,1,0.9178
77997,1,0.865
77998,1,0.9489
78046,1,0.6786
78047,1,0.7233
78048,1,0.8912
78054,1,0.9597
78055,1,0.9949
78056,1,0.9917
78057,1,0.9813
78058,1,0.999
78059,1,0.9991
78060,1,0.9989
78061,1,0.9983
78062,1,0.9979
78063,1,0.999
78064,1,0.9998
78065,1,0.9958
78066,1,0.9917
78067,1,0.9989
78068,1,0.9989
78069,1,0.9971
78070,1,0.9989
78071,1,0.9981
78072,1,0.9993
78073,1,0.983
78074,1,0.9569
78075,1,0.9409
78076,1,0.8998
78077,1,0.9013
78078,1,0.9133
78079,1,0.7747
78125,1,0.7281
78126,1,0.8313
78127,1,0.7352
78128,1,0.9247
78135,1,0.9794
78136,1,0.9909
78137,1,0.9854
78138,1,0.9741
78139,1,0.9994
78140,1,0.9975
78141,1,0.9985
78142,1,0.9984
78143,1,0.9989
78144,1,0.9996
78145,1,0.9974
78146,1,0.9991
78147,1,0.9972
78148,1,0.9992
78149,1,0.9988
78150,1,0.999
78151,1,0.9985
78152,1,0.9979
78153,1,0.9818
78154,1,0.9833
78155,1,0.9214
78156,1,0.9278
78157,1,0.8922
78158,1,0.8731
78159,1,0.8548
78207,1,0.626
78208,1,0.7159
78209,1,0.9409
78210,1,0.8915
78216,1,0.9715
78217,1,0.9822
78220,1,0.9845
78221,1,0.9997
78222,1,0.9987
78223,1,0.9994
78224,1,0.9996
78225,1,1
78226,1,1
78227,1,1
78228,1,0.999
78229,1,0.9987
78230,1,0.9988
78231,1,0.9988
78232,1,0.9986
78233,1,0.9983
78234,1,0.9868
78235,1,0.9806
78236,1,0.9422
78237,1,0.8739
78238,1,0.8382
78239,1,0.8785
78240,1,0.8701
78241,0,0.5986
78288,1,0.6519
78289,1,0.7043
78290,1,0.7991
78291,1,0.8872
78297,1,0.9673
78298,1,0.9786
78299,1,0.9575
78302,1,0.9906
78303,1,0.995
78304,1,0.999
78305,1,0.9998
78306,1,0.9998
78307,1,1
78308,1,0.9999
78309,1,1
78310,1,0.999
78311,1,0.999
78312,1,0.9991
78313,1,0.999
78314,1,0.9986
78315,1,0.9894
78316,1,0.9712
78317,1,0.914
78318,1,0.7642
78319,1,0.77
78320,1,0.7811
78321,1,0.7585
78322,0,0.5204
78368,1,0.7612
78369,1,0.6554
78370,1,0.7609
78371,1,0.958
78377,1,0.981
78378,1,0.9455
78379,1,0.9458
78383,1,0.9885
78384,1,0.9989
78385,1,0.9999
78386,1,0.9998
78387,1,1
78388,1,1
78389,1,0.9999
78390,1,0.9998
78391,1,0.9971
78392,1,0.9992
78393,1,0.9988
78394,1,0.999
78395,1,0.9993
78396,1,0.9744
78397,1,0.9178
78398,1,0.7834
78399,1,0.7438
78400,1,0.7314
78401,1,0.6439
78402,0,0.6087
78449,1,0.7249
78450,1,0.5896
78451,1,0.7129
78452,1,0.8935
78458,1,0.9457
78459,1,0.9303
78467,1,0.9998
78468,1,0.9988
78469,1,0.9999
78470,1,0.9999
78471,1,0.9999
78472,1,0.9993
78473,1,0.999
78474,1,0.9994
78475,1,0.9993
78476,1,0.9987
78477,1,0.9825
78478,1,0.9447
78479,1,0.8959
78480,1,0.645
78481,1,0.6915
78482,1,0.6349
78483,0,0.6174
78530,1,0.6789
78531,1,0.5802
78532,1,0.6754
78533,1,0.734
78538,1,0.8242
78539,1,0.8879
78540,1,0.9658
78548,1,0.9998
78549,1,0.9997
78550,1,0.9991
78551,1,1
78552,1,0.9998
78553,1,0.9998
78554,1,0.9991
78555,1,0.999
78556,1,0.9989
78557,1,0.9994
78558,1,0.9918
78559,1,0.9749
78560,1,0.9237
78561,1,0.7005
78562,1,0.6257
78563,1,0.6358
78564,0,0.6366
78565,0,0.6073
78566,0,0.3578
78610,1,0.6867
78611,1,0.3835
78612,1,0.3369
78613,1,0.6611
78614,1,0.9705
78617,1,0.8355
78618,1,0.7957
78619,1,0.8306
78620,1,0.8963
78629,1,0.9995
78630,1,0.9987
78631,1,0.9999
78632,1,1
78633,1,0.9996
78634,1,0.9995
78635,1,0.999
78636,1,0.9991
78637,1,0.999
78638,1,0.9976
78639,1,0.9833
78640,1,0.9318
78641,1,0.7991
78642,1,0.6326
78643,1,0.6479
78644,1,0.6583
78645,0,0.6455
78646,0,0.5005
78690,1,0.5982
78691,1,0.6041
78692,1,0.4006
78693,1,0.3304
78694,1,0.6469
78695,1,0.7991
78698,1,0.8251
78699,1,0.8513
78700,1,0.8701
78701,1,0.8558
78709,1,0.998
78710,1,0.9996
78711,1,0.9992
78712,1,0.9996
78713,1,0.9998
78714,1,0.9994
78715,1,0.9991
78716,1,0.9988
78717,1,0.9992
78718,1,0.9988
78719,1,0.9948
78720,1,0.992
78721,1,0.9693
78722,1,0.871
78723,1,0.6415
78724,1,0.6467
78725,1,0.6545
78726,0,0.6366
78727,0,0.5823
78728,0,0.3631
78742,0,0.0029
78822,0,0.0289
78823,0,0.0077
78904,0,0.009
79382,0,0.2062
79388,0,0.1178
79463,0,0.2853
79469,0,0.1168
79544,0,0.2333
79625,0,0.6732
79626,0,0.2258
79631,0,0.1108
79636,0,0.0966
79706,1,0.8899
79707,0,0.754
79708,0,0.1841
79712,0,0.1385
79713,0,0.1102
79716,0,0.1189
79717,0,0.1209
79787,0,0.839
79788,0,0.4877
79789,0,0.1683
79790,0,0.1495
79792,0,0.1674
79793,0,0.1153
79796,0,0.1257
79797,0,0.1301
79798,0,0.0172
79868,1,0.8625
79869,1,0.8841
79870,0,0.2872
79871,0,0.1628
79872,0,0.1687
79874,0,0.1454
79877,0,0.1403
79878,0,0.1147
79879,0,0.021
79949,1,0.8976
79950,1,0.8816
79951,0,0.4949
79952,0,0.235
79953,0,0.183
79954,0,0.1856
79955,0,0.1626
79956,0,0.1101
79958,0,0.1359
79959,0,0.0911
79960,0,0.0327
79961,0,0.0176
80030,1,0.9016
80031,1,0.9065
80032,0,0.3943
80033,0,0.2435
80034,0,0.2006
80035,0,0.1657
80036,0,0.1144
80037,0,0.1136
80038,0,0.1248
80039,0,0.144
80040,0,0.027
80041,0,0.0126
80111,1,0.8549
80112,1,0.8686
80113,0,0.6123
80114,0,0.3136
80115,0,0.232
80116,0,0.1982
80117,0,0.1562
80118,0,0.1117
80119,0,0.1163
80120,0,0.1343
80121,0,0.072
80122,0,0.0131
80123,0,0.0112
80192,1,0.8342
80193,1,0.8905
80194,1,0.876
80195,0,0.5528
80196,0,0.2984
80197,0,0.2224
80198,0,0.1889
80199,0,0.1115
80200,0,0.1156
80201,0,0.1128
80202,0,0.1216
80203,0,0.0257
80204,0,0.0158
80273,1,0.8563
80274,1,0.8798
80275,1,0.6604
80276,0,0.4831
80277,0,0.2652
80278,0,0.2097
80279,0,0.1261
80280,0,0.121
80281,0,0.107
80282,0,0.1038
80283,0,0.0242
80284,0,0.0176
80285,0,0.0056
80354,1,0.8354
80355,1,0.8814
80356,1,0.8626
80357,0,0.5591
80358,0,0.3256
80359,0,0.2174
80360,0,0.1831
80361,0,0.0992
80362,0,0.1166
80363,0,0.0979
80364,0,0.1971
80365,0,0.0194
80366,0,0.016
80367,0,0.0029
80435,1,0.8768
80436,1,0.8858
80437,1,0.9024
80438,1,0.628
80439,0,0.4851
80440,0,0.31
80441,0,0.2102
80442,0,0.1285
80443,0,0.0814
80444,0,0.0965
80445,0,0.0989
80446,0,0.0352
80447,0,0.0219
80448,0,0.007
80449,0,0.003
80516,1,0.8766
80517,1,0.9072
80518,1,0.8578
80519,0,0.514
80520,0,0.3869
80521,0,0.2567
80522,0,0.1187
80523,0,0.0782
80524,0,0.0829
80525,0,0.085
80526,0,0.1683
80527,0,0.0202
80528,0,0.0147
80529,0,0.0049
80597,1,0.9064
80598,1,0.9145
80599,1,0.8757
80600,1,0.6171
80601,0,0.4406
80602,0,0.2748
80603,0,0.0843
80604,0,0.0947
80605,0,0.0942
80606,0,0.0774
80607,0,0.0934
80608,0,0.0309
80609,0,0.0187
80610,0,0.0083
80611,0,0.0031
80678,1,0.9553
80679,1,0.8939
80680,1,0.8941
80681,1,0.7688
80682,0,0.4834
80683,0,0.2853
80684,0,0.2176
80685,0,0.088
80686,0,0.0703
80687,0,0.0847
80688,0,0.0736
80689,0,0.092
80690,0,0.0194
80691,0,0.0185
80692,0,0.0062
80759,1,0.9414
80760,1,0.9319
80761,1,0.8919
80762,0,0.5453
80763,0,0.3481
80764,0,0.1943
80765,0,0.0726
80766,0,0.0371
80767,0,0.0605
80768,0,0.0683
80769,0,0.0711
80770,0,0.0313
80771,0,0.0177
80772,0,0.0115
80773,0,0.0066
80840,1,0.9869
80841,1,0.9748
80842,1,0.8251
80843,1,0.5827
80844,0,0.3694
80845,0,0.2687
80846,0,0.0582
80847,0,0.0453
80848,0,0.0566
80849,0,0.0417
80850,0,0.0459
80851,0,0.0657
80852,0,0.0193
80853,0,0.0147
80854,0,0.0045
80921,1,0.9976
80922,1,0.9671
80923,1,0.9092
80924,1,0.7451
80925,0,0.4107
80926,0,0.2434
80927,0,0.0834
80928,0,0.0456
80929,0,0.0433
80930,0,0.0943
80931,0,0.0419
80932,0,0.0479
80933,0,0.0431
80934,0,0.0156
80935,0,0.0091
80936,0,0.0064
81002,1,0.9918
81003,1,0.9741
81004,1,0.6806
81005,1,0.4331
81006,0,0.2307
81007,0,0.1542
81008,0,0.0552
81009,0,0.0492
81010,0,0.0268
81011,0,0.0436
81012,0,0.0477
81013,0,0.0563
81014,0,0.0168
81015,0,0.0137
81016,0,0.006
81083,1,0.9726
81084,1,0.9551
81085,1,0.9334
81086,1,0.6925
81087,0,0.266
81088,0,0.1253
81089,0,0.0675
81090,0,0.0582
81091,0,0.0413
81092,0,0.025
81093,0,0.0221
81094,0,0.0496
81095,0,0.0465
81096,0,0.011
81097,0,0.0069
81098,0,0.0083
81164,1,0.9747
81165,1,0.9628
81166,1,0.9513
81167,1,0.7612
81168,1,0.3593
81169,0,0.2079
81170,0,0.1307
81171,0,0.0678
81172,0,0.0451
81173,0,0.0227
81174,0,0.0307
81175,0,0.0407
81176,0,0.049
81177,0,0.0224
81178,0,0.012
81179,0,0.0082
81180,0,8e-04
81245,1,0.9709
81246,1,0.957
81247,1,0.8586
81248,1,0.5551
81249,0,0.2298
81250,0,0.131
81251,0,0.0581
81252,0,0.0598
81253,0,0.0372
81254,0,0.0186
81255,0,0.0315
81256,0,0.0426
81257,0,0.0996
81258,0,0.0139
81259,0,0.0096
81260,0,0.0038
81326,1,0.9779
81327,1,0.9453
81328,1,0.9397
81329,1,0.7937
81330,1,0.3279
81331,0,0.204
81332,0,0.1471
81333,0,0.068
81334,0,0.0473
81335,0,0.0187
81336,0,0.0193
81337,0,0.0321
81338,0,0.0514
81339,0,0.0852
81340,0,0.0111
81341,0,0.0036
81342,0,0.0025
81407,1,0.9756
81408,1,0.97
81409,1,0.982
81410,1,0.8116
81411,1,0.4662
81412,1,0.2394
81413,0,0.1151
81414,0,0.0649
81415,0,0.0519
81416,0,0.0348
81417,0,0.0191
81418,0,0.025
81419,0,0.0339
81420,0,0.1091
81421,0,0.0271
81422,0,0.0093
81423,0,0.0013
81424,0,0.0031
81488,1,0.9741
81489,1,0.942
81490,1,0.9823
81491,1,0.7997
81492,1,0.3498
81493,0,0.1804
81494,0,0.1388
81495,0,0.0555
81496,0,0.0404
81497,0,0.0196
81498,0,0.0184
81499,0,0.0301
81500,0,0.0493
81501,0,0.0972
81502,0,0.0123
81503,0,0.0018
81504,0,0.003
81505,0,0.003
81569,1,0.978
81570,1,0.9677
81571,1,0.9536
81572,1,0.9246
81573,1,0.5918
81574,1,0.3564
81575,0,0.1342
81576,0,0.0957
81577,0,0.0457
81578,0,0.0372
81579,0,0.0184
81580,0,0.0211
81581,0,0.0495
81582,0,0.0697
81583,0,0.0304
81584,0,0.0095
81585,0,0.0014
81586,0,0.0043
81650,1,0.9578
81651,1,0.9735
81652,1,0.9604
81653,1,0.9796
81654,1,0.8222
81655,1,0.5244
81656,0,0.2213
81657,0,0.0928
81658,0,0.0683
81659,0,0.0367
81660,0,0.0326
81661,0,0.0198
81662,0,0.037
81663,0,0.0605
81664,0,0.1123
81665,0,0.0195
81666,0,0.0042
81667,0,0.003
81668,0,0.0027
81731,1,0.9683
81732,1,0.9533
81733,1,0.9423
81734,1,0.9353
81735,1,0.8498
81736,1,0.4668
81737,0,0.1366
81738,0,0.0914
81739,0,0.0436
81740,0,0.0386
81741,0,0.0156
81742,0,0.023
81743,0,0.0429
81744,0,0.0711
81745,0,0.0826
81746,0,0.0063
81747,0,0.0017
81748,0,0.0025
81812,1,0.9587
81813,1,0.9781
81814,1,0.9648
81815,1,0.9446
81816,1,0.9326
81817,1,0.7434
81818,0,0.2841
81819,0,0.0931
81820,0,0.0463
81821,0,0.0385
81822,0,0.0466
81823,0,0.0249
81824,0,0.0243
81825,0,0.0465
81826,0,0.1072
81827,0,0.0532
81828,0,0.0052
81829,0,0.0028
81830,0,0.0025
81893,1,0.9509
81894,1,0.9605
81895,1,0.9726
81896,1,0.9402
81897,1,0.9273
81898,1,0.9185
81899,1,0.5446
81900,0,0.0752
81901,0,0.089
81902,0,0.0689
81903,0,0.0449
81904,0,0.0263
81905,0,0.0252
81906,0,0.039
81907,0,0.0578
81908,0,0.0655
81909,0,0.0123
81910,0,0.0047
81911,0,0.0028
81912,0,0.0031
81974,1,0.9542
81975,1,0.9705
81976,1,0.9476
81977,1,0.8752
81978,1,0.8775
81979,1,0.8001
81980,1,0.2947
81981,0,0.0849
81982,0,0.0678
81983,0,0.0437
81984,0,0.0487
81985,0,0.0419
81986,0,0.0305
81987,0,0.0359
81988,0,0.0644
81989,0,0.0467
81990,0,0.0089
81991,0,0.005
81992,0,0.0029
82055,1,0.9533
82056,1,0.9541
82057,1,0.9573
82058,1,0.9068
82059,1,0.8499
82060,1,0.8133
82061,1,0.7127
82062,1,0.0971
82063,0,0.0583
82064,0,0.2798
82065,0,0.0556
82066,0,0.032
82067,0,0.0461
82068,0,0.053
82069,0,0.0544
82070,0,0.0539
82071,0,0.0222
82072,0,0.0057
82073,0,0.0038
82074,0,0.0024
82136,1,0.9583
82137,1,0.9497
82138,1,0.9355
82139,1,0.9101
82140,1,0.8687
82141,1,0.7564
82142,1,0.8983
82143,1,0.3555
82144,0,0.1671
82145,0,0.1849
82146,0,0.0592
82147,0,0.0781
82148,0,0.0477
82149,0,0.0732
82150,0,0.0627
82151,0,0.1441
82152,0,0.0465
82153,0,0.0117
82154,0,0.0053
82155,0,0.0032
82217,1,0.9534
82218,1,0.9525
82219,1,0.9585
82220,1,0.8713
82221,1,0.7395
82222,1,0.7712
82223,1,0.7957
82224,0,0.6437
82225,0,0.0586
82226,0,0.19
82227,0,0.0906
82228,0,0.0732
82229,0,0.0576
82230,0,0.0641
82231,0,0.1352
82232,0,0.0479
82233,0,0.0232
82234,0,0.0114
82235,0,0.0079
82236,0,0.0037
82298,1,0.9644
82299,1,0.9584
82300,1,0.9433
82301,1,0.9033
82302,1,0.7763
82303,1,0.7407
82304,1,0.758
82305,1,0.7668
82306,0,0.2653
82307,0,0.1583
82308,0,0.0594
82309,0,0.0992
82310,0,0.065
82311,0,0.0563
82312,0,0.063
82313,0,0.1529
82314,0,0.0363
82315,0,0.0174
82316,0,0.019
82317,0,0.0094
82379,1,0.9683
82380,1,0.9653
82381,1,0.9528
82382,1,0.945
82383,1,0.8629
82384,1,0.7553
82385,1,0.724
82386,1,0.7672
82387,0,0.6651
82388,0,0.1125
82389,0,0.2077
82390,0,0.0706
82391,0,0.0954
82392,0,0.053
82393,0,0.0614
82394,0,0.1416
82395,0,0.127
82396,0,0.021
82397,0,0.0174
82398,0,0.025
82399,0,0.0095
82460,1,0.9659
82461,1,0.9651
82462,1,0.953
82463,1,0.866
82464,1,0.7675
82465,1,0.683
82466,1,0.7142
82467,1,0.7301
82468,0,0.5383
82469,0,0.0878
82470,0,0.0814
82471,0,0.0833
82472,0,0.0959
82473,0,0.0919
82474,0,0.1124
82475,0,0.1512
82476,0,0.0578
82477,0,0.0189
82478,0,0.0252
82479,0,0.0194
82541,1,0.9664
82542,1,0.9636
82543,1,0.9393
82544,1,0.932
82545,1,0.7993
82546,1,0.7149
82547,1,0.6738
82548,1,0.7452
82549,0,0.6084
82550,0,0.285
82551,0,0.1116
82552,0,0.0604
82553,0,0.0909
82554,0,0.0867
82555,0,0.0851
82556,0,0.1497
82557,0,0.1216
82558,0,0.0215
82559,0,0.019
82560,0,0.0395
82561,0,0.0121
82622,1,0.9602
82623,1,0.9676
82624,1,0.953
82625,1,0.944
82626,1,0.8668
82627,1,0.7609
82628,1,0.6936
82629,1,0.7193
82630,1,0.7603
82631,0,0.5121
82632,0,0.1789
82633,0,0.0279
82634,0,0.0723
82635,0,0.0846
82636,0,0.1008
82637,0,0.1042
82638,0,0.1497
82639,0,0.0618
82640,0,0.0168
82641,0,0.0224
82642,0,0.0168
82703,1,0.9525
82704,1,0.9557
82705,1,0.9451
82706,1,0.9152
82707,1,0.8582
82708,1,0.7169
82709,1,0.6665
82710,1,0.7282
82711,1,0.7176
82712,0,0.3268
82713,0,0.09
82714,0,0.0311
82715,0,0.0689
82716,0,0.0783
82717,0,0.1006
82718,0,0.1583
82719,0,0.1264
82720,0,0.021
82721,0,0.0175
82722,0,0.0197
82723,0,0.0125
82784,1,0.9496
82785,1,0.9415
82786,1,0.9524
82787,1,0.9348
82788,1,0.8604
82789,1,0.7566
82790,1,0.7089
82791,1,0.7033
82792,1,0.7114
82793,1,0.4763
82794,0,0.2276
82795,0,0.0171
82796,0,0.049
82797,0,0.0696
82798,0,0.0877
82799,0,0.112
82800,0,0.1533
82801,0,0.0357
82802,0,0.0178
82803,0,0.018
82804,0,0.0092
82865,1,0.9598
82866,1,0.9502
82867,1,0.9507
82868,1,0.9548
82869,1,0.9027
82870,1,0.7826
82871,1,0.7209
82872,1,0.6849
82873,1,0.717
82874,1,0.6667
82875,0,0.2926
82876,0,0.153
82877,0,0.0201
82878,0,0.0626
82879,0,0.0703
82880,0,0.0837
82881,0,0.1364
82882,0,0.1205
82883,0,0.0212
82884,0,0.0179
82885,0,0.0165
82886,0,0.004
82946,1,0.9362
82947,1,0.8911
82948,1,0.9453
82949,1,0.9292
82950,1,0.8414
82951,1,0.7501
82952,1,0.7113
82953,1,0.7129
82954,1,0.725
82955,1,0.5419
82956,0,0.234
82957,0,0.1327
82958,0,0.0131
82959,0,0.0795
82960,0,0.0768
82961,0,0.1107
82962,0,0.1177
82963,0,0.032
82964,0,0.0217
82965,0,0.0168
82966,0,0.0115
83027,1,0.9491
83028,1,0.9326
83029,1,0.8602
83030,1,0.9433
83031,1,0.9089
83032,1,0.7881
83033,1,0.7228
83034,1,0.7116
83035,1,0.7239
83036,1,0.6346
83037,1,0.3496
83038,0,0.1337
83039,0,0.1086
83040,0,0.0488
83041,0,0.0776
83042,0,0.0854
83043,0,0.1288
83044,0,0.1045
83045,0,0.022
83046,0,0.0198
83047,0,0.0142
83048,0,0.0053
83108,1,0.9497
83109,1,0.9447
83110,1,0.9148
83111,1,0.9458
83112,1,0.9269
83113,1,0.8773
83114,1,0.7474
83115,1,0.7227
83116,1,0.7214
83117,1,0.6974
83118,1,0.4812
83119,1,0.1747
83120,0,0.1341
83121,0,0.0361
83122,0,0.0903
83123,0,0.07
83124,0,0.0998
83125,0,0.1043
83126,0,0.0233
83127,0,0.0212
83128,0,0.0194
83129,0,0.0138
83189,1,0.9554
83190,1,0.9426
83191,1,0.9493
83192,1,0.9336
83193,1,0.9243
83194,1,0.8129
83195,1,0.7015
83196,1,0.7268
83197,1,0.7301
83198,1,0.5253
83199,1,0.4106
83200,0,0.1176
83201,0,0.0885
83202,0,0.0478
83203,0,0.0943
83204,0,0.0966
83205,0,0.1163
83206,0,0.0627
83207,0,0.0177
83208,0,0.0244
83209,0,0.0163
83210,0,0.0071
83270,1,0.9509
83271,1,0.9459
83272,1,0.9455
83273,1,0.9424
83274,1,0.915
83275,1,0.8728
83276,1,0.7543
83277,1,0.7191
83278,1,0.7252
83279,1,0.6304
83280,1,0.446
83281,0,0.2485
83282,0,0.1093
83283,0,0.0912
83284,0,0.0562
83285,0,0.0796
83286,0,0.0902
83287,0,0.104
83288,0,0.0161
83289,0,0.0223
83290,0,0.0234
83291,0,0.017
83351,1,0.945
83352,1,0.9531
83353,1,0.9397
83354,1,0.9436
83355,1,0.9322
83356,1,0.9213
83357,1,0.813
83358,1,0.722
83359,1,0.7192
83360,1,0.732
83361,1,0.4877
83362,1,0.4038
83363,0,0.1509
83364,0,0.0917
83365,0,0.0622
83366,0,0.0935
83367,0,0.0834
83368,0,0.0949
83369,0,0.0335
83370,0,0.0153
83371,0,0.0263
83372,0,0.0208
83373,0,0.0099
83432,1,0.9475
83433,1,0.9451
83434,1,0.9402
83435,1,0.9376
83436,1,0.9254
83437,1,0.8938
83438,1,0.824
83439,1,0.709
83440,1,0.7479
83441,1,0.5685
83442,1,0.4249
83443,1,0.3102
83444,0,0.1107
83445,0,0.0905
83446,0,0.0342
83447,0,0.0638
83448,0,0.0851
83449,0,0.1047
83450,0,0.0133
83451,0,0.0198
83452,0,0.024
83453,0,0.019
83513,1,0.9394
83514,1,0.945
83515,1,0.939
83516,1,0.935
83517,1,0.9251
83518,1,0.9372
83519,1,0.8121
83520,1,0.7108
83521,1,0.7272
83522,1,0.7308
83523,1,0.463
83524,1,0.405
83525,1,0.1815
83526,0,0.0999
83527,0,0.1141
83528,0,0.0477
83529,0,0.0752
83530,0,0.096
83531,0,0.0338
83532,0,0.0147
83533,0,0.0213
83534,0,0.0217
83535,0,0.0161
83594,1,0.927
83595,1,0.855
83596,1,0.9378
83597,1,0.9336
83598,1,0.9263
83599,1,0.9201
83600,1,0.8878
83601,1,0.8178
83602,1,0.7116
83603,1,0.7453
83604,1,0.5554
83605,1,0.4162
83606,1,0.3024
83607,0,0.135
83608,0,0.1124
83609,0,0.1154
83610,0,0.0522
83611,0,0.0817
83612,0,0.048
83613,0,0.0137
83614,0,0.0162
83615,0,0.0211
83616,0,0.0206
83675,1,0.9407
83676,1,0.9441
83677,1,0.9341
83678,1,0.9311
83679,1,0.9131
83680,1,0.9349
83681,1,0.8346
83682,1,0.7082
83683,1,0.7223
83684,1,0.7131
83685,1,0.4597
83686,1,0.3894
83687,1,0.1906
83688,0,0.1521
83689,0,0.1416
83690,0,0.0058
83691,0,0.068
83692,0,0.0759
83693,0,0.0192
83694,0,0.014
83695,0,0.0189
83696,0,0.0227
83697,0,0.0166
83756,1,0.939
83757,1,0.9488
83758,1,0.9357
83759,1,0.9266
83760,1,0.9124
83761,1,0.9283
83762,1,0.9081
83763,1,0.8275
83764,1,0.7046
83765,1,0.7268
83766,1,0.5428
83767,1,0.4274
83768,1,0.3149
83769,0,0.1916
83770,0,0.1736
83771,0,0.1445
83772,0,0.0048
83773,0,0.0823
83774,0,0.0552
83775,0,0.012
83776,0,0.0142
83777,0,0.0212
83778,0,0.0198
83837,1,0.937
83838,1,0.9362
83839,1,0.9431
83840,1,0.931
83841,1,0.9204
83842,1,0.9106
83843,1,0.9338
83844,1,0.8505
83845,1,0.7895
83846,1,0.7087
83847,1,0.7235
83848,1,0.4534
83849,1,0.4071
83850,1,0.2416
83851,0,0.1762
83852,0,0.1414
83853,0,0.133
83854,0,0.018
